,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.587217254965366,0.3875,0.2818181818181818,0.3263157894736842,0.3333333333333333,18.0,0.4125,0.2920353982300885,0.34196891191709844,0.32,0.54625,0.0835386863932012
1,0.4624446221427133,0.15254237288135594,0.3,0.20224719101123598,0.10101010101010101,12.0,0.15254237288135594,0.2903225806451613,0.20000000000000004,0.09243697478991597,0.53005269904572,0.07843434913713823
2,0.542751602818476,0.09090909090909091,0.21428571428571427,0.1276595744680851,0.10646387832699619,21.0,0.10606060606060606,0.2413793103448276,0.1473684210526316,0.1116751269035533,0.49719273957852633,-0.007771607372838137
3,0.4121020721955636,0.145985401459854,0.26666666666666666,0.18867924528301885,0.11609907120743033,23.0,0.16058394160583941,0.28205128205128205,0.20465116279069767,0.1100196463654224,0.5252821476202085,0.06343685794020472
4,0.38474124469943216,0.1411042944785276,0.38333333333333336,0.20627802690582958,0.08759124087591241,26.0,0.15337423312883436,0.3968253968253968,0.22123893805309738,0.07279693486590039,0.540288649131467,0.11873432513627284
5,0.5217548099298812,0.013157894736842105,1.0,0.025974025974025976,0.004319654427645789,1.0,0.013157894736842105,1.0,0.025974025974025976,0.0,0.506578947368421,0.09421562548187642
6,0.6405040843680272,0.08870967741935484,0.5,0.1506849315068493,0.044897959183673466,8.0,0.0967741935483871,0.5217391304347826,0.16326530612244897,0.030054644808743168,0.5333597743698218,0.13714567845151326
7,0.6007058373349192,0.16666666666666666,0.375,0.23076923076923078,0.12121212121212122,14.0,0.17777777777777778,0.37209302325581395,0.2406015037593985,0.1125,0.5326388888888889,0.08636088037085161
8,0.49604028401310074,0.4307692307692308,0.358974358974359,0.39160839160839156,0.2932330827067669,10.0,0.4461538461538462,0.3625,0.4,0.2537313432835821,0.596211251435132,0.18030555237930612
9,0.28718287734018333,0.25,0.22580645161290322,0.23728813559322032,0.22142857142857142,41.0,0.25,0.2222222222222222,0.23529411764705882,0.21875,0.515625,0.029934217004462485
10,0.1858657493933752,0.15,0.19672131147540983,0.17021276595744678,0.15288220551378445,30.0,0.15,0.19047619047619047,0.1678321678321678,0.15987460815047022,0.4950626959247649,-0.010842271852991386
11,0.4579571084719527,0.2982456140350877,0.5666666666666667,0.3908045977011494,0.20618556701030927,15.0,0.32456140350877194,0.5873015873015873,0.4180790960451978,0.14689265536723164,0.5888343740707701,0.21057771215129778
12,0.5947904714669039,0.3181818181818182,0.5691056910569106,0.40816326530612246,0.2703296703296703,32.0,0.3409090909090909,0.5859375,0.4310344827586207,0.225531914893617,0.5576885880077369,0.12822901768328496
13,0.5516208157651106,0.5306122448979592,0.6624203821656051,0.5892351274787535,0.4845679012345679,24.0,0.5459183673469388,0.6645962732919255,0.5994397759103641,0.421875,0.5620216836734694,0.12128297114360667
