,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.7580510417765107,0.5924170616113744,0.5630630630630631,0.5773672055427252,0.6065573770491803,12.0,0.7914691943127962,0.6094890510948905,0.6886597938144329,0.6903225806451613,0.5505733068338174,0.1152097486304354
1,0.8140205905655502,0.6348547717842323,0.5708955223880597,0.6011787819253439,0.6633663366336634,15.0,0.8713692946058091,0.621301775147929,0.7253886010362695,0.7852760736196319,0.5430466104930887,0.11424598906857013
2,0.6704095262808432,0.46733668341708545,0.6283783783783784,0.5360230547550433,0.5156794425087108,8.0,0.7386934673366834,0.7170731707317073,0.7277227722772277,0.6590909090909091,0.5398012791228872,0.08124769385629754
3,0.691202136536826,0.45251396648044695,0.5827338129496403,0.509433962264151,0.5325670498084292,8.0,0.7653631284916201,0.6989795918367347,0.7306666666666666,0.7195121951219512,0.5229254666848345,0.04921493417154184
4,0.8436922849091518,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.6335403726708074,9.0,0.9313725490196079,0.6643356643356644,0.7755102040816326,0.8135593220338984,0.5589066134928548,0.18014237002491315
5,0.955691983179253,0.7169811320754716,0.5846153846153846,0.6440677966101696,0.7386363636363636,4.0,1.0,0.6463414634146342,0.7851851851851851,0.8285714285714286,0.5857142857142856,0.3328684330606058
6,0.9323258322114796,0.6173913043478261,0.5461538461538461,0.5795918367346938,0.7103825136612022,13.0,0.991304347826087,0.6404494382022472,0.7781569965870306,0.9411764705882353,0.5250639386189259,0.14858935146127725
7,0.9555501653317597,0.6415584415584416,0.674863387978142,0.6577896138482024,0.7134502923976608,17.0,0.9922077922077922,0.7534516765285996,0.8565022421524664,0.9765625,0.507822646103896,0.0629708308651297
8,0.9110714344953188,0.6344339622641509,0.6775818639798489,0.6552984165651644,0.6833046471600689,12.0,0.9622641509433962,0.7418181818181818,0.837782340862423,0.9044585987261147,0.5289027761086408,0.11421946383944916
9,0.787520952675051,0.5354609929078015,0.5392857142857143,0.5373665480427047,0.6208425720620843,29.0,0.8687943262411347,0.6234096692111959,0.7259259259259259,0.8757396449704142,0.49652734063536025,-0.01004268441181403
10,0.8845751070317553,0.5675675675675675,0.49557522123893805,0.5291338582677166,0.6793587174348698,9.0,0.9797297297297297,0.6041666666666666,0.7474226804123711,0.9359605911330049,0.5218845692983625,0.11234776957191264
11,0.8469485117437742,0.5229681978798587,0.4192634560906516,0.4654088050314466,0.6685606060606061,10.0,0.9646643109540636,0.5438247011952191,0.6955414012738854,0.9346938775510204,0.5149852167015215,0.06907656780486383
12,0.8748131347096895,0.5098684210526315,0.43175487465181056,0.4675716440422322,0.6648148148148149,51.0,0.9868421052631579,0.5681818181818182,0.7211538461538463,0.9661016949152542,0.5103702051739518,0.06979150338931674
13,0.8553545120397619,0.5576923076923077,0.45454545454545453,0.5008635578583764,0.6701680672268907,13.0,0.9461538461538461,0.5642201834862385,0.7068965517241379,0.8796296296296297,0.5332621082621083,0.11937683975585853
14,0.8283856368431851,0.5240174672489083,0.42402826855123676,0.46875,0.6388261851015802,13.0,0.9563318777292577,0.543424317617866,0.6930379746835442,0.8598130841121495,0.5482593968085541,0.1682883274454874
15,0.859664885067692,0.6972111553784861,0.48342541436464087,0.5709624796084829,0.7510373443983402,8.0,0.9123505976095617,0.5337995337995338,0.6735294117647059,0.8658008658008658,0.523274865904348,0.07433501835093277
16,0.8694371064988552,0.7317073170731707,0.5023923444976076,0.5957446808510638,0.7641681901279708,13.0,0.9094076655052264,0.5529661016949152,0.6877470355731224,0.8115384615384615,0.5489346019833825,0.1420927918122803
17,0.8526825639300916,0.6289855072463768,0.4717391304347826,0.5391304347826087,0.696969696969697,12.0,0.9188405797101449,0.5610619469026549,0.6967032967032967,0.7873015873015873,0.5657694962042789,0.1871687365404608
18,0.8422520845300724,0.8039772727272727,0.5431861804222649,0.6483390607101946,0.7661764705882353,9.0,0.8664772727272727,0.5545454545454546,0.6762749445676276,0.7469512195121951,0.5597630266075388,0.1518860234420401
19,0.8580781329904257,0.8408163265306122,0.5073891625615764,0.6328725038402457,0.7976424361493124,12.0,0.8816326530612245,0.5118483412322274,0.6476761619190405,0.7803030303030303,0.5506648113790971,0.13449482669259438
