,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
76,0.8283177259004317,0.6175908221797323,0.5666666666666667,0.5910338517840804,0.41973490427098675,3.0,0.6959847036328872,0.5786963434022258,0.6319444444444445,0.31736526946107785,0.6893097170859047,0.36949443125091835
77,0.844099377593772,0.6474226804123712,0.575091575091575,0.609117361784675,0.4435418359057677,2.0,0.7257731958762886,0.584717607973422,0.6476540938362466,0.3351206434316354,0.6953262762223267,0.3818628248359234
78,0.8312413896527725,0.6329365079365079,0.5656028368794326,0.5973782771535581,0.41685144124168516,2.0,0.7083333333333334,0.5721153846153846,0.6329787234042552,0.31448763250883394,0.6969228504122498,0.38197871506283537
79,0.7822876576069058,0.6647727272727273,0.5310136157337367,0.5904121110176618,0.4539835164835165,3.0,0.6988636363636364,0.5363372093023255,0.606907894736842,0.34375,0.6775568181818181,0.34196642625273094
80,0.6773799438420189,0.6374045801526718,0.5235109717868338,0.5748709122203098,0.42504996668887407,2.0,0.7041984732824428,0.5442477876106194,0.6139767054908486,0.3162743091095189,0.6939620820864619,0.3715737229715506
81,0.6676399535259081,0.631004366812227,0.511504424778761,0.5650048875855326,0.4206999255398362,2.0,0.6943231441048034,0.5308848080133556,0.6017029328287605,0.31751412429378534,0.688404509905509,0.35935673231115983
82,0.6932178461049948,0.6373239436619719,0.5223665223665224,0.5741475019825535,0.43448275862068964,2.0,0.7095070422535211,0.5387700534759359,0.6124620060790273,0.3359298928919182,0.6867885746808013,0.35846535590316403
83,0.7011483337750662,0.6466431095406361,0.5258620689655172,0.5800316957210776,0.43283582089552236,2.0,0.7173144876325088,0.5406125166444741,0.6165527714502658,0.3310940499040307,0.6931102188642391,0.36971489469684227
84,0.7283607988650102,0.6763565891472868,0.5102339181286549,0.5816666666666667,0.4681724845995893,2.0,0.7461240310077519,0.5252387448840382,0.6164931945556446,0.3682539682539683,0.6889350313768918,0.3612148229042229
85,0.7129294057361881,0.6338329764453962,0.5211267605633803,0.5719806763285024,0.42074074074074075,1.0,0.7323340471092077,0.5445859872611465,0.6246575342465753,0.32389580973952437,0.7042191186848417,0.38950834329807116
86,0.6973708788290061,0.6222222222222222,0.499009900990099,0.5538461538461539,0.4222408026755853,5.0,0.7061728395061728,0.5153153153153153,0.5958333333333333,0.34007585335018964,0.6830484930779915,0.3474052687401791
