,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.6947467002941532,0.6643356643356644,0.6361607142857143,0.6499429874572407,0.4007155635062612,4.0,0.7226107226107226,0.6339468302658486,0.6753812636165577,0.2597968069666183,0.7314069578220521,0.45369596138749557
1,0.74807712174662,0.6832018038331454,0.7900912646675359,0.7327690447400242,0.3965873836608066,2.0,0.6933483652762119,0.7864450127877238,0.7369682444577592,0.15950334288443171,0.76692251119589,0.5420267650803852
2,0.8465810702940719,0.7934959349593496,0.7229629629629629,0.7565891472868216,0.4946866984243313,1.0,0.8284552845528456,0.7257834757834758,0.7737281700835232,0.256837891927952,0.7858086963124469,0.5690721259827479
3,0.7499464917993817,0.6073500967117988,0.6767241379310345,0.6401630988786952,0.3833126807104502,1.0,0.811411992263056,0.7195540308747856,0.7627272727272728,0.2357606344628695,0.7878256789000933,0.5698845658663888
4,0.7687535950813805,0.650523560209424,0.7171717171717171,0.6822237474262183,0.4174698795180723,7.0,0.8180628272251309,0.741399762752076,0.7778469197261978,0.24330357142857142,0.7873796278982798,0.5730095264780448
5,0.6966883735717518,0.5075757575757576,0.7382920110192838,0.6015712682379348,0.3431001890359168,1.0,0.771780303030303,0.7761904761904762,0.7739791073124406,0.22169811320754718,0.775041094911378,0.5500969331842739
6,0.7128522564930975,0.5330508474576271,0.7382629107981221,0.6190944881889764,0.37059591126576774,1.0,0.788135593220339,0.785472972972973,0.7868020304568528,0.22698838248436104,0.780573605367989,0.5612024658156595
7,0.7004009709122951,0.5331529093369418,0.7951564076690212,0.6383151073309031,0.36500920810313076,1.0,0.7774018944519621,0.838074398249453,0.8065988065988066,0.17946645109135004,0.7989677216803059,0.5956045442633462
8,0.9838860534144983,0.9242219215155616,0.7969661610268378,0.855889724310777,0.5873886223440713,1.0,0.993234100135318,0.7875536480686696,0.8785158587672053,0.275,0.8591170500676589,0.7475516841345898
9,0.8831765541829089,0.6670235546038544,0.7896070975918885,0.7231572838073129,0.39509263895843766,1.0,0.9282655246252677,0.8241444866920152,0.8731117824773414,0.17403574788334902,0.8771148883709594,0.7537372354429451
10,0.9910439405334378,0.9948006932409013,0.7725437415881561,0.8696969696969697,0.6264755480607083,5.0,0.9965337954939342,0.7646276595744681,0.8653122648607976,0.29064039408866993,0.8529467007026321,0.7324565887765181
11,0.9507401976177352,0.9552529182879378,0.7793650793650794,0.8583916083916084,0.5675675675675675,1.0,0.9552529182879378,0.764797507788162,0.8494809688581315,0.2533557046979866,0.8509486067949756,0.708741342907213
12,0.9615797259786839,0.9677018633540373,0.7932790224032586,0.8718522663682149,0.5984156002437538,1.0,0.9677018633540373,0.7782217782217782,0.8626799557032115,0.26555023923444976,0.8510758120597937,0.7196560121153694
13,0.971029025169394,0.9776357827476039,0.8045574057843996,0.8826923076923078,0.5848282931829831,2.0,0.9776357827476039,0.7913793103448276,0.8747022391615055,0.2391304347826087,0.8692526739824976,0.7515527368634005
14,0.9804639664016719,0.9871194379391101,0.7587758775877588,0.8580152671755724,0.5571715145436309,1.0,0.9871194379391101,0.7513368983957219,0.8532388663967612,0.24473684210526317,0.8711912979169235,0.7405501461143978
15,0.9769777962688656,0.9828178694158075,0.7231352718078382,0.833211944646759,0.5035009548058561,1.0,0.9828178694158075,0.7204030226700252,0.8313953488372093,0.224469160768453,0.8791743543236773,0.7325003374109909
16,0.9414657187762283,0.9467455621301775,0.7174887892376681,0.816326530612245,0.5122511485451761,2.0,0.9467455621301775,0.712166172106825,0.8128704487722268,0.2428035043804756,0.8519710288748509,0.6864766905485316
17,0.9417892632455105,0.9458762886597938,0.7310756972111554,0.8247191011235956,0.5180598555211559,1.0,0.9458762886597938,0.7267326732673267,0.8219484882418813,0.23752151462994836,0.8541773870149229,0.6947844259343035
18,0.9146052631207788,0.9185441941074524,0.7748538011695907,0.8406026962727994,0.47368421052631576,3.0,0.9185441941074524,0.7725947521865889,0.8392715756136183,0.17993079584775087,0.8693066991298507,0.7244659460609684
19,0.835084687264278,0.8280141843971631,0.8339285714285715,0.8309608540925266,0.38970076548364646,2.0,0.8280141843971631,0.8294849023090586,0.828748890860692,0.10996563573883161,0.8590242743291657,0.7182746990238308
20,0.9772569447829343,0.9602649006622517,0.7859078590785907,0.8643815201192251,0.6004882017900732,1.0,0.9602649006622517,0.7816711590296496,0.861812778603269,0.2592,0.8505324503311259,0.7165562181948528
21,0.9844411439574103,0.9654605263157895,0.759379042690815,0.8501086169442433,0.5820783132530121,4.0,0.9654605263157895,0.7583979328165374,0.8494934876989869,0.25972222222222224,0.8528691520467836,0.7130768948458186
22,0.928360869609284,0.753968253968254,0.6291390728476821,0.6859205776173286,0.42776203966005666,1.0,0.9761904761904762,0.6586345381526104,0.7865707434052758,0.28083700440528636,0.847676735892595,0.6674099796379772
23,0.8598907168783216,0.6414414414414414,0.6256590509666081,0.6334519572953737,0.3567398119122257,2.0,0.9297297297297298,0.6852589641434262,0.7889908256880733,0.22788461538461538,0.8509225571725573,0.6696546801553586
24,0.8592364110092898,0.6495016611295681,0.6378466557911908,0.6436213991769547,0.3668461998803112,1.0,0.9219269102990033,0.6963613550815558,0.7934238741958543,0.22637979420018708,0.8477735580494081,0.6685421219624846
25,0.8842016075078165,0.7006109979633401,0.58603066439523,0.6382189239332097,0.38265971316818775,1.0,0.9429735234215886,0.6282225237449118,0.754071661237785,0.26270373921380635,0.8401348921038911,0.6351863795181563
26,0.9765433209187776,0.981029810298103,0.5665101721439749,0.7182539682539683,0.52679307502061,5.0,0.983739837398374,0.5671875,0.7195242814667989,0.3281990521327014,0.8277703926328364,0.604111113725347
27,0.8385270967863285,0.841688654353562,0.6801705756929638,0.7523584905660378,0.39611486486486486,1.0,0.8469656992084432,0.6815286624203821,0.7552941176470588,0.18633540372670807,0.8303151477408676,0.6296813240041584
28,0.8070144008454848,0.7365591397849462,0.6586538461538461,0.6954314720812182,0.325508607198748,1.0,0.8494623655913979,0.6652631578947369,0.7461629279811098,0.17549668874172186,0.8369828384248381,0.6335323134205533
29,0.8017299068666911,0.6642685851318945,0.6856435643564357,0.6747868453105969,0.2865248226950355,1.0,0.8441247002398081,0.7111111111111111,0.7719298245614035,0.14400805639476336,0.8500583219225225,0.6694218866910187
30,0.8524807758784292,0.6579378068739771,0.7040280210157618,0.6802030456852792,0.32461625923820353,8.0,0.9018003273322422,0.7466124661246613,0.8169014084507042,0.16289198606271776,0.8694541706347623,0.7129204398608402
31,0.8529604165979453,0.6779324055666004,0.7016460905349794,0.6895854398382204,0.3321941216678059,2.0,0.9025844930417495,0.737012987012987,0.8114387846291331,0.16875,0.8669172465208748,0.7059690620382838
32,0.7910909198840138,0.6851063829787234,0.5940959409594095,0.6363636363636364,0.3090079817559863,5.0,0.8425531914893617,0.616822429906542,0.7122302158273381,0.19158878504672897,0.8254822032213164,0.5985063685163119
33,0.7792508327962951,0.6863468634686347,0.5552238805970149,0.6138613861386139,0.34679089026915116,1.0,0.8339483394833949,0.576530612244898,0.6817496229260935,0.23884892086330936,0.7975497093100428,0.5444620248993648
34,0.7512063873789522,0.5589887640449438,0.5801749271137027,0.5693848354792561,0.29467353951890035,3.0,0.8370786516853933,0.6340425531914894,0.7215496368038742,0.21287128712871287,0.8121036822783402,0.586179874319802
35,0.7362801770619032,0.7121559633027523,0.81282722513089,0.7591687041564793,0.4400921658986175,1.0,0.7614678899082569,0.8147239263803681,0.7871962062833433,0.17476851851851852,0.7933496856948692,0.5877898970515298
36,0.6977035417924492,0.6944444444444444,0.8345428156748912,0.7580751483190507,0.41681790683605563,2.0,0.7137681159420289,0.8265734265734266,0.7660401814646792,0.1503030303030303,0.7817325428194992,0.5686626614831135
37,0.8331378933401091,0.5714285714285714,0.5354330708661418,0.5528455284552845,0.2924021488871834,9.0,0.9299719887955182,0.6159554730983302,0.7410714285714286,0.21881606765327696,0.8555779605711206,0.6440260654010422
38,0.8299543123730522,0.6185897435897436,0.5065616797900262,0.556998556998557,0.3217905405405405,28.0,0.9166666666666666,0.562992125984252,0.6975609756097562,0.2545871559633027,0.831039755351682,0.5893054850720347
39,0.7444134137553275,0.6274509803921569,0.5663716814159292,0.5953488372093023,0.2747163695299838,2.0,0.8104575163398693,0.5876777251184834,0.6813186813186812,0.1875,0.8114787581699348,0.567099013043778
40,0.7337429589010589,0.5292207792207793,0.5046439628482973,0.5166402535657687,0.2305496074232691,7.0,0.7662337662337663,0.5619047619047619,0.6483516483516484,0.16834400731930466,0.7989448794572309,0.5404398999519671
41,0.69999734256733,0.4625322997416021,0.514367816091954,0.48707482993197276,0.20470588235294118,1.0,0.751937984496124,0.5596153846153846,0.6416758544652702,0.1744097486671744,0.7887641179144749,0.5255552661899782
42,0.6547084534630047,0.46335078534031415,0.6124567474048442,0.5275707898658718,0.1833756345177665,1.0,0.7539267015706806,0.6127659574468085,0.6760563380281691,0.152428810720268,0.8007489454252062,0.5634319380058366
43,0.7001794095847887,0.49361702127659574,0.6170212765957447,0.5484633569739953,0.1551155115511551,1.0,0.7914893617021277,0.6179401993355482,0.6940298507462687,0.11770726714431934,0.8368910472789042,0.6165357187517102
44,0.6158007536074595,0.38181818181818183,0.5163934426229508,0.4390243902439025,0.1366181410974244,3.0,0.7454545454545455,0.5913461538461539,0.6595174262734584,0.11675824175824176,0.8143481518481519,0.5772602000534088
45,0.7530744787497051,0.40789473684210525,0.23574144486692014,0.2987951807228916,0.32589838909541513,29.0,0.9802631578947368,0.371571072319202,0.538878842676311,0.3847328244274809,0.797765166733628,0.46570524386214607
46,0.822341939230916,0.5135135135135135,0.30727762803234504,0.3844856661045531,0.35165876777251187,4.0,0.9864864864864865,0.4070631970260223,0.5763157894736842,0.382953181272509,0.8017666526069888,0.49211184626635207
47,0.5553416706312762,0.33505154639175255,0.5038759689922481,0.40247678018575855,0.1251212415130941,3.0,0.6030927835051546,0.5625,0.5820895522388059,0.1087216248506571,0.7471855793272488,0.4814876312597869
48,0.5798957169033221,0.3950617283950617,0.5517241379310345,0.46043165467625896,0.1303370786516854,2.0,0.6851851851851852,0.5692307692307692,0.6218487394957983,0.11538461538461539,0.7849002849002849,0.5315405092488263
49,0.5642207215574137,0.4315352697095436,0.6046511627906976,0.5036319612590798,0.17269076305220885,1.0,0.6182572614107884,0.6367521367521367,0.6273684210526316,0.11258278145695365,0.7528372399769174,0.510819678289159
50,0.5766475547545935,0.430327868852459,0.5737704918032787,0.4918032786885246,0.18154761904761904,5.0,0.6147540983606558,0.6172839506172839,0.6160164271047228,0.12172774869109948,0.7465131748347781,0.49371675824048156
51,0.5827218697235654,0.3898635477582846,0.7518796992481203,0.5134788189987163,0.2261904761904762,2.0,0.6744639376218323,0.8046511627906977,0.7338282078472957,0.12669683257918551,0.7738835525213235,0.5640372069255886
52,0.5814554446139195,0.4329268292682927,0.7859778597785978,0.5583224115334208,0.22286184210526316,1.0,0.6483739837398373,0.8137755102040817,0.7217194570135747,0.10082872928176796,0.7737726272290347,0.5749965175868161
53,0.9171787955922754,0.7596899224806202,0.48514851485148514,0.5921450151057401,0.40159045725646125,17.0,0.9806201550387597,0.5227272727272727,0.6819407008086252,0.3088235294117647,0.8358983128134975,0.587138471199581
54,0.8711745913033149,0.6234939759036144,0.5253807106598984,0.5702479338842975,0.3692596063730084,9.0,0.963855421686747,0.5904059040590406,0.7322654462242563,0.3020408163265306,0.8309073026801082,0.612871976368241
55,0.8004891725088574,0.5019305019305019,0.40372670807453415,0.44750430292598964,0.31724137931034485,12.0,0.9420849420849421,0.5072765072765073,0.6594594594594595,0.3134920634920635,0.8142964392964392,0.5488290231212453
56,0.7533335717492022,0.4801980198019802,0.5025906735751295,0.4911392405063291,0.22921615201900236,7.0,0.8910891089108911,0.569620253164557,0.694980694980695,0.2125,0.8392945544554455,0.5984613989453845
57,0.7511105675592773,0.46788990825688076,0.6538461538461539,0.5454545454545455,0.14130434782608695,2.0,0.8715596330275229,0.6834532374100719,0.7661290322580644,0.09932279909706546,0.8861184169652288,0.7082444806723328
58,0.746382510953872,0.43478260869565216,0.5555555555555556,0.4878048780487805,0.07809110629067245,3.0,0.8913043478260869,0.6833333333333333,0.7735849056603774,0.04578313253012048,0.9227606076479833,0.7531468461776935
59,0.5534558595566683,0.2972972972972973,0.4782608695652174,0.3666666666666667,0.058823529411764705,5.0,0.6486486486486487,0.631578947368421,0.64,0.03954802259887006,0.8045503130248893,0.6018834309291967
