,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.4106201621384332,0.25316455696202533,0.2857142857142857,0.2684563758389262,0.19662921348314608,3.0,0.5569620253164557,0.4074074074074074,0.47058823529411764,0.23104693140794225,0.6629575469542567,0.2945914826375747
1,0.7794668156026492,0.5384615384615384,0.2616822429906542,0.3522012578616352,0.44583333333333336,3.0,0.9615384615384616,0.3424657534246575,0.5050505050505051,0.5106382978723404,0.7254500818330606,0.3805578060764029
2,0.7603839024098549,0.65,0.30952380952380953,0.41935483870967744,0.47191011235955055,3.0,0.85,0.3541666666666667,0.5,0.4492753623188406,0.7003623188405798,0.33556220619501237
3,0.557862895336912,0.4852941176470588,0.7333333333333333,0.584070796460177,0.3409090909090909,1.0,0.6323529411764706,0.7678571428571429,0.6935483870967742,0.203125,0.7146139705882353,0.4340418630079731
4,0.6871416083135455,0.5769230769230769,0.5294117647058824,0.5521472392638036,0.4941860465116279,13.0,0.7564102564102564,0.5841584158415841,0.659217877094972,0.44680851063829785,0.6548008728859793,0.3130579721843426
5,0.5046129442512928,0.3770491803278688,0.5476190476190477,0.44660194174757284,0.23333333333333334,1.0,0.639344262295082,0.6724137931034483,0.6554621848739496,0.15966386554621848,0.7398401983744318,0.4858435667776673
6,0.6163492683147962,0.45528455284552843,0.7088607594936709,0.5544554455445544,0.3691588785046729,3.0,0.6260162601626016,0.77,0.6905829596412556,0.25274725274725274,0.6866345037076744,0.36986459269330796
7,0.7588106931759581,0.5766129032258065,0.6299559471365639,0.6021052631578948,0.5044444444444445,9.0,0.7983870967741935,0.6971830985915493,0.7443609022556391,0.42574257425742573,0.6863222612583839,0.3841342692628986
8,0.5944133674637847,0.35294117647058826,0.313953488372093,0.33230769230769236,0.3412698412698413,9.0,0.7189542483660131,0.4074074074074074,0.5200945626477541,0.45584045584045585,0.6315568962627787,0.2425789307516312
9,0.8058910967368481,0.5574712643678161,0.313915857605178,0.401656314699793,0.6106719367588933,27.0,0.9310344827586207,0.39901477832512317,0.5586206896551725,0.7349397590361446,0.598047361861238,0.23390879818885169
10,0.6780691293914805,0.55,0.3464566929133858,0.4251207729468599,0.42905405405405406,13.0,0.7875,0.38414634146341464,0.5163934426229508,0.4675925925925926,0.6599537037037038,0.2858164861481435
11,0.7470512482419129,0.488,0.22676579925650558,0.30964467005076146,0.5627615062761506,77.0,0.904,0.31215469613259667,0.4640657084188911,0.7053824362606232,0.5993087818696883,0.2035995106352142
12,0.6924247348313666,0.42011834319526625,0.3697916666666667,0.39335180055401664,0.375,13.0,0.8698224852071006,0.48355263157894735,0.6215644820295982,0.4577259475218659,0.7060482688426173,0.39456714443632723
13,0.5853053502420051,0.36792452830188677,0.3170731707317073,0.34061135371179035,0.2956730769230769,5.0,0.7358490566037735,0.4020618556701031,0.52,0.3741935483870968,0.6808277541083383,0.31590137148066716
14,0.4763175370715743,0.3,0.17142857142857143,0.21818181818181817,0.347682119205298,7.0,0.7333333333333333,0.2716049382716049,0.3963963963963964,0.48760330578512395,0.6228650137741047,0.19661652332374263
15,0.6833878866997891,0.5,0.2709677419354839,0.35146443514644354,0.5615942028985508,11.0,0.8333333333333334,0.35,0.49295774647887325,0.6770833333333334,0.578125,0.1609490766148035
16,0.38894127570046944,0.23275862068965517,0.26732673267326734,0.2488479262672811,0.3098159509202454,3.0,0.5172413793103449,0.4225352112676056,0.46511627906976744,0.3904761904761905,0.5633825944170772,0.12240116911304369
17,0.7308577600127694,0.5617283950617284,0.33090909090909093,0.4164759725400458,0.6610576923076923,41.0,0.8271604938271605,0.40119760479041916,0.5403225806451613,0.7874015748031497,0.5198794595120054,0.04873363139955938
18,0.5324073659503883,0.5384615384615384,0.3977272727272727,0.45751633986928103,0.4583333333333333,19.0,0.5692307692307692,0.39361702127659576,0.46540880503144655,0.44881889763779526,0.560205935796487,0.11398583394027305
19,0.5701680410009837,0.5625,0.41284403669724773,0.4761904761904762,0.3978102189781022,9.0,0.625,0.4166666666666667,0.5,0.36082474226804123,0.6320876288659794,0.2420956660285269
20,0.9341355591160554,0.7938144329896907,0.4350282485875706,0.5620437956204379,0.6103448275862069,27.0,0.7938144329896907,0.43258426966292135,0.56,0.5233160621761658,0.6352491854067623,0.2621260377775615
21,0.932030628726561,0.8137931034482758,0.41843971631205673,0.5526932084309134,0.7157360406091371,9.0,0.8275862068965517,0.4166666666666667,0.5542725173210162,0.6746987951807228,0.5764437058579144,0.16626706347066375
22,0.645860915879628,0.49122807017543857,0.4307692307692308,0.4590163934426229,0.42207792207792205,5.0,0.6666666666666666,0.4578313253012048,0.5428571428571428,0.4639175257731959,0.6013745704467354,0.19638761551371958
