,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
22,0.5868997359972716,0.34959349593495936,0.35537190082644626,0.3524590163934426,0.2972972972972973,1.0,0.7886178861788617,0.4801980198019802,0.5969230769230769,0.36971830985915494,0.7094497881598534,0.38474149801115604
23,0.8185910209364868,0.6544117647058824,0.35039370078740156,0.45641025641025645,0.5438972162740899,13.0,0.9191176470588235,0.3894080996884735,0.5470459518599562,0.5921450151057401,0.6634863159765416,0.32045415730453014
24,0.7613779071912581,0.6292134831460674,0.42911877394636017,0.5102505694760819,0.4762773722627737,2.0,0.8539325842696629,0.45645645645645644,0.5949119373776908,0.4891891891891892,0.6823716975402367,0.3498299215950564
25,0.7605319691381913,0.5542857142857143,0.3991769547325103,0.46411483253588515,0.45935727788279773,2.0,0.8914285714285715,0.4727272727272727,0.6178217821782178,0.4915254237288136,0.6999515738498789,0.38841140147765313
26,0.6715589641151518,0.48520710059171596,0.4880952380952381,0.486646884272997,0.375,6.0,0.7928994082840237,0.5775862068965517,0.6683291770573567,0.35125448028673834,0.7208224639986427,0.42839839308981664
27,0.763239467640644,0.5401459854014599,0.4157303370786517,0.46984126984126984,0.4091954022988506,6.0,0.8905109489051095,0.49795918367346936,0.6387434554973821,0.412751677852349,0.7388796355263803,0.4474223725044251
28,0.7668356679632936,0.515625,0.3384615384615385,0.40866873065015485,0.4105263157894737,11.0,0.9140625,0.420863309352518,0.5763546798029556,0.46397694524495675,0.7250427773775217,0.40533050137339605
29,0.6897518581670152,0.4878048780487805,0.3973509933774834,0.437956204379562,0.3439635535307517,5.0,0.8455284552845529,0.43333333333333335,0.5730027548209367,0.43037974683544306,0.707574354224555,0.37451363097924134
30,0.6710922690242377,0.4787234042553192,0.5,0.4891304347826087,0.2719033232628399,1.0,0.8085106382978723,0.48717948717948717,0.608,0.33755274261603374,0.7354789478409193,0.4254405276246755
31,0.7449887920288846,0.5851063829787234,0.44715447154471544,0.5069124423963134,0.36176470588235293,4.0,0.851063829787234,0.48484848484848486,0.6177606177606179,0.34552845528455284,0.7527676872513407,0.45239941468211675
32,0.6773596233581676,0.5096774193548387,0.512987012987013,0.511326860841424,0.283609576427256,2.0,0.7806451612903226,0.5525114155251142,0.6470588235294118,0.25257731958762886,0.7640339208513469,0.4861573655865109
33,0.6858585903884731,0.436046511627907,0.3112033195020747,0.36319612590799033,0.41767764298093585,22.0,0.8430232558139535,0.4239766081871345,0.5642023346303502,0.48641975308641977,0.6783017513637668,0.33199409224148596
34,0.605465991805602,0.4221105527638191,0.56,0.4813753581661891,0.27223230490018147,1.0,0.7286432160804021,0.6092436974789915,0.6636155606407322,0.26420454545454547,0.7322193353129283,0.4503659995372925
35,0.61075253742614,0.4431137724550898,0.5323741007194245,0.48366013071895425,0.29637526652452023,2.0,0.7365269461077845,0.5747663551401869,0.6456692913385826,0.30132450331125826,0.7176012213982632,0.41838495068391984
36,0.6648425580345378,0.47540983606557374,0.514792899408284,0.49431818181818177,0.31529850746268656,4.0,0.7923497267759563,0.5686274509803921,0.6621004566210045,0.311614730878187,0.7403674979488848,0.4564522853737338
37,0.685758241775797,0.4722222222222222,0.4594594594594595,0.4657534246575342,0.35714285714285715,3.0,0.8277777777777777,0.5228070175438596,0.6408602150537633,0.40236686390532544,0.712705456936226,0.4071953779086627
38,0.5705222781363328,0.3697478991596639,0.32592592592592595,0.3464566929133859,0.3245192307692308,2.0,0.7058823529411765,0.4077669902912621,0.5169230769230769,0.4107744107744108,0.6475539710833829,0.2667407362226392
39,0.5628507003490494,0.4244604316546763,0.4338235294117647,0.42909090909090913,0.28451882845188287,4.0,0.6906474820143885,0.46153846153846156,0.553314121037464,0.3303834808259587,0.680132000594215,0.3300004771044311
40,0.6030816687687441,0.42016806722689076,0.36231884057971014,0.38910505836575876,0.2955032119914347,1.0,0.7647058823529411,0.41743119266055045,0.5400593471810088,0.3649425287356322,0.6998816768086544,0.349170996278262
