,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.5383271483967367,0.5189873417721519,0.3761467889908257,0.4361702127659574,0.3061797752808989,2.0,0.5822784810126582,0.40350877192982454,0.47668393782383417,0.24548736462093862,0.6683955581958598,0.299953510474463
1,0.4439921332644633,0.40384615384615385,0.31343283582089554,0.35294117647058826,0.2791666666666667,8.0,0.5384615384615384,0.3783783783783784,0.4444444444444445,0.24468085106382978,0.6468903436988542,0.26208003328403173
2,0.78747981438936,0.775,0.34831460674157305,0.4806201550387597,0.5,5.0,0.8,0.35555555555555557,0.4923076923076923,0.42028985507246375,0.6898550724637681,0.31699991710640746
3,0.8317986831373192,0.8161764705882353,0.6894409937888198,0.7474747474747475,0.6098484848484849,1.0,0.8382352941176471,0.6951219512195121,0.76,0.390625,0.7238051470588236,0.46116100911407965
4,0.7504654872336997,0.75,0.582089552238806,0.6554621848739495,0.5843023255813954,1.0,0.7564102564102564,0.5841584158415841,0.659217877094972,0.44680851063829785,0.6548008728859793,0.3130579721843426
5,0.5561687828296681,0.5245901639344263,0.6530612244897959,0.5818181818181818,0.2722222222222222,5.0,0.6065573770491803,0.6851851851851852,0.6434782608695653,0.14285714285714285,0.7318501170960189,0.47895373127627716
6,0.6275036470645697,0.6056910569105691,0.764102564102564,0.6757369614512472,0.45560747663551404,3.0,0.6260162601626016,0.77,0.6905829596412556,0.25274725274725274,0.6866345037076744,0.36986459269330796
7,0.7492674429237892,0.7298387096774194,0.688212927756654,0.7084148727984345,0.5844444444444444,2.0,0.75,0.6940298507462687,0.7209302325581396,0.40594059405940597,0.6720297029702971,0.3486838794344143
8,0.4980486352083189,0.3181818181818182,0.3684210526315789,0.3414634146341463,0.2638888888888889,1.0,0.6136363636363636,0.46551724137931033,0.5294117647058822,0.31,0.6518181818181819,0.28517857691873794
9,0.6218763556659324,0.477124183006536,0.36318407960199006,0.4124293785310734,0.39880952380952384,10.0,0.6797385620915033,0.42276422764227645,0.5213032581453634,0.4045584045584046,0.6375900787665494,0.2531272972751641
10,0.6435488697857857,0.632183908045977,0.49327354260089684,0.5541561712846347,0.4407114624505929,10.0,0.6609195402298851,0.5043859649122807,0.572139303482587,0.34036144578313254,0.6602790472233763,0.3060275971351812
