,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.6692178064228274,0.6386946386946387,0.6447058823529411,0.6416861826697893,0.38014311270125223,7.0,0.696969696969697,0.6416309012875536,0.6681564245810057,0.24238026124818576,0.7272947178607556,0.4483744321857129
1,0.8780878705183616,0.846674182638106,0.7005597014925373,0.7667177131189383,0.5542916235780765,2.0,0.859075535512965,0.699724517906336,0.7712550607287448,0.3123209169054441,0.7733773093037604,0.5492692883981888
2,0.8849828083032134,0.8398373983739837,0.6850132625994695,0.7545653761869978,0.5525833638695493,2.0,0.8772357723577235,0.6894568690095847,0.7720930232558139,0.32421614409606403,0.7765098141308298,0.5563655836009332
3,0.8088106161521309,0.6547388781431335,0.6350844277673546,0.6447619047619046,0.4403139198678232,3.0,0.8665377176015474,0.6829268292682927,0.7638533674339302,0.2999279019466474,0.78330490782745,0.562535458988088
4,0.739227598689807,0.6243455497382199,0.7535545023696683,0.682891911238368,0.3813253012048193,1.0,0.7892670157068062,0.7730769230769231,0.7810880829015545,0.19754464285714285,0.7958611864248318,0.5909218337127157
5,0.7802034619913223,0.5700757575757576,0.6543478260869565,0.6093117408906883,0.43478260869565216,1.0,0.8522727272727273,0.7125890736342043,0.776196636481242,0.3424528301886792,0.7549099485420241,0.519667410181145
6,0.7836270670891065,0.5872881355932204,0.6715116279069767,0.6265822784810127,0.4488908220965637,3.0,0.8533898305084746,0.7307692307692307,0.7873338545738859,0.3315460232350313,0.7609219036367216,0.5322824621310341
7,0.700405027801146,0.5338294993234101,0.7961654894046418,0.6391251518833536,0.36500920810313076,1.0,0.7774018944519621,0.838074398249453,0.8065988065988066,0.17946645109135004,0.7989677216803059,0.5956045442633462
8,0.9657645582945835,0.7677793904208998,0.71875,0.7424561403508771,0.5086385625431928,4.0,0.9927431059506531,0.7450980392156863,0.851275668948351,0.3087071240105541,0.8420179909700495,0.7093719055948051
9,0.972070393498204,0.7334047109207709,0.7502738225629791,0.7417433676231727,0.45718577866800203,1.0,0.9978586723768736,0.7898305084745763,0.8817407757805108,0.2333019755409219,0.8822783484179758,0.7758856776604955
10,0.9945566907248371,0.9980544747081712,0.7402597402597403,0.8500414250207126,0.6243243243243243,2.0,0.9980544747081712,0.7276595744680852,0.8416735028712059,0.3221476510067114,0.8379534118507299,0.7001151090907444
11,0.9710298256983869,0.9776357827476039,0.8045574057843996,0.8826923076923078,0.5848282931829831,2.0,0.9776357827476039,0.7913793103448276,0.8747022391615055,0.2391304347826087,0.8692526739824976,0.7515527368634005
12,0.9804632925024103,0.9871194379391101,0.7587758775877588,0.8580152671755724,0.5571715145436309,1.0,0.9871194379391101,0.7513368983957219,0.8532388663967612,0.24473684210526317,0.8711912979169235,0.7405501461143978
13,0.9920622600613195,0.9985935302390999,0.7128514056224899,0.8318687756297599,0.5627118644067797,3.0,0.9985935302390999,0.7107107107107107,0.8304093567251462,0.2728989612842304,0.8628472844774346,0.7175079544986164
14,0.9953134302265473,1.0,0.6750998668442078,0.8060413354531001,0.5750382848392037,4.0,1.0,0.6706349206349206,0.8028503562945368,0.311639549436796,0.844180225281602,0.6794398841190239
15,0.9956451840013915,1.0,0.6976377952755906,0.8218923933209648,0.5609540636042403,8.0,1.0,0.6943573667711599,0.8196114708603146,0.2830188679245283,0.8584905660377359,0.70557857882204
16,0.9948981088183064,0.9982668977469671,0.7058823529411765,0.826992103374013,0.5650969529085873,5.0,0.9982668977469671,0.7032967032967034,0.825214899713467,0.28027681660899656,0.8589950405689852,0.7097966419575725
17,0.9961153664538298,0.99822695035461,0.707286432160804,0.8279411764705883,0.5539318023660403,3.0,0.99822695035461,0.704630788485607,0.8261188554658841,0.27033218785796104,0.8639473812483245,0.7153713438144564
18,0.998159857982743,1.0,0.7475247524752475,0.8555240793201133,0.6574450772986168,5.0,1.0,0.7438423645320197,0.8531073446327684,0.3328,0.8336,0.7044796843172723
19,0.9920826855037613,0.9868421052631579,0.7481296758104738,0.8510638297872339,0.6039156626506024,1.0,0.9868421052631579,0.7471980074719801,0.8504606661941885,0.28194444444444444,0.8524488304093567,0.7183013503723463
20,0.9283530216273396,0.753968253968254,0.6291390728476821,0.6859205776173286,0.42776203966005666,1.0,0.9761904761904762,0.6586345381526104,0.7865707434052758,0.28083700440528636,0.847676735892595,0.6674099796379772
21,0.919034863768312,0.6846846846846847,0.6050955414012739,0.6424344885883347,0.39373040752351096,2.0,0.9801801801801802,0.6658506731946144,0.793002915451895,0.2625,0.8588400900900901,0.6839010762049637
22,0.9536790925012424,0.7192691029900332,0.5964187327823691,0.6521084337349398,0.43447037701974867,3.0,1.0,0.6579234972677596,0.7936717205009888,0.29279700654817586,0.853601496725912,0.6821183670962486
23,0.9485470784886845,0.7535641547861507,0.5473372781065089,0.6341045415595544,0.4406779661016949,3.0,1.0,0.5922798552472859,0.7439393939393939,0.32406519654841803,0.837967401725791,0.6327262974975085
24,0.9930773783305602,0.997289972899729,0.5411764705882353,0.7016205910390848,0.560593569661995,12.0,1.0,0.5418502202643172,0.7028571428571428,0.3696682464454976,0.8151658767772512,0.584418856217953
25,0.9346335374625947,0.7649880095923262,0.5676156583629893,0.651685393258427,0.39858156028368796,1.0,0.9808153477218226,0.6122754491017964,0.7539170506912443,0.2608257804632427,0.8599947836292899,0.6580799684610837
26,0.9536763215882094,0.7364975450081833,0.5703422053231939,0.6428571428571429,0.44855031267765777,1.0,1.0,0.6279547790339157,0.7714646464646464,0.3153310104529617,0.8423344947735192,0.6556989888984005
27,0.9535406972849161,0.7475149105367793,0.5505124450951684,0.6340640809443507,0.46684894053315107,9.0,1.0,0.6060240963855422,0.754688672168042,0.340625,0.8296875,0.6321369618636589
28,0.9156857218384034,0.7914893617021277,0.5406976744186046,0.6424870466321243,0.3922462941847206,5.0,0.9659574468085106,0.5660847880299252,0.7138364779874213,0.27102803738317754,0.8474647047126666,0.6178264170117737
29,0.9494231590244723,0.8191881918819188,0.4605809128630705,0.5896414342629482,0.4989648033126294,6.0,1.0,0.49272727272727274,0.6601705237515225,0.4014388489208633,0.7992805755395683,0.5430721899818844
30,0.8677791503371504,0.6460674157303371,0.515695067264574,0.57356608478803,0.38316151202749144,1.0,0.949438202247191,0.5748299319727891,0.7161016949152542,0.3094059405940594,0.8200161308265658,0.5898378533544618
31,0.9863406490350579,0.9403669724770642,0.7441016333938294,0.8308004052684904,0.6347926267281107,3.0,1.0,0.7497850386930353,0.857002457002457,0.3368055555555556,0.8315972222222222,0.7051618765849326
32,0.8904354784495853,0.6078431372549019,0.4696969696969697,0.5299145299145299,0.3545663852647736,14.0,0.9831932773109243,0.5589171974522293,0.7126903553299492,0.2928118393234672,0.8451907189937286,0.6162218225604865
