,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.538336825241146,0.5189873417721519,0.3761467889908257,0.4361702127659574,0.3061797752808989,2.0,0.5822784810126582,0.40350877192982454,0.47668393782383417,0.24548736462093862,0.6683955581958598,0.299953510474463
1,0.8828667829993972,0.7884615384615384,0.3082706766917293,0.4432432432432432,0.5541666666666667,2.0,0.9230769230769231,0.34285714285714286,0.5000000000000001,0.48936170212765956,0.7168576104746318,0.3624275826014742
2,0.47102144016397807,0.475,0.3584905660377358,0.4086021505376344,0.29775280898876405,5.0,0.5,0.37037037037037035,0.425531914893617,0.2463768115942029,0.6268115942028987,0.23027711208990473
3,0.7860361928717515,0.7720588235294118,0.7142857142857143,0.7420494699646644,0.5568181818181818,1.0,0.7941176470588235,0.72,0.7552447552447551,0.328125,0.7329963235294117,0.47017057704308535
4,0.7244176558885498,0.7243589743589743,0.6457142857142857,0.6827794561933536,0.5087209302325582,1.0,0.7307692307692307,0.6477272727272727,0.6867469879518072,0.32978723404255317,0.7004909983633388,0.3993513189797145
5,0.7022509346528402,0.6557377049180327,0.547945205479452,0.5970149253731344,0.40555555555555556,7.0,0.7377049180327869,0.5769230769230769,0.6474820143884893,0.2773109243697479,0.7301969968315196,0.43976499832109245
6,0.6113901232324569,0.5894308943089431,0.7754010695187166,0.6697459584295613,0.4369158878504673,3.0,0.6097560975609756,0.78125,0.684931506849315,0.23076923076923078,0.6894934333958724,0.37672183435212386
7,0.7171967865194608,0.6975806451612904,0.7004048582995951,0.6989898989898989,0.5488888888888889,2.0,0.717741935483871,0.7063492063492064,0.712,0.36633663366336633,0.6757026509102524,0.35210887298463106
8,0.4878847580276373,0.29545454545454547,0.3170731707317073,0.3058823529411765,0.2847222222222222,1.0,0.6363636363636364,0.4375,0.5185185185185185,0.36,0.6381818181818181,0.256195947736032
9,0.579298599038373,0.43790849673202614,0.3701657458563536,0.4011976047904191,0.35912698412698413,10.0,0.6274509803921569,0.42857142857142855,0.5092838196286472,0.3646723646723647,0.6313893078598961,0.2431567160021562
10,0.6435705215878753,0.632183908045977,0.497737556561086,0.5569620253164558,0.4367588932806324,10.0,0.6609195402298851,0.5088495575221239,0.5750000000000001,0.33433734939759036,0.6632910954161474,0.3120347260023882
11,0.6753177223228193,0.65,0.39097744360902253,0.488262910798122,0.44932432432432434,10.0,0.7125,0.41304347826086957,0.5229357798165138,0.375,0.66875,0.30045370205341193
12,0.6866123903105559,0.624,0.39,0.48000000000000004,0.41841004184100417,9.0,0.752,0.415929203539823,0.5356125356125356,0.37393767705382436,0.6890311614730878,0.33277544104062945
13,0.6350421141837856,0.5976331360946746,0.45701357466063347,0.5179487179487179,0.431640625,9.0,0.6745562130177515,0.48717948717948717,0.56575682382134,0.3498542274052478,0.6623509928062516,0.30651026959428473
14,0.6082951287774164,0.5849056603773585,0.36470588235294116,0.4492753623188406,0.40865384615384615,11.0,0.6415094339622641,0.38636363636363635,0.48226950354609927,0.34838709677419355,0.6465611685940353,0.2585358299616253
15,0.5651917636624748,0.43333333333333335,0.23423423423423423,0.30409356725146197,0.3675496688741722,3.0,0.65,0.30952380952380953,0.41935483870967744,0.359504132231405,0.6452479338842975,0.23506158528099957
16,0.6664972065138877,0.5714285714285714,0.2926829268292683,0.3870967741935484,0.5942028985507246,3.0,0.7380952380952381,0.34831460674157305,0.47328244274809167,0.6041666666666666,0.5669642857142858,0.12877763789169702
17,0.3438016648335471,0.25,0.38666666666666666,0.3036649214659686,0.23006134969325154,3.0,0.39655172413793105,0.48936170212765956,0.4380952380952381,0.22857142857142856,0.5839901477832513,0.1775370763900534
18,0.4621724653544933,0.4382716049382716,0.568,0.49477351916376305,0.3004807692307692,8.0,0.49382716049382713,0.5797101449275363,0.5333333333333333,0.2283464566929134,0.6327403519004569,0.27494472048073015
19,0.4467424366063777,0.4307692307692308,0.47058823529411764,0.4497991967871486,0.3098958333333333,8.0,0.46153846153846156,0.47619047619047616,0.46875,0.25984251968503935,0.6008479709267112,0.2032780889393602
20,0.4442676820755497,0.45,0.5538461538461539,0.4965517241379311,0.23722627737226276,5.0,0.45,0.5454545454545454,0.4931506849315069,0.15463917525773196,0.6476804123711339,0.3140473371008946
21,0.9916247847517278,1.0,0.3356401384083045,0.5025906735751295,0.996551724137931,1.0,0.5773195876288659,0.5490196078431373,0.5628140703517588,0.23834196891191708,0.6694888093584744,0.334931917344772
22,0.9915430762071218,1.0,0.36895674300254455,0.5390334572490706,0.9974619289340102,3.0,0.6275862068965518,0.4739583333333333,0.5400593471810088,0.40562248995983935,0.6109818584683563,0.21416049616838928
23,0.6006181281770349,0.5087719298245614,0.46774193548387094,0.48739495798319327,0.4025974025974026,8.0,0.5789473684210527,0.4714285714285714,0.5196850393700787,0.38144329896907214,0.5987520347259903,0.19151847739562686
24,0.4044695448293184,0.3300970873786408,0.39080459770114945,0.3578947368421053,0.2652439024390244,2.0,0.4563106796116505,0.4519230769230769,0.4541062801932368,0.25333333333333335,0.6014886731391585,0.2024495253296452
25,0.6417509144066373,0.5545023696682464,0.3567073170731707,0.4341372912801484,0.5157232704402516,9.0,0.7251184834123223,0.4026315789473684,0.5177664974619289,0.5341176470588235,0.5955004181767494,0.18338304538571054
26,0.4118309519914566,0.3197969543147208,0.328125,0.3239074550128535,0.2727272727272727,14.0,0.4720812182741117,0.40789473684210525,0.4376470588235294,0.26627218934911245,0.6029045144624996,0.1974379424133986
27,0.6303018900880464,0.5806451612903226,0.36585365853658536,0.44887780548628425,0.3738601823708207,27.0,0.6645161290322581,0.38721804511278196,0.4893111638954869,0.3240556660039761,0.6702302315141409,0.2943965222032948
28,0.6236939134587387,0.574468085106383,0.3776223776223776,0.45569620253164556,0.3647959183673469,18.0,0.6595744680851063,0.4025974025974026,0.5,0.3087248322147651,0.6754248179351706,0.3067215216096777
29,0.7131415685245401,0.6216216216216216,0.467005076142132,0.5333333333333333,0.37030075187969924,5.0,0.7635135135135135,0.509009009009009,0.6108108108108109,0.2838541666666667,0.7398296734234233,0.4358851239182147
30,0.7965165405376036,0.7765567765567766,0.4335378323108384,0.5564304461942258,0.5482062780269058,9.0,0.8131868131868132,0.444,0.574385510996119,0.4491114701130856,0.6820376715368638,0.33805695848471873
31,0.7569731601184522,0.7349397590361446,0.4621212121212121,0.5674418604651162,0.4943820224719101,7.0,0.7710843373493976,0.4740740740740741,0.5871559633027523,0.3858695652173913,0.6926073860660031,0.3566128931782383
32,0.506529384252906,0.5087719298245614,0.5321100917431193,0.5201793721973094,0.24008810572687225,1.0,0.5175438596491229,0.5363636363636364,0.5267857142857143,0.15,0.6837719298245615,0.37198505507448626
33,0.5477176741451829,0.5507246376811594,0.5170068027210885,0.5333333333333333,0.25880281690140844,1.0,0.5579710144927537,0.5202702702702703,0.5384615384615384,0.16511627906976745,0.696427367711493,0.3838400264398857
34,0.519891171355611,0.4811715481171548,0.6764705882352942,0.5623471882640587,0.2901023890784983,4.0,0.5648535564853556,0.7105263157894737,0.6293706293706294,0.1585014409221902,0.7031760577815828,0.4266205974442925
35,0.5135127033535007,0.42718446601941745,0.66,0.518664047151277,0.3003003003003003,4.0,0.5436893203883495,0.711864406779661,0.6165137614678898,0.19047619047619047,0.6766065649560795,0.3682645864264699
36,0.6845626432530552,0.6935483870967742,0.43,0.5308641975308642,0.4792332268370607,2.0,0.6935483870967742,0.4271523178807947,0.5286885245901639,0.3931818181818182,0.650183284457478,0.27469985324416873
37,0.5265658869920348,0.5447154471544715,0.3507853403141361,0.42675159235668786,0.32482993197278914,6.0,0.5447154471544715,0.3489583333333333,0.42539682539682544,0.26881720430107525,0.6379491214266981,0.23929287048496264
38,0.5424831417641561,0.43410852713178294,0.3128491620111732,0.36363636363636365,0.3565737051792829,9.0,0.6666666666666666,0.39090909090909093,0.49283667621776506,0.35924932975871315,0.6537086684539768,0.2707333346374636
39,0.5783203848104486,0.47413793103448276,0.2696078431372549,0.34375,0.4880382775119617,8.0,0.6810344827586207,0.34051724137931033,0.45402298850574707,0.5066225165562914,0.5872059831011646,0.15714779063956794
40,0.4142241329484586,0.3333333333333333,0.31351351351351353,0.3231197771587743,0.30130293159609123,1.0,0.4827586206896552,0.3783783783783784,0.42424242424242425,0.31363636363636366,0.5845611285266458,0.15862886162969675
41,0.5002240576060378,0.43795620437956206,0.3157894736842105,0.36697247706422015,0.376984126984127,1.0,0.5766423357664233,0.3623853211009174,0.44507042253521123,0.3787465940054496,0.5989478708804868,0.17771271493045074
42,0.47110382787396,0.4025974025974026,0.45588235294117646,0.42758620689655175,0.2463768115942029,6.0,0.5064935064935064,0.5131578947368421,0.5098039215686275,0.18592964824120603,0.6602819291261501,0.3218582631555898
43,0.3971882484822653,0.3170731707317073,0.5342465753424658,0.39795918367346944,0.1721698113207547,4.0,0.3902439024390244,0.5853658536585366,0.4682926829268293,0.11295681063122924,0.6386435459038976,0.31859978411746553
44,0.4634900092058235,0.41379310344827586,0.48484848484848486,0.44651162790697674,0.198,5.0,0.4396551724137931,0.5,0.4678899082568807,0.1328125,0.6534213362068966,0.3214169246569013
45,0.7484136455071431,0.721830985915493,0.4617117117117117,0.5631868131868132,0.5536159600997507,5.0,0.7640845070422535,0.4758771929824561,0.5864864864864865,0.4613899613899614,0.651347272826146,0.2922861080957416
46,0.7131228635128937,0.6838709677419355,0.48847926267281105,0.5698924731182795,0.530562347188264,5.0,0.7354838709677419,0.5066666666666667,0.6,0.43700787401574803,0.649237998475997,0.2910663154753868
47,0.4818379307533941,0.45549738219895286,0.635036496350365,0.5304878048780487,0.20147058823529412,2.0,0.49214659685863876,0.6527777777777778,0.5611940298507463,0.10224948875255624,0.6949485540530412,0.4289014221752063
48,0.49701039382179213,0.41037735849056606,0.46774193548387094,0.43718592964824116,0.27113702623906705,7.0,0.5424528301886793,0.5227272727272727,0.5324074074074074,0.22151898734177214,0.6604669214234536,0.3177373864377194
49,0.45491970080505906,0.3695652173913043,0.5112781954887218,0.4290220820189274,0.2686868686868687,5.0,0.5,0.5714285714285714,0.5333333333333333,0.22186495176848875,0.6390675241157557,0.286918566951808
50,0.5949543138444456,0.4921875,0.5,0.49606299212598426,0.33070866141732286,4.0,0.640625,0.5503355704697986,0.592057761732852,0.2648221343873518,0.6879014328063241,0.3637376077391316
51,0.5304758305680308,0.3772455089820359,0.5163934426229508,0.43598615916955014,0.25523012552301255,1.0,0.4550898203592814,0.5352112676056338,0.49190938511326854,0.21221864951768488,0.6214355854207982,0.25339648466661147
52,0.559788391767347,0.381294964028777,0.4953271028037383,0.43089430894308944,0.25598086124401914,1.0,0.4460431654676259,0.5166666666666667,0.4787644787644788,0.2078853046594982,0.6190789304040638,0.24801369770886997
53,0.5530454437453962,0.2894736842105263,0.24444444444444444,0.26506024096385544,0.22959183673469388,16.0,0.5263157894736842,0.3448275862068966,0.4166666666666667,0.24050632911392406,0.64290473017988,0.24753886866796868
54,0.9027795568800308,0.8085106382978723,0.2159090909090909,0.34080717488789236,0.8148148148148148,8.0,1.0,0.23039215686274508,0.37450199203187245,0.9289940828402367,0.5355029585798816,0.1279031133493445
55,0.6525629037250468,0.6086956521739131,0.1958041958041958,0.29629629629629634,0.55,5.0,0.7391304347826086,0.2125,0.33009708737864074,0.5887850467289719,0.5751726940268184,0.11792772530224348
56,0.38970810973022196,0.34615384615384615,0.24770642201834864,0.2887700534759359,0.3609271523178808,4.0,0.44871794871794873,0.28688524590163933,0.35,0.38839285714285715,0.5301625457875457,0.05380877839223782
57,0.46740603370494616,0.46258503401360546,0.4594594594594595,0.4610169491525424,0.33712984054669703,6.0,0.48299319727891155,0.47019867549668876,0.47651006711409394,0.273972602739726,0.6045102972695927,0.20766076725278376
58,0.5583783048151063,0.55,0.36666666666666664,0.43999999999999995,0.4295942720763723,11.0,0.575,0.3770491803278688,0.4554455445544554,0.38127090301003347,0.5968645484949833,0.17657919189924853
59,0.2747710320779404,0.24516129032258063,0.7037037037037037,0.3636363636363636,0.1125,1.0,0.2967741935483871,0.7419354838709677,0.423963133640553,0.04923076923076923,0.623771712158809,0.34512382277941955
60,0.24617235592268927,0.2152777777777778,0.7209302325581395,0.3315508021390374,0.10287081339712918,1.0,0.2638888888888889,0.76,0.3917525773195877,0.043795620437956206,0.6100466342254663,0.322295599467785
61,0.38629927947323695,0.28169014084507044,0.30303030303030304,0.29197080291970806,0.19642857142857142,4.0,0.4084507042253521,0.3815789473684211,0.3945578231292517,0.17735849056603772,0.6155461068296572,0.22549865402063124
62,0.5072452316492335,0.4489795918367347,0.5339805825242718,0.4878048780487805,0.34448160535117056,6.0,0.5510204081632653,0.5818965517241379,0.5660377358490566,0.2747875354107649,0.6381164363762502,0.27877974707065983
63,0.5605821991349177,0.4984025559105431,0.6290322580645161,0.5561497326203209,0.35581061692969873,5.0,0.6070287539936102,0.6666666666666666,0.6354515050167224,0.24739583333333334,0.6798164603301384,0.3638531867459718
64,0.6814167582556541,0.5989847715736041,0.4041095890410959,0.4826175869120654,0.45271317829457364,10.0,0.7461928934010152,0.44954128440366975,0.5610687022900763,0.4017857142857143,0.6722035895576504,0.31729036145051226
65,0.6356056022574459,0.5714285714285714,0.24060150375939848,0.33862433862433866,0.5,11.0,0.7053571428571429,0.2743055555555556,0.395,0.4976190476190476,0.6038690476190476,0.16996466582505454
66,0.5052267069858842,0.4222222222222222,0.13970588235294118,0.20994475138121546,0.2556390977443609,19.0,0.6222222222222222,0.18421052631578946,0.2842639593908629,0.2546201232032854,0.6838010495094684,0.22643060542624052
67,0.7336609905007092,0.609375,0.18932038834951456,0.28888888888888886,0.3886792452830189,5.0,0.796875,0.2125,0.33552631578947373,0.4055793991416309,0.6956478004291845,0.25614347132524284
68,0.58174408035443,0.53125,0.20359281437125748,0.29437229437229434,0.3847926267281106,4.0,0.59375,0.22093023255813954,0.3220338983050848,0.3621621621621622,0.6157939189189188,0.16787720421904503
69,0.5427338928128149,0.43333333333333335,0.15853658536585366,0.23214285714285715,0.2265193370165746,24.0,0.5333333333333333,0.18604651162790697,0.27586206896551724,0.21084337349397592,0.6612449799196788,0.20890176086972845
70,0.7936551597064179,0.64,0.12598425196850394,0.21052631578947367,0.5825688073394495,15.0,0.76,0.1417910447761194,0.23899371069182387,0.5958549222797928,0.5820725388601036,0.10746931495184694
71,0.3395972354988781,0.3235294117647059,0.34375,0.33333333333333337,0.2,3.0,0.38235294117647056,0.38235294117647056,0.3823529411764706,0.16666666666666666,0.607843137254902,0.21568627450980393
72,0.45538193183725184,0.42857142857142855,0.2413793103448276,0.3088235294117647,0.375,4.0,0.4897959183673469,0.2608695652173913,0.3404255319148936,0.37158469945355194,0.5591056094568976,0.09863347832887837
73,0.40595067361171955,0.22727272727272727,0.2830188679245283,0.25210084033613445,0.16666666666666666,5.0,0.30303030303030304,0.3333333333333333,0.31746031746031744,0.15873015873015872,0.5721500721500722,0.14957311053585537
74,0.5361529571402246,0.4461538461538462,0.21014492753623187,0.28571428571428575,0.3791208791208791,9.0,0.6,0.2468354430379747,0.3497757847533633,0.3979933110367893,0.6010033444816054,0.15609747178518096
75,0.5735891721259168,0.42857142857142855,0.11029411764705882,0.17543859649122806,0.40476190476190477,9.0,0.6285714285714286,0.14285714285714285,0.23280423280423282,0.43853820598006643,0.5950166112956811,0.11650665909581616
76,0.38200340305876157,0.38095238095238093,0.12307692307692308,0.18604651162790697,0.2313167259786477,10.0,0.38095238095238093,0.12307692307692308,0.18604651162790697,0.21923076923076923,0.5808608058608058,0.10085114384985927
77,0.560686729993169,0.56,0.14285714285714285,0.22764227642276424,0.35766423357664234,8.0,0.56,0.14285714285714285,0.22764227642276424,0.3373493975903614,0.6113253012048193,0.13375935954190363
78,0.48451022866288074,0.41935483870967744,0.13978494623655913,0.20967741935483872,0.34701492537313433,11.0,0.5483870967741935,0.16666666666666666,0.2556390977443609,0.35864978902953587,0.5948686538723288,0.12498377097483614
79,0.3572259855446286,0.19230769230769232,0.38461538461538464,0.2564102564102564,0.0663265306122449,9.0,0.23076923076923078,0.375,0.2857142857142857,0.058823529411764705,0.5859728506787331,0.21301305143216562
80,0.6934566541972065,0.6274509803921569,0.47761194029850745,0.5423728813559322,0.3941176470588235,1.0,0.7450980392156863,0.5135135135135135,0.6079999999999999,0.3025210084033613,0.7212885154061625,0.40906842928412335
81,0.9208969873371631,0.873015873015873,0.41044776119402987,0.5583756345177665,0.7282608695652174,1.0,0.9365079365079365,0.427536231884058,0.5870646766169155,0.6528925619834711,0.6418076872622327,0.31079517700277703
82,0.7941177406387636,0.75,0.4444444444444444,0.5581395348837209,0.5294117647058824,1.0,0.8125,0.4642857142857143,0.5909090909090908,0.42857142857142855,0.6919642857142856,0.35801523887797765
83,0.7944223564758622,0.6842105263157895,0.65,0.6666666666666667,0.4444444444444444,1.0,0.8421052631578947,0.6956521739130435,0.761904761904762,0.2692307692307692,0.7864372469635628,0.5660407564017442
84,0.7930688700569064,0.8333333333333334,0.2631578947368421,0.39999999999999997,0.76,1.0,0.8333333333333334,0.2631578947368421,0.39999999999999997,0.7368421052631579,0.5482456140350878,0.09649122807017543
85,0.8520172640969212,0.8333333333333334,0.19230769230769232,0.3125,0.5360824742268041,2.0,0.9166666666666666,0.20754716981132076,0.3384615384615385,0.49411764705882355,0.7112745098039215,0.27945566073509226
86,0.873601490575022,0.8387096774193549,0.29213483146067415,0.43333333333333335,0.5855263157894737,8.0,0.9032258064516129,0.3076923076923077,0.459016393442623,0.5206611570247934,0.6912823247134098,0.3144798005179239
87,0.7440636202466595,0.6666666666666666,0.3870967741935484,0.4897959183673469,0.4696969696969697,1.0,0.8055555555555556,0.42028985507246375,0.5523809523809524,0.4166666666666667,0.6944444444444444,0.34675088782466396
88,0.45438410695777376,0.4074074074074074,0.673469387755102,0.5076923076923077,0.27071823204419887,1.0,0.49382716049382713,0.6779661016949152,0.5714285714285714,0.19,0.6519135802469136,0.3223021355353049
89,0.701014401317596,0.5813953488372093,0.6493506493506493,0.6134969325153374,0.4031413612565445,1.0,0.6976744186046512,0.6666666666666666,0.6818181818181818,0.2857142857142857,0.7059800664451827,0.4105982774845565
90,0.8236340803817909,0.6842105263157895,0.3132530120481928,0.4297520661157025,0.5424836601307189,2.0,0.8421052631578947,0.3404255319148936,0.48484848484848486,0.5391304347826087,0.651487414187643,0.268941197310283
91,0.7187835367572295,0.52,0.32098765432098764,0.3969465648854962,0.44505494505494503,1.0,0.8,0.40404040404040403,0.5369127516778524,0.44696969696969696,0.6765151515151515,0.3163933229785923
92,0.7305358083739126,0.6,0.46153846153846156,0.5217391304347826,0.39097744360902253,3.0,0.825,0.515625,0.6346153846153846,0.3333333333333333,0.7458333333333333,0.4512608978704668
93,0.5385248947677537,0.5384615384615384,0.2916666666666667,0.3783783783783784,0.3582089552238806,9.0,0.6153846153846154,0.2962962962962963,0.4,0.35185185185185186,0.6317663817663818,0.21246690647225525
94,0.5594618845779491,0.5625,0.3333333333333333,0.4186046511627907,0.3333333333333333,9.0,0.625,0.3333333333333333,0.43478260869565216,0.3076923076923077,0.6586538461538461,0.26160832178497173
95,0.9393967299507364,0.7272727272727273,0.34782608695652173,0.4705882352941176,0.6,10.0,1.0,0.4125,0.5840707964601769,0.573170731707317,0.7134146341463414,0.4196034713520989
96,0.8485248769497394,0.5714285714285714,0.5925925925925926,0.5818181818181818,0.3333333333333333,6.0,0.9285714285714286,0.7027027027027027,0.7999999999999999,0.20754716981132076,0.860512129380054,0.6883980428511541
97,0.6931118328032163,0.6842105263157895,0.5909090909090909,0.6341463414634148,0.3283582089552239,3.0,0.7368421052631579,0.6086956521739131,0.6666666666666666,0.1875,0.774671052631579,0.5214948818495715
98,0.7021541051664497,0.6944444444444444,0.5,0.5813953488372093,0.3875968992248062,1.0,0.7222222222222222,0.5098039215686274,0.5977011494252873,0.26881720430107525,0.7267025089605735,0.4159552953667803
99,0.8202186166982077,0.8387096774193549,0.4,0.5416666666666666,0.4961832061068702,2.0,0.8387096774193549,0.4,0.5416666666666666,0.39,0.7243548387096774,0.38143244957329964
100,0.6389286371693458,0.4375,0.18421052631578946,0.25925925925925924,0.4175824175824176,2.0,0.8125,0.2765957446808511,0.4126984126984127,0.4533333333333333,0.6795833333333332,0.273597030809125
101,0.6272250979012186,0.5,0.18421052631578946,0.2692307692307692,0.5277777777777778,1.0,0.7857142857142857,0.25,0.37931034482758624,0.5689655172413793,0.6083743842364532,0.17596621772898277
102,0.4771687662034455,0.4444444444444444,0.23529411764705882,0.30769230769230765,0.37777777777777777,10.0,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.3611111111111111,0.6527777777777777,0.24745669886621616
103,0.601819630497907,0.5,0.45,0.4736842105263158,0.3448275862068966,1.0,0.7222222222222222,0.5416666666666666,0.619047619047619,0.275,0.7236111111111111,0.4200921286029544
104,0.5748118480724649,0.5,0.75,0.6,0.21052631578947367,2.0,0.6666666666666666,0.8,0.7272727272727272,0.07692307692307693,0.7948717948717948,0.6225317562548818
105,0.6851144951632465,0.8,0.4,0.5333333333333333,0.4,6.0,0.8,0.4,0.5333333333333333,0.3,0.75,0.408248290463863
106,0.9429503072626046,1.0,0.5,0.6666666666666666,0.27586206896551724,1.0,1.0,0.5,0.6666666666666666,0.16,0.9199999999999999,0.6480740698407861
