,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.9643622466039564,0.8823529411764706,0.5555555555555556,0.6818181818181819,0.7012987012987013,6.0,0.9852941176470589,0.5726495726495726,0.7243243243243243,0.5813953488372093,0.7019493844049247,0.46944251449122304
1,0.9096165375796962,0.8837209302325582,0.7215189873417721,0.794425087108014,0.6869565217391305,1.0,0.9302325581395349,0.718562874251497,0.8108108108108109,0.46534653465346537,0.7324430117430347,0.5173369773813395
2,0.846076977610793,0.8482142857142857,0.5792682926829268,0.6884057971014492,0.5857142857142857,1.0,0.8482142857142857,0.5792682926829268,0.6884057971014492,0.4107142857142857,0.71875,0.43510171079695337
3,0.8478158884583548,0.7391304347826086,0.2,0.3148148148148149,0.4166666666666667,9.0,0.9565217391304348,0.2268041237113402,0.36666666666666664,0.4143646408839779,0.7710785491232285,0.3433607094776747
4,0.805432637792978,0.6956521739130435,0.24870466321243523,0.366412213740458,0.4251101321585903,3.0,0.8840579710144928,0.27601809954751133,0.42068965517241386,0.4155844155844156,0.7342367777150385,0.3364851430840155
5,0.6644426799417444,0.5652173913043478,0.2765957446808511,0.37142857142857144,0.3387387387387387,1.0,0.7391304347826086,0.31627906976744186,0.4429967426710098,0.3174946004319654,0.7108179171753216,0.32185720433985293
6,0.6055342475566152,0.5694444444444444,0.26973684210526316,0.3660714285714286,0.3076923076923077,7.0,0.6388888888888888,0.2857142857142857,0.39484978540772525,0.2725118483412322,0.6831885202738283,0.2758135951404363
7,0.8932856528959753,0.8913043478260869,0.24848484848484848,0.38862559241706157,0.5689655172413793,5.0,0.9130434782608695,0.25301204819277107,0.39622641509433965,0.5081967213114754,0.702423378474697,0.29895072231916087
8,0.651077726851766,0.5625,0.2727272727272727,0.36734693877551017,0.375,3.0,0.8125,0.3170731707317073,0.45614035087719296,0.3888888888888889,0.7118055555555556,0.3275312367774759
9,0.8550022048278516,0.7222222222222222,0.38235294117647056,0.4999999999999999,0.4722222222222222,3.0,0.9444444444444444,0.425,0.5862068965517241,0.42592592592592593,0.7592592592592593,0.451848057057532
10,0.7752019930044232,0.7142857142857143,0.3333333333333333,0.4545454545454545,0.45112781954887216,4.0,0.8214285714285714,0.32857142857142857,0.4693877551020408,0.44761904761904764,0.6869047619047619,0.3052141981086976
