,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.6669298922029194,0.5163343232923208,0.561865189289012,0.5381384037143488,0.3938897981451173,16.0,0.7165888841747985,0.6014957264957265,0.6540174249757986,0.3560292713967547,0.6802798063890219,0.3569381603073093
1,0.6676273014497552,0.5171828595672465,0.5602022058823529,0.5378336642400176,0.3957083106019276,17.0,0.7178616885871871,0.6,0.6536604210932974,0.3588927776010181,0.6794844554930846,0.3553995455296344
2,0.6791078649270376,0.5260924904539669,0.558810274898603,0.5419580419580421,0.40352791416621203,17.0,0.7276198557488333,0.5988128491620112,0.656962267764796,0.3655742920776328,0.6810227818356003,0.3586377508208508
3,0.6721774647792327,0.5210012728044124,0.5586897179253867,0.5391877058177826,0.3997090380069103,16.0,0.7212558336868902,0.598380851812742,0.6540977298961139,0.36302895322939865,0.6791134402287458,0.3547442521182898
4,0.6733767552324644,0.5218498090793381,0.5598543468365954,0.5401844532279315,0.39952718676122934,29.0,0.725074246924056,0.5998595998595999,0.6565501344602382,0.3627107858733694,0.6811817305253434,0.3588767244711837
5,0.6658799225913348,0.5146372507424692,0.5607951918631531,0.5367256637168142,0.3933442444080742,37.0,0.7123462028001697,0.6005007153075823,0.6516592276343878,0.3553929366846961,0.6784766330577368,0.35333886910004114
6,0.6696769575993494,0.5193042002545609,0.5594149908592322,0.5386138613861386,0.3978905255501,30.0,0.7204072974119644,0.5989417989417989,0.6540832049306625,0.3617562838052816,0.6793255068033414,0.355139440404914
7,0.674673157961575,0.5226983453542638,0.56,0.5407066052227343,0.4000727404982724,16.0,0.7242257106491302,0.5997891777933942,0.6561599077455315,0.3623926185173401,0.6809165460658951,0.35833758148715583
8,0.6715458433412325,0.5201527365294867,0.5565138447571494,0.537719298245614,0.40061829423531553,18.0,0.7208315655494273,0.5967685282753776,0.6529592621060724,0.36525612472160357,0.677787720413912,0.3521448816015739
9,0.6710798341350362,0.5205770046669496,0.5600182565038795,0.5395778364116095,0.39843607928714314,29.0,0.7216801018243529,0.5993657505285412,0.6548604427333974,0.3617562838052816,0.6799619090095357,0.35641202455975857
10,0.6756931342370955,0.5239711497666525,0.5593297101449275,0.5410733844468784,0.4015275504637207,16.0,0.7238014425116673,0.5985964912280701,0.6552717495678894,0.3639834552974865,0.6799089936070903,0.35636043847170673
11,0.6692343685060929,0.5180313958421723,0.5585544373284538,0.5375302663438257,0.39752682305873793,28.0,0.7195587611370386,0.5984474241354976,0.6534386438065883,0.3620744511613109,0.6787421549878638,0.3539802010609687
12,0.6781456082519206,0.5260924904539669,0.5605786618444847,0.542788356314292,0.4022549554464448,16.0,0.7267713194739075,0.59957997899895,0.6570771001150748,0.3639834552974865,0.6813939320882105,0.3593362496510607
13,0.6787257098361456,0.5260924904539669,0.5555555555555556,0.5404227500544782,0.40589198036006546,20.0,0.7276198557488333,0.5958999305072967,0.6552053486150906,0.37002863506204264,0.6787956103433953,0.35430484489280817
14,0.6711499031425088,0.5197284683920238,0.5593607305936074,0.5388168022872224,0.3982542280414621,15.0,0.7208315655494273,0.5992945326278659,0.6544684129429892,0.36143811644925233,0.6796967245500873,0.35587460666875376
15,0.664930466165154,0.5142129826050064,0.5605920444033302,0.5364018588183227,0.39316239316239315,35.0,0.7127704709376326,0.6004288777698356,0.6517943743937924,0.3557111040407254,0.6785296834484535,0.35344829006970324
16,0.6771385009801255,0.5248196860415782,0.5589697243560777,0.5413566739606127,0.40243680669212584,17.0,0.7259227831989817,0.5984610003497727,0.656058282208589,0.36525612472160357,0.6803333292386892,0.35724544465551666
17,0.669957808384201,0.518879932117098,0.5581926061159288,0.5378188214599824,0.39843607928714314,16.0,0.7195587611370386,0.5980253878702397,0.6531869824764105,0.3627107858733694,0.6784239876318348,0.3533580545497455
18,0.6735010561581628,0.522274077216801,0.5592912312585189,0.5401491882404563,0.40025459174395345,30.0,0.7246499787865931,0.5990880392844616,0.6559139784946237,0.3636652879414572,0.6804923454225679,0.35752068856692626
19,0.6705635979036417,0.5193042002545609,0.5594149908592322,0.5386138613861386,0.3978905255501,17.0,0.7195587611370386,0.5992932862190813,0.6539425486793907,0.36080178173719374,0.6793784896999224,0.35522497477355436
20,0.6688001153366879,0.5176071277047094,0.5596330275229358,0.5378003085739476,0.39643571558465174,29.0,0.7178616885871871,0.5995747696669029,0.653407993821201,0.35952911231307666,0.6791662881370553,0.3547762041021204
21,0.6727957129566291,0.5214255409418753,0.5599088838268793,0.5399824253075571,0.39916348426986725,16.0,0.7221043699618158,0.5992957746478873,0.6549932653453916,0.3620744511613109,0.6800149594002525,0.35652549041993986
22,0.673642315259778,0.522274077216801,0.5592912312585189,0.5401491882404563,0.40025459174395345,17.0,0.7233771743742045,0.598876009834914,0.6552651806302844,0.36334712058542795,0.6800150268943883,0.3565565168654255
23,0.6713749160822338,0.5193042002545609,0.5599268069533394,0.5388509795289457,0.39752682305873793,17.0,0.7187102248621129,0.5996460176991151,0.6538016209957545,0.35984727966910596,0.6794314725965036,0.35531167631490884
