,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.917348049,0.522349936,0.600881489,0.558870417,0.371340244,11,0.73648361,0.637670475,0.683524299,0.311964456,0.712259577,0.42001966
1,0.922176001,0.530733362,0.614931238,0.569738339,0.370249136,2,0.729546418,0.647479308,0.686067371,0.298312639,0.715616889,0.427091753
2,0.913906471,0.506565015,0.598,0.548498051,0.363702491,17,0.733587463,0.644585039,0.686212361,0.304237018,0.714675222,0.425144798
3,0.923118534,0.531650984,0.605455431,0.566158051,0.373340607,8,0.724550898,0.633744856,0.676112552,0.309614168,0.707468365,0.410414487
4,0.923241725,0.530621172,0.601985112,0.564054871,0.36643026,5,0.725284339,0.633307869,0.676182708,0.298693217,0.713295561,0.420960216
5,0.920418428,0.5210615,0.612073231,0.5629124,0.367521368,14,0.733361415,0.644814815,0.686243595,0.30678183,0.713289793,0.422643325
6,0.924758772,0.530603448,0.602545277,0.564290626,0.371522095,14,0.726293103,0.63705104,0.678751259,0.301886792,0.712203155,0.419491815
7,0.92490293,0.539655172,0.61372549,0.574311927,0.370976541,9,0.737068966,0.645770393,0.688405797,0.294968553,0.721050206,0.436963057
8,0.910633892,0.503412969,0.591478697,0.543904125,0.362793235,14,0.729095563,0.632260451,0.677234,0.31495564,0.707069962,0.409661493
9,0.924950838,0.527335342,0.595238095,0.559233052,0.374249864,7,0.722341799,0.632253203,0.674301788,0.307208058,0.707566871,0.410348962
10,0.921047433,0.526179143,0.590291262,0.556394418,0.374613566,4,0.730852445,0.631637996,0.677632899,0.308874255,0.710989095,0.416725865
11,0.914757648,0.513419913,0.595381526,0.551371455,0.362247681,3,0.732467532,0.633707865,0.679518072,0.306583072,0.71294223,0.420575797
12,0.909255959,0.506258092,0.588264794,0.544189283,0.362611384,6,0.742770824,0.635289775,0.684838838,0.310398995,0.716185915,0.427025988
13,0.914282421,0.525884383,0.590029042,0.556113139,0.375704674,5,0.745901639,0.631021898,0.683669435,0.317724701,0.714088469,0.422863552
14,0.918558633,0.525043937,0.598098098,0.559195133,0.363338789,4,0.730667838,0.629209232,0.67615369,0.303970223,0.713348807,0.420629918
15,0.914882602,0.501922255,0.592536561,0.543478261,0.36061102,8,0.712943187,0.628862095,0.668268268,0.311807534,0.700567826,0.396916247
16,0.918082007,0.526338515,0.598722986,0.560202206,0.370249136,10,0.747409326,0.639689579,0.689366786,0.306218593,0.720595367,0.435717589
17,0.916196627,0.513942514,0.59929965,0.55334873,0.36352064,5,0.723723724,0.637325274,0.677782242,0.30293468,0.710394522,0.416168134
18,0.921855009,0.520246479,0.596066566,0.555581669,0.36061102,8,0.71875,0.629287091,0.671049928,0.298017348,0.710366326,0.414987862
19,0.918454016,0.521985198,0.578109932,0.548615877,0.377159484,5,0.73313017,0.622781065,0.673465307,0.318451452,0.707339359,0.409071089
20,0.919922855,0.513618677,0.603351955,0.554880897,0.358065103,5,0.718115002,0.638355111,0.675890132,0.295262002,0.7114265,0.41808581
21,0.922642803,0.53192389,0.599333016,0.563620072,0.381705765,15,0.740803383,0.637090909,0.685043988,0.318341308,0.711231037,0.418301459
22,0.919540489,0.505132592,0.601323829,0.549046955,0.357155847,3,0.71899059,0.642829828,0.678780537,0.295382669,0.711803961,0.419332481
23,0.914326244,0.510492505,0.592445328,0.548424201,0.365884706,6,0.738329764,0.635927702,0.683313516,0.311848341,0.713240712,0.42163961
24,0.925325367,0.527241527,0.600390816,0.561443582,0.3722495,8,0.716430716,0.630426576,0.670682731,0.308930262,0.703750227,0.403014587
25,0.918500203,0.523266023,0.604156107,0.560809221,0.358792508,11,0.721246708,0.637315749,0.676688633,0.290192427,0.71552714,0.425490657
26,0.916255325,0.515611448,0.590367428,0.550462963,0.366248409,9,0.733304423,0.628157504,0.676670668,0.313400125,0.709952149,0.414487414
27,0.930453684,0.55942275,0.597461469,0.577816747,0.401163848,13,0.75,0.632426628,0.686213592,0.326653944,0.711673028,0.419032138
28,0.915958118,0.51384083,0.586956522,0.54797048,0.368066921,4,0.721453287,0.624017957,0.669207623,0.315244668,0.70310431,0.401180507
29,0.921034984,0.521004764,0.597615499,0.556686719,0.366066558,10,0.724122997,0.634053849,0.676101901,0.302413037,0.71085498,0.416604051
30,0.930008628,0.534370947,0.602926829,0.566582627,0.372795054,11,0.720709036,0.637719969,0.676679521,0.29714465,0.711782193,0.418694571
