,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.8820543197746895,0.8414814814814815,0.5376242309512541,0.6560785446144961,0.5939286048908461,22.0,0.8987654320987655,0.5491852745926373,0.6817756134107511,0.45108695652173914,0.7238392377885132,0.4477645410580243
1,0.8832479883876152,0.8424691358024692,0.5373228346456693,0.6561538461538462,0.5949592429494988,22.0,0.9,0.5489457831325302,0.6819457436856876,0.45214371980676327,0.7239281400966183,0.448202583445803
2,0.88253082456388,0.8417283950617284,0.5379517121666404,0.6563974198517377,0.5937412161529092,22.0,0.8990123456790123,0.5495849056603773,0.6821545667447306,0.4504830917874396,0.7242646269457864,0.4485507814080386
3,0.8835419175094351,0.842716049382716,0.5377343626910351,0.6565355390978166,0.5946781598425934,22.0,0.9,0.549359457422758,0.6822648572765558,0.4513888888888889,0.7243055555555555,0.4488490488474501
4,0.8840015011255185,0.8432098765432099,0.5372876022655758,0.6563521045550644,0.5955214091633093,22.0,0.9007407407407407,0.5489015949443274,0.6821241585639493,0.45259661835748793,0.7240720611916264,0.4486219088349975
5,0.8842353715917035,0.8434567901234568,0.5374449339207048,0.6565443013645973,0.5955214091633093,22.0,0.9009876543209877,0.5490520613903099,0.6823111443530291,0.452445652173913,0.7242710010735374,0.4490202127961948
6,0.883220883931887,0.8422222222222222,0.5377581586000315,0.6564033484075821,0.5943033823667198,22.0,0.899753086419753,0.5494571773220748,0.6822692379704175,0.45108695652173914,0.724333064949007,0.44883895827438774
7,0.8844730638268338,0.8437037037037037,0.5376022655758339,0.6567364981741303,0.5955214091633093,22.0,0.9012345679012346,0.5492025278362925,0.6824981301421091,0.4522946859903382,0.7244699409554483,0.44941851675739214
8,0.8846929629000069,0.8437037037037037,0.53794080604534,0.6569890405691212,0.5951466316874355,22.0,0.9012345679012346,0.5496160216834814,0.6828173229819474,0.45153985507246375,0.7248473564143854,0.4500643400693463
9,0.8838067565695822,0.8429629629629629,0.5377224759804694,0.6566015963073373,0.5948655485805303,22.0,0.9004938271604939,0.5493297183310739,0.6823837590045841,0.45169082125603865,0.7244015029522276,0.4491282021701228
10,0.8844757365093736,0.8437037037037037,0.5372641509433962,0.6564841498559079,0.595896186639183,22.0,0.9012345679012346,0.5488721804511278,0.6822429906542057,0.4528985507246377,0.7241680085882984,0.4489019523590621
11,0.883073836679724,0.8422222222222222,0.5378429517502366,0.6564665127020786,0.5942096879977513,22.0,0.8995061728395062,0.5494720965309201,0.6822097378277154,0.4509359903381642,0.7242850912506709,0.4486996569333743
12,0.8837598740721683,0.8429629629629629,0.5374685138539043,0.6564122284176119,0.5951466316874355,22.0,0.9004938271604939,0.5490816019271304,0.6821922933034044,0.45214371980676327,0.7241750536768654,0.44874048627605756
13,0.884282241963501,0.8434567901234568,0.5376987250118055,0.6567336345285015,0.595240326056404,22.0,0.9009876543209877,0.5493000150534397,0.6825025717759282,0.4519927536231884,0.7244974503488997,0.4494077493396101
14,0.8842606898677227,0.8434567901234568,0.5378680522752323,0.6568599173156427,0.5950529373184672,22.0,0.9009876543209877,0.5494654419515134,0.6826302497427743,0.45169082125603865,0.7246484165324746,0.44966613326765864
15,0.8832661239630529,0.842716049382716,0.537564970861553,0.6564092701221271,0.5948655485805303,22.0,0.9002469135802469,0.5490963855421687,0.682132834424696,0.4519927536231884,0.7241270799785291,0.4486007708687164
16,0.8832194102321638,0.8422222222222222,0.5377581586000315,0.6564033484075821,0.5943033823667198,22.0,0.899753086419753,0.5494571773220748,0.6822692379704175,0.45108695652173914,0.724333064949007,0.44883895827438774
17,0.8839994085028613,0.8432098765432099,0.5376259445843828,0.6566044991347817,0.5951466316874355,22.0,0.9007407407407407,0.5492321589882565,0.6823793490460156,0.4519927536231884,0.7243739935587761,0.4491387124742191
