,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.965947932,0.697870631,0.473555071,0.564235829,0.420931834,5,0.738449176,0.482668067,0.583770049,0.316415034,0.711017071,0.38433337
1,0.967643663,0.686460808,0.475720165,0.561983471,0.418292403,11,0.720110847,0.483262487,0.578378378,0.314267248,0.702921799,0.371718644
2,0.974692735,0.71741683,0.482368421,0.576868607,0.436079871,3,0.742465753,0.488414006,0.589221929,0.322564935,0.709950409,0.384569113
3,0.974236373,0.706586826,0.475295381,0.56830952,0.427358274,3,0.733333333,0.481520315,0.581329114,0.318518519,0.707407407,0.378406522
4,0.969011913,0.700693374,0.500137476,0.583667576,0.41737434,2,0.733821263,0.507323569,0.599905527,0.302336983,0.71574214,0.398484782
5,0.967406977,0.706603401,0.474131069,0.56748174,0.432522378,5,0.744167655,0.481453057,0.584653619,0.327675396,0.70824613,0.380068247
6,0.972962676,0.705013603,0.487110634,0.576147372,0.427358274,10,0.734162456,0.494502618,0.590958861,0.314392706,0.709884875,0.385902781
7,0.968630572,0.689205219,0.475839476,0.562984496,0.420358045,9,0.724792408,0.483641161,0.580155088,0.316359522,0.704216443,0.373918845
8,0.969141879,0.683053557,0.478845615,0.563004447,0.409570806,11,0.716227018,0.485636856,0.57881137,0.305488492,0.705369263,0.376078542
9,0.965983149,0.711837385,0.475505857,0.570151636,0.431030526,7,0.753288163,0.484366991,0.589611605,0.324202385,0.714542889,0.390704823
10,0.968902073,0.700718276,0.47077748,0.563181527,0.428046821,3,0.735833998,0.479085477,0.580330448,0.322918344,0.706457827,0.376359344
11,0.96819485,0.698795181,0.47065188,0.562469695,0.424259812,3,0.73253012,0.477862195,0.578404947,0.320160643,0.706184739,0.375478776
12,0.960922615,0.690579425,0.471347861,0.56028142,0.426554969,5,0.741032716,0.482794042,0.584668014,0.325995468,0.707518624,0.379231777
13,0.971202852,0.704898447,0.475806452,0.568127106,0.426899243,4,0.735165273,0.483246073,0.583162218,0.318181818,0.708491727,0.380601105
14,0.96761104,0.678109855,0.466648138,0.552848205,0.412898784,4,0.712035541,0.474562584,0.569536424,0.312870652,0.699582444,0.364016219
15,0.963618531,0.675149105,0.47232267,0.555810147,0.41255451,6,0.722465209,0.484146017,0.579770262,0.312258065,0.705103572,0.37536208
16,0.972329998,0.69568567,0.498206897,0.580614049,0.415997246,2,0.724961479,0.505099302,0.595381208,0.301356431,0.711802524,0.391584525
17,0.973442029,0.723320158,0.478681664,0.576105777,0.438719302,12,0.74743083,0.483014049,0.586811482,0.327243331,0.71009375,0.383430573
18,0.96912221,0.68878357,0.489612577,0.572366262,0.408767501,9,0.723933649,0.498097826,0.5901481,0.298722303,0.712605673,0.3908523
19,0.975016815,0.686352753,0.478043357,0.563564875,0.412898784,2,0.706304868,0.482026144,0.573000971,0.306329522,0.699987673,0.36663909
20,0.96700321,0.711576452,0.473449001,0.568587214,0.436538903,12,0.751086527,0.482242516,0.587362892,0.330045278,0.710520624,0.384017867
21,0.962109825,0.674970806,0.471836735,0.555413197,0.421735139,4,0.726741923,0.483804094,0.58089608,0.324113244,0.701314339,0.369578167
22,0.97606042,0.684888715,0.496181047,0.575459318,0.405669038,6,0.705193284,0.500277008,0.585318425,0.293142671,0.706025306,0.381050578
23,0.96314464,0.698818898,0.470447919,0.562331696,0.432981409,11,0.748031496,0.481988838,0.586238815,0.330688259,0.708671618,0.381043618
24,0.972092729,0.710848126,0.480789755,0.573611332,0.430112463,3,0.737278107,0.486845533,0.586444933,0.318770227,0.70925394,0.382865254
25,0.972211089,0.705511811,0.487486398,0.576576577,0.421849897,4,0.734251969,0.494432662,0.590937896,0.308825911,0.712713029,0.390191927
26,0.964147008,0.676167854,0.489117984,0.567630442,0.40073445,3,0.722486144,0.499726177,0.590806086,0.295201163,0.71364249,0.392893816
27,0.968383788,0.711023622,0.470435009,0.566232952,0.440555428,4,0.747244094,0.478206097,0.583192503,0.335384615,0.70592974,0.375820087
28,0.9768262,0.708398744,0.492227979,0.580852776,0.420817076,7,0.726844584,0.49598286,0.58962114,0.305172693,0.710835945,0.387584062
29,0.958185346,0.670731707,0.467635765,0.55106658,0.418407161,5,0.731707317,0.482115086,0.58125,0.323667585,0.704019866,0.373399045
30,0.974830603,0.720143312,0.48343132,0.578509754,0.429423916,5,0.747213376,0.489950405,0.591833517,0.315008867,0.716102255,0.394417429
31,0.972891039,0.715263794,0.478706199,0.573550783,0.425751664,6,0.739428111,0.483794466,0.58489965,0.314345315,0.712541398,0.386978797
32,0.975364754,0.705292702,0.47208803,0.565594855,0.42758779,4,0.726944667,0.477105263,0.576104226,0.319402025,0.703771321,0.371447827
33,0.971331172,0.711275849,0.487955032,0.578822035,0.428735368,15,0.73897776,0.492715921,0.591228344,0.316970091,0.711003835,0.387259478
34,0.972359264,0.701796407,0.483631362,0.572638436,0.417144824,12,0.728942116,0.488496522,0.584975172,0.307890499,0.710525808,0.385018445
35,0.967716638,0.707355243,0.483293237,0.574241702,0.429309158,12,0.745696401,0.490984029,0.592109351,0.320831304,0.712432548,0.389179915
36,0.973581012,0.71652925,0.479254202,0.574350905,0.436997934,7,0.74519042,0.486043534,0.588344699,0.325389105,0.709900658,0.383925884
37,0.967561393,0.700237906,0.481461287,0.570597738,0.420931834,4,0.734337827,0.48775349,0.586168698,0.314064266,0.710136781,0.384362129
38,0.966752535,0.709032774,0.470931776,0.565959483,0.432292862,8,0.749000799,0.480143479,0.585167838,0.326573314,0.711213743,0.384312413
39,0.97065794,0.710432368,0.467990593,0.564272212,0.439178334,4,0.743752479,0.476493011,0.580855019,0.332579916,0.705586282,0.374636281
40,0.96520457,0.69514641,0.468758453,0.55993538,0.424259812,8,0.73846771,0.478306054,0.580573951,0.322725812,0.707870949,0.378346682
41,0.972970458,0.696873763,0.479705802,0.568247822,0.421276107,9,0.722595964,0.485896754,0.58106603,0.312217195,0.705189385,0.375988715
42,0.971371908,0.70300158,0.485542826,0.574378832,0.420702318,3,0.731832543,0.491772824,0.588253968,0.309720201,0.711056171,0.386841557
43,0.972161455,0.706565252,0.481451173,0.572680078,0.420702318,5,0.736589271,0.488841658,0.58767167,0.309474023,0.713557624,0.389906483
44,0.974295696,0.719464145,0.481794195,0.577117573,0.434932293,5,0.745468873,0.488132095,0.589959464,0.321191517,0.712138678,0.387895524
45,0.976656407,0.690379951,0.48099127,0.566970954,0.407505164,2,0.709377526,0.485074627,0.576165463,0.298509854,0.705433836,0.375956253
46,0.973727842,0.704924543,0.489385167,0.577705452,0.416226762,3,0.726767276,0.493660642,0.587951807,0.302888494,0.711939391,0.388612562
47,0.963419663,0.679066086,0.478394201,0.561334642,0.411636447,1,0.726553225,0.489991994,0.585272553,0.308823529,0.708864848,0.38286043
48,0.973081425,0.691818904,0.483351831,0.569095067,0.413587331,19,0.716838761,0.488101677,0.580759331,0.305470389,0.705684186,0.377262819
49,0.972558921,0.695669291,0.489338133,0.574540725,0.414390636,5,0.722834646,0.495948136,0.588272989,0.302186235,0.710324205,0.386711896
