,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.89453363,0.794865465,0.738362761,0.765572991,0.408601143,3,0.833374475,0.741814986,0.784933736,0.177412049,0.827981213,0.643653174
1,0.884134668,0.813530135,0.725378372,0.766929499,0.427152628,3,0.855350554,0.730308759,0.787899388,0.194280527,0.830535013,0.645791891
2,0.860032856,0.76981409,0.737174982,0.753141079,0.399981261,3,0.807485323,0.741631094,0.773158449,0.174612815,0.816436254,0.623955819
3,0.899645309,0.80377546,0.74033402,0.770751459,0.409538087,3,0.837307501,0.742511013,0.787065141,0.175842359,0.830732571,0.648469481
4,0.906773946,0.817269076,0.722592099,0.767020024,0.422186827,7,0.84814257,0.725886144,0.782266466,0.190732436,0.828705067,0.641190536
5,0.898982458,0.790279465,0.726866339,0.757247642,0.419188607,2,0.838153098,0.733049947,0.782086168,0.191492606,0.823330246,0.633941905
6,0.887539846,0.795781638,0.727046021,0.759862576,0.413285862,2,0.844416873,0.732458028,0.784462886,0.187086093,0.82866539,0.642724833
7,0.862535794,0.740968297,0.715981952,0.72826087,0.394546988,3,0.841730155,0.731837607,0.782946622,0.19000757,0.825861292,0.637913409
8,0.876011128,0.796008869,0.719438878,0.755789474,0.420781411,4,0.850209411,0.72683235,0.783694788,0.196069539,0.827069936,0.639011822
9,0.879660286,0.79000994,0.733671821,0.76079933,0.405977701,4,0.837723658,0.738930294,0.785231773,0.179097744,0.829312957,0.645222212
10,0.909009348,0.813014211,0.716860849,0.761915888,0.426215684,2,0.842183994,0.720716876,0.776730283,0.196458052,0.822862971,0.630169481
11,0.895286935,0.814796668,0.720537262,0.764773511,0.432493207,4,0.842479177,0.723543025,0.778494624,0.199332524,0.821573326,0.628888532
12,0.896337146,0.804050633,0.723132969,0.761448094,0.411505669,4,0.841518987,0.727830085,0.780556534,0.184860202,0.828329393,0.640800281
13,0.90815012,0.832245103,0.727711902,0.776476101,0.426684156,3,0.866901055,0.731821073,0.793654443,0.18903168,0.838934688,0.660127567
14,0.906144497,0.799506782,0.734647632,0.765706188,0.41347325,2,0.845869297,0.740820734,0.789867588,0.181296268,0.832286514,0.650851048
15,0.881636219,0.817516467,0.738919515,0.776233495,0.424903963,4,0.843620395,0.739837398,0.788327824,0.184942966,0.829338715,0.645713164
16,0.872931499,0.781365541,0.7211101,0.750029575,0.411880446,2,0.845452305,0.729166667,0.783015637,0.192534381,0.826458962,0.638367605
17,0.889328438,0.797657613,0.727665378,0.761055635,0.412161529,3,0.841764266,0.731960997,0.783031989,0.185707852,0.828028207,0.641444601
18,0.898802394,0.812146545,0.724978051,0.766090688,0.426871545,9,0.847061716,0.729254869,0.783756114,0.193582564,0.826739576,0.638936281
19,0.870778205,0.773994572,0.722311766,0.7472606,0.406914644,3,0.841352085,0.733333333,0.783637826,0.187282888,0.827034599,0.640184028
20,0.872482695,0.774863929,0.706041479,0.738853503,0.415628221,2,0.839435923,0.717336152,0.773597811,0.201598311,0.818918806,0.622817157
21,0.861961099,0.805194805,0.71628527,0.758142269,0.421718355,4,0.844405594,0.719208679,0.776794945,0.197901049,0.823252272,0.630507346
22,0.852826098,0.787901419,0.726750861,0.756091734,0.408038977,4,0.846402788,0.73402418,0.78621806,0.185068349,0.83066722,0.646452617
23,0.861485978,0.784185344,0.710796622,0.745689655,0.41047503,5,0.848652732,0.719316969,0.778650647,0.196180815,0.826235959,0.635498345
24,0.88732222,0.792188282,0.716161159,0.752258678,0.413941722,1,0.852528793,0.724776501,0.783479061,0.193562874,0.829482959,0.642382076
25,0.915673428,0.818408581,0.717943107,0.764891013,0.428183266,5,0.850586181,0.722304596,0.781214204,0.196699175,0.826943503,0.63758174
26,0.891080117,0.830822425,0.728927411,0.77654663,0.432399513,8,0.848110645,0.729396771,0.784286856,0.192301887,0.827904379,0.640891025
27,0.876185603,0.766878669,0.726703755,0.746250893,0.404197508,2,0.822162427,0.73416339,0.775675052,0.18478591,0.818688259,0.626039869
28,0.863881968,0.808611249,0.724899598,0.764470588,0.419938162,3,0.845694375,0.728246892,0.782588669,0.190504808,0.827594784,0.639942962
29,0.888763633,0.8133829,0.727554866,0.768078633,0.422655298,1,0.838413879,0.730354059,0.780662282,0.188130743,0.825141568,0.636210686
30,0.893729177,0.826,0.717325228,0.767836393,0.431556263,6,0.84775,0.718736753,0.777930718,0.198831286,0.824459357,0.63249498
31,0.902186354,0.804914005,0.733706607,0.767662566,0.418345357,6,0.838574939,0.736671703,0.784327243,0.184736523,0.826919208,0.640745555
32,0.885191014,0.784071234,0.723909568,0.752790311,0.410287642,4,0.83329211,0.729220779,0.777790604,0.188659327,0.822316391,0.631119467
33,0.877265905,0.774930922,0.710502073,0.741319236,0.40682095,2,0.855061542,0.72195122,0.782888684,0.195876289,0.829592627,0.641928183
34,0.873728843,0.805181863,0.714727996,0.757263355,0.423685936,1,0.835326358,0.717065868,0.7716916,0.198648649,0.818338855,0.621591349
35,0.893751632,0.791451732,0.721289456,0.7547435,0.418532746,3,0.843527389,0.729087049,0.782143264,0.193245494,0.825140947,0.636126651
36,0.859718804,0.792201382,0.727726139,0.758596242,0.413285862,2,0.833168806,0.732957013,0.77985678,0.185744488,0.823712159,0.634356744
