,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.793740646,0.744484941,0.74648971,0.745485978,0.432493137,3,0.785919816,0.750503755,0.767803598,0.200029373,0.792945221,0.583168684
1,0.816105414,0.715565946,0.730654466,0.723031496,0.418184843,6,0.815702318,0.74329842,0.77781906,0.20989984,0.802901239,0.600493693
2,0.790833598,0.694892212,0.719629928,0.707044758,0.413609517,2,0.783841523,0.731822303,0.756939235,0.215189873,0.784325825,0.564699963
3,0.799890428,0.743955835,0.738473167,0.741204362,0.440229598,3,0.796306872,0.743116006,0.768792501,0.213620919,0.791342977,0.579205303
4,0.806978284,0.740597131,0.724720167,0.732572634,0.438482655,1,0.79449399,0.732177952,0.762064156,0.218385781,0.788054105,0.571635446
5,0.8115869,0.676767677,0.717315215,0.696451774,0.404042925,1,0.788073038,0.733767408,0.759951297,0.214140239,0.7869664,0.569821828
6,0.805138967,0.748275862,0.737816396,0.743009321,0.440395974,8,0.78467433,0.742432481,0.762969172,0.208909144,0.787882593,0.57269557
7,0.801352626,0.690512624,0.73960254,0.714215056,0.406039431,2,0.782325937,0.752253081,0.766994843,0.198263173,0.792031382,0.581744819
8,0.799205219,0.718369712,0.7214355,0.719899342,0.428832876,3,0.787135407,0.733177402,0.759198882,0.216654492,0.785240457,0.566574446
9,0.807756867,0.704627007,0.735897436,0.719922817,0.421761917,2,0.79490085,0.74906567,0.771302914,0.209603092,0.792648879,0.582370395
10,0.798007431,0.7477842,0.730885122,0.739238095,0.441726978,3,0.791522158,0.735673352,0.762576573,0.216042155,0.787740002,0.571530819
11,0.800675812,0.687042036,0.730422304,0.708068362,0.405789868,3,0.791939838,0.741603467,0.765945543,0.209332943,0.791303447,0.578888503
12,0.800299819,0.748526523,0.729885057,0.739088264,0.43424008,2,0.792927308,0.733684785,0.762156548,0.211338719,0.790794295,0.576801157
13,0.821989005,0.709596447,0.720305762,0.714911001,0.424423925,7,0.805560919,0.734765763,0.768536428,0.220078913,0.792741003,0.580738337
14,0.799459404,0.700153965,0.7276,0.713613182,0.415938774,3,0.786759045,0.739909502,0.762615428,0.210518605,0.78812022,0.572794543
15,0.811928107,0.740262282,0.718601558,0.729271115,0.437817153,11,0.804071247,0.726436782,0.763285024,0.223781282,0.790144983,0.574728271
16,0.792450889,0.686414512,0.720916092,0.703242388,0.410448382,5,0.785218063,0.734079019,0.758787879,0.215497076,0.784860493,0.565994933
17,0.786419719,0.744373918,0.730464326,0.73735353,0.440728725,1,0.777072514,0.73281335,0.754294249,0.21588744,0.780592537,0.557959369
18,0.791289484,0.738979788,0.736710804,0.737843552,0.43349139,2,0.774205967,0.739746184,0.756583898,0.20726527,0.783470349,0.564271096
19,0.804010057,0.748596865,0.727341106,0.737815928,0.44239248,6,0.789820012,0.732675045,0.760175095,0.217213713,0.786303149,0.568465751
20,0.81380801,0.736719659,0.726855394,0.731754285,0.434905582,6,0.800504071,0.734828261,0.766261483,0.217074592,0.79171474,0.578757202
21,0.810154247,0.704374639,0.720765135,0.712475634,0.421845104,1,0.796299865,0.732884001,0.763276993,0.220400995,0.787949435,0.57159023
22,0.807392531,0.749516067,0.737102608,0.74325751,0.436985276,3,0.795973674,0.743043007,0.768598131,0.207409568,0.794282053,0.584563077
23,0.792346912,0.713317847,0.72970297,0.721417384,0.420098162,3,0.784939992,0.739154211,0.761359369,0.208722287,0.788108853,0.572684304
24,0.80125508,0.714754098,0.725812769,0.720240987,0.424756676,2,0.782256509,0.736650926,0.758769058,0.212081322,0.785087593,0.566769985
25,0.804401822,0.760903126,0.731539889,0.745932652,0.448381998,4,0.798533385,0.734730114,0.765304235,0.218421053,0.790056166,0.575714411
26,0.787103145,0.70131604,0.741779302,0.720980392,0.4123617,5,0.787144764,0.750773149,0.768528864,0.202094704,0.79252503,0.582388308
27,0.803830108,0.745560976,0.724909884,0.735090419,0.438482655,4,0.797268293,0.731340612,0.762882748,0.217630854,0.789818719,0.574737938
28,0.797357144,0.74430282,0.735636572,0.739944322,0.435820647,3,0.792584009,0.739992788,0.76538605,0.2106955,0.790944255,0.57800614
29,0.809706816,0.72688256,0.720835752,0.723846527,0.429997504,10,0.800624268,0.73024911,0.763819095,0.219837587,0.790393341,0.575676609
30,0.801042808,0.756887854,0.730661173,0.743543315,0.444139423,3,0.791812185,0.734389059,0.762020353,0.214909726,0.788451229,0.572644742
31,0.796679803,0.754792945,0.728939085,0.741640765,0.449297063,3,0.792753067,0.733026059,0.761720549,0.221275345,0.785738861,0.567533689
32,0.798269125,0.72061395,0.721314664,0.720964136,0.427751435,4,0.788809015,0.729953254,0.758240732,0.218472727,0.785168144,0.565995122
33,0.800800816,0.753435262,0.734389738,0.7437906,0.440978288,5,0.796787304,0.739669421,0.767166682,0.211378556,0.792704374,0.581204284
34,0.799207547,0.743173573,0.741474567,0.742323097,0.436652525,5,0.792438419,0.746134484,0.768589684,0.208106116,0.792166151,0.581091278
35,0.809747101,0.758526603,0.732129421,0.745094285,0.442226104,1,0.801987917,0.737455197,0.768368966,0.21259614,0.794695888,0.58454607
36,0.795506669,0.74256666,0.740577769,0.741570881,0.434822394,4,0.781124113,0.745514464,0.762903981,0.204141577,0.788491268,0.574275687
37,0.80325111,0.734804491,0.726646248,0.730702599,0.434572831,4,0.794231514,0.735172908,0.763561924,0.215577596,0.789326959,0.574379382
38,0.794163402,0.709398424,0.730746387,0.71991418,0.420181349,4,0.778589275,0.740179061,0.758898464,0.208534976,0.78502715,0.567156958
39,0.793099083,0.704571648,0.736398314,0.720133503,0.414358206,5,0.782942758,0.745427944,0.763724939,0.204225352,0.789358703,0.575858718
40,0.795680216,0.685934489,0.724460724,0.704671417,0.408784627,2,0.790944123,0.738575027,0.763863044,0.212675644,0.78913424,0.574483001
41,0.811981257,0.721771075,0.721771075,0.721771075,0.430247068,2,0.790796597,0.73100983,0.759728801,0.219708029,0.785544284,0.566857393
42,0.800169065,0.693873632,0.726523225,0.709823183,0.413692704,1,0.786633378,0.737885066,0.761479829,0.213499633,0.786566872,0.569654307
43,0.79943258,0.698783549,0.724669604,0.711491202,0.415439647,3,0.791851709,0.736265709,0.763047725,0.214671928,0.788589891,0.573168821
44,0.808310642,0.743412195,0.726367224,0.734790875,0.442642043,5,0.804770148,0.735583685,0.768623129,0.220430896,0.792169626,0.579820855
45,0.802198325,0.719318849,0.733093956,0.726141079,0.417020215,10,0.787042474,0.740652054,0.763142911,0.203674237,0.791684119,0.579485469
46,0.79453739,0.755439005,0.729096363,0.742033963,0.443723484,2,0.793317793,0.733477011,0.762224711,0.215885947,0.788715923,0.573007982
47,0.802318402,0.705089252,0.733649476,0.719085891,0.421013227,5,0.788454235,0.74381942,0.765486726,0.211663706,0.788395264,0.573806572
48,0.812442609,0.73594746,0.729605515,0.732762766,0.434406455,3,0.79872513,0.737471018,0.766876855,0.21504748,0.791838825,0.579342334
49,0.815815556,0.743423561,0.729380961,0.736335316,0.444804925,7,0.794319482,0.736479321,0.764306676,0.220041322,0.78713908,0.57059319
