,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.9659193288224807,0.6914423463238248,0.4746276889134032,0.5628781684382665,0.41611200367225154,5.0,0.7316191241462434,0.48366533864541833,0.5823472977294532,0.31223899775136527,0.709690063197439,0.3824192654732407
1,0.967697614999665,0.6923990498812351,0.47347049269085,0.5623794212218649,0.42391553821436767,11.0,0.7264449722882027,0.48112218143681174,0.5788643533123028,0.3197608660526741,0.7033420531177643,0.37192161478085467
2,0.9746729003474436,0.7084148727984344,0.4855150214592275,0.5761578863600191,0.42781730548542574,5.0,0.7334637964774952,0.49160545645330533,0.5886602795665148,0.3146103896103896,0.7094267034335527,0.3843620207347032
3,0.9741832953861238,0.6990019960079841,0.47737186477644494,0.567309249959501,0.4209318338306174,3.0,0.725748502994012,0.4836392657621708,0.5804597701149425,0.31256038647342993,0.7065940582602911,0.3775684316927393
4,0.968992339470039,0.6937596302003082,0.5006950236308034,0.5816244146617149,0.41278402570576084,2.0,0.726502311248074,0.5078082929456113,0.5977812995245643,0.29874162444843927,0.7138803433998173,0.3955888681468765
5,0.9673305510051178,0.7022538552787663,0.4751203852327448,0.5667783628530397,0.42896488409456046,5.0,0.7398181099248715,0.48258963115811193,0.5841398688729317,0.3242806336889751,0.7077687381179482,0.3794973414004599
6,0.9729476184995787,0.7081228138359891,0.48742643124665597,0.5774045317699255,0.42896488409456046,7.0,0.7368830159347066,0.4946517088442473,0.5919450515142055,0.3153695864539238,0.7107567147403914,0.38736280580719556
7,0.9686256300552603,0.6876235666271253,0.4766995614035088,0.5630564999190546,0.41863667661234794,9.0,0.723210755239225,0.48450331125827817,0.5802664974619289,0.31458131264144845,0.7043147212988882,0.3742717736660367
8,0.9692020320492506,0.6886490807354116,0.4763616256566215,0.5631639156724955,0.4150791829240303,14.0,0.7218225419664268,0.48314606741573035,0.5788461538461538,0.31096088845968134,0.7054308267533728,0.3755661742856233
9,0.9659766289384173,0.7114388202471104,0.4746078170699282,0.569377990430622,0.43160431489557033,7.0,0.7528895974491829,0.4834911696954185,0.5888403990024939,0.3251691911053819,0.7138602031719005,0.3894146195284172
10,0.9688691327724046,0.6951316839584996,0.4737557791677998,0.5634805110787643,0.42196465457883864,3.0,0.7302474062250599,0.48221343873517786,0.5808601809236629,0.3164760831051699,0.706885661559945,0.37772289522065383
11,0.9681531827155098,0.6963855421686747,0.4762427904421862,0.5656499755341706,0.41783337158595363,2.0,0.729718875502008,0.4832446808510638,0.58144,0.3121285140562249,0.7087951807228915,0.38089394214229977
12,0.9608648913780261,0.6882144264879779,0.4753607405390689,0.5623188405797102,0.42150562313518475,4.0,0.7386677177769019,0.48675324675324677,0.5868169719743228,0.31984460990611846,0.7094115539353917,0.38312724234464757
13,0.9712116119564973,0.6953405017921147,0.47652838427947597,0.565506072874494,0.4204728023869635,4.0,0.7256073277578654,0.48405951115834217,0.5807171314741036,0.31302385557704704,0.7062917360904092,0.3772244263918329
14,0.9676427977686267,0.6781098546042004,0.4636840651753659,0.5507626701656553,0.4155382143676842,4.0,0.7120355411954766,0.47164258962011774,0.5674283875120696,0.31655714056739864,0.697739200314039,0.36037289053465565
