,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.7964192988391432,0.7227214377406932,0.8661538461538462,0.7879636109167251,0.429042904290429,3.0,0.82798459563543,0.8409387222946545,0.8344113842173351,0.16576086956521738,0.8311118630351063,0.6620089968555765
1,0.853841503701994,0.7913148371531966,0.8138957816377171,0.8024464831804281,0.38620028749401053,1.0,0.7913148371531966,0.7922705314009661,0.791792395896198,0.13672496025437203,0.8272949384494123,0.6547248685468116
2,0.8294540031582257,0.7554786620530565,0.821831869510665,0.7872596153846153,0.3514109347442681,3.0,0.7554786620530565,0.7997557997557998,0.7769869513641755,0.11705924339757316,0.8192097093277416,0.645890000770248
3,0.8385731966089743,0.742914979757085,0.8340909090909091,0.7858672376873661,0.36154478225143794,3.0,0.742914979757085,0.8201117318435754,0.7796070100902815,0.11134163208852006,0.8157866738342824,0.6432141439206561
4,0.8745846335286442,0.7310195227765727,0.828009828009828,0.7764976958525347,0.35827464788732394,1.0,0.7310195227765727,0.8209500609013398,0.7733792312105565,0.10888888888888888,0.8110653169438418,0.6359290238174168
5,0.9008132045908797,0.6804008908685969,0.836986301369863,0.7506142506142506,0.333029197080292,1.0,0.6804008908685969,0.832425068119891,0.7487745098039215,0.09505409582689335,0.7926733975208518,0.6099465221485324
6,0.640824948307566,0.5570400822199383,0.8644338118022329,0.6775,0.2716637781629116,1.0,0.6803699897225077,0.8348045397225725,0.7497168742921857,0.09812734082397004,0.7911213244492689,0.6054219422021629
7,0.6419866338129739,0.5783333333333334,0.8829516539440203,0.6988922457200403,0.3103039873667588,2.0,0.6841666666666667,0.8552083333333333,0.7601851851851852,0.10427606901725431,0.7899452988247062,0.5968315693670504
8,0.6848812235501607,0.6144781144781145,0.8805790108564535,0.7238472979672781,0.31872356785851597,2.0,0.7213804713804713,0.8527363184079602,0.7815777473780209,0.10474168435951875,0.8083193935104762,0.6308275697853268
9,0.649784207990789,0.5829103214890017,0.8688524590163934,0.6977215189873418,0.3025562762304464,1.0,0.6734348561759729,0.8423280423280424,0.7484720263281617,0.103544127866574,0.7849453641546994,0.5905787485742294
10,0.6701362384703131,0.6260096930533118,0.8630289532293987,0.7256554307116105,0.32002851033499646,3.0,0.6873990306946688,0.8425742574257425,0.7571174377224199,0.10140306122448979,0.7929979847350894,0.6061974810145695
11,0.6858911404930583,0.6575121163166397,0.8523560209424084,0.7423620611035112,0.32806595671590516,1.0,0.7011308562197092,0.8330134357005758,0.7614035087719299,0.10400478182904961,0.7985630371953298,0.615794518001588
12,0.6909156317968399,0.6596491228070176,0.832779623477298,0.7361722956436614,0.3200992555831266,2.0,0.7052631578947368,0.8204081632653061,0.7584905660377358,0.10469958358120167,0.8002817871567676,0.618949673103695
13,0.7256336369281489,0.6866995073891625,0.8020713463751439,0.7399150743099787,0.30728429985855726,2.0,0.7320197044334975,0.7946524064171123,0.762051282051282,0.10590182018753447,0.8130589421229815,0.6384206408233201
14,0.7142015250614084,0.68,0.795429815016322,0.7331995987963891,0.3091153716784393,2.0,0.7209302325581395,0.7892057026476579,0.7535245503159942,0.10906217070600632,0.8059340309260665,0.6250557387238261
15,0.7546901239268684,0.7284644194756554,0.7725918570009931,0.7498795180722893,0.3244201030927835,1.0,0.7640449438202247,0.7676387582314205,0.7658376349131863,0.12131630648330059,0.821364318668462,0.6434488503648342
16,0.7513231584299083,0.7147117296222664,0.7427685950413223,0.7284701114488348,0.31592689295039167,12.0,0.7614314115308151,0.7408123791102514,0.7509803921568627,0.13022351797862003,0.8156039467760976,0.6268820124759159
17,0.7691565414430293,0.6773333333333333,0.744140625,0.7091670544439275,0.3194011228945727,6.0,0.7795555555555556,0.748932536293766,0.7639372822299652,0.14127823161941375,0.819138661968071,0.6326464312691202
18,0.7797103061717154,0.68077900084674,0.7355901189387009,0.7071240105540898,0.32783443311337734,1.0,0.79424216765453,0.7444444444444445,0.7685374846374438,0.14955875522526707,0.8223417062146314,0.6359219433764678
19,0.7901622099071198,0.6695319961795606,0.7109533468559838,0.689621249385145,0.32296102194562726,2.0,0.8233046800382043,0.7262005054759899,0.7717099373321397,0.16201395812562314,0.8306453609562905,0.6439468980088983
20,0.8019196529429327,0.6973555337904016,0.714859437751004,0.7059990084283589,0.3407458091002395,1.0,0.8325171400587659,0.7271171941830624,0.776255707762557,0.16771819137749738,0.8323994743406342,0.6469733642479597
21,0.797487027870318,0.67152466367713,0.6908881199538639,0.6810687890847072,0.32532833020637897,2.0,0.8396860986547086,0.7072710103871577,0.7678113787801129,0.1748448956570784,0.8324206014988151,0.6411120963475414
22,0.7758237419567585,0.6370786516853932,0.6798561151079137,0.6577726218097447,0.3110779559865722,14.0,0.8247191011235955,0.699047619047619,0.756701030927835,0.17643774427694026,0.8241406784233276,0.6254386254376357
23,0.7584085255532734,0.6270053475935828,0.6363636363636364,0.6316498316498317,0.29188118811881186,3.0,0.8101604278074866,0.6608505997818975,0.7279279279279279,0.17501406865503658,0.817573179576225,0.6030323847003527
24,0.7516711632511855,0.6158273381294964,0.6167146974063401,0.6162706983441325,0.2884455527847049,3.0,0.8129496402877698,0.6442417331812998,0.7188295165394402,0.18234950321449445,0.8153000685366378,0.5938379228992525
25,0.7125732612473883,0.583883751651255,0.6567607726597325,0.6181818181818182,0.2645440251572327,2.0,0.7635402906208718,0.6705336426914154,0.7140210006176652,0.15892557358701734,0.8023073585169272,0.5840127136376634
26,0.7062894934811778,0.5605442176870749,0.6261398176291794,0.5915290739411342,0.2614223281684545,4.0,0.7673469387755102,0.6453089244851259,0.7010565568676196,0.1739618406285073,0.7966925490735015,0.566708409029164
27,0.7022636639904895,0.5397590361445783,0.6409155937052933,0.5860039241334205,0.2574585635359116,1.0,0.7734939759036145,0.6584615384615384,0.7113573407202216,0.176657824933687,0.7984180754849638,0.5731560914182069
28,0.673094354099331,0.48259303721488594,0.6320754716981132,0.5473110959836623,0.2338235294117647,6.0,0.758703481392557,0.6702014846235419,0.7117117117117119,0.16481187069422362,0.7969458053491667,0.5751962963608386
29,0.6671893464830259,0.45294117647058824,0.6290849673202614,0.5266757865937073,0.23385555980129918,8.0,0.7870588235294118,0.6826530612244898,0.7311475409836066,0.17600452744765138,0.8055271480408802,0.5912486496411392
30,0.6802612976424469,0.4636471990464839,0.6243980738362761,0.5321477428180574,0.2332459752901535,7.0,0.7961859356376639,0.6747474747474748,0.7304537998906506,0.17576419213973798,0.8102108717489631,0.5962512065812602
31,0.6732304787848361,0.4488950276243094,0.5855855855855856,0.508209538702111,0.22451456310679613,8.0,0.8066298342541437,0.6417582417582418,0.7148102815177478,0.18649885583524028,0.8100654892094517,0.5851432684536658
32,0.6956332850793252,0.4549689440993789,0.5745098039215686,0.5077989601386481,0.21601016518424396,9.0,0.8307453416149069,0.6346381969157769,0.7195696032279759,0.1793826441467676,0.8256813487340695,0.6054820765941383
33,0.6264801711397026,0.42778793418647165,0.5969387755102041,0.4984025559105431,0.18846153846153846,5.0,0.7422303473491774,0.6424050632911392,0.6887192536047497,0.14742335290280495,0.7974034972231863,0.5693744664549049
34,0.612664490249494,0.4406779661016949,0.6520376175548589,0.5259165613147914,0.17132116004296455,1.0,0.7055084745762712,0.658102766798419,0.6809815950920245,0.12446043165467625,0.7905240214607975,0.5681792105269066
35,0.5722416341312908,0.40463917525773196,0.6015325670498084,0.4838212634822804,0.13972162740899358,1.0,0.6469072164948454,0.6243781094527363,0.6354430379746836,0.10202702702702703,0.7724400947339092,0.5378581169905486
36,0.5337949245269098,0.3713450292397661,0.596244131455399,0.45765765765765765,0.12618483412322276,1.0,0.5935672514619883,0.6170212765957447,0.6050670640834575,0.09361069836552749,0.7499782765482305,0.5072945198921113
37,0.6012354100457631,0.5506849315068493,0.6340694006309149,0.5894428152492668,0.18135011441647597,1.0,0.6328767123287671,0.6311475409836066,0.6320109439124486,0.09761388286334056,0.7676314147327132,0.5347244513718112
38,0.5892046289797153,0.5936675461741425,0.6818181818181818,0.6346967559943582,0.1944608131997643,2.0,0.5963060686015831,0.6827794561933535,0.6366197183098591,0.07966616084977238,0.7583199538759053,0.5430326140157703
39,0.682467045194234,0.6901840490797546,0.635593220338983,0.6617647058823529,0.22250157133878065,1.0,0.6932515337423313,0.6366197183098592,0.6637298091042584,0.10197628458498023,0.7956376245786756,0.5732187010489642
40,0.7662100345290018,0.7774798927613941,0.6651376146788991,0.7169344870210136,0.27267041901188244,2.0,0.7801608579088471,0.6643835616438356,0.7176325524044389,0.1199021207177814,0.8301293685955329,0.6261244205844705
41,0.8056920132998268,0.8188775510204082,0.6772151898734177,0.7413394919168591,0.32179226069246436,2.0,0.8214285714285714,0.6764705882352942,0.7419354838709677,0.14246068455134134,0.839483943438615,0.641584788982863
42,0.8324217117965764,0.8450704225352113,0.7377049180327869,0.787746170678337,0.332651670074983,3.0,0.8474178403755869,0.7352342158859471,0.787350054525627,0.12487992315081652,0.8612689586123852,0.6950645712592741
