,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.6116419833976998,0.4224137931034483,0.28160919540229884,0.3379310344827586,0.24335664335664337,10.0,0.7327586206896551,0.29411764705882354,0.4197530864197531,0.34056761268781305,0.6960955040009211,0.29463634404390676
1,0.6372555166479097,0.4025974025974026,0.29523809523809524,0.34065934065934067,0.23385300668151449,10.0,0.7402597402597403,0.3313953488372093,0.4578313253012048,0.30913978494623656,0.7155599776567518,0.33428035146315055
2,0.6060988981410909,0.3541666666666667,0.3148148148148148,0.33333333333333337,0.226890756302521,5.0,0.7708333333333334,0.3557692307692308,0.4868421052631579,0.3526315789473684,0.7091008771929825,0.33830950578015173
3,0.6348481987187369,0.46551724137931033,0.39705882352941174,0.42857142857142855,0.25660377358490566,7.0,0.7413793103448276,0.37719298245614036,0.5,0.34299516908212563,0.699192070631351,0.3327057541386447
4,0.6505949453950413,0.5222222222222223,0.47474747474747475,0.4973544973544973,0.2391304347826087,1.0,0.7444444444444445,0.42948717948717946,0.5447154471544715,0.27469135802469136,0.7348765432098765,0.39984461358304424
5,0.514919282915774,0.3977272727272727,0.42168674698795183,0.40935672514619886,0.19621749408983452,1.0,0.5795454545454546,0.38345864661654133,0.46153846153846156,0.24477611940298508,0.6673846675712347,0.2926743011033639
6,0.4895142005312668,0.36666666666666664,0.5076923076923077,0.4258064516129032,0.17015706806282724,2.0,0.5333333333333333,0.4897959183673469,0.5106382978723404,0.17123287671232876,0.6810502283105022,0.35185971375459024
7,0.36252886983295396,0.19801980198019803,0.5263157894736842,0.28776978417266186,0.08857808857808858,2.0,0.2871287128712871,0.5178571428571429,0.3694267515923567,0.08231707317073171,0.6024058198502777,0.25793116150528006
8,0.4218336812216945,0.26666666666666666,0.5490196078431373,0.358974358974359,0.1130820399113082,1.0,0.4,0.525,0.4540540540540541,0.10982658959537572,0.6450867052023121,0.3210394218685892
9,0.44710333713317274,0.2767857142857143,0.6326530612244898,0.3850931677018634,0.1101123595505618,2.0,0.4375,0.6049382716049383,0.5077720207253886,0.0960960960960961,0.6707019519519519,0.3839780597022034
10,0.45948621526724154,0.2716049382716049,0.5945945945945946,0.3728813559322034,0.12251655629139073,6.0,0.48148148148148145,0.5735294117647058,0.5234899328859061,0.13122171945701358,0.6751298810122339,0.37150657935643144
11,0.570463185517569,0.35714285714285715,0.5172413793103449,0.4225352112676057,0.20069204152249134,7.0,0.6785714285714286,0.5428571428571428,0.603174603174603,0.23414634146341465,0.722212543554007,0.41957690853508706
12,0.47009057296640633,0.2764227642276423,0.5483870967741935,0.3675675675675676,0.15538847117794485,7.0,0.5121951219512195,0.5625,0.5361702127659574,0.17753623188405798,0.6673294450335808,0.3439216402587727
13,0.46562559671391945,0.2608695652173913,0.4931506849315068,0.34123222748815163,0.16404494382022472,1.0,0.5072463768115942,0.5384615384615384,0.5223880597014926,0.19543973941368079,0.6559033186989567,0.3171517657076625
14,0.6234976298318139,0.42696629213483145,0.5,0.46060606060606063,0.27387387387387385,2.0,0.6797752808988764,0.545045045045045,0.605,0.26790450928381965,0.7059353858075283,0.3924126920974178
15,0.5247909650752314,0.32524271844660196,0.5403225806451613,0.40606060606060607,0.19284603421461896,1.0,0.5339805825242718,0.5913978494623656,0.5612244897959183,0.17391304347826086,0.6800337695230054,0.37054736301126096
16,0.580347986739959,0.3971830985915493,0.618421052631579,0.483704974271012,0.24358974358974358,1.0,0.6507042253521127,0.66,0.6553191489361702,0.20481927710843373,0.7229424741218394,0.4471386637750162
17,0.565063302984977,0.3953488372093023,0.6493055555555556,0.4914586070959263,0.24978317432784042,2.0,0.6448202959830867,0.7060185185185185,0.6740331491712706,0.18676470588235294,0.729027795050367,0.46547215758509486
18,0.6356522173486985,0.4523809523809524,0.6175,0.5221987315010571,0.306044376434583,2.0,0.717948717948718,0.6735395189003437,0.6950354609929079,0.24967148488830487,0.7341386165302066,0.464687721990957
19,0.6543832979322007,0.4748603351955307,0.6500956022944551,0.5488297013720743,0.32444168734491313,1.0,0.7276536312849162,0.6946666666666667,0.7107776261937244,0.25558035714285715,0.7360366370710295,0.47025742932814507
