,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.6679978768793164,0.40865384615384615,0.5985915492957746,0.4857142857142857,0.23278688524590163,3.0,0.4182692307692308,0.5958904109589042,0.49152542372881364,0.14676616915422885,0.6357515308075011,0.3016365793721785
1,0.4428900356968155,0.4421052631578947,0.5454545454545454,0.48837209302325574,0.2764811490125673,4.0,0.45789473684210524,0.5370370370370371,0.4943181818181818,0.20435967302452315,0.626767531908791,0.26466213289532353
2,0.4376845290889806,0.43703703703703706,0.45384615384615384,0.44528301886792454,0.2605210420841683,4.0,0.45185185185185184,0.4485294117647059,0.45018450184501846,0.20604395604395603,0.6229039479039479,0.24523962224605658
3,0.4914953162557648,0.4918032786885246,0.49586776859504134,0.4938271604938272,0.2894736842105263,5.0,0.5163934426229508,0.4883720930232558,0.50199203187251,0.22297297297297297,0.6467102348249889,0.28878351766946575
4,0.5108495176386331,0.5137614678899083,0.5,0.5067873303167421,0.28865979381443296,6.0,0.5321100917431193,0.4915254237288136,0.5110132158590309,0.21505376344086022,0.6585281641511295,0.309762535737402
5,0.5262463248399505,0.5206611570247934,0.5206611570247934,0.5206611570247934,0.3055555555555556,6.0,0.5454545454545454,0.515625,0.5301204819277109,0.22545454545454546,0.6599999999999999,0.3151640179477271
6,0.5128952694711832,0.5,0.7093023255813954,0.5865384615384616,0.2654320987654321,4.0,0.5409836065573771,0.7021276595744681,0.611111111111111,0.13861386138613863,0.7011848725856191,0.42958892173778584
7,0.5164691311868048,0.512,0.735632183908046,0.6037735849056604,0.27102803738317754,3.0,0.544,0.723404255319149,0.6210045662100457,0.1326530612244898,0.7056734693877551,0.4407724650722449
8,0.4899331106398168,0.4827586206896552,0.7446808510638298,0.5857740585774058,0.3092105263157895,3.0,0.5103448275862069,0.74,0.6040816326530613,0.16352201257861634,0.6734114075037954,0.36870169865118513
9,0.5078497167611223,0.49696969696969695,0.7961165048543689,0.6119402985074627,0.31790123456790126,2.0,0.5272727272727272,0.7981651376146789,0.635036496350365,0.13836477987421383,0.6944539736992568,0.4114858196669042
10,0.4841788947710225,0.4779874213836478,0.8,0.5984251968503936,0.30158730158730157,1.0,0.5031446540880503,0.7920792079207921,0.6153846153846153,0.1346153846153846,0.6842646347363328,0.3947892096358024
11,0.5005420704314248,0.48951048951048953,0.7777777777777778,0.6008583690987125,0.313588850174216,1.0,0.5314685314685315,0.7835051546391752,0.6333333333333333,0.14583333333333334,0.6928175990675991,0.407627301260761
12,0.4585203236277374,0.4461538461538462,0.7733333333333333,0.5658536585365853,0.27472527472527475,1.0,0.4846153846153846,0.7875,0.6,0.11888111888111888,0.6828671328671329,0.4013115861351054
13,0.5170559113315205,0.5192307692307693,0.7788461538461539,0.6230769230769231,0.32601880877742945,1.0,0.5256410256410257,0.7735849056603774,0.6259541984732825,0.147239263803681,0.6892008809186723,0.40157486019522615
14,0.608928712182959,0.6079545454545454,0.7642857142857142,0.6772151898734177,0.41297935103244837,2.0,0.6193181818181818,0.7622377622377622,0.6833855799373041,0.2085889570552147,0.7053646123814834,0.41553698768299135
15,0.6381348271290174,0.634703196347032,0.7315789473684211,0.6797066014669927,0.4212860310421286,3.0,0.6438356164383562,0.7230769230769231,0.6811594202898551,0.23275862068965517,0.7055384978743504,0.4147170928373869
16,0.7117359807508723,0.7076923076923077,0.7849829351535836,0.744336569579288,0.49493243243243246,3.0,0.72,0.78,0.7488,0.24719101123595505,0.7364044943820225,0.47057730976280465
17,0.7108123038483372,0.7037037037037037,0.7866242038216561,0.7428571428571429,0.490625,3.0,0.7207977207977208,0.7808641975308642,0.7496296296296295,0.24567474048442905,0.7375614901566458,0.472925214705543
18,0.7657290098223801,0.7592067988668555,0.7570621468926554,0.7581329561527581,0.5514018691588785,3.0,0.7790368271954674,0.7534246575342466,0.766016713091922,0.31141868512110726,0.7338090710371801,0.4697224412649192
19,0.7562026730481546,0.7005813953488372,0.7215568862275449,0.7109144542772862,0.5235109717868338,3.0,0.7848837209302325,0.7317073170731707,0.7573632538569425,0.336734693877551,0.7240745135263407,0.4523619018621615
20,0.8301247149429501,0.7411764705882353,0.711864406779661,0.7262247838616716,0.5347432024169184,2.0,0.8088235294117647,0.7236842105263158,0.763888888888889,0.32608695652173914,0.7413682864450128,0.48793418349687834
21,0.7786608900411746,0.7070707070707071,0.6287425149700598,0.6656101426307448,0.4805755395683453,3.0,0.7373737373737373,0.6347826086956522,0.6822429906542056,0.3165829145728643,0.7103954114004366,0.416334547813197
22,0.7840393873377705,0.7084639498432602,0.6208791208791209,0.6617862371888728,0.4925575101488498,4.0,0.7492163009404389,0.6306068601583114,0.6848137535816619,0.3333333333333333,0.7079414838035528,0.4121167494169754
