,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.9560538798084024,1.0,0.2857142857142857,0.4444444444444445,0.9935483870967742,2.0,0.7954545454545454,0.5147058823529411,0.625,0.2972972972972973,0.7490786240786239,0.4526267309088465
1,0.9518853727306833,1.0,0.3515151515151515,0.5201793721973094,0.9217877094972067,2.0,0.7931034482758621,0.575,0.6666666666666666,0.2809917355371901,0.756055856369336,0.48206855096148876
2,0.7318031536507426,0.7288135593220338,0.589041095890411,0.6515151515151515,0.29918032786885246,2.0,0.7288135593220338,0.589041095890411,0.6515151515151515,0.16216216216216217,0.7833256985799358,0.5298688009323994
3,0.7143595353300085,0.7111111111111111,0.6153846153846154,0.6597938144329897,0.22707423580786026,1.0,0.7111111111111111,0.6153846153846154,0.6597938144329897,0.10869565217391304,0.801207729468599,0.5713772854262207
4,0.693980351378362,0.6904761904761905,0.6904761904761905,0.6904761904761905,0.2,1.0,0.6904761904761905,0.6904761904761905,0.6904761904761905,0.07738095238095238,0.8065476190476191,0.6130952380952381
5,0.7419563485248918,0.7419354838709677,0.6388888888888888,0.6865671641791045,0.1875,1.0,0.7419354838709677,0.6388888888888888,0.6865671641791045,0.08074534161490683,0.8305950711280304,0.623313603692314
6,0.7777954302683346,0.7777777777777778,0.6086956521739131,0.6829268292682927,0.17037037037037037,1.0,0.7777777777777778,0.6086956521739131,0.6829268292682927,0.07692307692307693,0.8504273504273504,0.633700784428566
7,0.7952305922435159,0.8,0.8461538461538461,0.8224299065420562,0.2736842105263158,1.0,0.8,0.8301886792452831,0.8148148148148149,0.06666666666666667,0.8666666666666667,0.7415687782382245
8,0.8099208664954678,0.7419354838709677,0.8363636363636363,0.7863247863247863,0.3873239436619718,1.0,0.8225806451612904,0.85,0.8360655737704918,0.1125,0.8550403225806452,0.7129613086940473
9,0.8329394074896772,0.765625,0.5975609756097561,0.6712328767123287,0.6212121212121212,1.0,0.84375,0.6206896551724138,0.7152317880794703,0.4852941176470588,0.6792279411764706,0.37793252740015953
10,0.887356962772265,0.8208955223880597,0.5729166666666666,0.6748466257668712,0.6530612244897959,1.0,0.8955223880597015,0.594059405940594,0.7142857142857142,0.5125,0.6915111940298507,0.41140252398155214
11,0.8600945828479013,0.7971014492753623,0.6043956043956044,0.6874999999999999,0.6190476190476191,1.0,0.8695652173913043,0.625,0.7272727272727273,0.46153846153846156,0.7040133779264213,0.4277990191514432
12,0.8221966714808339,0.782608695652174,0.7964601769911505,0.7894736842105263,0.4829059829059829,2.0,0.8347826086956521,0.8067226890756303,0.8205128205128206,0.19327731092436976,0.8207526488856413,0.6415052977712824
13,0.8245042136627185,0.826530612244898,0.6183206106870229,0.7074235807860263,0.5527426160337553,3.0,0.826530612244898,0.6136363636363636,0.7043478260869565,0.3669064748201439,0.729812068712377,0.4556607814958294
14,0.7233049132342506,0.7247706422018348,0.7523809523809524,0.7383177570093459,0.35,4.0,0.7247706422018348,0.7452830188679245,0.7348837209302326,0.14136125654450263,0.7917046928286661,0.5870154699349139
15,0.5956014805211904,0.5975609756097561,0.7716535433070866,0.6735395189003436,0.29466357308584684,6.0,0.5975609756097561,0.765625,0.6712328767123287,0.11235955056179775,0.7426007125239792,0.5155530059392398
16,0.571508703895629,0.5722543352601156,0.7615384615384615,0.6534653465346534,0.2742616033755274,6.0,0.5722543352601156,0.7557251908396947,0.6513157894736841,0.10631229235880399,0.7329710214506558,0.5015976475293717
17,0.5533272185224778,0.526595744680851,0.7557251908396947,0.6206896551724137,0.23905109489051096,6.0,0.526595744680851,0.75,0.6187499999999999,0.09166666666666666,0.7174645390070923,0.48285306033802455
18,0.4937852847593013,0.4930232558139535,0.7851851851851852,0.6057142857142858,0.22167487684729065,1.0,0.4930232558139535,0.7794117647058824,0.6039886039886041,0.07614213197969544,0.708440561917129,0.478387195977938
19,0.450980371913979,0.44954128440366975,0.7777777777777778,0.5697674418604651,0.1880597014925373,1.0,0.44954128440366975,0.7777777777777778,0.5697674418604651,0.061946902654867256,0.6937971908744012,0.4647187711249163
20,0.6302193827188791,0.603125,0.7813765182186235,0.6807760141093475,0.28888888888888886,1.0,0.6125,0.7808764940239044,0.6865148861646234,0.102803738317757,0.7548481308411215,0.5416365939979826
21,0.7105402745435254,0.6743589743589744,0.7781065088757396,0.7225274725274724,0.34917355371900827,1.0,0.6794871794871795,0.7771260997067448,0.7250341997264022,0.1314878892733564,0.7739996451069115,0.5626848974570681
22,0.6383149916076503,0.6387096774193548,0.8070652173913043,0.7130852340936376,0.3388581952117864,2.0,0.6451612903225806,0.8064516129032258,0.7168458781362006,0.11594202898550725,0.7646096306685366,0.551807174734394
23,0.5988396020040956,0.6002886002886003,0.8188976377952756,0.6927560366361365,0.3472317156527683,1.0,0.6060606060606061,0.8187134502923976,0.6965174129353233,0.12077922077922078,0.7426406926406927,0.5077911498360835
24,0.6633130260744317,0.6628895184135978,0.7370078740157481,0.6979865771812082,0.39937106918238996,7.0,0.669971671388102,0.7379095163806553,0.7023014105419451,0.19004524886877827,0.7399632112596618,0.4861172393478377
25,0.7111442621325321,0.7089452603471295,0.7014531043593131,0.7051792828685258,0.4426900584795322,9.0,0.7169559412550067,0.7028795811518325,0.7098479841374752,0.23621227887617066,0.7403718311894181,0.47975987520338925
26,0.6047116982864524,0.6030769230769231,0.7272727272727273,0.6593776282590412,0.35068314899154196,6.0,0.6107692307692307,0.7271062271062271,0.6638795986622072,0.16798196166854565,0.7213936345503426,0.45706763012131996
27,0.6272699479438655,0.6254295532646048,0.6753246753246753,0.6494201605709188,0.3639432815665091,5.0,0.6305841924398625,0.6746323529411765,0.6518650088809946,0.19688542825361513,0.7168493820931238,0.4394002275979639
28,0.6467613298564752,0.6448275862068965,0.6596119929453262,0.6521360069747166,0.38571428571428573,4.0,0.65,0.6590909090909091,0.6545138888888888,0.21910112359550563,0.7154494382022472,0.4319646215608883
29,0.6550099355180802,0.6544715447154471,0.6518218623481782,0.6531440162271805,0.37623762376237624,4.0,0.6585365853658537,0.6506024096385542,0.6545454545454545,0.21193666260657734,0.7232999613796383,0.4455324056822108
30,0.7247526820632952,0.7226415094339622,0.69009009009009,0.7059907834101382,0.4217325227963526,3.0,0.7283018867924528,0.6892857142857143,0.708256880733945,0.22137404580152673,0.7534639204954631,0.5028522993588415
31,0.7197087029292989,0.7179902755267423,0.7214983713355049,0.7197400487408611,0.4449275362318841,6.0,0.7228525121555915,0.7205169628432956,0.7216828478964402,0.22673656618610746,0.748057972984742,0.49596426301880947
32,0.8139082111770022,0.8120805369127517,0.6402116402116402,0.7159763313609468,0.5585106382978723,5.0,0.8161073825503355,0.64,0.7174041297935103,0.3611404435058078,0.7274834695222638,0.4551653669521981
33,0.7903691806781321,0.7917808219178082,0.6682080924855491,0.7247648902821316,0.5232909860859044,4.0,0.7931506849315069,0.6685912240184757,0.7255639097744361,0.31094257854821233,0.7411040531916473,0.47945789616819834
34,0.7925247023109974,0.7920937042459737,0.6394799054373522,0.7076520601700459,0.5152253349573691,4.0,0.7950219619326501,0.6403301886792453,0.7093403004572175,0.3180396246089677,0.7384911686618413,0.4704503278031151
