,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.966063813810752,1.0,0.2857142857142857,0.4444444444444445,0.9935483870967742,3.0,0.8636363636363636,0.38,0.5277777777777778,0.5585585585585585,0.6525389025389026,0.287486261985106
1,0.9665519224684496,0.8793103448275862,0.4473684210526316,0.5930232558139534,0.6368715083798883,3.0,0.8793103448275862,0.4473684210526316,0.5930232558139534,0.5206611570247934,0.6793245939013964,0.3490337550620134
2,0.8824956376650659,0.8813559322033898,0.3333333333333333,0.4837209302325581,0.639344262295082,4.0,0.8813559322033898,0.3333333333333333,0.4837209302325581,0.5621621621621622,0.6595968850206138,0.2846181825201425
3,0.8460343978662774,0.8444444444444444,0.3140495867768595,0.45783132530120485,0.5283842794759825,3.0,0.8444444444444444,0.3140495867768595,0.45783132530120485,0.45108695652173914,0.6966787439613527,0.3131107851894888
4,0.8350734192011606,0.8333333333333334,0.32407407407407407,0.46666666666666673,0.5142857142857142,2.0,0.8333333333333334,0.32407407407407407,0.46666666666666673,0.43452380952380953,0.699404761904762,0.31917792234855813
5,0.8386087466585836,0.8387096774193549,0.26262626262626265,0.4,0.515625,2.0,0.8387096774193549,0.26262626262626265,0.4,0.453416149068323,0.6926467641755158,0.28367850383769505
6,0.9443490537900276,0.9444444444444444,0.2125,0.3469387755102041,0.5925925925925926,2.0,0.9444444444444444,0.2125,0.3469387755102041,0.5384615384615384,0.7029914529914529,0.2808733880948142
7,0.9067293332396547,0.9090909090909091,0.625,0.7407407407407406,0.42105263157894735,3.0,0.9090909090909091,0.6172839506172839,0.7352941176470589,0.22962962962962963,0.8397306397306398,0.6230991849442525
8,0.8270773233990799,0.7580645161290323,0.7704918032786885,0.7642276422764228,0.4295774647887324,1.0,0.8387096774193549,0.7878787878787878,0.8125,0.175,0.8318548387096775,0.6599943601543194
9,0.8495573665140883,0.78125,0.5952380952380952,0.6756756756756757,0.6363636363636364,1.0,0.859375,0.6179775280898876,0.7189542483660131,0.5,0.6796875,0.3832331547524162
10,0.8713915454811405,0.8059701492537313,0.5806451612903226,0.675,0.6326530612244898,1.0,0.8805970149253731,0.6020408163265306,0.7151515151515152,0.4875,0.6965485074626866,0.4153087324913625
11,0.8755561283749607,0.8115942028985508,0.6086956521739131,0.6956521739130436,0.6258503401360545,1.0,0.8840579710144928,0.6288659793814433,0.7349397590361446,0.46153846153846156,0.7112597547380155,0.4450899050958653
12,0.8313285467232536,0.7913043478260869,0.674074074074074,0.728,0.5769230769230769,2.0,0.8434782608695652,0.6879432624113475,0.7578125000000001,0.3697478991596639,0.7368651808549507,0.4839523355768566
13,0.7729439057243308,0.7755102040816326,0.6972477064220184,0.7342995169082126,0.459915611814346,3.0,0.7755102040816326,0.6909090909090909,0.7307692307692308,0.2446043165467626,0.765452943767435,0.5242516142971928
14,0.7693781829401344,0.7706422018348624,0.6666666666666666,0.7148936170212766,0.42,5.0,0.7706422018348624,0.6614173228346457,0.711864406779661,0.225130890052356,0.7727556558912533,0.5310174356796241
15,0.7792991918091775,0.7804878048780488,0.6956521739130435,0.7356321839080461,0.42691415313225056,11.0,0.7804878048780488,0.6918918918918919,0.7335243553008597,0.21348314606741572,0.7835023294053166,0.5561741045416824
16,0.7624598404518577,0.7630057803468208,0.6910994764397905,0.7252747252747253,0.4029535864978903,12.0,0.7630057803468208,0.6875,0.7232876712328767,0.19933554817275748,0.7818351160870316,0.5527849759058845
17,0.7920761666361014,0.7925531914893617,0.5775193798449613,0.6681614349775785,0.4708029197080292,3.0,0.7925531914893617,0.5752895752895753,0.6666666666666666,0.3055555555555556,0.743498817966903,0.46308234579416796
18,0.6887828179412256,0.6883720930232559,0.7708333333333334,0.7272727272727273,0.31527093596059114,1.0,0.6883720930232559,0.7668393782383419,0.7254901960784313,0.11421319796954314,0.7870794475268564,0.5897583771662062
19,0.7116577413436984,0.7110091743119266,0.7560975609756098,0.7328605200945626,0.30597014925373134,1.0,0.7110091743119266,0.7560975609756098,0.7328605200945626,0.11061946902654868,0.8001948526426889,0.6104179473441903
20,0.636171561193455,0.609375,0.78,0.6842105263157895,0.29239766081871343,2.0,0.61875,0.7795275590551181,0.6898954703832754,0.10467289719626169,0.757038551401869,0.544409940535836
21,0.5485817928486845,0.49230769230769234,0.8067226890756303,0.6114649681528662,0.24586776859504134,1.0,0.49743589743589745,0.8049792531120332,0.6148969889064977,0.08131487889273356,0.7080605092715819,0.47199798962180217
22,0.565109897638594,0.5655913978494623,0.8322784810126582,0.6734955185659411,0.29097605893186,1.0,0.5720430107526882,0.83125,0.6777070063694267,0.08695652173913043,0.742543244506779,0.5265044922862614
23,0.5161596882913272,0.5180375180375181,0.8407494145199064,0.6410714285714286,0.291866028708134,1.0,0.5238095238095238,0.8402777777777778,0.6453333333333333,0.08961038961038961,0.717099567099567,0.4752583183488232
24,0.5064159896405078,0.5056657223796034,0.802247191011236,0.6203301476976542,0.279874213836478,1.0,0.5127478753541076,0.802660753880266,0.6257562662057043,0.10067873303167421,0.7060345711612167,0.45420137412019923
25,0.6306593615050513,0.6288384512683578,0.7279752704791345,0.6747851002865329,0.3783625730994152,7.0,0.636849132176235,0.7293577981651376,0.6799714896650035,0.1841831425598335,0.7263329948082008,0.46212518248482953
26,0.6521172346430912,0.6492307692307693,0.717687074829932,0.6817447495961229,0.38256343526350034,6.0,0.6584615384615384,0.7181208053691275,0.6869983948635634,0.18940248027057496,0.7345295290954817,0.4755849183088545
27,0.627270635607919,0.6254295532646048,0.6753246753246753,0.6494201605709188,0.3639432815665091,5.0,0.6305841924398625,0.6746323529411765,0.6518650088809946,0.19688542825361513,0.7168493820931238,0.4394002275979639
28,0.6398321625603905,0.6379310344827587,0.6690777576853526,0.6531332744924978,0.3761904761904762,4.0,0.6431034482758621,0.6684587813620072,0.655536028119508,0.20786516853932585,0.7176191398682682,0.4383505608682714
29,0.6815715347605302,0.6808943089430894,0.6454720616570327,0.6627101879327398,0.3952779893373953,4.0,0.6849593495934959,0.6443594646271511,0.664039408866995,0.22655298416565164,0.7292031827139221,0.453252678744844
30,0.751372828227449,0.7490566037735849,0.6751700680272109,0.7101967799642218,0.44680851063829785,5.0,0.7547169811320755,0.6745362563237775,0.7123775601068568,0.2455470737913486,0.7545849536703636,0.5018979719609972
31,0.7654000512366268,0.7633711507293355,0.7019374068554396,0.731366459627329,0.486231884057971,7.0,0.7682333873581848,0.7011834319526628,0.7331786542923435,0.26474442988204455,0.7517444787380703,0.5007663333991685
32,0.7558634356968666,0.7543624161073825,0.6921182266009852,0.7219010918432884,0.4799054373522459,4.0,0.7583892617449665,0.6915544675642595,0.7234314980793854,0.26610348468849,0.7461428885282382,0.4890523606397112
33,0.7434464659553268,0.7452054794520548,0.7028423772609819,0.7234042553191488,0.46823956442831216,3.0,0.7465753424657534,0.7032258064516129,0.7242524916943522,0.24918743228602383,0.7486939550898649,0.49494779772715
34,0.7247431821577421,0.7247437774524158,0.6913407821229051,0.7076483202287348,0.43605359317904996,3.0,0.7276720351390923,0.692200557103064,0.7094932191291934,0.23044838373305526,0.7486118257030183,0.4940526421597653
35,0.7074304097671237,0.7084048027444254,0.6503937007874016,0.6781609195402298,0.41530412034009156,3.0,0.7101200686106347,0.6509433962264151,0.6792452830188679,0.2346723044397463,0.7377238820854443,0.4685202515072219
36,0.6760448357457369,0.6753507014028056,0.6160877513711152,0.644359464627151,0.3921146953405018,3.0,0.685370741482966,0.6195652173913043,0.6508087535680305,0.234375,0.725497870741483,0.44207239103697055
37,0.6760635465298632,0.6768149882903981,0.5768463073852296,0.6228448275862069,0.3859784283513097,4.0,0.6791569086651054,0.5776892430278885,0.6243272335844995,0.24339839265212398,0.7178792580064908,0.42039786892414127
38,0.7241296778560662,0.7220843672456576,0.6075156576200418,0.6598639455782314,0.4198071866783523,6.0,0.7270471464019851,0.6091476091476091,0.6628959276018098,0.25474254742547425,0.7361522994882553,0.45714962987320695
39,0.772819329918121,0.771255060728745,0.6245901639344262,0.6902173913043478,0.47470817120622566,3.0,0.7753036437246964,0.6258169934640523,0.6925858951175408,0.2895069532237674,0.7428983452504645,0.473176344550812
40,0.7724527344460725,0.7747035573122529,0.632258064516129,0.6962699822380105,0.46199701937406856,3.0,0.7747035573122529,0.632258064516129,0.6962699822380105,0.2727272727272727,0.7509881422924901,0.48797452881187764
41,0.741746378677269,0.744,0.636986301369863,0.6863468634686347,0.4444444444444444,3.0,0.744,0.636986301369863,0.6863468634686347,0.26044226044226043,0.7417788697788696,0.4724737554948948
