,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.6458245673915795,0.42028985507246375,0.26605504587155965,0.32584269662921345,0.4560669456066946,1.0,0.5217391304347826,0.3025210084033613,0.3829787234042553,0.48823529411764705,0.5167519181585678,0.030365430358035937
1,0.8899955098843821,0.7692307692307693,0.24096385542168675,0.3669724770642202,0.8601036269430051,2.0,0.019230769230769232,0.5,0.037037037037037035,0.0070921985815602835,0.5060692853246044,0.05317984865612113
2,0.9358140539502736,0.875,0.25925925925925924,0.39999999999999997,0.8709677419354839,2.0,0.3125,0.45454545454545453,0.3703703703703703,0.13043478260869565,0.5910326086956521,0.20853764297867047
3,0.9465057298515874,0.9166666666666666,0.2558139534883721,0.4,0.9148936170212766,3.0,0.3333333333333333,0.5714285714285714,0.4210526315789474,0.08571428571428572,0.6238095238095237,0.3032701586302982
4,0.9046081030474812,0.8837209302325582,0.37623762376237624,0.5277777777777778,0.926605504587156,3.0,0.023255813953488372,0.3333333333333333,0.04347826086956522,0.030303030303030304,0.49647639182522907,-0.021052818197553527
5,0.8903305097064924,0.6666666666666666,0.3181818181818182,0.43076923076923074,0.8,4.0,0.07142857142857142,0.375,0.12,0.07352941176470588,0.4989495798319328,-0.003930312381065065
6,0.8487556639944233,0.5,0.3157894736842105,0.3870967741935484,0.6951219512195121,4.0,0.19444444444444445,0.7,0.30434782608695654,0.06521739130434782,0.5646135265700483,0.19598252959263668
7,0.9046152216341317,0.7011494252873564,0.4178082191780822,0.5236051502145923,0.7849462365591398,1.0,0.26436781609195403,0.92,0.41071428571428575,0.020202020202020204,0.6220828979449669,0.3571733990069029
8,0.9623766653798485,0.9315068493150684,0.39080459770114945,0.5506072874493928,0.9613259668508287,6.0,0.1643835616438356,0.42857142857142855,0.2376237623762376,0.14814814814814814,0.5081177067478437,0.02202479783696329
9,0.9566488292973343,0.9739130434782609,0.4628099173553719,0.627450980392157,0.9641434262948207,3.0,0.25217391304347825,0.5087719298245614,0.3372093023255814,0.20588235294117646,0.5231457800511509,0.055053115241057944
10,0.9505541774132045,0.8426395939086294,0.538961038961039,0.6574257425742573,0.8725212464589235,2.0,0.28426395939086296,0.7368421052631579,0.41025641025641024,0.1282051282051282,0.5780294155928674,0.1885545780862659
11,0.9694353805996366,0.8771929824561403,0.26881720430107525,0.411522633744856,0.916256157635468,19.0,1.0,0.29381443298969073,0.4541832669322709,0.9383561643835616,0.5308219178082192,0.13458026827493524
12,0.8743360356812683,0.5508474576271186,1.0,0.7103825136612022,0.17567567567567569,1.0,0.5508474576271186,1.0,0.7103825136612022,0.0,0.7754237288135593,0.6746305833614931
13,0.9453149499851398,0.8840579710144928,0.17329545454545456,0.2897862232779098,0.8888888888888888,1.0,0.3188405797101449,1.0,0.48351648351648346,0.0,0.6594202898550725,0.5279889946927152
14,0.8933413372286624,0.6666666666666666,0.041237113402061855,0.07766990291262137,0.9797979797979798,1.0,0.16666666666666666,1.0,0.2857142857142857,0.0,0.5833333333333334,0.3976974544878587
15,0.7765580859322757,0.42857142857142855,0.05084745762711865,0.09090909090909091,0.5619047619047619,47.0,1.0,0.1111111111111111,0.19999999999999998,0.5714285714285714,0.7142857142857143,0.2182178902359924
