,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.9002445997955227,0.8235294117647058,0.5957446808510638,0.691358024691358,0.6103896103896104,6.0,0.9264705882352942,0.6116504854368932,0.7368421052631579,0.46511627906976744,0.7306771545827634,0.48678205855950124
1,0.9016167192440326,0.875968992248062,0.7197452229299363,0.7902097902097902,0.6826086956521739,1.0,0.9224806201550387,0.7168674698795181,0.8067796610169492,0.46534653465346537,0.7285670427507867,0.5062384363218377
2,0.8729201588009474,0.875,0.5798816568047337,0.6975088967971531,0.6035714285714285,1.0,0.875,0.5798816568047337,0.6975088967971531,0.4226190476190476,0.7261904761904762,0.45306772023232134
3,0.997986893082386,1.0,0.2602739726027397,0.41304347826086957,0.4319526627218935,2.0,1.0,0.2602739726027397,0.41304347826086957,0.36,0.8200000000000001,0.40813642629120156
4,0.8481962340255808,0.6956521739130435,0.1839080459770115,0.2909090909090909,0.4264705882352941,9.0,0.9565217391304348,0.2222222222222222,0.36065573770491804,0.425414364640884,0.7655536872447753,0.3361036975791086
5,0.7434243823514017,0.6376811594202898,0.2857142857142857,0.39461883408071746,0.3392070484581498,1.0,0.8115942028985508,0.3128491620111732,0.45161290322580644,0.3194805194805195,0.7460568417090157,0.36151597133206304
6,0.53020767260564,0.44565217391304346,0.2949640287769784,0.354978354978355,0.25045045045045045,1.0,0.5978260869565217,0.3353658536585366,0.42968749999999994,0.23542116630669546,0.6812024603249133,0.2953712305027958
7,0.48519881460119685,0.4305555555555556,0.3163265306122449,0.36470588235294116,0.19838056680161945,3.0,0.5,0.33962264150943394,0.4044943820224719,0.16587677725118483,0.6670616113744076,0.2871840659566583
8,0.49833939329297106,0.45652173913043476,0.39622641509433965,0.42424242424242425,0.18275862068965518,1.0,0.4782608695652174,0.4074074074074074,0.44000000000000006,0.13114754098360656,0.6735566642908054,0.32575586063840273
9,0.5429095343184687,0.4375,0.2692307692307692,0.33333333333333337,0.29545454545454547,2.0,0.6875,0.3333333333333333,0.4489795918367347,0.3055555555555556,0.6909722222222222,0.3042903097250923
10,0.8105588036650501,0.6666666666666666,0.5,0.5714285714285715,0.3333333333333333,3.0,0.8888888888888888,0.5517241379310345,0.6808510638297872,0.24074074074074073,0.8240740740740741,0.5722347007944999
