,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.4764653926362208,0.3744075829383886,0.8229166666666666,0.514657980456026,0.26229508196721313,2.0,0.5402843601895735,0.8321167883211679,0.6551724137931034,0.14838709677419354,0.69594863170769,0.4001301554570174
1,0.42761385763753545,0.2964824120603015,0.8194444444444444,0.4354243542435424,0.2508710801393728,2.0,0.5778894472361809,0.8846153846153846,0.6990881458966565,0.17045454545454544,0.7037174508908178,0.3774023506263617
2,0.48012760966086243,0.3240223463687151,0.8529411764705882,0.46963562753036436,0.26053639846743293,2.0,0.6424581005586593,0.9126984126984127,0.7540983606557378,0.13414634146341464,0.7541558795476223,0.47218418985405025
3,0.4721789875852703,0.37282229965156793,0.6645962732919255,0.4776785714285714,0.3055028462998102,8.0,0.5505226480836237,0.7053571428571429,0.6183953033268103,0.275,0.6377613240418117,0.2775610678451755
4,0.596893221757457,0.42783505154639173,0.5496688741721855,0.4811594202898551,0.3199152542372881,9.0,0.7061855670103093,0.6372093023255814,0.6699266503667481,0.2805755395683453,0.7128050137209819,0.42048385265645644
5,0.4489656988294154,0.30246913580246915,0.392,0.34146341463414637,0.26997840172786175,13.0,0.5802469135802469,0.49473684210526314,0.5340909090909091,0.31893687707641194,0.6306550182519175,0.2533603916352809
6,0.5312500243827899,0.3901345291479821,0.5087719298245614,0.4416243654822335,0.3037300177619893,14.0,0.6188340807174888,0.5655737704918032,0.5910064239828693,0.31176470588235294,0.6535346874175679,0.3030666442112031
7,0.5494864958966822,0.45064377682403434,0.5645161290322581,0.5011933174224344,0.33037300177619894,9.0,0.6180257510729614,0.5877551020408164,0.6025104602510462,0.30606060606060603,0.6559825725061776,0.3099162885929024
8,0.5699734829691194,0.42857142857142855,0.4897959183673469,0.45714285714285713,0.3677298311444653,26.0,0.65625,0.5675675675675675,0.6086956521739131,0.36245954692556637,0.6468952265372168,0.29014544998074415
9,0.564108608105454,0.4050179211469534,0.47478991596638653,0.43713733075435196,0.3783783783783784,46.0,0.6164874551971327,0.5584415584415584,0.5860306643952299,0.38857142857142857,0.613958013312852,0.2265077752030407
10,0.4828891834910708,0.3436123348017621,0.42857142857142855,0.38141809290953543,0.3181818181818182,70.0,0.5374449339207048,0.5147679324894515,0.5258620689655171,0.3333333333333333,0.6020558002936859,0.20271859518907517
11,0.4382917777733748,0.4,0.4230769230769231,0.4112149532710281,0.33620689655172414,38.0,0.46060606060606063,0.4393063583815029,0.4497041420118343,0.32441471571906355,0.5680956724434986,0.1348209952444719
12,0.41352909612289845,0.3732394366197183,0.2994350282485876,0.33228840125391856,0.4125874125874126,56.0,0.43661971830985913,0.32124352331606215,0.37014925373134333,0.4564459930313589,0.49008686263925005,-0.01875389949495982
13,0.42058582280173207,0.30275229357798167,0.34375,0.3219512195121952,0.2594594594594595,9.0,0.5045871559633027,0.39285714285714285,0.4417670682730923,0.32567049808429116,0.5894583289395058,0.16817302800376627
14,0.5359750693860041,0.3581081081081081,0.4108527131782946,0.3826714801444043,0.32908163265306123,17.0,0.6351351351351351,0.5164835164835165,0.5696969696969698,0.36065573770491804,0.6372396987151085,0.2668026759704246
15,0.537886956297055,0.3707865168539326,0.4479638009049774,0.40573770491803285,0.3739424703891709,49.0,0.6329588014981273,0.5487012987012987,0.5878260869565217,0.42901234567901236,0.6019732279095575,0.20317755150112898
