,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.8114253613723617,0.5,0.4358974358974359,0.4657534246575343,0.5064935064935064,12.0,0.9411764705882353,0.5565217391304348,0.6994535519125682,0.5930232558139535,0.6740766073871409,0.3975510162757776
1,0.7454967995564399,0.49612403100775193,0.7529411764705882,0.5981308411214953,0.3695652173913043,5.0,0.6124031007751938,0.7821782178217822,0.6869565217391305,0.21782178217821782,0.697290659298488,0.394581318596976
2,0.8911538639438259,0.7053571428571429,0.626984126984127,0.6638655462184875,0.45,5.0,0.6071428571428571,0.8395061728395061,0.7046632124352331,0.07738095238095238,0.7648809523809524,0.572367979282419
3,0.8374607502625855,0.5263157894736842,0.23809523809523808,0.3278688524590164,0.2485207100591716,2.0,0.21052631578947367,0.3333333333333333,0.2580645161290323,0.05333333333333334,0.5785964912280701,0.19333707095234615
4,0.5079496319840895,0.30434782608695654,0.14285714285714285,0.19444444444444445,0.24019607843137256,8.0,0.6086956521739131,0.19718309859154928,0.2978723404255319,0.3149171270718232,0.646889262551045,0.19506001655989602
5,0.5828783593125126,0.391304347826087,0.35526315789473684,0.37241379310344824,0.16740088105726872,1.0,0.5652173913043478,0.39,0.46153846153846156,0.15844155844155844,0.7033879164313948,0.3523777044703267
6,0.504142411412742,0.31521739130434784,0.21641791044776118,0.25663716814159293,0.24144144144144145,6.0,0.5652173913043478,0.2708333333333333,0.3661971830985915,0.3023758099352052,0.6314207906845712,0.20548236412356052
7,0.4693065405412492,0.3194444444444444,0.3333333333333333,0.3262411347517731,0.1396761133603239,6.0,0.4583333333333333,0.32673267326732675,0.3815028901734104,0.16113744075829384,0.6485979462875198,0.2600209343517877
8,0.49392715226098693,0.3695652173913043,0.3695652173913043,0.36956521739130427,0.15862068965517243,9.0,0.43478260869565216,0.3508771929824561,0.3883495145631068,0.15163934426229508,0.6415716322166786,0.26029431055154617
9,0.6314572333685323,0.3125,0.3125,0.3125,0.18181818181818182,2.0,0.625,0.4166666666666667,0.5,0.19444444444444445,0.7152777777777778,0.3728720488516333
10,0.4488013719456573,0.2777777777777778,0.625,0.3846153846153846,0.1111111111111111,3.0,0.3888888888888889,0.6363636363636364,0.4827586206896552,0.07407407407407407,0.6574074074074073,0.37890211888819414
11,0.5113756859826992,0.32142857142857145,0.375,0.3461538461538462,0.18045112781954886,4.0,0.39285714285714285,0.3548387096774194,0.3728813559322034,0.19047619047619047,0.6011904761904762,0.19514721949334984
12,0.5728812478070875,0.5384615384615384,0.3333333333333333,0.41176470588235287,0.2413793103448276,4.0,0.5384615384615384,0.23333333333333334,0.32558139534883723,0.3108108108108108,0.6138253638253638,0.17074913946767883
13,0.45387062566277836,0.25,0.25,0.25,0.23529411764705882,4.0,0.75,0.42857142857142855,0.5454545454545454,0.3076923076923077,0.7211538461538461,0.38122128787578263
14,0.7095845799540541,0.5185185185185185,0.358974358974359,0.42424242424242425,0.36792452830188677,13.0,0.6296296296296297,0.3469387755102041,0.4473684210526315,0.4050632911392405,0.6122831692451947,0.19624771910200053
15,0.6800330755885136,0.5172413793103449,0.3125,0.38961038961038963,0.36363636363636365,17.0,0.6724137931034483,0.3277310924369748,0.4406779661016949,0.3883495145631068,0.6420321392701707,0.23637783423919598
16,0.7310824648243498,0.5,0.2823529411764706,0.3609022556390977,0.3695652173913043,17.0,0.6666666666666666,0.32323232323232326,0.435374149659864,0.36813186813186816,0.6492673992673992,0.24501802183961374
17,0.7596685082872927,0.5,0.325,0.393939393939394,0.43010752688172044,8.0,0.8461538461538461,0.4,0.5432098765432098,0.4925373134328358,0.6768082663605052,0.32283714186939994
18,0.652938151751373,0.47368421052631576,0.2903225806451613,0.36,0.36046511627906974,5.0,0.7368421052631579,0.30434782608695654,0.43076923076923074,0.47761194029850745,0.6296150824823252,0.21562088614643335
19,0.6734391734391736,0.5263157894736842,0.5555555555555556,0.5405405405405405,0.29508196721311475,2.0,0.6842105263157895,0.52,0.5909090909090909,0.2857142857142857,0.6992481203007519,0.375235932464538
20,0.6421124861297793,0.3235294117647059,0.4230769230769231,0.3666666666666667,0.22608695652173913,2.0,0.6176470588235294,0.5526315789473685,0.5833333333333334,0.20987654320987653,0.7038852578068263,0.39560395741930354
21,0.5196183412983271,0.35,0.4375,0.38888888888888884,0.21621621621621623,5.0,0.5,0.45454545454545453,0.47619047619047616,0.2222222222222222,0.638888888888889,0.2698959481797065
22,0.5609039902983619,0.37142857142857144,0.5652173913043478,0.4482758620689655,0.23232323232323232,4.0,0.4142857142857143,0.58,0.4833333333333334,0.1640625,0.6251116071428572,0.275337740128367
23,0.6090046360281905,0.325,0.52,0.4,0.20080321285140562,1.0,0.4125,0.55,0.4714285714285714,0.15976331360946747,0.6263683431952664,0.27596252228045504
24,0.6972210802798391,0.5405405405405406,0.4166666666666667,0.47058823529411764,0.39669421487603307,8.0,0.7837837837837838,0.46774193548387094,0.5858585858585857,0.39285714285714285,0.6954633204633205,0.36034120150170273
25,0.8035930323044448,0.6132075471698113,0.4166666666666667,0.4961832061068703,0.4875,1.0,0.8490566037735849,0.47368421052631576,0.6081081081081081,0.4672897196261682,0.6908834420737083,0.3658555065718327
26,0.7368426617087462,0.5023696682464455,0.585635359116022,0.5408163265306122,0.3649193548387097,10.0,0.7535545023696683,0.6437246963562753,0.6943231441048036,0.3087719298245614,0.7223912862725534,0.4398081469064622
27,0.6844070681587278,0.5121951219512195,0.6966824644549763,0.5903614457831325,0.3613013698630137,3.0,0.7770034843205574,0.7384105960264901,0.7572156196943972,0.265993265993266,0.7555051091636458,0.51123518035441
28,0.6055327502968495,0.4674329501915709,0.6777777777777778,0.5532879818594105,0.3163444639718805,1.0,0.6666666666666666,0.7131147540983607,0.6891089108910892,0.22727272727272727,0.7196969696969695,0.4423979242953582
29,0.6747876507731418,0.5263157894736842,0.6137184115523465,0.5666666666666667,0.3912429378531073,1.0,0.7337461300309598,0.6457765667574932,0.6869565217391306,0.33766233766233766,0.698041896184311,0.39482848359248307
30,0.6651019975060786,0.48459958932238195,0.6066838046272494,0.5388127853881278,0.34763181411974975,3.0,0.7741273100616016,0.648881239242685,0.7059925093632958,0.3227848101265823,0.7256712499675098,0.44786801281425676
31,0.6032652624027771,0.4182825484764543,0.58984375,0.48946515397082657,0.2895927601809955,3.0,0.7257617728531855,0.6485148514851485,0.6849673202614379,0.27151051625239003,0.7271256283003976,0.44821798774423693
32,0.566301553363044,0.3879310344827586,0.5769230769230769,0.46391752577319584,0.2826086956521739,2.0,0.6982758620689655,0.6532258064516129,0.675,0.26875,0.7147629310344827,0.42623162276438975
33,0.6522879490061434,0.5189873417721519,0.6119402985074627,0.5616438356164385,0.32057416267942584,3.0,0.7215189873417721,0.6129032258064516,0.6627906976744186,0.27692307692307694,0.7222979552093476,0.4337906795115007
34,0.5255595726485277,0.36619718309859156,0.6666666666666666,0.4727272727272727,0.24528301886792453,1.0,0.6056338028169014,0.7049180327868853,0.6515151515151515,0.20454545454545456,0.7005441741357233,0.41004601998135565
35,0.5450009301316135,0.359375,0.7666666666666667,0.4893617021276596,0.26548672566371684,1.0,0.625,0.8333333333333334,0.7142857142857143,0.16326530612244897,0.7308673469387755,0.46291711500406196
36,0.5918078564088216,0.3956043956043956,0.5714285714285714,0.4675324675324675,0.3088235294117647,1.0,0.7142857142857143,0.6565656565656566,0.6842105263157894,0.3008849557522124,0.706700379266751,0.4111676523490528
37,0.5599695012505077,0.38372093023255816,0.6111111111111112,0.4714285714285715,0.2918918918918919,1.0,0.6627906976744186,0.6867469879518072,0.6745562130177515,0.26262626262626265,0.700082217524078,0.4012972453400807
38,0.6972896996813576,0.4603174603174603,0.6744186046511628,0.5471698113207547,0.30935251798561153,4.0,0.5396825396825397,0.6938775510204082,0.6071428571428572,0.19736842105263158,0.671157059314954,0.3566831455390901
39,0.6862604604830678,0.5725190839694656,0.5813953488372093,0.576923076923077,0.36962750716332377,2.0,0.7633587786259542,0.6024096385542169,0.6734006734006734,0.30275229357798167,0.7303032425239863,0.4465955116225604
40,0.8213886447388313,0.6732673267326733,0.3417085427135678,0.4533333333333333,0.6862068965517242,83.0,0.900990099009901,0.39565217391304347,0.5498489425981873,0.7354497354497355,0.5827701817800828,0.19469551643418537
41,0.8820429759921141,0.75,0.6153846153846154,0.676056338028169,0.46846846846846846,9.0,0.890625,0.6333333333333333,0.7402597402597403,0.32195121951219513,0.7843368902439023,0.5550896789257825
42,0.9108092639132594,0.7559055118110236,0.6114649681528662,0.676056338028169,0.4815950920245399,4.0,0.8818897637795275,0.64,0.7417218543046359,0.3165829145728643,0.7826534246033318,0.5528472428876025
43,0.8650288076902529,0.7032967032967034,0.5333333333333333,0.6066350710900473,0.46875,5.0,0.9340659340659341,0.5862068965517241,0.7203389830508475,0.36363636363636365,0.7852147852147853,0.5509589071326653
44,0.8321119521612742,0.6881720430107527,0.8,0.7398843930635839,0.4678362573099415,2.0,0.8602150537634409,0.8080808080808081,0.8333333333333333,0.24358974358974358,0.8083126550868487,0.6220514074256336
45,0.7842363526001396,0.625,0.8035714285714286,0.703125,0.448,3.0,0.8333333333333334,0.821917808219178,0.8275862068965517,0.24528301886792453,0.7940251572327045,0.5895974108365984
46,0.8143430896102462,0.775,0.7380952380952381,0.7560975609756099,0.4421052631578947,8.0,0.85,0.7083333333333334,0.7727272727272727,0.2545454545454545,0.7977272727272727,0.5880177115891058
47,0.9491441287107963,0.8157894736842105,0.6595744680851063,0.7294117647058823,0.4351851851851852,8.0,0.9736842105263158,0.6727272727272727,0.7956989247311828,0.2571428571428571,0.8582706766917294,0.6844832081803883
48,0.9600700457700071,0.7012987012987013,0.6352941176470588,0.6666666666666666,0.5151515151515151,11.0,1.0,0.7064220183486238,0.8279569892473119,0.36363636363636365,0.8181818181818181,0.6704783996548059
49,0.9361132114041789,0.609375,0.5131578947368421,0.5571428571428572,0.4444444444444444,13.0,1.0,0.6336633663366337,0.7757575757575758,0.34579439252336447,0.8271028037383178,0.6438525665942066
50,0.9070411158844912,0.5714285714285714,0.4067796610169492,0.4752475247524753,0.4306569343065693,15.0,1.0,0.5454545454545454,0.7058823529411764,0.3684210526315789,0.8157894736842105,0.5869391856534222
51,0.9092717451912058,0.6756756756756757,0.6578947368421053,0.6666666666666667,0.4691358024691358,2.0,0.9459459459459459,0.7291666666666666,0.8235294117647058,0.29545454545454547,0.8252457002457003,0.6594641195317174
52,0.9777862302802748,0.8372093023255814,0.7058823529411765,0.7659574468085107,0.6071428571428571,5.0,1.0,0.7166666666666667,0.8349514563106796,0.4146341463414634,0.7926829268292683,0.6476976108663295
53,0.9087005097536897,0.8125,0.6842105263157895,0.742857142857143,0.5277777777777778,7.0,0.9375,0.6976744186046512,0.8000000000000002,0.325,0.80625,0.620551530563743
54,0.9250762545897204,0.7941176470588235,0.6428571428571429,0.7105263157894737,0.42424242424242425,3.0,0.9705882352941176,0.66,0.7857142857142857,0.26153846153846155,0.8545248868778281,0.673425903223732
55,0.9061819473416987,0.6235294117647059,0.828125,0.7114093959731543,0.48854961832061067,7.0,0.9529411764705882,0.8709677419354839,0.9101123595505618,0.2608695652173913,0.8460358056265984,0.7279576946643526
56,0.9160404267341574,0.6,0.5675675675675675,0.5833333333333333,0.4457831325301205,3.0,1.0,0.6730769230769231,0.8045977011494253,0.3541666666666667,0.8229166666666666,0.6593144263706906
