,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.4697459742748402,0.3076923076923077,0.19047619047619047,0.23529411764705882,0.35,35.0,0.6153846153846154,0.29357798165137616,0.39751552795031053,0.4095744680851064,0.6029050736497545,0.17029366140078758
1,0.2738270645219162,0.225,0.2647058823529412,0.24324324324324323,0.19101123595505617,7.0,0.3,0.32432432432432434,0.3116883116883117,0.18115942028985507,0.5594202898550725,0.12224296696720509
2,0.5784369289526605,0.27941176470588236,0.4810126582278481,0.35348837209302325,0.29924242424242425,3.0,0.16176470588235295,0.4888888888888889,0.2430939226519337,0.1796875,0.4910386029411765,-0.023820553064974086
3,0.27815006798630504,0.1282051282051282,0.8333333333333334,0.2222222222222222,0.06976744186046512,1.0,0.14743589743589744,0.8518518518518519,0.25136612021857924,0.02127659574468085,0.5630796508456083,0.23353339184246164
4,0.3452466445782807,0.08928571428571429,0.1724137931034483,0.11764705882352941,0.13942307692307693,19.0,0.17857142857142858,0.2631578947368421,0.2127659574468085,0.18421052631578946,0.49718045112781956,-0.006473053118611483
5,0.6766266882408425,0.5245901639344263,0.2909090909090909,0.3742690058479532,0.6111111111111112,33.0,0.7213114754098361,0.36065573770491804,0.48087431693989074,0.6554621848739496,0.5329246452679433,0.06669535465816341
6,0.3985434052363428,0.3048780487804878,0.7978723404255319,0.4411764705882353,0.21962616822429906,4.0,0.3821138211382114,0.8034188034188035,0.5179063360881544,0.12637362637362637,0.6278700973822925,0.28368025833204746
7,0.7995271797267344,0.592741935483871,0.49,0.5364963503649636,0.6666666666666666,17.0,0.625,0.5032467532467533,0.5575539568345323,0.7574257425742574,0.4337871287128713,-0.1417275930538366
8,0.31448855942235865,0.14516129032258066,0.5294117647058824,0.2278481012658228,0.10365853658536585,4.0,0.22580645161290322,0.6363636363636364,0.3333333333333333,0.0784313725490196,0.573687539531942,0.20968360233504402
9,0.2623106060606063,0.125,0.25,0.16666666666666666,0.13793103448275862,5.0,0.4375,0.5384615384615384,0.4827586206896552,0.14285714285714285,0.6473214285714286,0.315793088469768
10,0.6549209376078627,0.38636363636363635,0.17894736842105263,0.24460431654676262,0.6597222222222222,11.0,0.8181818181818182,0.27692307692307694,0.4137931034482759,0.94,0.43909090909090914,-0.1894099360543788
11,0.5365972118007196,0.3333333333333333,0.3591549295774648,0.3457627118644068,0.28174603174603174,15.0,0.13725490196078433,0.42,0.20689655172413793,0.08262108262108261,0.5273169096698509,0.08403262056523646
