,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.4771540548543425,0.3269230769230769,0.20481927710843373,0.2518518518518518,0.3458333333333333,47.0,0.5,0.2765957446808511,0.3561643835616438,0.3617021276595745,0.5691489361702128,0.11672281166408727
1,0.7475022424206184,0.625,0.24509803921568626,0.352112676056338,0.5730337078651685,34.0,0.8,0.29357798165137616,0.42953020134228187,0.5579710144927537,0.6210144927536232,0.20734765350332154
2,0.9018749840172217,0.7794117647058824,0.45689655172413796,0.5760869565217391,0.8787878787878788,20.0,0.9411764705882353,0.5,0.6530612244897959,1.0,0.47058823529411764,-0.17149858514250882
3,0.8733002183301397,0.7307692307692307,0.3958333333333333,0.5135135135135135,0.8372093023255814,16.0,0.9294871794871795,0.44753086419753085,0.6041666666666666,0.9521276595744681,0.4886797599563557,-0.04816586372834472
4,0.8220932826279739,0.6785714285714286,0.2235294117647059,0.336283185840708,0.8173076923076923,15.0,0.9642857142857143,0.2621359223300971,0.4122137404580153,1.0,0.48214285714285715,-0.16233387966845003
5,0.805060935166714,0.5573770491803278,0.23448275862068965,0.3300970873786408,0.8055555555555556,39.0,0.9016393442622951,0.3313253012048193,0.4845814977973568,0.9327731092436975,0.4844331175092988,-0.05502397727158169
6,0.40708650424249393,0.35365853658536583,0.6796875,0.46524064171123,0.29906542056074764,9.0,0.4715447154471545,0.7204968944099379,0.57002457002457,0.24725274725274726,0.6121459840972037,0.22890137464507043
7,0.9190239415005905,0.7338709677419355,0.48404255319148937,0.5833333333333334,0.8355555555555556,21.0,0.9556451612903226,0.5435779816513762,0.6929824561403509,0.9851485148514851,0.48524832321941874,-0.08452119845790869
8,0.8031450729631718,0.532258064516129,0.3333333333333333,0.40993788819875776,0.6036585365853658,5.0,0.967741935483871,0.42857142857142855,0.594059405940594,0.7843137254901961,0.5917141049968375,0.25164738391477404
9,0.31475815850815847,0.1875,0.2727272727272727,0.2222222222222222,0.1896551724137931,8.0,0.5,0.47058823529411764,0.48484848484848486,0.21428571428571427,0.6428571428571429,0.2805434950105677
10,0.6929159959947644,0.4318181818181818,0.19,0.2638888888888889,0.6944444444444444,5.0,0.8636363636363636,0.2753623188405797,0.4175824175824176,1.0,0.4318181818181818,-0.3143473067309657
11,0.7931773784425182,0.5555555555555556,0.22606382978723405,0.32136105860113423,0.746031746031746,45.0,0.9477124183006536,0.2923387096774194,0.4468412942989215,1.0,0.4738562091503268,-0.19235877295617904
12,0.7618356024332834,0.5459770114942529,0.2638888888888889,0.35580524344569286,0.7114624505928854,74.0,0.8793103448275862,0.34151785714285715,0.49196141479099686,0.8885542168674698,0.4953780639800582,-0.013783026376329317
13,0.7082063183385492,0.6,0.39669421487603307,0.47761194029850745,0.40878378378378377,10.0,0.775,0.4189189189189189,0.5438596491228069,0.39814814814814814,0.6884259259259259,0.3347193406976015
14,0.8305992147210504,0.568,0.1883289124668435,0.28286852589641437,0.7887029288702929,19.0,0.984,0.25840336134453784,0.40931780366056575,1.0,0.492,-0.1089290880274291
15,0.726698994032973,0.4556213017751479,0.20810810810810812,0.28571428571428575,0.72265625,59.0,0.9289940828402367,0.314,0.4693572496263079,1.0,0.46449704142011833,-0.22070355495912983
16,0.7274917006456856,0.4528301886792453,0.15584415584415584,0.2318840579710145,0.7403846153846154,5.0,0.9433962264150944,0.24390243902439024,0.38759689922480617,1.0,0.4716981132075472,-0.2068767148558842
17,0.5070604001224784,0.31666666666666665,0.11585365853658537,0.16964285714285715,0.543046357615894,7.0,0.7,0.19090909090909092,0.3,0.7355371900826446,0.48223140495867767,-0.03188218862258534
18,0.8598076142145812,0.6309523809523809,0.2398190045248869,0.34754098360655733,0.8007246376811594,5.0,0.9880952380952381,0.3062730627306273,0.4676056338028169,0.9791666666666666,0.5044642857142858,0.030803678863464638
19,0.6423849846235494,0.47413793103448276,0.30386740331491713,0.37037037037037035,0.5552147239263804,3.0,0.7155172413793104,0.38967136150234744,0.5045592705167175,0.6190476190476191,0.5482348111658457,0.0970510407098538
20,0.7155705583521609,0.5925925925925926,0.34285714285714286,0.4343891402714932,0.6730769230769231,1.0,0.7716049382716049,0.38819875776397517,0.5165289256198348,0.7755905511811023,0.4980071935452513,-0.004647052937395859
21,0.9249630866707061,0.9230769230769231,0.3287671232876712,0.48484848484848486,0.9505208333333334,7.0,0.9692307692307692,0.33157894736842103,0.4941176470588235,1.0,0.4846153846153846,-0.14341130227228674
22,0.913249070403001,0.8375,0.2627450980392157,0.39999999999999997,0.9306569343065694,38.0,0.975,0.2867647058823529,0.4431818181818181,1.0,0.4875,-0.13353232699590456
23,0.909597733601405,0.9172413793103448,0.35656836461126007,0.5135135135135136,0.9467005076142132,9.0,0.9310344827586207,0.3515625,0.5103969754253308,1.0,0.46551724137931033,-0.2114706305523462
24,0.9096079360041527,0.7894736842105263,0.3488372093023256,0.48387096774193555,0.8376623376623377,9.0,0.9824561403508771,0.3660130718954248,0.5333333333333332,1.0,0.49122807017543857,-0.10546363205411227
25,0.7412956782824481,0.5734597156398105,0.3055555555555556,0.398682042833608,0.6226415094339622,22.0,0.8483412322274881,0.349609375,0.49515905947441213,0.7835294117647059,0.5324059102313912,0.07702719621949057
26,0.5196116424127378,0.38578680203045684,0.3438914027149321,0.36363636363636365,0.31392045454545453,34.0,0.5380710659898477,0.4,0.4588744588744589,0.3136094674556213,0.6122307992671132,0.2079811365416712
27,0.3864536901651502,0.3096774193548387,0.22119815668202766,0.25806451612903225,0.32978723404255317,27.0,0.44516129032258067,0.27058823529411763,0.3365853658536585,0.3697813121272366,0.5376899890976721,0.0656573327124949
28,0.4272913652119825,0.3723404255319149,0.2777777777777778,0.3181818181818182,0.32142857142857145,15.0,0.46808510638297873,0.3013698630136986,0.36666666666666664,0.3422818791946309,0.5629016135941739,0.1111014838820151
29,0.516229022102443,0.36486486486486486,0.30337078651685395,0.33128834355828224,0.33458646616541354,39.0,0.6013513513513513,0.3920704845814978,0.4746666666666667,0.359375,0.6209881756756757,0.21923331232755794
30,0.6109085998027681,0.4945054945054945,0.35904255319148937,0.41602465331278893,0.42152466367713004,11.0,0.706959706959707,0.4088983050847458,0.5181208053691276,0.4507269789983845,0.6281163639806612,0.23657323236839528
31,0.6500345877658085,0.5662650602409639,0.34558823529411764,0.4292237442922375,0.5093632958801498,16.0,0.7349397590361446,0.38006230529595014,0.5010266940451745,0.5407608695652174,0.5970894447354637,0.18354292497318225
32,0.5301566093029615,0.43859649122807015,0.25510204081632654,0.3225806451612903,0.43171806167400884,53.0,0.5877192982456141,0.3059360730593607,0.4024024024024024,0.4470588235294118,0.5703302373581012,0.1220697273123028
33,0.4250770564921813,0.34057971014492755,0.23857868020304568,0.28059701492537314,0.34683098591549294,15.0,0.4057971014492754,0.2692307692307692,0.323699421965318,0.35348837209302325,0.526154364678126,0.04656558075361631
34,0.5040755858300299,0.3891213389121339,0.45588235294117646,0.4198645598194131,0.34812286689419797,9.0,0.5146443514644351,0.5211864406779662,0.5178947368421052,0.3256484149855908,0.5944979682394221,0.18937651967184171
35,0.4338371318547949,0.3656957928802589,0.452,0.40429338103756707,0.37537537537537535,22.0,0.4854368932038835,0.5084745762711864,0.4966887417218543,0.4061624649859944,0.5396372141089446,0.07958816712745587
36,0.45762223308670313,0.4032258064516129,0.28517110266159695,0.3340757238307349,0.42012779552715657,41.0,0.5,0.3174061433447099,0.38830897703549055,0.45454545454545453,0.5227272727272727,0.04162978832160202
37,0.4753063691886811,0.42276422764227645,0.27225130890052357,0.33121019108280253,0.32482993197278914,57.0,0.5040650406504065,0.29245283018867924,0.3701492537313433,0.3225806451612903,0.590742197744558,0.1537292358510641
38,0.4565730726017879,0.32558139534883723,0.32061068702290074,0.3230769230769231,0.26095617529880477,5.0,0.5193798449612403,0.4036144578313253,0.4542372881355932,0.26541554959785524,0.6269821476816926,0.23588387422230767
39,0.3876176075129001,0.25,0.3918918918918919,0.30526315789473685,0.17703349282296652,19.0,0.41379310344827586,0.5052631578947369,0.4549763033175356,0.15562913907284767,0.629081982187714,0.27584494123581343
40,0.48304624702458954,0.3218390804597701,0.17834394904458598,0.22950819672131145,0.511400651465798,36.0,0.6494252873563219,0.26904761904761904,0.38047138047138046,0.6977272727272728,0.4758490073145245,-0.04682097295933015
41,0.5429725697957558,0.39416058394160586,0.18556701030927836,0.25233644859813087,0.5773809523809523,46.0,0.7007299270072993,0.25263157894736843,0.3713733075435203,0.773841961852861,0.4634439825772191,-0.07552305443164468
42,0.4888036570158677,0.35064935064935066,0.226890756302521,0.2755102040816326,0.4311594202898551,26.0,0.6233766233766234,0.3076923076923077,0.41201716738197425,0.542713567839196,0.5403315277687137,0.07297828409154004
43,0.4676539397262881,0.3252032520325203,0.2597402597402597,0.28880866425992774,0.3632075471698113,20.0,0.5691056910569106,0.3553299492385787,0.43750000000000006,0.4219269102990033,0.5735893903789536,0.13391676903868305
44,0.43738080229248455,0.3448275862068966,0.273972602739726,0.3053435114503817,0.292,30.0,0.46551724137931033,0.3157894736842105,0.3763066202090592,0.3046875,0.5804148706896551,0.14310834728351457
45,0.4711567030498315,0.36971830985915494,0.3191489361702128,0.3425774877650898,0.4102244389027431,3.0,0.5246478873239436,0.38701298701298703,0.44544095665171896,0.4555984555984556,0.534524715862744,0.06609761153499204
