,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.46477487921171046,0.14705882352941177,0.5882352941176471,0.23529411764705882,0.11038961038961038,1.0,0.029411764705882353,1.0,0.05714285714285715,0.0,0.5147058823529411,0.128999484003096
1,0.7454442081610557,0.49612403100775193,0.7441860465116279,0.5953488372093023,0.3739130434782609,7.0,0.6124031007751938,0.7745098039215687,0.6839826839826839,0.22772277227722773,0.692340164248983,0.38428236035228874
2,0.8970256841563521,0.7053571428571429,0.626984126984127,0.6638655462184875,0.45,8.0,0.6428571428571429,0.8089887640449438,0.7164179104477612,0.10119047619047619,0.7708333333333334,0.5698808663359326
3,0.8466059045597354,0.5789473684210527,0.22,0.3188405797101449,0.2958579881656805,2.0,0.10526315789473684,0.6666666666666666,0.18181818181818182,0.006666666666666667,0.549298245614035,0.23586810535268668
4,0.6009280304711845,0.43478260869565216,0.18867924528301888,0.26315789473684215,0.25980392156862747,8.0,0.6521739130434783,0.2112676056338028,0.3191489361702128,0.30939226519337015,0.6713908239250541,0.227596601497115
5,0.7006343024722108,0.4927536231884058,0.272,0.35051546391752586,0.2753303964757709,1.0,0.2463768115942029,0.4594594594594595,0.32075471698113206,0.05194805194805195,0.5972143798230755,0.2551211866092599
6,0.4570019726100655,0.20652173913043478,0.2345679012345679,0.21965317919075147,0.14594594594594595,13.0,0.3804347826086957,0.3125,0.3431372549019608,0.16630669546436286,0.6070640435721665,0.1984025145521709
7,0.42469506047762007,0.2222222222222222,0.42105263157894735,0.2909090909090909,0.07692307692307693,3.0,0.2916666666666667,0.42857142857142855,0.34710743801652894,0.06635071090047394,0.6126579778830964,0.2659722796230406
8,0.4071335722513256,0.17391304347826086,0.3333333333333333,0.22857142857142854,0.08275862068965517,4.0,0.1956521739130435,0.32142857142857145,0.24324324324324326,0.0778688524590164,0.5588916607270135,0.1456894033815229
9,0.6185427666314677,0.3125,0.45454545454545453,0.3703703703703703,0.125,2.0,0.375,0.5,0.42857142857142855,0.08333333333333333,0.6458333333333333,0.3278050340535929
10,0.42384363711550865,0.16666666666666666,0.6,0.2608695652173913,0.06944444444444445,3.0,0.16666666666666666,0.6,0.2608695652173913,0.037037037037037035,0.5648148148148149,0.22080810425677913
11,0.41600083713142966,0.17857142857142858,0.3333333333333333,0.23255813953488372,0.11278195488721804,4.0,0.17857142857142858,0.2631578947368421,0.2127659574468085,0.13333333333333333,0.5226190476190476,0.05270462766947299
12,0.42995119772893997,0.23076923076923078,0.25,0.24000000000000002,0.13793103448275862,4.0,0.23076923076923078,0.2,0.21428571428571427,0.16216216216216217,0.5343035343035343,0.06475070804751244
13,0.46553552492046657,0.25,0.25,0.25,0.23529411764705882,4.0,0.75,0.5,0.6,0.23076923076923078,0.7596153846153846,0.46088240084927024
14,0.717131201908433,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.33962264150943394,8.0,0.6296296296296297,0.37777777777777777,0.47222222222222215,0.35443037974683544,0.6375996249413971,0.24258922057359933
15,0.7230482802742482,0.5344827586206896,0.3229166666666667,0.4025974025974027,0.36363636363636365,14.0,0.7241379310344828,0.3442622950819672,0.4666666666666667,0.3883495145631068,0.6678942082356879,0.27886193068324927
16,0.7294889892130771,0.4791666666666667,0.1678832116788321,0.24864864864864863,0.5956521739130435,19.0,0.75,0.2236024844720497,0.3444976076555024,0.6868131868131868,0.5315934065934066,0.05603318146805258
17,0.7465879808700985,0.46153846153846156,0.22641509433962265,0.30379746835443033,0.5698924731182796,20.0,0.8461538461538461,0.3188405797101449,0.46315789473684205,0.7014925373134329,0.5723306544202067,0.14837006919266704
18,0.6205968859910732,0.47368421052631576,0.34615384615384615,0.39999999999999997,0.3023255813953488,5.0,0.7368421052631579,0.34146341463414637,0.46666666666666673,0.40298507462686567,0.666928515318146,0.2773170316703077
19,0.5471489155699683,0.39473684210526316,0.5769230769230769,0.46875,0.21311475409836064,1.0,0.5789473684210527,0.5365853658536586,0.5569620253164557,0.2261904761904762,0.6763784461152882,0.3458378410483769
20,0.5770467668000665,0.35294117647058826,0.631578947368421,0.45283018867924524,0.16521739130434782,1.0,0.5882352941176471,0.6896551724137931,0.6349206349206349,0.1111111111111111,0.738562091503268,0.501377883502246
