,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.8505976553485549,0.7854140914709518,0.7310170271514036,0.7572398998927422,0.407195727536775,6.0,0.8454882571075402,0.738501403584539,0.7883817427385892,0.18268215417106654,0.8314030514682367,0.6487928924120022
1,0.8914662379201573,0.8119742701632855,0.7264276228419655,0.766822429906542,0.42331115899934413,3.0,0.8379515091538842,0.7283870967741936,0.7793373216751036,0.19044028950542824,0.823755609824228,0.6334301824319213
2,0.8779876536583652,0.8070002464875524,0.7254597828495457,0.7640606767794633,0.422842687154502,3.0,0.8434804042395859,0.7293265132139812,0.7822608298091209,0.19192987758803082,0.8257752633257776,0.6372046923504193
3,0.8834283450998661,0.7819437592501234,0.7339661958786756,0.7571957482383854,0.4046659795746276,2.0,0.8263443512580168,0.7401679186920017,0.7808857808857808,0.17764350453172206,0.8243504233631472,0.6370758281885881
4,0.8933336875968637,0.787360594795539,0.7256738236637734,0.7552597171044811,0.41019394734376463,2.0,0.8406443618339529,0.7322970639032815,0.7827391254182531,0.18677511673444797,0.8269346225497524,0.6397191900619098
5,0.8812111584747905,0.7812422667656521,0.7212702764450537,0.7500593965312425,0.41010025297479624,3.0,0.8450878495421925,0.7311068293727253,0.7839761248852158,0.1893562490577416,0.8278658002422254,0.6411157289724314
6,0.9033794577548062,0.8274744452754924,0.7196444058976583,0.7698016931462368,0.43211842968237607,3.0,0.8626277736225381,0.724303956458028,0.7874374146563495,0.19765871229176046,0.8324845306653889,0.6476934314104008
7,0.8687662703017613,0.8170851797144264,0.7246724890829694,0.7681092339736173,0.4291202098753865,3.0,0.8517971442639094,0.7282677331088192,0.7852036763871553,0.19525105868118572,0.8282730427913617,0.6414136778315537
8,0.8432484385057937,0.7786844708209694,0.7145450419786703,0.7452372500295824,0.41291108404384896,7.0,0.8372898120672602,0.7238135955536554,0.7764274249025453,0.19487179487179487,0.8212090085977327,0.6280860236419931
9,0.8867714573583183,0.7901535461857178,0.7290308072858107,0.7583625730994152,0.41665885880258596,3.0,0.8345113331708506,0.7342912288226464,0.781200091261693,0.188555775376655,0.8229777788970978,0.6335239818605402
10,0.8765114472494282,0.7575831702544031,0.7314596126594237,0.7442922374429223,0.39670195821231147,3.0,0.8387964774951077,0.7438177874186551,0.7884571165785238,0.17931976920740966,0.829738354143849,0.6471958283656156
11,0.8969192839940171,0.7904294478527607,0.7298889644232948,0.7589538171536286,0.4134732502576595,4.0,0.8368098159509203,0.7344389403402972,0.782289515944024,0.18684649189271102,0.8249816620291046,0.6369388152624887
12,0.8409570283778297,0.7441169185038394,0.7176301958910655,0.730633588714581,0.392204628501827,8.0,0.837255387664107,0.7331887201735358,0.781774025673644,0.1853246948922706,0.8259653463859181,0.6382438703199366
13,0.912571457538251,0.8253221010901883,0.7320879120879121,0.7759142790589332,0.42630937880633374,3.0,0.848364717542121,0.7331905781584582,0.786583965081553,0.18770714070503164,0.8303287884185446,0.6457907808833573
14,0.8625029945585856,0.7843233916687208,0.7184466019417476,0.7499410794249353,0.4149723601611543,6.0,0.8370717278777422,0.7256410256410256,0.7773835412613025,0.1940456400181351,0.8215130439298036,0.6290430496218448
15,0.8988917653565308,0.7927191679049034,0.7266742338251987,0.7582612815349995,0.41272369530591213,9.0,0.8328380386329867,0.7317232375979112,0.7790132036136206,0.18580470162748644,0.8235166685027502,0.6337130424556869
16,0.8827250635496335,0.7940514871282179,0.7276683463124141,0.7594119756185012,0.4090696149161435,3.0,0.8395401149712571,0.7321272885789015,0.7821632320409826,0.18417503371796792,0.8276825406266446,0.6408412477596349
17,0.8710500475357669,0.8264828944129953,0.7176747168198333,0.7682452528025623,0.43839595240326057,8.0,0.8584789564361309,0.7208100847282496,0.7836441249157493,0.20435637573740736,0.8270612903493618,0.6379959032326133
18,0.9021523289005873,0.7934540044631788,0.7218587863749154,0.7559650366170564,0.415347137637028,2.0,0.8331267046863378,0.7271153429993508,0.7765195285417148,0.18988104201174522,0.8216228313372963,0.6294400843037216
19,0.8709657025209466,0.7998513747832549,0.7302125734961555,0.7634472159829767,0.41431649957837535,1.0,0.8479068615308397,0.7354963472281908,0.7877114256127027,0.18547536537592285,0.8312157480774583,0.64780578466175
20,0.8745425697299354,0.802517896815601,0.7173433362753752,0.7575439822905744,0.4246228801649021,4.0,0.8420143174524809,0.7217520101565806,0.7772587444457104,0.19855050581307565,0.8217319058197027,0.6286375049682905
21,0.8994719636499271,0.8255497899678774,0.7323542306006138,0.7761644790335696,0.42743371123395485,8.0,0.8618729923400049,0.7358649789029535,0.7939000796631387,0.1889240983853931,0.836474446977306,0.6571193097647091
22,0.8817922030181355,0.7769535113748763,0.7266419981498612,0.7509560229445505,0.4051344514194697,9.0,0.8281404549950544,0.7326624371034784,0.7774811375507835,0.1843137254901961,0.8219133647524292,0.6311811861205614
23,0.8869778167350623,0.8008453505718548,0.7221973094170404,0.7594906861589247,0.41787688559917546,2.0,0.8321730482347091,0.7241453916053656,0.7744099953725128,0.19167167769092003,0.8202506852718946,0.6264014964164377
24,0.8869840760887424,0.7762992719055988,0.7041676155773172,0.7384762359684739,0.4114119741403542,1.0,0.8418277680140598,0.7152303754266212,0.7733825394994811,0.19952174562845615,0.8211530111928018,0.6259368276111821
25,0.8705376168461754,0.8002466091245376,0.7199911249167961,0.7580004671805652,0.42228052094069146,2.0,0.8424167694204685,0.7237288135593221,0.7785754985754986,0.19700861157274513,0.8227040789238615,0.6307404096834969
26,0.8973082407424218,0.7872130338188101,0.7226376614547927,0.7535444234404537,0.4134732502576595,2.0,0.8348555912120464,0.7301381692573402,0.7789934354485777,0.18873622225577533,0.8230596844781356,0.6326253979772347
27,0.893638478490959,0.7878566203365033,0.7309954751131221,0.7583616946367797,0.41412911084043846,2.0,0.8361375274323336,0.736152855302705,0.7829660920196371,0.18697702723261828,0.8245802500998577,0.6366857519270326
28,0.8805812684462966,0.7739368316339219,0.712291142137789,0.7418355184743743,0.4093506980230488,1.0,0.8557572743098731,0.7241161616161617,0.7844522968197879,0.1970539606192695,0.8293516568453018,0.6422339046227185
29,0.8632173669134645,0.7686921730432608,0.7202436738519212,0.7436796903350671,0.3998875667572379,3.0,0.8427106776694173,0.7308609846020386,0.7828106852497096,0.18591760299625468,0.8283965373365814,0.6417835138351115
30,0.900764885242383,0.793849938499385,0.7233804079802735,0.7569786535303777,0.4179705799681439,1.0,0.8432964329643297,0.7292065517974899,0.782112708190737,0.19261612952035104,0.8253401517219894,0.6364648566848893
31,0.9098445441670028,0.7992047713717694,0.7325740318906606,0.7644402186831472,0.41131827977138574,2.0,0.838220675944334,0.7366237169687705,0.7841450656747647,0.18135338345864663,0.8284336462428438,0.6431988650857123
32,0.8843212768606888,0.7958271236959762,0.7253792166628934,0.7589719294089778,0.41384802773353324,4.0,0.8469945355191257,0.7320738514383855,0.7853523721787194,0.18772563176895307,0.8296344518750863,0.6443047398997769
33,0.878942526959432,0.8012757605495584,0.7327798967915639,0.765498652291105,0.41759580249227024,2.0,0.8520608439646713,0.7387789831950649,0.7913865785575938,0.1861170051530767,0.8329719194057973,0.6517326306049909
34,0.8572362594349087,0.7728055077452668,0.7268732654949122,0.7491359790251462,0.4051344514194697,6.0,0.8418982050651586,0.7346063076593006,0.7846012832263978,0.18722566974421068,0.8273362676604739,0.6410297834027203
35,0.8809096600957801,0.7782749192145165,0.7227608494921515,0.7494913225613405,0.4058840063712171,4.0,0.8361918965945812,0.7311454031732232,0.7801484230055659,0.18598706961359193,0.8251024134904946,0.6362692315248879
36,0.8711847781977442,0.7830049261083744,0.721843778383288,0.7511814744801513,0.4126300009369437,2.0,0.8317733990147783,0.728586839266451,0.7767682576193214,0.19020260054429997,0.8207853992352392,0.6283944150846467
37,0.8861786895499485,0.7974557246196059,0.7270866499886286,0.7606471567927671,0.41197414035416474,2.0,0.8468445996507857,0.7335782195332757,0.7861525992821582,0.18499624906226556,0.8309241752942602,0.6467640163684163
38,0.8597622986417877,0.7887049659201558,0.7300585849481749,0.7582494734378656,0.41581560948187013,1.0,0.8393378773125608,0.7365947447126683,0.7846171350551827,0.18778556198598842,0.8257761576632863,0.6388861738547257
39,0.8620539810721664,0.7906509173159085,0.7265588914549653,0.7572511734264051,0.40569661763328024,2.0,0.8434279969841669,0.7324312527280663,0.7840205583459877,0.18312173263629575,0.8301531321739357,0.645060112444305
