,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.8230867892127137,0.644193127446716,0.7266928361138371,0.6829605718238413,0.3706128386979451,2.0,0.8307959982601131,0.7472613458528952,0.7868177136972194,0.20181193377069664,0.8144920322447082,0.6220175491433012
1,0.8337086910179461,0.6580310880829016,0.7312859884836852,0.6927272727272727,0.3789779959992726,5.0,0.8393782383419689,0.7520309477756286,0.7933074882677006,0.20131909547738694,0.819029571432291,0.6312002902866942
2,0.8397029166015447,0.6586102719033232,0.72117202268431,0.6884728175050756,0.3847972358610656,4.0,0.8480794130340958,0.7423498299962221,0.7917002417405319,0.21426327364121897,0.8169080696964384,0.6263495554594833
3,0.8206278449804323,0.6515151515151515,0.7366617719040627,0.6914771422007812,0.37152209492635024,5.0,0.8268398268398268,0.7499018453082057,0.7864937204035412,0.19968652037617554,0.8135766532318257,0.6207673288255173
4,0.8467571847604289,0.676829268292683,0.7207792207792207,0.6981132075471698,0.39207128568830696,7.0,0.8401567944250871,0.7413528055342045,0.7876684360963658,0.21004993757802748,0.8150534284235298,0.6223627118999312
5,0.8303670583276556,0.6417975567190227,0.7168615984405458,0.677255985267035,0.37315875613747956,7.0,0.8280977312390925,0.7376603186941314,0.7802672147995888,0.21041147132169577,0.8088431299586983,0.6103250184712987
6,0.8391035554867479,0.6546793760831889,0.7425061425061426,0.695832373935068,0.37006728496090197,4.0,0.8344887348353552,0.7573731812819504,0.7940630797773653,0.19329573934837094,0.8205964977434921,0.6346572866070717
7,0.8472961936190642,0.6604911676001723,0.7338439444710387,0.6952380952380952,0.3798872522276778,2.0,0.8401551055579491,0.7531865585168018,0.7942973523421589,0.2010066058508965,0.8195742498535263,0.632408181914313
8,0.8555465028727733,0.6653679653679654,0.7226140103432064,0.6928104575163399,0.386797599563557,6.0,0.8593073593073594,0.7482095740670939,0.7999194035865403,0.20940438871473355,0.8249514852963128,0.641929737577568
9,0.8217759527484654,0.6501950585175552,0.7378258730939499,0.6912442396313364,0.36970358246953994,2.0,0.835283918508886,0.760457774269929,0.7961165048543688,0.19010335108048856,0.8225902837141986,0.6387275606311004
