,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.7949528272734016,0.7206682206682207,0.7123655913978495,0.7164928543839321,0.2988294698186826,1.0,0.7525252525252525,0.7137067059690494,0.7326021180030258,0.1265266243282853,0.8129993140984836,0.6167092556709064
1,0.7812928423111876,0.7440031458906803,0.711010898158587,0.7271329746348963,0.3053706678907505,2.0,0.7620920173023987,0.7132867132867133,0.7368821292775667,0.1262151652624757,0.8179384260199615,0.6240380978849672
2,0.7812664080829237,0.7549721559268099,0.6937134502923976,0.723047619047619,0.31397750745926095,1.0,0.7744630071599046,0.6948608137044968,0.7325056433408577,0.1378809869375907,0.8182910101111569,0.617489910065875
3,0.772949441457608,0.7250199840127898,0.7178472497032053,0.7214157884271226,0.2899931145283452,2.0,0.7633892885691447,0.720211161387632,0.7411719053162591,0.1194270078866892,0.8219811403412277,0.6331756652428171
4,0.8127353085301837,0.7388329979879276,0.7037178995783825,0.7208480565371026,0.29940325912324994,1.0,0.7557344064386318,0.7044261065266316,0.7291788002329646,0.12648475120385233,0.8146248276173897,0.6165358593002447
5,0.7519962278783974,0.721221613155834,0.7076450249711871,0.7143688190808609,0.2987147119577691,2.0,0.7384494909945184,0.709556057185854,0.723714504988488,0.12530433371205973,0.8065725786412293,0.6061681008577292
6,0.806935254282782,0.7633802816901408,0.7057291666666666,0.7334235453315291,0.30846913013541427,3.0,0.780281690140845,0.7066326530612245,0.7416331994645248,0.12921348314606743,0.8255341034973889,0.6328752604530408
7,0.7811281203161196,0.7275236593059937,0.7159487776484285,0.7216898102875023,0.2957310075740188,3.0,0.749211356466877,0.7175226586102719,0.7330246913580246,0.1210551869234504,0.8140780847717132,0.6203765367153282
8,0.8326372363121286,0.7479025169796244,0.6948775055679287,0.7204156243986914,0.3091576773008951,12.0,0.7730723132241311,0.698051948051948,0.733649289099526,0.13473921442369607,0.8191665494002175,0.6201461248700844
9,0.7748739062293838,0.7243117487398216,0.7288333983612953,0.7265655387008946,0.2941243975212302,4.0,0.736331911593641,0.7292626728110599,0.7327802431024504,0.11489569752281617,0.8107181070354124,0.619709669775732
10,0.8085699906135538,0.7472924187725631,0.688724584103512,0.7168141592920354,0.3104200137709433,10.0,0.7733654231849177,0.6925287356321839,0.7307182111047943,0.13757634201221472,0.8178945405863516,0.6162268685342859
11,0.7940224171633259,0.728,0.7027027027027027,0.7151277013752456,0.29722285976589397,4.0,0.7516,0.704272863568216,0.7271671826625388,0.12695092518101367,0.8123245374094932,0.6130046585526829
12,0.7896173273850378,0.7666139240506329,0.7122381477398015,0.7384263669270338,0.31225613954555886,1.0,0.7879746835443038,0.7144906743185079,0.7494356659142212,0.12865686116049782,0.829658911191903,0.641445200628573
13,0.792917616842041,0.734717868338558,0.7072802715956243,0.7207380357486066,0.3042230892816158,5.0,0.7617554858934169,0.7110460863204097,0.7355278093076051,0.12818432581534966,0.8167855800390337,0.6213633916087109
14,0.824920651844626,0.7653386454183267,0.7170586039567003,0.7404124108691463,0.307436309387193,5.0,0.7796812749003984,0.7181651376146789,0.7476599808978033,0.12377115229653506,0.8279550613019317,0.6407010305447769
15,0.7987198318651294,0.7447058823529412,0.71986353297953,0.7320740169622206,0.30273123708974065,6.0,0.7670588235294118,0.7215049797122833,0.7435848697966168,0.12246553122465531,0.8222966461523783,0.6334864238189553
16,0.7937885817441279,0.7620182757250695,0.719429857464366,0.7401119043025275,0.3059444571953179,1.0,0.7759237187127532,0.7198673055657944,0.7468451242829827,0.12262020006453694,0.8266517593241083,0.6394542800613746
17,0.7687872401990034,0.741399762752076,0.7115749525616698,0.7261812548412083,0.30238696350700023,1.0,0.7651245551601423,0.7140221402214022,0.7386905898072151,0.1252828968638862,0.8199208291481281,0.6273512007420541
18,0.7880558813114195,0.7558462148236227,0.7094494047619048,0.7319132604106697,0.30846913013541427,3.0,0.7736821244550138,0.710334788937409,0.7406564219313223,0.1285529715762274,0.8225645764393933,0.6297010010983864
19,0.7722137804197907,0.7349921011058452,0.7043906131718395,0.7193660610746038,0.30319026853339454,1.0,0.7606635071090048,0.706529713866471,0.7325979459870674,0.12938702895034773,0.8156382390793285,0.6181743759930559
20,0.8086383619883545,0.768644747393745,0.6996350364963504,0.7325181505540695,0.31443653890291484,4.0,0.7818765036086608,0.6989247311827957,0.7380772142316427,0.13502652306703103,0.8234249902708148,0.6266652542207612
21,0.7812753300427434,0.753766851704996,0.7069542580885088,0.7296104394549989,0.30858388799632774,5.0,0.7720063441712927,0.708,0.7386191198786038,0.12966252220248667,0.821171910984403,0.626785674164872
