,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.9597830766607441,0.6098171318575554,0.5932584269662922,0.6014238253440911,0.44422261043174444,6.0,0.6546679499518768,0.6024800708591674,0.6274907749077491,0.3286948879449246,0.6629865310034762,0.3235558510000667
1,0.9491934342461786,0.5822444273635665,0.5847163257429564,0.5834777585210861,0.4310789451792696,1.0,0.6583397386625672,0.6029567053854277,0.6294322983648722,0.3308888237019654,0.663725457480301,0.324973619121738
2,0.9445114111588314,0.5696594427244582,0.5786163522012578,0.5741029641185648,0.4232592962315947,4.0,0.6573142414860681,0.6002827354656299,0.6275053107970813,0.3300262620367668,0.6636439897246506,0.3246104890059828
3,0.9606790978958065,0.6093450785139793,0.5879526977087953,0.5984577769418845,0.4502121287746444,2.0,0.6574109536576025,0.5992319776575319,0.6269747055063465,0.3376470588235294,0.6598819474170365,0.31734673775782346
4,0.9629440238214788,0.6203650336215177,0.594659300184162,0.6072402444757875,0.4517095083603693,5.0,0.661671469740634,0.6038926880589164,0.6314631463146315,0.331377438756051,0.6651470154922915,0.3277418310424251
5,0.953241647507975,0.5874206578188114,0.5895752895752896,0.5884960015415743,0.4309125696697446,16.0,0.6507020580880939,0.6058381088825215,0.6274691644254846,0.3225853730030778,0.664058342542508,0.3259325381561112
6,0.9399792403462204,0.5624031007751938,0.5690196078431372,0.5656920077972709,0.4242575492887447,8.0,0.6581395348837209,0.5947460595446585,0.6248390064397424,0.33721946954240745,0.6604600326706568,0.3180867145432809
7,0.962062850651527,0.6116279069767442,0.5953593661573288,0.6033839977057642,0.44097828799600697,9.0,0.6534883720930232,0.6046261430876816,0.6281084101704387,0.32133488778781694,0.6660767421526033,0.3296683368686733
8,0.9615495427539655,0.6059912230490364,0.5933121614048197,0.5995846705682462,0.4453040512436569,2.0,0.6512116008395344,0.6044987601842012,0.6269863139524203,0.3293024627636042,0.6609545690379651,0.319847283218711
9,0.9556395829382613,0.5962805114296784,0.5880779518532671,0.5921508272412467,0.4354047084269196,4.0,0.6526540100736149,0.6012850258789934,0.6259173246632606,0.32565597667638485,0.663499016698615,0.32446824491948983
10,0.9556938803651879,0.5888063963449457,0.6019852082522382,0.5953228755653932,0.42741868396971966,3.0,0.6440129449838188,0.6141975308641975,0.6287519747235387,0.3139311567439799,0.6650408941199194,0.3285993333334696
11,0.94953668176078,0.5752195494463536,0.5926435877261998,0.5838015888393723,0.4229265452125447,3.0,0.6540664375715922,0.6108040648957034,0.6316953996496728,0.3217865566037736,0.6661399404839092,0.3302603014114365
