,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.2247250781729342,0.1792452830188679,0.5588235294117647,0.2714285714285714,0.05619834710743802,1.0,0.18867924528301888,0.5555555555555556,0.28169014084507044,0.03206412825651302,0.5783075585132529,0.25166887119923254
1,0.530543589069183,0.5168539325842697,0.46,0.4867724867724868,0.17699115044247787,3.0,0.550561797752809,0.4666666666666667,0.5051546391752577,0.11764705882352941,0.7164573694646398,0.4054406470250649
2,0.6429377825747469,0.5060240963855421,0.42424242424242425,0.46153846153846156,0.2475,2.0,0.6144578313253012,0.4473684210526316,0.5177664974619289,0.19873817034700317,0.7078598304891491,0.37345114860014655
3,0.7092227407036635,0.6170212765957447,0.6105263157894737,0.6137566137566138,0.2896341463414634,4.0,0.6702127659574468,0.5943396226415094,0.63,0.18376068376068377,0.7432260410983815,0.47030814739497373
4,0.528192788974231,0.5294117647058824,0.75,0.6206896551724139,0.24489795918367346,1.0,0.5294117647058824,0.75,0.6206896551724139,0.09375,0.7178308823529411,0.4822335380441995
5,0.6090193821873562,0.631578947368421,0.5217391304347826,0.5714285714285715,0.3709677419354839,5.0,0.631578947368421,0.5,0.5581395348837209,0.27906976744186046,0.6762545899632803,0.3336445539760258
6,0.586487548504347,0.07142857142857142,1.0,0.13333333333333333,0.022222222222222223,1.0,0.07142857142857142,1.0,0.13333333333333333,0.0,0.5357142857142857,0.22433161909252855
7,0.5556335842014322,0.5185185185185185,0.875,0.6511627906976744,0.18823529411764706,1.0,0.5925925925925926,0.8888888888888888,0.711111111111111,0.034482758620689655,0.7790549169859515,0.6359777177351352
8,0.5606894197026785,0.5625,0.75,0.6428571428571429,0.12244897959183673,1.0,0.5625,0.75,0.6428571428571429,0.036585365853658534,0.7629573170731707,0.592983111483642
9,0.5043072312852679,0.5,0.3333333333333333,0.4,0.06060606060606061,2.0,0.5,0.3333333333333333,0.4,0.042105263157894736,0.7289473684210527,0.37786820494135615
10,0.5933967208205435,0.5,0.5,0.5,0.07142857142857142,1.0,0.5,0.3333333333333333,0.4,0.07692307692307693,0.7115384615384616,0.3522819383711917
11,0.6817180717966731,0.675,0.7941176470588235,0.7297297297297296,0.3930635838150289,1.0,0.7,0.7887323943661971,0.7417218543046357,0.16129032258064516,0.7693548387096774,0.5460243177028754
12,0.4949840002773458,0.5,0.7105263157894737,0.5869565217391304,0.2222222222222222,4.0,0.5,0.6923076923076923,0.5806451612903226,0.10256410256410256,0.6987179487179488,0.440288794656844
13,0.7115614331212213,0.647887323943662,0.7419354838709677,0.6917293233082707,0.2995169082125604,1.0,0.704225352112676,0.7352941176470589,0.7194244604316546,0.1323529411764706,0.7859362054681027,0.5780107522050021
14,0.7702045723292452,0.5862068965517241,0.68,0.6296296296296295,0.17857142857142858,2.0,0.5862068965517241,0.6538461538461539,0.6181818181818182,0.08108108108108109,0.7525629077353215,0.526406148504449
15,0.2704821321859686,0.14444444444444443,0.8125,0.24528301886792453,0.06926406926406926,2.0,0.26666666666666666,0.8571428571428571,0.4067796610169491,0.028368794326241134,0.6191489361702127,0.3560606178864556
16,0.41962925810314533,0.3,0.75,0.4285714285714285,0.14915254237288136,1.0,0.4818181818181818,0.803030303030303,0.6022727272727273,0.07027027027027027,0.7057739557739559,0.47754345807253334
17,0.585219897763323,0.5220125786163522,0.6859504132231405,0.5928571428571429,0.290167865707434,5.0,0.6226415094339622,0.7071428571428572,0.6622073578595318,0.15891472868217055,0.7318633903758958,0.47694323202727207
18,0.4994494632513625,0.4103585657370518,0.7984496124031008,0.5421052631578948,0.24202626641651032,2.0,0.5418326693227091,0.8095238095238095,0.6491646778042959,0.11347517730496454,0.7141787460088723,0.4602212937668488
19,0.6362576040384291,0.4351851851851852,0.6962962962962963,0.5356125356125356,0.3082191780821918,2.0,0.7731481481481481,0.7767441860465116,0.7749419953596288,0.21621621621621623,0.7784659659659658,0.5569725866533544
20,0.5213867047148568,0.4036144578313253,0.7657142857142857,0.5285996055226824,0.2755905511811024,4.0,0.6024096385542169,0.823045267489712,0.6956521739130435,0.1419141914191419,0.7302477235675374,0.4732270121644017
21,0.5206911517232482,0.3957703927492447,0.6616161616161617,0.49527410207939504,0.2693877551020408,5.0,0.5709969788519638,0.7269230769230769,0.6395939086294417,0.17574257425742573,0.6976272022972692,0.41128978086611045
22,0.5361668912388425,0.3795180722891566,0.5,0.43150684931506844,0.23247232472324722,4.0,0.5421686746987951,0.5389221556886228,0.5405405405405405,0.2047872340425532,0.668690720328121,0.3368179943453092
23,0.5879638021854632,0.3883495145631068,0.5333333333333333,0.449438202247191,0.20604395604395603,3.0,0.5922330097087378,0.5754716981132075,0.583732057416268,0.1724137931034483,0.7099096083026447,0.4162348067042202
24,0.7085118419001317,0.7054794520547946,0.6204819277108434,0.6602564102564104,0.4474393530997305,4.0,0.726027397260274,0.6198830409356725,0.668769716088328,0.28888888888888886,0.7185692541856925,0.42842390946941916
25,0.5222237451845808,0.45867768595041325,0.8161764705882353,0.5873015873015872,0.291220556745182,1.0,0.5743801652892562,0.8323353293413174,0.6797066014669927,0.12444444444444444,0.7249678604224059,0.469062325889006
26,0.6085599512655689,0.5658362989323843,0.8071065989847716,0.6652719665271966,0.33907056798623064,1.0,0.6476868327402135,0.8235294117647058,0.7250996015936255,0.13,0.7588434163701067,0.5328850287269505
27,0.47966437847038157,0.41580756013745707,0.7960526315789473,0.54627539503386,0.24958949096880131,2.0,0.5120274914089347,0.8232044198895028,0.6313559322033898,0.10062893081761007,0.7056992802956623,0.4496365950534877
28,0.46194150368173637,0.3113207547169811,0.6556291390728477,0.42217484008528783,0.20405405405405405,2.0,0.5377358490566038,0.7154811715481172,0.614003590664273,0.16113744075829384,0.6882992041491549,0.398685510397695
29,0.5523215773703494,0.5595238095238095,0.5280898876404494,0.5433526011560693,0.2772585669781931,8.0,0.5833333333333334,0.5384615384615384,0.5599999999999999,0.17721518987341772,0.7030590717299579,0.3960787968022549
30,0.6069017393717642,0.6210526315789474,0.5221238938053098,0.5673076923076923,0.3294460641399417,10.0,0.6421052631578947,0.5304347826086957,0.580952380952381,0.21774193548387097,0.7121816638370119,0.4022621270313889
31,0.5206263822424709,0.4020618556701031,0.5,0.44571428571428573,0.23353293413173654,6.0,0.6082474226804123,0.59,0.5989847715736041,0.1729957805907173,0.7176258210448475,0.43141230654347085
32,0.49843467159366794,0.4740740740740741,0.735632183908046,0.5765765765765766,0.23015873015873015,2.0,0.5333333333333333,0.75,0.6233766233766235,0.09876543209876543,0.7172839506172839,0.47837392023919095
