,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.6298945442079824,0.625,0.3546099290780142,0.45248868778280543,0.42727272727272725,3.0,0.6375,0.35664335664335667,0.4573991031390135,0.368,0.6347499999999999,0.23306923213570208
1,0.6118495406803846,0.6271186440677966,0.3162393162393162,0.42045454545454547,0.3939393939393939,9.0,0.6271186440677966,0.3135593220338983,0.4180790960451978,0.3403361344537815,0.6433912548070075,0.23382967504351396
2,0.6682971005562408,0.6666666666666666,0.5116279069767442,0.5789473684210527,0.3269961977186312,7.0,0.696969696969697,0.5227272727272727,0.5974025974025974,0.2131979695431472,0.7418858637132749,0.44451375488286615
3,0.5523512921820309,0.5523809523809524,0.5321100917431193,0.5420560747663551,0.27525252525252525,3.0,0.5523809523809524,0.5321100917431193,0.5420560747663551,0.17525773195876287,0.6885616102110947,0.3727092922170941
4,0.6194210594426665,0.6190476190476191,0.3939393939393939,0.48148148148148145,0.31058823529411766,6.0,0.6190476190476191,0.3939393939393939,0.48148148148148145,0.23460410557184752,0.6922217567378859,0.33084806152953466
5,0.6730626935807826,0.6666666666666666,0.31932773109243695,0.43181818181818177,0.3242506811989101,8.0,0.6842105263157895,0.325,0.4406779661016949,0.26129032258064516,0.7114601018675721,0.3265409168774511
6,0.8153214885321625,0.7737226277372263,0.3882783882783883,0.5170731707317073,0.42260061919504643,7.0,0.781021897810219,0.3905109489051095,0.5206812652068127,0.3280943025540275,0.7264637976280959,0.37462883770010447
7,0.8193643135408009,0.7791411042944786,0.41233766233766234,0.5392781316348195,0.44963503649635034,6.0,0.7852760736196319,0.41423948220064727,0.5423728813559322,0.34674329501915707,0.7192663893002373,0.3752821882091173
8,0.7988170552061356,0.7960526315789473,0.5902439024390244,0.6778711484593837,0.4427645788336933,5.0,0.8026315789473685,0.5893719806763285,0.6796657381615598,0.2733118971061093,0.7646598409206297,0.499936535054175
9,0.8078505891242722,0.7794117647058824,0.7114093959731543,0.7438596491228069,0.4745222929936306,3.0,0.8235294117647058,0.7133757961783439,0.7645051194539247,0.25280898876404495,0.7853602115003304,0.5655919464019669
10,0.7287478864862855,0.7327586206896551,0.5592105263157895,0.6343283582089552,0.37254901960784315,8.0,0.7413793103448276,0.5584415584415584,0.6370370370370371,0.2328767123287671,0.7542512990080302,0.47319089312588136
11,0.7436087487557574,0.7016129032258065,0.5028901734104047,0.585858585858586,0.35306122448979593,2.0,0.7903225806451613,0.5130890052356021,0.6222222222222222,0.2540983606557377,0.7681121099947118,0.4780194123412264
12,0.7918864378295143,0.7444444444444445,0.4855072463768116,0.5877192982456141,0.41818181818181815,2.0,0.8222222222222222,0.4966442953020134,0.6192468619246863,0.3125,0.7548611111111111,0.45617136677879844
13,0.8068141508695532,0.8,0.4369747899159664,0.5652173913043479,0.4473684210526316,14.0,0.8307692307692308,0.43902439024390244,0.574468085106383,0.34328358208955223,0.7437428243398394,0.42014187319519364
14,0.7852579210650666,0.7857142857142857,0.4230769230769231,0.55,0.37142857142857144,4.0,0.7857142857142857,0.4230769230769231,0.55,0.26785714285714285,0.7589285714285714,0.4287014870920849
15,0.6874055803028682,0.6875,0.4296875,0.5288461538461539,0.3208020050125313,7.0,0.6875,0.4230769230769231,0.5238095238095238,0.23510971786833856,0.7261951410658307,0.3864611003404509
16,0.5216627368564843,0.5217391304347826,0.5142857142857142,0.5179856115107913,0.22364217252396165,9.0,0.5217391304347826,0.5070422535211268,0.5142857142857142,0.14344262295081966,0.6891482537419815,0.37446819126551134
17,0.38856507852346633,0.3333333333333333,0.75,0.46153846153846156,0.14285714285714285,2.0,0.4444444444444444,0.7272727272727273,0.5517241379310345,0.07894736842105263,0.6827485380116958,0.4296446006178791
18,0.8183058048569649,0.65625,0.6885245901639344,0.672,0.41638225255972694,2.0,0.671875,0.688,0.6798418972332015,0.23636363636363636,0.7177556818181818,0.43675390928156244
19,0.8268856052751008,0.7425742574257426,0.6493506493506493,0.6928406466512702,0.4762886597938144,3.0,0.7722772277227723,0.6527196652719666,0.707482993197279,0.29328621908127206,0.7394955043207501,0.47231284806645235
20,0.7980604620639602,0.7468354430379747,0.6820809248554913,0.7129909365558913,0.5148809523809523,2.0,0.8227848101265823,0.6989247311827957,0.755813953488372,0.3146067415730337,0.7540890342767742,0.5102139882703977
21,0.8197658737767662,0.7941176470588235,0.7570093457943925,0.7751196172248803,0.5879120879120879,8.0,0.8333333333333334,0.7657657657657657,0.7981220657276996,0.325,0.7541666666666669,0.5172529837910943
22,0.760720903226472,0.7368421052631579,0.60431654676259,0.6640316205533597,0.47766323024054985,10.0,0.7807017543859649,0.6137931034482759,0.6872586872586872,0.3163841807909605,0.7321587867975022,0.4533083836062267
23,0.7359592558049028,0.7136363636363636,0.6946902654867256,0.7040358744394618,0.4967032967032967,11.0,0.7545454545454545,0.70042194092827,0.7264770240700219,0.3021276595744681,0.7262088974854932,0.45256663245799794
24,0.6595617287201428,0.6607142857142857,0.8043478260869565,0.7254901960784315,0.49691358024691357,2.0,0.6607142857142857,0.8043478260869565,0.7254901960784315,0.24609375,0.7073102678571428,0.4053937872222997
25,0.7374584183523853,0.6942675159235668,0.6055555555555555,0.6468842729970326,0.36885245901639346,1.0,0.6942675159235668,0.5972602739726027,0.642120765832106,0.22205438066465258,0.7361065676294573,0.4558950164667906
26,0.6273991158094601,0.6227758007117438,0.5775577557755776,0.5993150684931507,0.3423728813559322,1.0,0.6405693950177936,0.5732484076433121,0.6050420168067226,0.22185430463576158,0.7093575451910161,0.4073871856267052
27,0.740780522998564,0.7391304347826086,0.6322314049586777,0.6815144766146993,0.5138004246284501,5.0,0.7439613526570048,0.6337448559670782,0.6844444444444444,0.3371212121212121,0.7034200702678963,0.4040548941130685
28,0.7686562754956552,0.7336065573770492,0.6415770609318996,0.6845124282982791,0.5,3.0,0.7909836065573771,0.652027027027027,0.7148148148148148,0.32802547770700635,0.7314790644251853,0.4601558526029932
29,0.9678386227576699,1.0,0.42586206896551726,0.5973397823458283,0.9982788296041308,4.0,0.7854251012145749,0.61198738170347,0.6879432624113475,0.36826347305389223,0.7085808140803412,0.4141850979895231
30,0.9280082647957619,0.7119565217391305,0.46619217081850534,0.5634408602150538,0.47068676716917923,5.0,0.7119565217391305,0.46619217081850534,0.5634408602150538,0.36319612590799033,0.67438019791557,0.3226371687772737
31,0.7748085818980344,0.7411764705882353,0.42,0.5361702127659574,0.4267425320056899,27.0,0.7470588235294118,0.4219269102990033,0.5392781316348195,0.32645403377110693,0.7103023948791525,0.3639703488246623
32,0.7611130380521823,0.704119850187266,0.46078431372549017,0.557037037037037,0.4312896405919662,19.0,0.7265917602996255,0.4674698795180723,0.5689149560117303,0.32547864506627394,0.7005565576166758,0.3638195826310098
33,0.6698694863903616,0.6586102719033232,0.43775100401606426,0.525934861278649,0.4322916666666667,14.0,0.6858006042296072,0.443359375,0.538552787663108,0.3471376370280146,0.6693314836007963,0.30840990467863516
34,0.6988808590182383,0.6940639269406392,0.3958333333333333,0.5041459369817578,0.45605700712589076,8.0,0.7168949771689498,0.40153452685422,0.5147540983606558,0.3756019261637239,0.6706465255026128,0.3002042780883817
35,0.7746785682604818,0.775,0.4,0.5276595744680852,0.41388518024032045,13.0,0.7875,0.40384615384615385,0.5338983050847458,0.3157894736842105,0.7358552631578948,0.39217074295928467
36,0.7445406322424885,0.7447916666666666,0.4281437125748503,0.5437262357414449,0.4083129584352078,5.0,0.7447916666666666,0.4281437125748503,0.5437262357414449,0.305111821086262,0.7198399227902023,0.37912150982670506
37,0.721184565584032,0.7207207207207207,0.33755274261603374,0.4597701149425287,0.3866231647634584,2.0,0.7207207207207207,0.33755274261603374,0.4597701149425287,0.31274900398406374,0.7039858583683285,0.32260813053406867
