,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
5,0.5328997026867142,0.2625,0.3620689655172414,0.30434782608695654,0.2049469964664311,3.0,0.5625,0.38461538461538464,0.4568527918781726,0.35467980295566504,0.6039100985221675,0.19003508516071846
6,0.5100115991041072,0.2831858407079646,0.38095238095238093,0.3248730964467005,0.20638820638820637,4.0,0.4778761061946903,0.34615384615384615,0.40148698884758366,0.3469387755102041,0.5654686653422432,0.12060830390407581
7,0.4524833562770334,0.14705882352941177,0.16666666666666666,0.15625,0.20930232558139536,3.0,0.4019607843137255,0.25308641975308643,0.3106060606060606,0.36890243902439024,0.5165291726446676,0.02901971981042456
8,0.45288064718958043,0.17647058823529413,0.26785714285714285,0.2127659574468085,0.2153846153846154,3.0,0.49411764705882355,0.3783783783783784,0.4285714285714286,0.3942857142857143,0.5499159663865546,0.09467675032926151
9,0.516249782583761,0.29473684210526313,0.6666666666666666,0.40875912408759124,0.2413793103448276,1.0,0.5684210526315789,0.6666666666666666,0.6136363636363636,0.34177215189873417,0.6133244503664224,0.22622728402305683
10,0.4428277749213959,0.24342105263157895,0.6607142857142857,0.3557692307692307,0.22134387351778656,1.0,0.5,0.7169811320754716,0.5891472868217055,0.297029702970297,0.6014851485148515,0.2014667442219058
11,0.40724405035904143,0.18548387096774194,0.4791666666666667,0.2674418604651163,0.20168067226890757,4.0,0.46774193548387094,0.6304347826086957,0.5370370370370371,0.2982456140350877,0.5847481607243916,0.1738814302938034
12,0.47237369975535515,0.21052631578947367,0.45714285714285713,0.2882882882882883,0.17587939698492464,2.0,0.4868421052631579,0.5692307692307692,0.524822695035461,0.22764227642276422,0.6295999144201969,0.2685251604603581
13,0.4697322792113482,0.25,0.5952380952380952,0.352112676056338,0.16342412451361868,4.0,0.44,0.5789473684210527,0.5,0.20382165605095542,0.6180891719745223,0.2523154333038861
14,0.4152230430832291,0.2,0.4074074074074074,0.2682926829268293,0.17088607594936708,3.0,0.38181818181818183,0.45652173913043476,0.4158415841584158,0.24271844660194175,0.5695498676081201,0.1458607133535259
15,0.45622516090606735,0.21212121212121213,0.4375,0.2857142857142857,0.1415929203539823,1.0,0.3333333333333333,0.4782608695652174,0.3928571428571428,0.15,0.5916666666666667,0.20704189094353595
16,0.4482117909578973,0.21875,0.2916666666666667,0.25,0.14906832298136646,1.0,0.15625,0.35714285714285715,0.21739130434782608,0.06976744186046512,0.5432412790697674,0.12248296376214993
17,0.4044502770417303,0.17073170731707318,0.3684210526315789,0.23333333333333336,0.11585365853658537,1.0,0.17073170731707318,0.35,0.22950819672131145,0.10569105691056911,0.532520325203252,0.08606629658238704
18,0.3703303621169689,0.15384615384615385,0.35294117647058826,0.21428571428571433,0.125,5.0,0.15384615384615385,0.2727272727272727,0.19672131147540986,0.16494845360824742,0.4944488501189532,-0.013635383391252608
19,0.3848361864854789,0.17857142857142858,0.3125,0.22727272727272727,0.14545454545454545,7.0,0.17857142857142858,0.25,0.20833333333333331,0.18292682926829268,0.497822299651568,-0.004919011134174627
20,0.5430843042062594,0.2,0.4,0.26666666666666666,0.17857142857142858,2.0,0.4,0.5714285714285714,0.47058823529411764,0.16666666666666666,0.6166666666666667,0.2581988897471611
21,0.563767662769096,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.1891891891891892,6.0,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.23333333333333334,0.669047619047619,0.2897114666918345
22,0.5244185043050666,0.36666666666666664,0.2894736842105263,0.32352941176470584,0.17757009345794392,2.0,0.4666666666666667,0.23728813559322035,0.3146067415730337,0.24456521739130435,0.6110507246376812,0.1725556072562745
23,0.4661026565666053,0.2765957446808511,0.28888888888888886,0.2826086956521739,0.16981132075471697,3.0,0.3617021276595745,0.2537313432835821,0.2982456140350877,0.22935779816513763,0.5661721647472184,0.11630878454814889
24,0.5425207926795216,0.28205128205128205,0.43137254901960786,0.3410852713178295,0.20987654320987653,5.0,0.5897435897435898,0.5,0.5411764705882353,0.2787878787878788,0.6554778554778555,0.2992991086979273
25,0.5158774252552139,0.24285714285714285,0.4722222222222222,0.32075471698113206,0.16589861751152074,8.0,0.4714285714285714,0.5689655172413793,0.515625,0.17006802721088435,0.6506802721088436,0.31833289577574264
26,0.5438017524751889,0.21739130434782608,0.2777777777777778,0.24390243902439024,0.16071428571428573,1.0,0.30434782608695654,0.3181818181818182,0.31111111111111117,0.16853932584269662,0.56790425012213,0.1380871542016389
27,0.6248606702233728,0.2,0.16666666666666666,0.1818181818181818,0.20689655172413793,4.0,0.4,0.2222222222222222,0.2857142857142857,0.2916666666666667,0.5541666666666666,0.08845379626717031
28,0.5212532294211973,0.4,0.4,0.4000000000000001,0.23809523809523808,1.0,0.2,1.0,0.33333333333333337,0.0,0.6,0.4
29,0.5979227250821721,0.3888888888888889,1.0,0.56,0.14285714285714285,1.0,0.3888888888888889,1.0,0.56,0.0,0.6944444444444444,0.5357583756107197
30,0.5951904433943329,0.32,0.6153846153846154,0.4210526315789474,0.19402985074626866,4.0,0.56,0.6086956521739131,0.5833333333333334,0.21428571428571427,0.6728571428571429,0.3521451564058836
31,0.6570963965149896,0.4166666666666667,0.3448275862068966,0.37735849056603776,0.1870967741935484,2.0,0.5833333333333334,0.30434782608695654,0.4,0.24427480916030533,0.6695292620865141,0.26848731464807446
32,0.5024673175416997,0.28,0.2413793103448276,0.25925925925925924,0.18831168831168832,5.0,0.28,0.20588235294117646,0.23728813559322035,0.20930232558139536,0.5353488372093023,0.0628550108899907
33,0.5060510208074543,0.21428571428571427,0.17647058823529413,0.1935483870967742,0.1827956989247312,3.0,0.21428571428571427,0.15789473684210525,0.18181818181818182,0.20253164556962025,0.505877034358047,0.010424929543212981
