,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.3117936254440986,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.25,4.0,0.3333333333333333,0.14285714285714285,0.2,0.4,0.4666666666666666,-0.050964719143762556
1,0.25455702356882937,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.15,3.0,0.25,0.25,0.25,0.32142857142857145,0.46428571428571436,-0.07142857142857142
2,0.9405609520338687,0.7142857142857143,0.5357142857142857,0.6122448979591837,0.8,1.0,0.7619047619047619,0.5517241379310345,0.64,0.9285714285714286,0.41666666666666663,-0.2166445612065605
3,0.45332544994556856,0.09523809523809523,0.2222222222222222,0.13333333333333333,0.23684210526315788,2.0,0.8095238095238095,0.5151515151515151,0.6296296296296297,0.9411764705882353,0.4341736694677871,-0.1936519068598933
4,0.3132373040136458,0.1111111111111111,0.25,0.15384615384615383,0.23076923076923078,2.0,0.6666666666666666,0.4186046511627907,0.5142857142857143,1.0,0.3333333333333333,-0.4402254531628119
5,0.29624488800792204,0.08,0.18181818181818182,0.1111111111111111,0.22448979591836735,1.0,0.52,0.40625,0.45614035087719296,0.7916666666666666,0.3641666666666667,-0.285307067120707
6,0.5449825397769331,0.3191489361702128,0.7894736842105263,0.4545454545454545,0.1958762886597938,2.0,0.3829787234042553,0.8181818181818182,0.5217391304347826,0.08,0.6514893617021277,0.3615797418767462
7,0.5016884212874342,0.2909090909090909,0.6666666666666666,0.40506329113924044,0.19672131147540983,1.0,0.38181818181818183,0.65625,0.48275862068965525,0.16417910447761194,0.6088195386702849,0.24618374745182223
8,0.41865093311654566,0.3235294117647059,0.6470588235294118,0.4313725490196078,0.20238095238095238,1.0,0.3235294117647059,0.5238095238095238,0.39999999999999997,0.2,0.5617647058823529,0.14002800840280097
9,0.3698632706698829,0.3333333333333333,0.21052631578947367,0.2580645161290323,0.24358974358974358,2.0,0.3333333333333333,0.1,0.15384615384615383,0.5454545454545454,0.3939393939393939,-0.1531175237409325
10,0.5573591835612544,0.45,0.391304347826087,0.4186046511627907,0.23469387755102042,1.0,0.5,0.2127659574468085,0.2985074626865672,0.47435897435897434,0.5128205128205129,0.02068538817511945
11,0.44874779839608725,0.2,0.35294117647058826,0.25531914893617025,0.21794871794871795,1.0,0.6666666666666666,0.3389830508474576,0.44943820224719105,0.8125,0.4270833333333333,-0.16528568515247988
12,0.8941303244578017,0.7037037037037037,0.34545454545454546,0.4634146341463415,0.7638888888888888,3.0,0.9629629629629629,0.3939393939393939,0.5591397849462365,0.8888888888888888,0.537037037037037,0.12974982402692048
