,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.8739009794636345,0.8363636363636363,0.9019607843137255,0.8679245283018867,0.6144578313253012,1.0,0.8909090909090909,0.9074074074074074,0.8990825688073394,0.17857142857142858,0.8561688311688311,0.7063995083375807
1,0.9334997026594544,0.8611111111111112,0.8493150684931506,0.8551724137931035,0.5488721804511278,1.0,0.9444444444444444,0.8607594936708861,0.9006622516556292,0.18032786885245902,0.8820582877959927,0.7753188820675401
2,0.9141720874581669,0.8125,0.8666666666666667,0.8387096774193549,0.5833333333333334,2.0,0.9285714285714286,0.8813559322033898,0.9043478260869564,0.20588235294117646,0.8613445378151261,0.7373575120917787
3,0.8660400869540341,0.8095238095238095,0.8831168831168831,0.84472049689441,0.4991896272285251,1.0,0.8839285714285714,0.8813056379821959,0.8826151560178305,0.1423487544483986,0.8707899084900864,0.7417998376991456
4,0.8643393792802124,0.861904761904762,0.724,0.7869565217391303,0.4835589941972921,1.0,0.8666666666666667,0.7165354330708661,0.7844827586206896,0.23452768729641693,0.8160694896851248,0.6210072543526455
5,0.8721967815926254,0.8710601719197708,0.8194070080862533,0.8444444444444443,0.5006747638326585,1.0,0.8739255014326648,0.800524934383202,0.8356164383561645,0.19387755102040816,0.8400239752061284,0.6791747707064428
6,0.8122232566496916,0.8122743682310469,0.7894736842105263,0.800711743772242,0.4253731343283582,1.0,0.8122743682310469,0.7550335570469798,0.7826086956521741,0.18575063613231552,0.8132618660493657,0.6208605767912025
7,0.838484946809412,0.8385416666666666,0.8131313131313131,0.8256410256410256,0.42038216560509556,1.0,0.8385416666666666,0.7740384615384616,0.805,0.16845878136200718,0.8350414426523297,0.6630888114448279
8,0.8137845625179833,0.8137931034482758,0.7972972972972973,0.8054607508532423,0.39892183288409705,1.0,0.8137931034482758,0.7612903225806451,0.7866666666666666,0.16371681415929204,0.8250381446444919,0.6431463688879199
9,0.8176251009790823,0.8176470588235294,0.8176470588235294,0.8176470588235294,0.4857142857142857,1.0,0.8176470588235294,0.7942857142857143,0.8057971014492753,0.2,0.8088235294117647,0.6173949065130317
10,0.835535448823894,0.8355555555555556,0.8430493273542601,0.8392857142857143,0.433852140077821,2.0,0.8355555555555556,0.8173913043478261,0.8263736263736263,0.1453287197231834,0.8451134179161861,0.6886664612743142
11,0.8175251625787155,0.8059701492537313,0.8463949843260188,0.8256880733944955,0.3654066437571592,1.0,0.8059701492537313,0.8083832335329342,0.8071748878923767,0.11895910780669144,0.84350552072352,0.6874001812697084
12,0.8146335931059989,0.8021978021978022,0.8225352112676056,0.812239221140473,0.3804930332261522,1.0,0.8021978021978022,0.7956403269754768,0.7989056087551301,0.13181019332161686,0.8351938044380927,0.6694090133928318
13,0.9282596348176552,0.7916666666666666,0.7827715355805244,0.7871939736346517,0.3926470588235294,1.0,0.7916666666666666,0.7769516728624535,0.7842401500938084,0.14423076923076922,0.8237179487179487,0.6452802207526193
14,0.9775001521478865,1.0,0.375,0.5454545454545454,1.0,2.0,0.7666666666666667,0.7540983606557377,0.7603305785123967,0.15,0.8083333333333332,0.6146722176892204
15,0.8659304158489824,0.8582089552238806,0.8127208480565371,0.8348457350272231,0.3958041958041958,2.0,0.8582089552238806,0.7849829351535836,0.8199643493761142,0.14093959731543623,0.8586346789542222,0.7060141428091262
16,0.867144339573539,0.8463541666666666,0.8575197889182058,0.8519003931847968,0.44018583042973286,2.0,0.8776041666666666,0.8362282878411911,0.8564167725540026,0.13836477987421383,0.8696196933962264,0.7364184111544139
17,0.8399606853343923,0.8384615384615385,0.8406169665809768,0.8395378690629011,0.443557582668187,1.0,0.8461538461538461,0.8188585607940446,0.8322824716267339,0.14989733059548255,0.8481282577791819,0.6942635465923367
18,0.8186756725858628,0.8211678832116789,0.7894736842105263,0.8050089445438283,0.41244573082489144,2.0,0.8211678832116789,0.7758620689655172,0.7978723404255319,0.15587529976019185,0.8326462917257434,0.6594544537347226
19,0.8343931232838715,0.8380952380952381,0.822429906542056,0.830188679245283,0.4483240223463687,3.0,0.8380952380952381,0.8073394495412844,0.822429906542056,0.1571072319201995,0.8404940030875193,0.6786068656852497
20,0.8092170819360128,0.8044280442804428,0.872,0.836852207293666,0.509683995922528,3.0,0.8154981549815498,0.86328125,0.8387096774193549,0.15945330296127563,0.828022426010137,0.6530463906548303
21,0.8108067720072496,0.8012422360248447,0.834051724137931,0.8173178458289334,0.4603174603174603,3.0,0.8178053830227743,0.8315789473684211,0.824634655532359,0.1523809523809524,0.832712215320911,0.6659498867936989
22,0.8810692877067829,0.8715846994535519,0.7837837837837838,0.8253557567917206,0.42887249736564803,2.0,0.8907103825136612,0.7725118483412322,0.8274111675126904,0.1646655231560892,0.863022429678786,0.7111754263680425
23,0.9000160251511299,0.9,0.7810650887573964,0.8363252375923971,0.4685767097966728,1.0,0.9022727272727272,0.781496062992126,0.8375527426160337,0.17289719626168223,0.8646877655055226,0.7178889019590814
24,0.8505079967909857,0.8525345622119815,0.6801470588235294,0.7566462167689161,0.37209302325581395,1.0,0.8525345622119815,0.6801470588235294,0.7566462167689161,0.16926070038910507,0.8416369309114382,0.6458258720370132
25,0.8708921198102997,0.8369905956112853,0.7375690607734806,0.7841409691629956,0.40311804008908686,2.0,0.8557993730407524,0.7418478260869565,0.794759825327511,0.16407599309153714,0.8458616899746075,0.6731397454043746
26,0.8630977872570857,0.8325358851674641,0.7295597484276729,0.7776536312849162,0.41120689655172415,2.0,0.8444976076555024,0.7323651452282157,0.7844444444444443,0.1738544474393531,0.8353215801080748,0.653345985812417
27,0.8196438581710094,0.8162291169451074,0.7184873949579832,0.7642458100558659,0.38857142857142857,2.0,0.8281622911694511,0.7184265010351967,0.7694013303769401,0.1687344913151365,0.8297138999271573,0.6401271777657221
28,0.8368174530120283,0.8355795148247979,0.6904231625835189,0.7560975609756098,0.38277919863597615,3.0,0.8409703504043127,0.6872246696035242,0.7563636363636363,0.1770573566084788,0.831956496897917,0.6338594009664449
29,0.8462480390297835,0.8372093023255814,0.7297297297297297,0.779783393501805,0.4099722991689751,1.0,0.8527131782945736,0.7221006564551422,0.7819905213270143,0.1824712643678161,0.8351209569633787,0.6503489132361756
30,0.8496802129302714,0.8367346938775511,0.7592592592592593,0.796116504854369,0.43156843156843155,1.0,0.8596938775510204,0.7539149888143176,0.803337306317044,0.180623973727422,0.8395349519117993,0.6667415479348833
31,0.8415539104692309,0.8174273858921162,0.6912280701754386,0.7490494296577946,0.3825503355704698,1.0,0.8506224066390041,0.6949152542372882,0.7649253731343284,0.17857142857142858,0.8360254890337877,0.6428486587361301
32,0.8766531332176823,0.875968992248062,0.7084639498432602,0.7833622183708838,0.4259012016021362,2.0,0.8837209302325582,0.7015384615384616,0.7821612349914235,0.1975560081466395,0.8430824610429594,0.6578918444069998
33,0.8742030041779942,0.8787878787878788,0.6705202312138728,0.760655737704918,0.4133811230585424,1.0,0.8825757575757576,0.6638176638176638,0.7577235772357723,0.20593368237347295,0.8383210376011423,0.6371865226317903
34,0.8536517517732255,0.8541666666666666,0.584045584045584,0.6937394247038917,0.3770139634801289,3.0,0.8625,0.5782122905027933,0.6923076923076924,0.21852387843704776,0.8219880607814761,0.5790226923362874
35,0.8460305970162626,0.8477366255144033,0.5659340659340659,0.6787479406919275,0.3860021208907741,2.0,0.8518518518518519,0.5579514824797843,0.6742671009771986,0.2342857142857143,0.8087830687830687,0.5529051845629068
36,0.8222845808847181,0.8274111675126904,0.5905797101449275,0.6892177589852009,0.38016528925619836,1.0,0.8274111675126904,0.5800711743772242,0.6820083682008369,0.22306238185255198,0.8021743928300692,0.5517158203573409
37,0.772264880545953,0.78,0.693950177935943,0.7344632768361581,0.36780104712041883,5.0,0.78,0.6866197183098591,0.7303370786516854,0.17315175097276264,0.8034241245136187,0.5891852667904004
38,0.767088268914824,0.7751677852348994,0.6814159292035398,0.7252747252747251,0.3941860465116279,7.0,0.7751677852348994,0.6774193548387096,0.7230046948356808,0.19572953736654805,0.7897191239341756,0.5636669619100859
39,0.8077407913851234,0.7240356083086054,0.6288659793814433,0.673103448275862,0.38492063492063494,3.0,0.8486646884272997,0.6455981941309256,0.7333333333333334,0.23397913561847988,0.8073427764044099,0.5842559304313666
40,0.8595072118141438,0.7485207100591716,0.6052631578947368,0.6693121693121693,0.36860670194003525,3.0,0.8994082840236687,0.6307053941908713,0.7414634146341462,0.2236180904522613,0.8378950967857037,0.6252870760782437
41,0.813927812066807,0.6463878326996197,0.6227106227106227,0.6343283582089552,0.3230769230769231,2.0,0.8783269961977186,0.6637931034482759,0.7561374795417348,0.20103092783505155,0.8386480341813335,0.6371623491675488
42,0.8469405580687361,0.6798029556650246,0.6106194690265486,0.6433566433566433,0.33382570162481534,8.0,0.8916256157635468,0.6418439716312057,0.7463917525773195,0.21308016877637131,0.8392727234935877,0.6306567211916454
43,0.8385594351369237,0.6693548387096774,0.46368715083798884,0.5478547854785478,0.28917609046849757,6.0,0.8548387096774194,0.48623853211009177,0.6198830409356725,0.22626262626262628,0.8142880417073965,0.5267091482295329
44,0.8139905069436634,0.6699029126213593,0.47586206896551725,0.5564516129032259,0.2636363636363636,5.0,0.8349514563106796,0.46994535519125685,0.6013986013986015,0.21700223713646533,0.8089746095871072,0.5116424674937049
45,0.43747659497351266,0.58125,0.62,0.6000000000000001,0.2435064935064935,2.0,0.7625,0.5980392156862745,0.6703296703296703,0.17982456140350878,0.7913377192982456,0.5428819880165379
46,0.32366199363119086,0.536144578313253,0.6592592592592592,0.5913621262458472,0.2125984251968504,2.0,0.7289156626506024,0.6335078534031413,0.6778711484593837,0.14925373134328357,0.7898309656536594,0.5554015355912223
47,0.6622794703159003,0.5769230769230769,0.5,0.5357142857142857,0.1895734597156398,2.0,0.75,0.4968152866242038,0.5977011494252874,0.14933837429111532,0.8003308128544424,0.5153723210239656
48,0.6702522703333667,0.6027397260273972,0.4444444444444444,0.5116279069767442,0.19681908548707752,3.0,0.7671232876712328,0.42105263157894735,0.5436893203883495,0.17906976744186046,0.7940267601146862,0.4696624393626331
49,0.9059053824344097,0.8415841584158416,0.5089820359281437,0.6343283582089553,0.3346693386773547,5.0,0.8910891089108911,0.46632124352331605,0.6122448979591837,0.25879396984924624,0.8161475695308222,0.5216541878471761
50,0.8956202567293305,0.8285714285714286,0.5497630331753555,0.660968660968661,0.3774597495527728,7.0,0.8928571428571429,0.5319148936170213,0.6666666666666667,0.26252983293556087,0.815163654960791,0.553261840449045
51,0.8941725385539749,0.8429752066115702,0.5151515151515151,0.6394984326018809,0.43137254901960786,6.0,0.9090909090909091,0.5238095238095238,0.6646525679758308,0.2958579881656805,0.8066164604626144,0.5423344294156504
52,0.9408195896040242,0.75,0.547945205479452,0.6332453825857519,0.40782122905027934,4.0,0.96875,0.5938697318007663,0.7363420427553444,0.28116710875331563,0.8437914456233422,0.6291887279803388
53,0.9179184778761106,0.7529411764705882,0.7032967032967034,0.7272727272727272,0.3533980582524272,1.0,0.9470588235294117,0.71875,0.817258883248731,0.1826086956521739,0.8822250639386188,0.7251246389081286
54,0.9720686896550497,0.8968253968253969,0.7847222222222222,0.837037037037037,0.3881401617250674,3.0,0.9761904761904762,0.7735849056603774,0.863157894736842,0.1469387755102041,0.9146258503401361,0.7935753932437074
