,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.6464762212569954,0.6273291925465838,0.6234567901234568,0.6253869969040248,0.3951219512195122,2.0,0.6708074534161491,0.6206896551724138,0.6447761194029851,0.26506024096385544,0.7028736062261469,0.4009013611443014
1,0.6284903856790438,0.5990675990675991,0.6816976127320955,0.6377171215880894,0.3372093023255814,1.0,0.6503496503496503,0.672289156626506,0.6611374407582937,0.19738751814223512,0.7264810661037077,0.45593028660643165
2,0.7156322689384611,0.6302142051860203,0.8244837758112095,0.7143769968051118,0.3505687693898656,1.0,0.636978579481398,0.8200290275761973,0.717005076142132,0.11843361986628462,0.7592724798075566,0.5395445142398364
3,0.8800207192432516,0.5219512195121951,0.7945544554455446,0.6300294406280668,0.2960791498717479,1.0,0.5292682926829269,0.7948717948717948,0.6354319180087848,0.11207471647765177,0.7085967881026376,0.4529313172313402
4,0.6851075669794645,0.4584139264990329,0.8020304568527918,0.5833846153846154,0.24411400247831475,1.0,0.6044487427466151,0.8223684210526315,0.6967670011148271,0.0973323720259553,0.7535581853603298,0.5405234227873458
5,0.6820220405797996,0.574607329842932,0.7756183745583038,0.6601503759398496,0.3409638554216867,3.0,0.7198952879581152,0.7936507936507936,0.7549759780370624,0.15959821428571427,0.7801485368362004,0.5662903800037687
6,0.7131026340053904,0.5066287878787878,0.7259158751696065,0.5967651979921919,0.3482986767485822,1.0,0.7518939393939394,0.7830374753451677,0.7671497584541063,0.20754716981132076,0.7721733847913094,0.54481714609518
7,0.7403508165964521,0.5245762711864407,0.768944099378882,0.6236775818639798,0.3501522401043932,2.0,0.7584745762711864,0.8151183970856102,0.7857769973661106,0.18141197497765862,0.7885313006467639,0.5774392522055609
8,0.7234757243864118,0.5514208389715832,0.8215725806451613,0.6599190283400809,0.36537753222836095,1.0,0.7841677943166441,0.8572485207100592,0.8190812720848055,0.15602263540824576,0.8140725794541992,0.6256706893403383
9,0.7336202114436083,0.5733333333333334,0.8194583751253761,0.6746490503715938,0.39251968503937007,1.0,0.7859649122807018,0.852359208523592,0.8178167214311792,0.17399103139013453,0.8059869404452836,0.607763808631963
10,0.7588633316290985,0.6217142857142857,0.8802588996763754,0.7287340924313462,0.44079885877318115,1.0,0.8034285714285714,0.9012820512820513,0.8495468277945619,0.1461100569259962,0.8286592572512876,0.6408298093406467
11,0.899233923175772,0.8470906630581867,0.5269360269360269,0.6497145822522056,0.8142563399588759,12.0,0.9133964817320703,0.535289452815226,0.675,0.8138888888888889,0.5497537964215907,0.14526284628227984
12,0.9228854174770181,0.7343976777939042,0.7725190839694657,0.7529761904761905,0.4526606772633034,1.0,0.9521044992743106,0.789410348977136,0.8631578947368421,0.23087071240105542,0.8606168934366276,0.7284997536670388
13,0.8936705853929615,0.6429447852760736,0.7728613569321534,0.7019423978566645,0.40094618568894147,1.0,0.9411042944785276,0.8168264110756124,0.8745724059293045,0.1963470319634703,0.8723786312575286,0.7488656116122091
14,0.8938457310165865,0.6734475374732334,0.8002544529262087,0.7313953488372092,0.39359038557836756,1.0,0.9336188436830836,0.8320610687022901,0.8799192734611504,0.16556914393226718,0.8840248498754082,0.7673891359936865
15,0.9246340922003045,0.92894280762565,0.8427672955974843,0.8837592745259687,0.5362563237774031,1.0,0.92894280762565,0.8348909657320872,0.8794093519278097,0.17405582922824303,0.8774434891987035,0.7572016000086309
16,0.9451798852248817,0.9494163424124513,0.7783094098883573,0.8553900087642419,0.5648648648648649,1.0,0.9494163424124513,0.7648902821316614,0.8472222222222222,0.2516778523489933,0.848869245031729,0.7037461496766813
17,0.8255113134814033,0.8298136645962733,0.8339575530586767,0.8318804483188045,0.48811700182815354,1.0,0.8298136645962733,0.8156288156288156,0.8226600985221674,0.180622009569378,0.8245958275134476,0.6490768918506867
18,0.9252509896645988,0.9307774227902024,0.8403846153846154,0.8832743810005053,0.5330599692465402,1.0,0.9307774227902024,0.8260869565217391,0.8753129694541812,0.18181818181818182,0.8744796204860102,0.7511257881821706
19,0.987100250101865,1.0,0.4306606152294503,0.6020444131124427,0.9944834503510531,2.0,0.9578454332552693,0.7609302325581395,0.8481078278900984,0.22543859649122808,0.8662034183820206,0.7270625291190483
20,0.9826659066467163,1.0,0.40237691001697795,0.5738498789346247,0.9983050847457627,1.0,0.9268635724331927,0.7716627634660421,0.8421725239616613,0.18413597733711048,0.8713637975480412,0.7286780175543017
21,0.9856726019079467,1.0,0.3711734693877551,0.5413953488372093,0.9980903882877148,685.0,0.9243986254295533,0.389572773352643,0.5481406011207336,0.8523761375126391,0.5360112439584571,0.1066729038832996
22,0.9868869487533148,1.0,0.38970023059185244,0.5608407079646018,0.9961715160796325,1.0,0.903353057199211,0.7582781456953642,0.8244824482448244,0.18272841051314143,0.8603123233430348,0.7043677376771795
23,0.9901667197929807,1.0,0.40165631469979296,0.5731166912850812,0.9969040247678018,1.0,0.9123711340206185,0.7645788336933045,0.8319623971797885,0.18760757314974183,0.8623817804354382,0.710942578742129
24,0.982100853376449,1.0,0.39238263950398583,0.5636132315521629,0.9973498233215548,1.0,0.8848758465011287,0.7967479674796748,0.8385026737967914,0.14513788098693758,0.8698689827570956,0.7283109578772444
25,0.9859491658707297,1.0,0.40041637751561415,0.5718533201189296,0.9979224376731302,1.0,0.8717504332755632,0.8192182410423453,0.8446683459277918,0.12802768166089964,0.8718613758073318,0.7368605246660976
26,0.9916930144395647,1.0,0.39330543933054396,0.5645645645645646,0.9979123173277662,2.0,0.8528368794326241,0.8208191126279863,0.8365217391304347,0.12027491408934708,0.8662809826716384,0.7279096084220598
27,0.991339084463654,1.0,0.6949602122015915,0.8200312989045384,0.6115166261151662,1.0,0.8587786259541985,0.8166969147005445,0.8372093023255814,0.14245416078984485,0.8581622325821768,0.7122468849819769
28,0.9942091957119165,1.0,0.727710843373494,0.8423988842398884,0.6753458096013019,1.0,0.902317880794702,0.8245083207261724,0.8616600790513834,0.1856,0.8583589403973511,0.71867381216249
29,0.9902105155354372,1.0,0.45852187028657615,0.6287487073422958,0.9984939759036144,1.0,0.9210526315789473,0.8011444921316166,0.8569242540168324,0.19305555555555556,0.8639985380116959,0.7264132583528459
30,0.8958173166162435,0.7361111111111112,0.7148362235067437,0.7253176930596286,0.36756373937677056,1.0,0.9384920634920635,0.7243491577335375,0.8176318063958513,0.19823788546255505,0.8701270890147542,0.7113143679112139
31,0.8895616317837481,0.6666666666666666,0.6502636203866432,0.6583629893238435,0.3567398119122257,1.0,0.9459459459459459,0.7018716577540107,0.8058326937835764,0.2144230769230769,0.8657614345114345,0.6982300966416087
32,0.9083493017004,0.6661129568106312,0.6762225969645869,0.6711297071129708,0.35487731897067626,1.0,0.9086378737541528,0.7283621837549934,0.8085735402808573,0.19083255378858746,0.8589026599827827,0.6927553506093707
33,0.88311765314837,0.6741344195519349,0.6402321083172147,0.6567460317460319,0.33702737940026073,1.0,0.9022403258655805,0.6815384615384615,0.7765118317265556,0.1984659635666347,0.8518871811494729,0.6644059780197764
