,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.788057070113567,0.6545454545454545,0.9230769230769231,0.7659574468085106,0.46987951807228917,2.0,0.8363636363636363,0.9387755102040817,0.8846153846153846,0.10714285714285714,0.8646103896103897,0.7011031160041077
1,0.7751875438484799,0.5416666666666666,0.7647058823529411,0.6341463414634146,0.38345864661654133,5.0,0.8611111111111112,0.8378378378378378,0.8493150684931507,0.19672131147540983,0.8321948998178507,0.6663651195794011
2,0.812561976180868,0.5892857142857143,0.868421052631579,0.7021276595744681,0.4222222222222222,2.0,0.875,0.9074074074074074,0.8909090909090909,0.14705882352941177,0.863970588235294,0.7204131439939278
3,0.8805953832352595,0.7023809523809523,0.8489208633093526,0.768729641693811,0.4505672609400324,1.0,0.9107142857142857,0.8571428571428571,0.8831168831168831,0.18149466192170818,0.8646098118962888,0.735462212489526
4,0.9862735752998151,0.9857142857142858,0.69,0.8117647058823529,0.5802707930367504,1.0,0.9904761904761905,0.6731391585760518,0.8015414258188825,0.3289902280130293,0.8307429812315806,0.6625040846934914
5,0.9561280342528238,0.9570200573065902,0.7785547785547785,0.858611825192802,0.5789473684210527,1.0,0.9598853868194842,0.7528089887640449,0.8438287153652393,0.28061224489795916,0.8396365709607625,0.6922681152017528
6,0.986438913903962,1.0,0.7157622739018088,0.8343373493975904,0.5776119402985075,1.0,0.8953068592057761,0.852233676975945,0.8732394366197183,0.10941475826972011,0.892946050468028,0.780787737355619
7,0.9823134183152713,1.0,0.6981818181818182,0.8222698072805139,0.583864118895966,1.0,0.9010416666666666,0.8480392156862745,0.8737373737373737,0.1111111111111111,0.8949652777777777,0.7833771773896845
8,0.9939586786439516,1.0,0.6839622641509434,0.8123249299719888,0.5714285714285714,1.0,0.9241379310344827,0.8271604938271605,0.8729641693811074,0.12389380530973451,0.9001220628623742,0.7872815343550978
9,0.9895603131733623,1.0,0.7327586206896551,0.8457711442786069,0.6628571428571428,1.0,0.9411764705882353,0.8333333333333334,0.8839779005524863,0.17777777777777778,0.8816993464052287,0.7667132478178271
10,0.9855397883068548,1.0,0.7352941176470589,0.8474576271186441,0.5953307392996109,8.0,0.9244444444444444,0.8188976377952756,0.8684759916492693,0.15916955017301038,0.882637447135717,0.7593711862834056
11,0.9910096960789639,1.0,0.7282608695652174,0.8427672955974843,0.5269186712485682,3.0,0.9044776119402985,0.8393351800554016,0.8706896551724138,0.10780669144981413,0.8983354602452421,0.7866905350670796
12,0.9919945195275611,1.0,0.6973180076628352,0.8216704288939052,0.5594855305466238,4.0,0.9065934065934066,0.7875894988066826,0.842911877394636,0.15641476274165203,0.8750893219258773,0.7356698378189527
13,0.9934439650916389,1.0,0.6470588235294118,0.7857142857142858,0.6,2.0,0.8901515151515151,0.7208588957055214,0.7966101694915254,0.21875,0.8357007575757576,0.654968652493613
14,0.9923395618533017,1.0,0.6434316353887399,0.7830342577487766,0.5828125,1.0,0.9,0.7346938775510204,0.8089887640449438,0.195,0.8524999999999999,0.6848776894960319
15,0.9310723737842646,0.8171641791044776,0.7604166666666666,0.7877697841726619,0.4027972027972028,2.0,0.9440298507462687,0.7597597597597597,0.8419301164725457,0.1789709172259508,0.8825294667601589,0.7424415198345793
16,0.8543224335786661,0.6979166666666666,0.8348909657320872,0.7602836879432624,0.37282229965156793,1.0,0.8802083333333334,0.8407960199004975,0.8600508905852416,0.13417190775681342,0.8730182127882601,0.7433022800980156
17,0.8460577780657095,0.7153846153846154,0.811046511627907,0.7602179836512262,0.3922462941847206,1.0,0.8666666666666667,0.8125,0.8387096774193549,0.1601642710472279,0.8532511978097193,0.7030938431315178
18,0.9295743748571029,0.8357664233576643,0.7736486486486487,0.8035087719298246,0.4283646888567294,1.0,0.9087591240875912,0.7757009345794392,0.8369747899159663,0.17266187050359713,0.868048626791997,0.721979935059573
19,0.9225580763810208,0.7904761904761904,0.8006430868167203,0.7955271565495207,0.43435754189944137,1.0,0.9015873015873016,0.8045325779036827,0.8502994011976048,0.17206982543640897,0.8647587380754462,0.7243066927677688
20,0.9011380725375339,0.8118081180811808,0.8870967741935484,0.8477842003853564,0.5056065239551478,1.0,0.8948339483394834,0.8899082568807339,0.8923643054277829,0.1366742596810934,0.879079844329195,0.7586668306758393
21,0.9304130574606541,0.8467908902691511,0.821285140562249,0.8338430173292558,0.49404761904761907,1.0,0.937888198757764,0.8281535648994516,0.8796116504854369,0.17904761904761904,0.8794202898550725,0.7609561623187014
22,0.9182659883999861,0.7759562841530054,0.7300771208226221,0.7523178807947019,0.40990516332982085,2.0,0.9344262295081968,0.7467248908296943,0.8300970873786407,0.19897084048027444,0.8677276945139611,0.7164034516221285
23,0.9226108561760593,0.8886363636363637,0.7651663405088063,0.8222923238696109,0.4722735674676525,1.0,0.9272727272727272,0.7654784240150094,0.8386433710174718,0.19470404984423675,0.8662843387142453,0.7197678119088937
24,0.8924811726332744,0.880184331797235,0.6996336996336996,0.7795918367346938,0.3734610123119015,4.0,0.8940092165898618,0.7028985507246377,0.7870182555780934,0.15953307392996108,0.8672380713299502,0.692195673754415
25,0.8454041442003336,0.7648902821316614,0.7746031746031746,0.7697160883280758,0.3507795100222717,2.0,0.8369905956112853,0.7852941176470588,0.8103186646433991,0.12607944732297063,0.8554555741441573,0.7014446225413862
26,0.865572810952558,0.7583732057416268,0.7337962962962963,0.7458823529411766,0.3724137931034483,2.0,0.868421052631579,0.7531120331950207,0.8066666666666668,0.16037735849056603,0.8540218470705065,0.6897818881769102
27,0.8122286270096764,0.6945107398568019,0.7538860103626943,0.7229813664596273,0.31510204081632653,1.0,0.8090692124105012,0.7704545454545455,0.7892898719441211,0.12531017369727046,0.8418795193566153,0.6761085782380438
28,0.8498552563859618,0.7412398921832885,0.7513661202185792,0.7462686567164178,0.31202046035805625,1.0,0.7951482479784366,0.7564102564102564,0.7752956636005256,0.11845386533665836,0.8383471913208892,0.6679647213406724
29,0.8953751997929922,0.751937984496124,0.773936170212766,0.7627785058977719,0.3471837488457987,1.0,0.8449612403100775,0.7785714285714286,0.8104089219330853,0.1336206896551724,0.8556702753274525,0.6996104046236512
30,0.8873739366275397,0.7142857142857143,0.7734806629834254,0.7427055702917773,0.36163836163836166,3.0,0.9005102040816326,0.7879464285714286,0.8404761904761906,0.15599343185550082,0.8722583861130658,0.730843843704608
31,0.830447258031814,0.5975103734439834,0.6956521739130435,0.6428571428571428,0.2778523489932886,1.0,0.8381742738589212,0.73992673992674,0.7859922178988327,0.14087301587301587,0.8486506289929527,0.6770050611288415
32,0.7954116234412221,0.6317829457364341,0.7477064220183486,0.6848739495798319,0.2910547396528705,1.0,0.8062015503875969,0.7819548872180451,0.7938931297709922,0.11812627291242363,0.8440376387375867,0.6832382462986345
33,0.831036189693666,0.6742424242424242,0.7385892116182573,0.7049504950495049,0.28793309438470727,1.0,0.8333333333333334,0.7508532423208191,0.7899461400359067,0.1273996509598604,0.8529668411867365,0.6877172507817452
34,0.8060809199765059,0.5791666666666667,0.6525821596244131,0.6136865342163356,0.22878625134264233,1.0,0.7125,0.6785714285714286,0.6951219512195121,0.11722141823444283,0.7976392908827784,0.5860433521623066
35,0.834073865507059,0.6707818930041153,0.6245210727969349,0.646825396825397,0.2767762460233298,1.0,0.7530864197530864,0.6376306620209059,0.690566037735849,0.14857142857142858,0.8022574955908289,0.5746009821934847
36,0.7986330972768689,0.5786802030456852,0.6404494382022472,0.608,0.24517906336088155,1.0,0.7309644670050761,0.6575342465753424,0.6923076923076923,0.14177693761814744,0.7945937646934642,0.5708059061124418
37,0.8078734397687295,0.552,0.6764705882352942,0.6079295154185023,0.2670157068062827,1.0,0.8,0.7067137809187279,0.75046904315197,0.1614785992217899,0.819260700389105,0.6203849670617675
38,0.7657880027031743,0.5201342281879194,0.7209302325581395,0.6042884990253412,0.25,1.0,0.761744966442953,0.7322580645161291,0.7467105263157895,0.14768683274021352,0.8070290668513697,0.6085882826436939
39,0.7169217613696404,0.4836795252225519,0.6735537190082644,0.5630397236614852,0.2400793650793651,1.0,0.7863501483679525,0.6955380577427821,0.7381615598885792,0.17287630402384502,0.8067369221720537,0.5968648497992172
40,0.7189538683373224,0.46449704142011833,0.628,0.5340136054421769,0.2204585537918871,1.0,0.7928994082840237,0.6889460154241646,0.7372764786795047,0.15201005025125627,0.8204446790163837,0.6175114391770418
41,0.7758628014653199,0.5095057034220533,0.7015706806282722,0.5903083700440528,0.22603550295857988,1.0,0.7338403041825095,0.7451737451737451,0.7394636015325671,0.1134020618556701,0.8102191211634197,0.6230734350544909
