,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.7881517675045588,0.6545454545454545,0.9230769230769231,0.7659574468085106,0.46987951807228917,2.0,0.8363636363636363,0.9387755102040817,0.8846153846153846,0.10714285714285714,0.8646103896103897,0.7011031160041077
1,0.8165168438045444,0.5694444444444444,0.7592592592592593,0.6507936507936508,0.40601503759398494,6.0,0.8888888888888888,0.8311688311688312,0.8590604026845637,0.21311475409836064,0.8378870673952641,0.6820141022259283
2,0.8375940162187483,0.6071428571428571,0.85,0.7083333333333333,0.4444444444444444,2.0,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.17647058823529413,0.8581932773109243,0.7163865546218487
3,0.8855906384921249,0.7083333333333334,0.8623188405797102,0.7777777777777779,0.4473257698541329,1.0,0.9196428571428571,0.8679775280898876,0.8930635838150287,0.16725978647686832,0.8761915353329944,0.7584318469085659
4,0.9676066092495077,0.9666666666666667,0.6858108108108109,0.8023715415019763,0.5725338491295938,1.0,0.9714285714285714,0.6688524590163935,0.7922330097087379,0.3289902280130293,0.8212191717077711,0.641493763409611
5,0.9417732947385609,0.9426934097421203,0.7889688249400479,0.8590078328981723,0.562753036437247,1.0,0.9455587392550143,0.7621247113163973,0.8439897698209718,0.2627551020408163,0.841401818607099,0.69156382301511
6,0.9879541139132368,1.0,0.7139175257731959,0.8330827067669172,0.5791044776119403,1.0,0.9025270758122743,0.8445945945945946,0.8726003490401396,0.11704834605597965,0.8927393648781473,0.7789129640866244
7,0.9886915518169179,1.0,0.6981818181818182,0.8222698072805139,0.583864118895966,1.0,0.8854166666666666,0.8252427184466019,0.8542713567839195,0.12903225806451613,0.8781922043010753,0.7492706775442034
8,0.9941556933129083,1.0,0.6839622641509434,0.8123249299719888,0.5714285714285714,1.0,0.9310344827586207,0.823170731707317,0.8737864077669902,0.12831858407079647,0.9013579493439121,0.7886657643422994
9,0.992744480906244,1.0,0.7327586206896551,0.8457711442786069,0.6628571428571428,1.0,0.9647058823529412,0.8118811881188119,0.881720430107527,0.2111111111111111,0.876797385620915,0.7624160798811057
10,0.9900830448710899,1.0,0.7352941176470589,0.8474576271186441,0.5953307392996109,1.0,0.9511111111111111,0.8294573643410853,0.8861283643892339,0.1522491349480969,0.899430988081507,0.7926511519465737
11,0.991770067272364,1.0,0.7282608695652174,0.8427672955974843,0.5269186712485682,1.0,0.9134328358208955,0.8247978436657682,0.8668555240793201,0.120817843866171,0.8963074959773623,0.7797170132489921
12,0.9919139495246317,1.0,0.6986564299424184,0.8225988700564972,0.5584137191854234,7.0,0.9038461538461539,0.7686915887850467,0.8308080808080808,0.17398945518453426,0.8649283493308098,0.7144582406618292
13,0.994213128834723,1.0,0.6470588235294118,0.7857142857142858,0.6,1.0,0.9053030303030303,0.7264437689969605,0.8060708263069141,0.21634615384615385,0.8444784382284383,0.6718760506321556
14,0.9934558160502928,1.0,0.6434316353887399,0.7830342577487766,0.5828125,1.0,0.9125,0.7348993288590604,0.8141263940520446,0.1975,0.8575,0.6939376855037478
15,0.9569158085713373,0.8395522388059702,0.7377049180327869,0.7853403141361258,0.42657342657342656,1.0,0.9738805970149254,0.7457142857142857,0.8446601941747574,0.19910514541387025,0.8873877258005276,0.7502682288279737
16,0.8824602900982771,0.71875,0.8093841642228738,0.7613793103448275,0.39605110336817656,2.0,0.90625,0.8207547169811321,0.8613861386138613,0.15932914046121593,0.873460429769392,0.7426355639351758
17,0.8885594454576905,0.7512820512820513,0.8116343490304709,0.7802929427430094,0.41163055872291904,2.0,0.9076923076923077,0.8137931034482758,0.858181818181818,0.16632443531827515,0.8706839361870162,0.7368426955760877
18,0.898195144838198,0.8175182481751825,0.7750865051903114,0.7957371225577264,0.4182344428364689,1.0,0.8832116788321168,0.7756410256410257,0.8259385665529011,0.16786570743405277,0.857672985699032,0.7031735763651469
19,0.9444096678198359,0.8285714285714286,0.815625,0.8220472440944883,0.44692737430167595,1.0,0.9365079365079365,0.8126721763085399,0.8702064896755162,0.16957605985037408,0.8834659383287812,0.7614538504148456
20,0.924704963612869,0.8339483394833949,0.875968992248062,0.8544423440453686,0.5259938837920489,1.0,0.922509225092251,0.8802816901408451,0.9009009009009009,0.1548974943052392,0.8838058653935058,0.7730797771501894
21,0.9271679487475021,0.8467908902691511,0.80990099009901,0.8279352226720649,0.5009920634920635,1.0,0.9337474120082816,0.8170289855072463,0.8714975845410627,0.19238095238095237,0.8706832298136646,0.7441049455106047
22,0.9059036750836582,0.76775956284153,0.7260981912144703,0.7463479415670651,0.4077976817702845,1.0,0.912568306010929,0.7438752783964365,0.8196319018404908,0.19725557461406518,0.8576563656984318,0.6973689428121661
23,0.9435990528027292,0.9090909090909091,0.7648183556405354,0.8307372793354102,0.4833641404805915,1.0,0.95,0.7641681901279708,0.8470111448834854,0.20093457943925233,0.8745327102803738,0.7359410822382935
24,0.8823983357046179,0.8709677419354839,0.7213740458015268,0.7891440501043842,0.35841313269493846,4.0,0.8847926267281107,0.7245283018867924,0.7966804979253111,0.14202334630350194,0.8713846402123044,0.7059102124759786
25,0.8941958290761652,0.8087774294670846,0.7521865889212828,0.7794561933534743,0.3819599109131403,2.0,0.8808777429467085,0.76775956284153,0.8204379562043794,0.14680483592400692,0.8670364535113507,0.714952946085622
26,0.8481712393287859,0.7440191387559809,0.7475961538461539,0.7458033573141487,0.3586206896551724,3.0,0.84688995215311,0.7645788336933045,0.8036322360953462,0.14690026954177898,0.8499948413056656,0.6862381337469396
27,0.8201889866550652,0.7040572792362768,0.7375,0.7203907203907205,0.32653061224489793,1.0,0.8162291169451074,0.7549668874172185,0.7844036697247706,0.13771712158808933,0.839255997678509,0.6667673282217046
28,0.8528503349515847,0.7574123989218329,0.7394736842105263,0.748335552596538,0.32395566922421143,1.0,0.8113207547169812,0.745049504950495,0.7767741935483872,0.128428927680798,0.8414459135180916,0.6683011393573366
29,0.9109264697618852,0.7777777777777778,0.76010101010101,0.768837803320562,0.3656509695290859,1.0,0.8733850129198967,0.7647058823529411,0.8154402895054282,0.14942528735632185,0.8619798627817874,0.7058856604544417
30,0.9055185713499703,0.7346938775510204,0.7619047619047619,0.7480519480519481,0.3776223776223776,2.0,0.9158163265306123,0.7787418655097614,0.8417350527549825,0.16748768472906403,0.8741643209007741,0.7328189733857622
31,0.8565415486924131,0.6182572614107884,0.6995305164319249,0.6563876651982378,0.2859060402684564,1.0,0.8672199170124482,0.7491039426523297,0.8038461538461538,0.1388888888888889,0.8641655140617797,0.7039754945091518
32,0.8440215179311781,0.6744186046511628,0.7310924369747899,0.7016129032258064,0.3177570093457944,1.0,0.8604651162790697,0.7681660899653979,0.8117001828153565,0.1364562118126273,0.8620044522332212,0.7067513868452004
33,0.8444692740585811,0.6893939393939394,0.7193675889328063,0.7040618955512573,0.3022700119474313,1.0,0.8484848484848485,0.7320261437908496,0.7859649122807018,0.1431064572425829,0.8526891956211329,0.6806023618628714
34,0.8257494499468431,0.6208333333333333,0.6234309623430963,0.6221294363256785,0.25671321160042965,1.0,0.7541666666666667,0.6441281138790036,0.6948176583493283,0.1447178002894356,0.8047244331886155,0.5807270822090371
35,0.8433253703413701,0.6707818930041153,0.6293436293436293,0.649402390438247,0.27465535524920465,1.0,0.7530864197530864,0.6443661971830986,0.6944971537001897,0.1442857142857143,0.804400352733686,0.5803973575494932
36,0.7722118411354231,0.5634517766497462,0.6166666666666667,0.5888594164456233,0.24793388429752067,1.0,0.7106598984771574,0.6481481481481481,0.6779661016949152,0.14366729678638943,0.7834963008453839,0.5514756961409388
