,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.3584764182152129,0.25471698113207547,0.627906976744186,0.3624161073825503,0.07107438016528926,2.0,0.25471698113207547,0.6136363636363636,0.36,0.03406813627254509,0.6103244224297651,0.3229959633390428
1,0.3558435062350236,0.2696629213483146,0.7741935483870968,0.4,0.05486725663716814,4.0,0.2696629213483146,0.75,0.39669421487603307,0.01680672268907563,0.6264280993296194,0.3985047392525177
2,0.6232683940516939,0.3373493975903614,0.5714285714285714,0.42424242424242425,0.1225,3.0,0.3373493975903614,0.5283018867924528,0.4117647058823529,0.07886435331230283,0.6292425221390293,0.3091729040922258
3,0.8030216524308527,0.5212765957446809,0.2237442922374429,0.3130990415335463,0.6676829268292683,3.0,0.0851063829787234,0.5333333333333333,0.14678899082568805,0.029914529914529916,0.5275959265320966,0.11946179414288147
4,0.9863422496095878,1.0,0.3125,0.47619047619047616,0.9580838323353293,1.0,0.02,1.0,0.0392156862745098,0.0,0.51,0.1187282002818567
5,0.8818367732617001,0.9411764705882353,0.35555555555555557,0.5161290322580645,0.9183673469387755,4.0,0.29411764705882354,0.38461538461538464,0.33333333333333337,0.25,0.5220588235294118,0.04756514941544941
6,0.959509358563237,1.0,0.31666666666666665,0.4810126582278481,0.967741935483871,1.0,0.2631578947368421,0.45454545454545453,0.3333333333333333,0.13953488372093023,0.5618115055079559,0.14918629032298347
7,0.9618276929122256,0.9285714285714286,0.30952380952380953,0.46428571428571436,0.9333333333333333,1.0,0.14285714285714285,1.0,0.25,0.0,0.5714285714285714,0.320920602677035
8,0.6449226039863755,0.6296296296296297,0.3269230769230769,0.430379746835443,0.611764705882353,4.0,0.7037037037037037,0.35185185185185186,0.46913580246913583,0.603448275862069,0.5501277139208174,0.09696746603381112
9,0.8646921424249274,0.875,0.22580645161290322,0.358974358974359,0.6326530612244898,2.0,0.875,0.22580645161290322,0.358974358974359,0.5853658536585366,0.6448170731707317,0.22205961574189736
10,0.994625943752697,1.0,0.0425531914893617,0.08163265306122448,0.9494949494949495,3.0,0.25,0.3333333333333333,0.28571428571428575,0.021052631578947368,0.6144736842105264,0.2629851406648792
11,0.8590065134386465,0.5,0.5,0.5,0.07142857142857142,1.0,0.5,0.5,0.5,0.038461538461538464,0.7307692307692307,0.46153846153846156
12,0.9727729159919407,0.975,0.4588235294117647,0.624,0.9826589595375722,3.0,0.25,0.6666666666666666,0.36363636363636365,0.10752688172043011,0.5712365591397849,0.18762501993703803
13,0.5527221673274073,0.5555555555555556,0.6976744186046512,0.6185567010309277,0.25146198830409355,2.0,0.5555555555555556,0.6818181818181818,0.6122448979591836,0.11965811965811966,0.717948717948718,0.46349593159811675
14,0.7138758133601661,0.6901408450704225,0.6901408450704225,0.6901408450704225,0.34299516908212563,2.0,0.7464788732394366,0.6883116883116883,0.7162162162162162,0.17647058823529413,0.7850041425020712,0.5598384953943009
15,0.49740789596933255,0.4827586206896552,0.4117647058823529,0.4444444444444445,0.24285714285714285,8.0,0.4827586206896552,0.4,0.43750000000000006,0.1891891891891892,0.646784715750233,0.2747531298926986
16,0.5459012788335126,0.18888888888888888,0.3269230769230769,0.2394366197183099,0.22510822510822512,23.0,0.2222222222222222,0.36363636363636365,0.27586206896551724,0.24822695035460993,0.48699763593380613,-0.029774566708770683
