,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.8438067535148035,0.7521514629948365,0.6743827160493827,0.711147274206672,0.47368421052631576,10.0,0.8554216867469879,0.6893203883495146,0.7634408602150538,0.2846251588310038,0.7853982639579921,0.5651151917038432
1,0.8047100040803714,0.7247311827956989,0.6726546906187625,0.6977225672877846,0.44140969162995597,8.0,0.8236559139784946,0.6925858951175407,0.7524557956777996,0.2537313432835821,0.7849622853474563,0.5607344006660316
2,0.7792214510566169,0.7722095671981777,0.7704545454545455,0.7713310580204777,0.4578563995837669,2.0,0.8018223234624146,0.7736263736263737,0.7874720357941835,0.19731800766283525,0.8022521578997897,0.603095323210138
3,0.8321765575745703,0.8263305322128851,0.7525510204081632,0.7877169559412549,0.5117493472584856,4.0,0.8543417366946778,0.7530864197530864,0.8005249343832022,0.24449877750611246,0.8049214795942826,0.6094423972558589
4,0.8799760152336692,0.8430769230769231,0.7306666666666667,0.7828571428571428,0.4953764861294584,4.0,0.8430769230769231,0.7287234042553191,0.7817403708987161,0.2361111111111111,0.803482905982906,0.6008850144656767
5,0.8164880034695763,0.8266129032258065,0.6327160493827161,0.7167832167832169,0.44937586685159503,13.0,0.8266129032258065,0.6307692307692307,0.7155322862129145,0.2536997885835095,0.7864565573211485,0.546960421028792
6,0.7185563401933031,0.49843260188087773,0.5955056179775281,0.5426621160409556,0.3076036866359447,1.0,0.8307210031347962,0.6883116883116883,0.7528409090909091,0.2185792349726776,0.8060708840810593,0.5940590238559535
7,0.7750018835875027,0.547085201793722,0.6130653266331658,0.5781990521327014,0.3671586715867159,6.0,0.8587443946188341,0.6839285714285714,0.7614314115308151,0.2774294670846395,0.7906574637670972,0.5724394911940807
8,0.7867487410789741,0.7966903073286052,0.7472283813747228,0.77116704805492,0.46930280957336107,1.0,0.7966903073286052,0.745575221238938,0.7702857142857144,0.2137546468401487,0.7914678302442283,0.5797674601121608
9,0.883147618445831,0.8293269230769231,0.6983805668016194,0.7582417582417582,0.4886251236399604,1.0,0.8341346153846154,0.6981891348088531,0.76013143483023,0.25210084033613445,0.7910168875242405,0.5729194700451419
10,0.8129227356311892,0.787012987012987,0.6902050113895216,0.7354368932038835,0.439,14.0,0.8337662337662337,0.6978260869565217,0.7597633136094675,0.22601626016260162,0.803874986801816,0.5933583735202367
