,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.8811012181516905,0.6532258064516129,0.24545454545454545,0.3568281938325991,0.7932692307692307,8.0,0.06451612903225806,0.23529411764705882,0.10126582278481013,0.08904109589041095,0.4877375165709235,-0.04094864708050847
1,0.5430429469598318,0.5,0.38686131386861317,0.43621399176954734,0.22644628099173553,1.0,0.5094339622641509,0.38848920863309355,0.44081632653061226,0.17034068136272545,0.6695466404507128,0.30642347354977506
2,0.6915718610851563,0.6741573033707865,0.37037037037037035,0.4780876494023904,0.2867256637168142,25.0,0.7191011235955056,0.38095238095238093,0.4980544747081712,0.2184873949579832,0.7503068643187611,0.39898019733704465
3,0.7919106148047268,0.6867469879518072,0.41911764705882354,0.5205479452054794,0.34,5.0,0.7951807228915663,0.4370860927152318,0.564102564102564,0.26813880126182965,0.7635209608148683,0.4408853733389835
4,0.7318695041415726,0.6276595744680851,0.5728155339805825,0.598984771573604,0.31402439024390244,3.0,0.6702127659574468,0.5675675675675675,0.6146341463414634,0.20512820512820512,0.7325422804146209,0.44443926621761115
5,0.9852963268733071,1.0,0.3067484662576687,0.4694835680751174,0.9760479041916168,3.0,0.06,0.375,0.10344827586206896,0.042735042735042736,0.5086324786324786,0.03702541074306079
6,0.9503145205923246,0.8235294117647058,0.5833333333333334,0.6829268292682927,0.4897959183673469,2.0,0.8235294117647058,0.5833333333333334,0.6829268292682927,0.3125,0.7555147058823529,0.4865973291997335
7,0.9489557098368288,0.8421052631578947,0.47058823529411764,0.6037735849056604,0.5483870967741935,2.0,0.8421052631578947,0.47058823529411764,0.6037735849056604,0.4186046511627907,0.7117503059975518,0.3923255536845017
8,0.9101650375755195,0.8571428571428571,0.48,0.6153846153846153,0.5555555555555556,4.0,0.8571428571428571,0.48,0.6153846153846153,0.41935483870967744,0.7188940092165899,0.40787185120403724
9,0.6331174700856177,0.6296296296296297,0.3269230769230769,0.430379746835443,0.611764705882353,5.0,0.7037037037037037,0.34545454545454546,0.4634146341463415,0.6206896551724138,0.541507024265645,0.0808733626936234
10,0.9265042643047718,0.9375,0.23809523809523808,0.37974683544303794,0.6428571428571429,2.0,0.9375,0.23809523809523808,0.37974683544303794,0.5853658536585366,0.6760670731707317,0.2716256390786372
11,0.743214039654897,0.75,0.04838709677419355,0.0909090909090909,0.6262626262626263,7.0,0.75,0.04838709677419355,0.0909090909090909,0.6210526315789474,0.5644736842105262,0.05248166139888544
12,0.5793029871977242,0.5,0.16666666666666666,0.25,0.21428571428571427,4.0,0.5,0.14285714285714285,0.22222222222222224,0.23076923076923078,0.6346153846153846,0.16012815380508713
13,0.8269850315832394,0.8125,0.7065217391304348,0.7558139534883721,0.5317919075144508,2.0,0.8375,0.7052631578947368,0.7657142857142857,0.3010752688172043,0.7682123655913978,0.5375095143558061
14,0.871478342994155,0.8703703703703703,0.6103896103896104,0.7175572519083969,0.4502923976608187,1.0,0.8703703703703703,0.6025641025641025,0.712121212121212,0.26495726495726496,0.8027065527065527,0.5650057311031164
15,0.6440931393881544,0.6338028169014085,0.7142857142857143,0.6716417910447761,0.30434782608695654,3.0,0.676056338028169,0.7058823529411765,0.6906474820143885,0.14705882352941177,0.7644987572493785,0.5346756469147321
16,0.3831447387788761,0.3793103448275862,0.7857142857142857,0.5116279069767441,0.1,1.0,0.3793103448275862,0.7333333333333333,0.5,0.036036036036036036,0.6716371543957751,0.4497810496761955
17,0.4184591848930318,0.2777777777777778,0.5813953488372093,0.3759398496240602,0.18614718614718614,4.0,0.4111111111111111,0.6607142857142857,0.5068493150684932,0.1347517730496454,0.6381796690307328,0.3144791934620912
18,0.49504448256069367,0.38181818181818183,0.5384615384615384,0.44680851063829785,0.26440677966101694,8.0,0.5545454545454546,0.61,0.580952380952381,0.21081081081081082,0.6718673218673219,0.35114638870958975
19,0.6658393657875197,0.5974842767295597,0.6209150326797386,0.6089743589743589,0.3669064748201439,3.0,0.710691823899371,0.6457142857142857,0.6766467065868264,0.24031007751937986,0.7351908731899957,0.46294795284146334
20,0.736615104390592,0.6055776892430279,0.6877828054298643,0.6440677966101694,0.4146341463414634,1.0,0.7888446215139442,0.7252747252747253,0.7557251908396948,0.26595744680851063,0.7614435873527168,0.5221573637563451
21,0.6772049339243733,0.46296296296296297,0.6756756756756757,0.5494505494505494,0.3378995433789954,4.0,0.8101851851851852,0.7575757575757576,0.7829977628635346,0.25225225225225223,0.7789664664664665,0.5587199737148408
22,0.5661502570620286,0.4397590361445783,0.7373737373737373,0.550943396226415,0.31181102362204727,1.0,0.6506024096385542,0.8,0.717607973421927,0.1782178217821782,0.7361922939281881,0.47726299421942786
