,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.5365838649870769,0.29411764705882354,0.625,0.4,0.2077922077922078,6.0,0.38235294117647056,0.6666666666666666,0.485981308411215,0.1511627906976744,0.615595075239398,0.26399261984521183
1,0.7641964416363258,0.4806201550387597,0.8611111111111112,0.6169154228855722,0.3130434782608696,1.0,0.6589147286821705,0.8415841584158416,0.7391304347826088,0.15841584158415842,0.750249443549006,0.5004988870980122
2,0.8812757786278584,0.6160714285714286,0.7582417582417582,0.6798029556650247,0.325,1.0,0.6428571428571429,0.7272727272727273,0.6824644549763033,0.16071428571428573,0.7410714285714286,0.494063197367979
3,0.8552755973646639,0.5263157894736842,0.23255813953488372,0.3225806451612903,0.25443786982248523,7.0,0.631578947368421,0.26666666666666666,0.37500000000000006,0.22,0.7057894736842105,0.29414297637195597
4,0.573967202635154,0.30434782608695654,0.1320754716981132,0.1842105263157895,0.25980392156862747,12.0,0.8695652173913043,0.22988505747126436,0.3636363636363636,0.3701657458563536,0.7496997357674753,0.3193733889355669
5,0.6295382888517809,0.34782608695652173,0.4897959183673469,0.4067796610169491,0.10792951541850221,2.0,0.391304347826087,0.4909090909090909,0.43548387096774194,0.07272727272727272,0.6592885375494071,0.35051098893396504
6,0.6171126646830458,0.2717391304347826,0.4716981132075472,0.3448275862068966,0.09549549549549549,1.0,0.2826086956521739,0.48148148148148145,0.3561643835616438,0.06047516198704104,0.6110667668325663,0.27872940754877984
7,0.518826323471724,0.1388888888888889,0.5882352941176471,0.22471910112359547,0.03441295546558704,1.0,0.1527777777777778,0.6111111111111112,0.24444444444444446,0.016587677725118485,0.5680950500263295,0.256465105571055
8,0.5514273951220287,0.043478260869565216,0.2,0.07142857142857142,0.034482758620689655,3.0,0.043478260869565216,0.2,0.07142857142857142,0.03278688524590164,0.5053456878118318,0.0214056490778188
9,0.6746494119364137,0.2777777777777778,0.625,0.3846153846153846,0.1111111111111111,2.0,0.2777777777777778,0.625,0.3846153846153846,0.05555555555555555,0.611111111111111,0.3061862178478973
10,0.7750651102223048,0.4642857142857143,0.1780821917808219,0.25742574257425743,0.5488721804511278,1.0,0.32142857142857145,0.6,0.41860465116279066,0.05714285714285714,0.6321428571428571,0.34061260862237963
11,0.8189148671493732,0.46153846153846156,0.13333333333333333,0.20689655172413796,0.5172413793103449,5.0,0.3076923076923077,0.36363636363636365,0.33333333333333337,0.0945945945945946,0.6065488565488566,0.2285931363616679
12,0.3418168964298338,0.25,0.5,0.3333333333333333,0.11764705882352941,2.0,0.25,0.5,0.3333333333333333,0.07692307692307693,0.5865384615384616,0.227866357593825
13,0.7432298175545073,0.3333333333333333,0.5625,0.4186046511627907,0.1509433962264151,1.0,0.37037037037037035,0.5,0.425531914893617,0.12658227848101267,0.6218940459446788,0.27148365810433744
14,0.8152573167330331,0.5172413793103449,0.16393442622950818,0.24896265560165975,0.6931818181818182,5.0,0.1724137931034483,0.45454545454545453,0.25000000000000006,0.05825242718446602,0.5570806829594912,0.1710203299376149
15,0.7819975084778084,0.4375,0.14,0.21212121212121213,0.6521739130434783,7.0,0.1875,0.225,0.20454545454545456,0.17032967032967034,0.5085851648351648,0.01840891321068715
16,0.7568253831628893,0.4230769230769231,0.1896551724137931,0.2619047619047619,0.6236559139784946,4.0,0.23076923076923078,0.46153846153846156,0.30769230769230776,0.1044776119402985,0.5631458094144662,0.16344887504132335
17,0.7446924042041176,0.2631578947368421,0.35714285714285715,0.30303030303030304,0.16279069767441862,1.0,0.2631578947368421,0.35714285714285715,0.30303030303030304,0.13432835820895522,0.5644147682639434,0.14477693566918515
18,0.7359567885883675,0.2631578947368421,0.47619047619047616,0.3389830508474576,0.1721311475409836,8.0,0.3157894736842105,0.5217391304347826,0.39344262295081966,0.13095238095238096,0.5924185463659148,0.21884622266590234
19,0.6740590507666352,0.2647058823529412,0.47368421052631576,0.339622641509434,0.16521739130434782,2.0,0.4117647058823529,0.56,0.4745762711864407,0.13580246913580246,0.6379811183732752,0.3053095332262568
20,0.7357208484536015,0.45,0.6428571428571429,0.5294117647058824,0.1891891891891892,1.0,0.6,0.6,0.6,0.14814814814814814,0.725925925925926,0.45185185185185184
21,0.8050564381974457,0.38571428571428573,0.675,0.49090909090909096,0.20202020202020202,5.0,0.4,0.6829268292682927,0.5045045045045045,0.1015625,0.64921875,0.3520996906705055
22,0.7255045553290207,0.2875,0.5348837209302325,0.3739837398373983,0.17269076305220885,2.0,0.3375,0.574468085106383,0.4251968503937008,0.11834319526627218,0.6095784023668639,0.26152830072047084
