,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.5978692867754356,0.577639751552795,0.6413793103448275,0.6078431372549019,0.35365853658536583,2.0,0.6180124223602484,0.6378205128205128,0.6277602523659306,0.22690763052208834,0.69555239591908,0.393392966672384
1,0.6317245976642081,0.6037296037296037,0.6815789473684211,0.6402966625463536,0.33989266547406083,1.0,0.6526806526806527,0.6714628297362111,0.6619385342789599,0.1988388969521045,0.7269208778642742,0.45636851139585094
2,0.653293822738152,0.5535512965050733,0.833616298811545,0.6653116531165312,0.3045501551189245,1.0,0.560315670800451,0.826955074875208,0.6680107526881721,0.09933142311365807,0.7304921238433963,0.49632817037837834
3,0.9045870585412688,0.5211382113821138,0.7992518703241895,0.6309055118110236,0.2938805423231953,1.0,0.5211382113821138,0.7992518703241895,0.6309055118110236,0.10740493662441628,0.7068666373788487,0.4519035795162118
4,0.6582144330119928,0.41876208897485495,0.8093457943925234,0.5519439133205863,0.22098306484923586,1.0,0.5502901353965184,0.8294460641399417,0.6616279069767442,0.08435472242249459,0.7329677064870119,0.5114608809520802
5,0.7797723088126003,0.5680628272251309,0.7977941176470589,0.6636085626911316,0.327710843373494,1.0,0.7094240837696335,0.8138138138138138,0.7580419580419581,0.13839285714285715,0.7855156133133882,0.5806711317208468
6,0.6893773071519342,0.4876893939393939,0.7607090103397341,0.5943450663589152,0.31994328922495274,1.0,0.7244318181818182,0.8078141499472017,0.763854218671992,0.17169811320754716,0.7763668524871357,0.5558000669359927
7,0.6708023618578316,0.49745762711864405,0.768324607329843,0.6039094650205762,0.3323183993040452,2.0,0.7254237288135593,0.8152380952380952,0.7677130044843049,0.17336907953529937,0.77602732463913,0.5539393919440829
8,0.6953210313889491,0.5297699594046008,0.8259493670886076,0.6455070074196207,0.34917127071823206,2.0,0.7557510148849798,0.8592307692307692,0.8041756659467243,0.14793856103476152,0.8039062269251092,0.6059569418584314
9,0.6965494456453724,0.5389473684210526,0.8402625820568927,0.6566908935442496,0.3598425196850394,1.0,0.7466666666666667,0.8707037643207856,0.8039289761994711,0.14170403587443947,0.8024813153961136,0.6008694260239096
10,0.7286741833079163,0.5977142857142858,0.8819561551433389,0.7125340599455041,0.42296718972895864,1.0,0.7748571428571429,0.9027962716378163,0.833948339483395,0.13851992409867173,0.8181686093792356,0.6179967579825283
11,0.8678919841781509,0.8186738836265224,0.8870967741935484,0.8515130190007038,0.4674434544208362,1.0,0.8822733423545331,0.8647214854111406,0.8734092431346283,0.14166666666666666,0.8703033378439334,0.7409618677155844
12,0.9043942205528344,0.7198838896952104,0.7936,0.7549467275494673,0.43192812715964063,1.0,0.9346879535558781,0.8060075093867334,0.8655913978494623,0.20448548812664907,0.8651012327146144,0.7333758695000597
13,0.8765343181565219,0.6331288343558282,0.7736131934032984,0.6963562753036437,0.39444115907746896,1.0,0.9263803680981595,0.8162162162162162,0.867816091954023,0.19406392694063926,0.8661582205787601,0.7350965606908133
14,0.8765759924389316,0.6552462526766595,0.8095238095238095,0.7242603550295859,0.3785678517776665,1.0,0.911134903640257,0.8400789733464955,0.8741653826399589,0.1523988711194732,0.8793680162603918,0.7572312139150147
15,0.9207092211308524,0.925476603119584,0.8462757527733756,0.8841059602649006,0.5320404721753794,1.0,0.925476603119584,0.8383045525902669,0.8797364085667215,0.16912972085385877,0.8781734411328626,0.7581614278646629
16,0.9374100417279704,0.9416342412451362,0.8013245033112583,0.8658318425760286,0.5441441441441441,1.0,0.9416342412451362,0.7869918699186992,0.8573959255978743,0.2197986577181208,0.8609177917635077,0.7241071222760703
17,0.8723203916356486,0.8782608695652174,0.8580097087378641,0.8680171884591774,0.502132845825716,1.0,0.8782608695652174,0.8396674584323041,0.8585306618093504,0.16148325358851676,0.8583888079883503,0.7168958691269641
