,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.9751135223803037,0.5316091954022989,0.3687095166915795,0.4354221829949986,0.4335709656513286,7.0,0.5589080459770115,0.37475915221579964,0.44867358708189164,0.40086473131562694,0.5790216573306923,0.14571694193315013
1,0.9772075323589959,0.49477611940298505,0.3601303639326453,0.4168500471549827,0.3977100885720458,20.0,0.5194029850746269,0.36573830793483975,0.42923219241443106,0.3668693009118541,0.5762668420813863,0.1405899074359279
2,0.9770761445246132,0.5302698760029175,0.3692229558151346,0.4353293413173652,0.4253618492114928,4.0,0.5521517140773158,0.371990171990172,0.4445096887844979,0.3921448297023627,0.5800034421874766,0.14717996270676767
3,0.9742018025683378,0.5083032490974729,0.3525287931897847,0.4163217031342401,0.4314106718513718,16.0,0.5342960288808665,0.35818005808325265,0.42886119965227476,0.4086286594761171,0.5628336847023747,0.11575255670241766
4,0.9773841823439001,0.5125808770668584,0.3677153171738009,0.42822822822822826,0.4188809678116224,18.0,0.5377426312005751,0.3726955655206776,0.4402589758681577,0.3887002161160852,0.574521207542245,0.13788152771883028
5,0.9740411007809879,0.5372262773722628,0.3569350145489816,0.4289044289044289,0.44545258155109096,15.0,0.5686131386861314,0.36452971455311184,0.44425434844596523,0.4165644171779141,0.5760243607541087,0.13921577712513863
6,0.9782889738849069,0.5458392101551481,0.37554585152838427,0.44495544696751943,0.44523655217109526,14.0,0.5662905500705219,0.3794896030245747,0.45444255800792305,0.4087795765877958,0.5787554867413631,0.14574586127317446
7,0.9723318391108338,0.4890190336749634,0.34955520669806384,0.4076899603295698,0.4128321451717434,27.0,0.5161054172767203,0.3553427419354839,0.4208955223880597,0.3918504901960784,0.562127463540321,0.1145112854031884
8,0.9761933839924871,0.5159914712153518,0.35994050570153696,0.4240654205607477,0.4357312594512854,23.0,0.5408670931058991,0.3662175168431184,0.43672883787661404,0.40862550418864413,0.5661207944586274,0.12228752451445947
9,0.9737550826341251,0.511727078891258,0.3560830860534125,0.4199475065616798,0.43681140635126375,15.0,0.5415778251599147,0.36320305052430885,0.4348074179743224,0.4145206329506671,0.5635285961046238,0.11739290848010679
10,0.9762524220231164,0.5306267806267806,0.3620019436345967,0.43038705950317735,0.44458846403110824,19.0,0.5541310541310541,0.36715431807456345,0.44166903207493613,0.41568505889646623,0.569222997617294,0.12773423117106167
11,0.977308736178935,0.514161220043573,0.36104028556858747,0.42420611144397846,0.42363361417152734,8.0,0.5388525780682644,0.3675086676572561,0.43698468786808015,0.39256071318782665,0.5731459324402188,0.13485205920902493
12,0.972979827886306,0.5097755249818972,0.35288220551378446,0.4170616113744076,0.4309786130913804,16.0,0.5351194786386676,0.35666023166023164,0.4280335939762525,0.4102800861803632,0.5624196962291522,0.11486248182658122
