,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.7805662258921396,0.7225296442687748,0.73918317832592,0.7307615430741555,0.2837961900390177,3.0,0.7347826086956522,0.740047770700637,0.7374057913526378,0.10557801131770413,0.8146022986889739,0.630538038865391
1,0.7914849160353945,0.7333599043443603,0.729290527150218,0.7313195548489667,0.2895340830846913,2.0,0.7485053806297329,0.7293203883495145,0.7387883556254916,0.11231066709635837,0.8180973567666873,0.6313547758792062
2,0.8198033783880279,0.7132784958871915,0.7369486038041279,0.724920382165605,0.28356667431719074,2.0,0.7352134743439092,0.738685556867375,0.7369454259913625,0.10775722168127232,0.8137281263313184,0.6283245961031714
3,0.8056340617817762,0.7531897926634769,0.7273777435502503,0.7400587659157688,0.2980261647922883,5.0,0.7687400318979266,0.7286470143613001,0.7481567714396585,0.115675849846947,0.8265320910254899,0.6429941403784885
4,0.8033873119938646,0.7536290322580645,0.7193995381062356,0.7361165813312329,0.29814092265320175,1.0,0.7705645161290322,0.7200452147701583,0.744448772886638,0.11916599839615076,0.8256992588664408,0.6386578197140889
5,0.752359271272341,0.7074777218132506,0.7474416700777732,0.7269108280254776,0.2803534542116135,5.0,0.7283998450213096,0.7481098288897732,0.7381232822928937,0.1031953048581676,0.8126022700815709,0.6301238038032019
6,0.7900354789788252,0.7232952305873078,0.739025372533226,0.7310756972111554,0.2849437686481524,1.0,0.7437918801734332,0.7417452830188679,0.7427671718165716,0.10634509550016187,0.8187233923366356,0.6369301300932716
7,0.8140807423176506,0.725614591593973,0.7328794553464157,0.7292289300657502,0.286550378700941,2.0,0.7541633624107851,0.7360681114551083,0.745005875440658,0.11012433392539965,0.8220195142426927,0.6394746819839143
8,0.7879635586572737,0.7256532066508313,0.732321214542549,0.7289719626168225,0.28723892586642186,1.0,0.7454473475851148,0.7346859149434257,0.7400275103163686,0.10987235417676523,0.8177874967041748,0.6328652499168537
9,0.842566474226626,0.7369255150554676,0.737217598097503,0.7370715276401824,0.2895340830846913,3.0,0.7492076069730587,0.7375195007800313,0.7433176100628931,0.10870618639961234,0.8202507102867231,0.6375486062431064
10,0.7555211430880209,0.7141732283464567,0.7326332794830371,0.7232854864433812,0.2841404636217581,2.0,0.7275590551181103,0.7318811881188119,0.7297137216189538,0.10963562753036438,0.8089617137938729,0.6190047542954468
11,0.770876424435436,0.721402949382224,0.7225548902195609,0.7219784603111288,0.2874684415882488,6.0,0.7421283379832603,0.7250778816199377,0.7335040378176089,0.11376087657106027,0.8141837307061,0.6240807517252502
12,0.7871320242400186,0.7398797595190381,0.7363382528919027,0.7381047580967612,0.28769795731007575,3.0,0.7587174348697395,0.7360031104199067,0.7471876850207223,0.10916398713826367,0.824776723865738,0.6437535245572287
13,0.7398221663603739,0.7140039447731755,0.724,0.7189672293942403,0.28689465228368144,2.0,0.7353057199211045,0.7244461717839098,0.7298355520751761,0.11472491909385113,0.8102904004136267,0.6178837244792899
14,0.8191987156950937,0.74206672091131,0.7108339828526891,0.7261146496815286,0.2944686711039706,4.0,0.7607811228641171,0.7123809523809523,0.7357859531772574,0.12066485536199456,0.8200581337510614,0.6278553233043705
15,0.7724078434599253,0.7370283018867925,0.734717868338558,0.7358712715855573,0.292862061051182,5.0,0.7582547169811321,0.7371035536874283,0.7475295485371052,0.11148922378868903,0.8233827465962215,0.6414866110935521
16,0.8046300837753598,0.7373290426387772,0.7314445331205107,0.734375,0.2875831994491623,2.0,0.7622687047465808,0.7336430507162215,0.7476819885579009,0.11045111574891636,0.8259087944988324,0.64449941417988
17,0.732229336696864,0.7041257367387034,0.741414977244518,0.7222893994357115,0.2773697498278632,1.0,0.7257367387033399,0.7408744484556758,0.7332274712187375,0.10470016207455429,0.8105182883143928,0.6248525002059941
18,0.7793492201393307,0.7268427276310603,0.7138985675571041,0.7203125,0.29641955473949966,1.0,0.7540402049664958,0.7172853393325834,0.7352036894696387,0.12204596956943994,0.815997117698528,0.6229883186282756
19,0.7736605742990205,0.7232283464566929,0.7413236481033091,0.7321642088481466,0.28436997934358504,4.0,0.7350393700787402,0.7414614773629865,0.738236457097667,0.10542510121457489,0.8148071344320825,0.6312353183109004
20,0.7917938184195038,0.7291666666666666,0.7458785685564938,0.7374279467302723,0.2854028000918063,1.0,0.7484276729559748,0.7478397486252946,0.7481335952848722,0.10403500243072436,0.8221963352626253,0.6442439278598765
