,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.9155539711236573,0.21759847522236342,0.6051236749116607,0.3200934579439252,0.10545928824296627,8.0,0.22744599745870395,0.6062658763759525,0.3307923307923308,0.06128904705417161,0.5830784752022662,0.2417426893640297
1,0.9189386141860554,0.2222222222222222,0.6310160427807486,0.3286908077994429,0.10452766908887647,15.0,0.23509102322661646,0.6342082980524979,0.3430272498282574,0.057226122665253676,0.5889324502806813,0.25968106585128303
2,0.9169043902642643,0.22095959595959597,0.6050129645635264,0.3236994219653179,0.10778833612819079,12.0,0.2351641414141414,0.6101556101556102,0.3394850763271816,0.06290471785383904,0.5861297117801512,0.24745602792703938
3,0.9106044335046353,0.2183254344391785,0.5682565789473685,0.3154530929011641,0.11328488913732067,15.0,0.23601895734597156,0.5768339768339769,0.3349775784753363,0.07239101717305152,0.58181397008646,0.2290716683704587
4,0.927461005606017,0.233692210259658,0.601957585644372,0.3366788321167883,0.11421650829141047,11.0,0.2441418619379354,0.6037588097102584,0.34768883878241263,0.06678104790814307,0.5886804070148962,0.24964178335723286
5,0.9203605159484223,0.22370088719898606,0.5844370860927153,0.3235563703024748,0.11253959381404882,12.0,0.23669201520912547,0.5868028279654359,0.33732219462632645,0.06940229581739016,0.5836448596958677,0.23574257869895252
6,0.9231245884666773,0.22414880201765447,0.6030534351145038,0.3268214203631349,0.10983789826718837,10.0,0.23833543505674654,0.6067415730337079,0.3422363060208239,0.06478910485257174,0.5867731651020874,0.24720646799310153
7,0.9048226788119956,0.23199221284879948,0.5483128834355828,0.3260373917008664,0.12148313769331097,20.0,0.25340687865022715,0.5598566308243728,0.3488943488943489,0.08022997517313472,0.5865884517385463,0.23300304778282308
8,0.9034794769760582,0.21148989898989898,0.5913503971756399,0.3115554522204138,0.10555245015837525,17.0,0.2307449494949495,0.6016460905349794,0.33356148756559434,0.06396194000264306,0.5833915047461531,0.24010413887627266
9,0.9113402169865834,0.22689345314505777,0.5862354892205639,0.3271633503007867,0.11235326998323085,12.0,0.24261874197689345,0.5934065934065934,0.34441913439635535,0.06798792492453078,0.5873154085261814,0.24508422697037233
10,0.9152174120583514,0.23563402889245585,0.5996732026143791,0.3383268034109242,0.11403018446059252,13.0,0.2500802568218299,0.6048136645962733,0.35384964796729507,0.0667979002624672,0.5916411782796813,0.25598957666481437
11,0.9069512654843599,0.20463804450015669,0.647175421209118,0.310952380952381,0.09400037264766163,6.0,0.22062049514258852,0.6561043802423113,0.33020637898686683,0.04891304347826087,0.5858537258321639,0.2616495590921365
12,0.9227178181349747,0.2297979797979798,0.5991769547325103,0.3321925621720283,0.11319172722191169,11.0,0.24273989898989898,0.6021926389976507,0.34600674915635543,0.06713360644905511,0.587803146270422,0.2473998454522081
