,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.987982861516299,0.9168825561312608,0.7045454545454546,0.7968105065666042,0.5011639507815098,3.0,0.9363126079447323,0.6953663620330287,0.7980494985739258,0.2568608895498175,0.8397258591974575,0.6617112791476446
1,0.9912973235917019,0.9311318705192266,0.6963444354183591,0.7968023796244657,0.5117226471566345,5.0,0.9361286117749293,0.688668691066006,0.7935543278084713,0.26232157285214114,0.8369035194613942,0.6555219895428631
2,0.9872533272758626,0.9189840157652726,0.6928029052492571,0.7900235294117646,0.5036581310276023,3.0,0.9395664550032844,0.6831714695112243,0.7911135693215338,0.2666845349772179,0.8364409600130334,0.6537462503441925
3,0.9877557963339358,0.9123755949805279,0.7050660424678148,0.7954352541733472,0.4972564017292983,3.0,0.930116832540026,0.6964198930827799,0.796479851783233,0.2530039152153368,0.8385564586623445,0.6589440932325064
4,0.9878487467100153,0.9157733537519143,0.6976666666666667,0.7919780531643175,0.4988360492184902,5.0,0.9352439291183549,0.6894049346879536,0.7937244708503529,0.2582461786001609,0.8384988752590972,0.6575266936197169
5,0.9885409995539324,0.9155943293347873,0.6985024958402662,0.7924492685228881,0.4996674426338543,8.0,0.9306434023991276,0.689003713870499,0.7917981072555206,0.25873186458893066,0.8359557689050984,0.6529452537001903
6,0.9884413520860168,0.9187513363267051,0.7074415541652948,0.7993675006976096,0.5049883604921849,4.0,0.935856318152662,0.6977522716403635,0.7994520547945205,0.2578890097932535,0.8389836541797042,0.6616025194689772
7,0.9881965516116928,0.907320205479452,0.7168949771689498,0.8009447331128957,0.49160292650482207,4.0,0.9248715753424658,0.7088254593175853,0.8025631500742944,0.24126682071496533,0.8418023773137502,0.6664187634554882
8,0.9885249964201371,0.9186323306643583,0.7066755451972698,0.7988332706059466,0.4994180246092451,6.0,0.9324821467214889,0.6975878258054071,0.7981107612520836,0.2521598272138229,0.840161159753833,0.6620521967109532
9,0.986775540684084,0.9019180470793374,0.7001692047377327,0.7883406363116785,0.49135350848021286,5.0,0.9272013949433304,0.6910331384015594,0.7918838421444527,0.25561080499932803,0.8357952949720013,0.6526083906163135
10,0.9855762691356922,0.901561144839549,0.7016537293283834,0.7891440501043842,0.4926837379447955,5.0,0.9323503902862099,0.6918744971842317,0.7943105199963055,0.2581906431171633,0.8370798735845235,0.6559391106230114
11,0.9885151855619589,0.9195979899497487,0.7000998003992016,0.7949759184058929,0.49983372131692716,5.0,0.9372951715097225,0.6913779210314263,0.7957707289927657,0.25697799248523884,0.8401585895122419,0.6609319414848597
12,0.9898920351062063,0.9320640415404586,0.7006017238575378,0.7999257264877913,0.511223811107416,3.0,0.941367373431415,0.6908542394410924,0.7968864468864469,0.26285945727014987,0.8392539580806324,0.6608068396243433
13,0.987677615692407,0.9157894736842105,0.6968129484398465,0.7914337155311286,0.4982540738277353,11.0,0.9350877192982456,0.686634460547504,0.7918291550603529,0.260543580131209,0.8372720695835183,0.6548684167394221
14,0.9892302222534831,0.9122386759581882,0.7020278196748785,0.7934463490860877,0.4960924509477885,10.0,0.9246515679442509,0.6923202347953693,0.7917948717948718,0.2537313432835821,0.8354601123303342,0.6520118582654133
15,0.9891399778587707,0.9263964950711938,0.696017116524029,0.7948501080725496,0.5051546391752577,4.0,0.9380065717415115,0.6850103983362662,0.7917899408284024,0.2637995712754555,0.837103500233028,0.654841124640258
16,0.9905057347979904,0.9210696571058874,0.7049017989767289,0.7986163051608077,0.5037412703691386,12.0,0.9271080439939616,0.6950687146321746,0.7944927000554426,0.25514069264069267,0.8359836756766345,0.6543690409155621
17,0.984682530634174,0.8907220912791943,0.7096278593376579,0.7899287410926366,0.48703026272031924,4.0,0.9254338975787444,0.7017059301380991,0.798188874514877,0.24938875305623473,0.8380225722612548,0.6590395912103009
18,0.9853344921471844,0.9008048727430933,0.7032948369565217,0.7898903195040534,0.48952444296641173,4.0,0.9295192516858821,0.69288146586671,0.7939427722036418,0.2548439181916039,0.8373376667471392,0.655881005059615
19,0.9906538760407348,0.9233624454148471,0.7062458249832999,0.8003406510219531,0.4978383771200532,9.0,0.9299126637554586,0.6968259162303665,0.7966704077815189,0.2487582225802121,0.8405772205876232,0.6615837985905437
20,0.9914836443815118,0.9241995208015683,0.701786304995038,0.7977813293221774,0.5026604589291653,14.0,0.9285558701807884,0.69384765625,0.7942244993013506,0.2528905619790266,0.837832654100881,0.6566206203646318
21,0.9913419973160759,0.9309677419354838,0.7087426326129665,0.8047964305633016,0.507815098104423,6.0,0.9354838709677419,0.7021791767554479,0.8022130013831259,0.25003387992952975,0.8427249955191062,0.6678780015065139
22,0.9891864394436221,0.9323063571273595,0.698131600324939,0.7984020810107766,0.5117226471566345,5.0,0.9438055977435452,0.6888361045130641,0.7964115708531673,0.26482479784366575,0.8394903999499397,0.6610069180194383
23,0.9875669600587866,0.9115334207077327,0.6898660935691849,0.7853580502493648,0.5029098769537745,6.0,0.9303189165574487,0.6813309870420733,0.7865915597008034,0.2673466648771977,0.8314861258401255,0.6442835000427959
24,0.9858508233835925,0.9103119584055459,0.6992844067232484,0.7909647058823529,0.4995843032923179,5.0,0.9408578856152513,0.690131892579056,0.7962233018608489,0.2630513961958721,0.8389032447096896,0.6599365551805583
25,0.9866885655108726,0.9048556430446194,0.6996448503297819,0.7891273247496424,0.49160292650482207,3.0,0.928915135608049,0.6918064831405767,0.7930165250676874,0.2537213356577712,0.8375968999751389,0.6556275036685624
26,0.9912769865456531,0.927801724137931,0.7062007874015748,0.8019746646795828,0.506817426005986,4.0,0.9321120689655172,0.6985947342917138,0.7986335518419352,0.25253755582622817,0.8397872565696446,0.6618757337144844
27,0.9880573323192299,0.9115661076018297,0.7068062827225131,0.7962328767123288,0.49226804123711343,6.0,0.9289915051187105,0.6983789094481743,0.797345298186577,0.24764721699381553,0.8406721440624475,0.6620643319662116
28,0.9871332745536487,0.9256816182937555,0.6903902918989833,0.7909073830546685,0.5069837046890588,6.0,0.9452506596306068,0.6803291660072797,0.791202723842827,0.2700173773559685,0.8376166411373193,0.6556946861797921
29,0.9863691025313553,0.9032466136314771,0.707596429172983,0.7935398564412544,0.49359827070169604,7.0,0.931197591915717,0.7002425222312045,0.7993724621631597,0.2512876118189211,0.8399549900483979,0.662474179020895
30,0.9897337728975367,0.927653083460449,0.6984413453650533,0.7968925496068888,0.5067342866644496,2.0,0.9394203530180867,0.6907546867489185,0.7961218836565098,0.2594086021505376,0.8400058754337745,0.6611051824738893
31,0.9881124691541119,0.9086707746478874,0.7061741063793399,0.7947262053700318,0.4861157299634187,7.0,0.9280369718309859,0.6980632345638139,0.7967879074161549,0.243687374749499,0.8421747985407435,0.663586841850361
32,0.9896118056634542,0.9218514531754575,0.7024278215223098,0.7973186854110419,0.506817426005986,3.0,0.9334768568353068,0.6949831703798686,0.7967658948915839,0.25771939328277355,0.8378787317762667,0.6584651275084678
33,0.990757943660167,0.9212631578947369,0.7115447154471545,0.8029357798165138,0.5113069504489525,3.0,0.9282105263157895,0.7029655612244898,0.8000362910542551,0.25594175024041765,0.8361343880376859,0.6578463442490192
34,0.9891255594473203,0.92675570874623,0.7051303065071299,0.8008936051382294,0.5072331227136682,4.0,0.9386040499784576,0.694896331738437,0.7985703812316716,0.2589684581020712,0.8398177959381931,0.6623010175266164
35,0.9883124840210957,0.9104220499569337,0.705607476635514,0.795035727717187,0.49817093448619887,4.0,0.9282945736434108,0.6959961252825315,0.7955342314080089,0.25497630331753557,0.8366591351629376,0.6558971197125093
36,0.9873857677650187,0.909637261214853,0.7098827470686767,0.7974409634020134,0.49634186897239774,5.0,0.9319596479931316,0.6999838787683379,0.7994844411710551,0.2525101763907734,0.8397247358011792,0.6622944773978807
37,0.991109803422265,0.9285714285714286,0.6946078431372549,0.7947279865395401,0.50881277020286,4.0,0.9329401485364788,0.6862146529562982,0.7907794852805037,0.2621124681250839,0.8354138402056974,0.6518088404283829
38,0.9887424930793072,0.9130814588338065,0.6923331677430038,0.7875306084008288,0.5020784835384103,4.0,0.9277134745577637,0.6838377334191886,0.787322768974145,0.2636241610738255,0.832044656741969,0.6452450690292522
39,0.9903211615240826,0.9256785868160275,0.7026982829108749,0.7989216324253975,0.5083970734951779,5.0,0.9338647134855665,0.6956033376123235,0.7973146956041934,0.2568024908623257,0.8385311113116204,0.6596291319300162
40,0.9895908230665028,0.9248592464270247,0.6958292603453894,0.7941613982893269,0.5103092783505154,6.0,0.9346037245560849,0.6866051543111676,0.7916360968451944,0.2658210767777628,0.834391323889161,0.6511690806249957
41,0.9898907680934771,0.9277238403451996,0.6990733214111526,0.7973298720563694,0.5113900897904888,9.0,0.9352750809061489,0.6906165365620519,0.7945381231671554,0.2626453881525561,0.8363148463767964,0.6553225678749446
42,0.9880994694468502,0.9189901207464325,0.6982485404503753,0.7935545023696682,0.49842035251080813,1.0,0.9350164654226125,0.6879340978840252,0.7926670388981947,0.2584961198822585,0.8382601727701771,0.6565822715158965
43,0.9887830581132441,0.928352992573176,0.6968355468109526,0.7961037744684837,0.5070668440305953,4.0,0.9412407164700742,0.6889990406140071,0.7956056129985231,0.2610387867400349,0.8401009648650197,0.6610405526357865
44,0.9873092874522345,0.9086150490730643,0.6977055769552839,0.7893141341417204,0.49642500831393416,7.0,0.9302071973827699,0.6890145395799677,0.791647331786543,0.2585975282106394,0.8358048345860652,0.6526423175251905
45,0.988413804659889,0.9141480508103372,0.6946247295723083,0.7894089834515368,0.4995843032923179,10.0,0.9275076653526062,0.6852750809061489,0.7882002605620696,0.260619053999732,0.8334443056764371,0.6475047028666858
46,0.9885467779127131,0.918971477960242,0.7049560749212663,0.7978613638495451,0.5015796474891919,4.0,0.9345289541918755,0.6962330972311654,0.797970479704797,0.25496554519659503,0.8397817044976402,0.6616169274720686
47,0.9886960186802422,0.91646408839779,0.6955719557195572,0.7908839515590732,0.49567675424010643,6.0,0.9288397790055248,0.6863161332462443,0.7893698938867499,0.25599680170575695,0.836421488649884,0.6519914286472592
48,0.9869658231065648,0.9062364660025986,0.7001840388154592,0.7899952807928269,0.4969238443631526,2.0,0.929623213512343,0.6908593498551657,0.7926514032496308,0.2592092834975037,0.8352069650074196,0.6524510231634436
49,0.9906520672809834,0.922840859272249,0.7002661343978709,0.7962927936447891,0.49983372131692716,8.0,0.9294169224024551,0.6930369401765283,0.7940074906367041,0.2515066291683407,0.8389551466170571,0.6579421782702174
