,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.9692447597935546,0.9329474191992282,0.7202979515828678,0.8129466162253047,0.5250635551789322,12.0,0.9415500884386557,0.7197910264290105,0.8158701407273233,0.24987667854206633,0.8458367049482948,0.6804203917538385
1,0.9597355909631656,0.9249053259205543,0.721088008040706,0.8103776914931169,0.5188384068835148,16.0,0.9363467891386673,0.7212636544190665,0.8148511727377905,0.24578590192644484,0.8452804436061113,0.678701801610054
2,0.9619818860774538,0.9254548381903075,0.7127092374457532,0.8052675819557298,0.5257154031679813,17.0,0.9422798261149573,0.7135019811033222,0.8120858916987547,0.2573791139587098,0.8424503560781238,0.6740061391561513
3,0.9572698448175794,0.9186375010089596,0.7157411483554493,0.8045952633439378,0.5182517436933707,11.0,0.9428525304705787,0.7173298943748465,0.8147734802776131,0.2516125505630261,0.8456199899537763,0.6796019245084232
4,0.9604909611463626,0.9075569772091163,0.7205256809091486,0.8032984144960362,0.5133628837755035,14.0,0.9416233506597361,0.7234134054186889,0.8182197206587452,0.24766200902189459,0.8469806708189207,0.6832683257145461
5,0.9620411565381256,0.9272146847565842,0.7168507435058925,0.8085743118627553,0.5282250179258197,10.0,0.9414205905826017,0.7175618954924265,0.8143877938485967,0.2557703960777833,0.8428250972524093,0.6757696183921272
6,0.9672046246143576,0.9240301287762209,0.7112399476341874,0.80379033394392,0.5228146796167134,8.0,0.9450068842633839,0.7124190987910611,0.8123933855526545,0.2568717277486911,0.8440675782573464,0.6764448677236189
7,0.9641604385811562,0.9301651228352799,0.715977431954864,0.8091367713004485,0.5256828107685287,14.0,0.9418445428916633,0.7160440906307409,0.8135675769699078,0.25383183709218304,0.8440063528997401,0.6767852534048732
8,0.9614204676321313,0.9182776801405975,0.7219570405727923,0.8083684950773559,0.5189361840818721,12.0,0.9382489215529637,0.7230361979807929,0.8167025937000209,0.24767409854115058,0.8452874115059066,0.6799560884562357
9,0.9652861602947732,0.9385087153001936,0.7195891597574557,0.814596904111508,0.5267583599504595,12.0,0.9423821820529373,0.7196647562704135,0.8161011915161257,0.2487015472090099,0.8468403174219638,0.6818766362253635
10,0.9670941031093346,0.9298033526756931,0.7222813497777499,0.8130087030055319,0.5205983964539469,11.0,0.9418923275306254,0.721776185770751,0.8172727272727273,0.24651162790697675,0.8476903498118243,0.6836011616191066
11,0.9651559791909982,0.9163139822726184,0.7190300144119306,0.805772066568359,0.5201421028616127,11.0,0.9422662301365488,0.7209629131789577,0.8168916580131533,0.25148678414096914,0.8453897229977898,0.6805438803862345
12,0.9618747361219022,0.9185108252776224,0.7181585358235992,0.8060716539297482,0.521771722834235,11.0,0.9427977949988017,0.7199243533430942,0.8164239510187139,0.2527248706374546,0.8450364621806736,0.6798725182831221
13,0.9647536323595355,0.9426803452206481,0.7095667095667095,0.8096786600930101,0.5318101818655889,9.0,0.9476469630353362,0.7093923325409887,0.8113911255184915,0.2591163523721537,0.8442653053315912,0.6763331169473386
14,0.9594832089893925,0.9134185303514377,0.7184770999560218,0.804304251503323,0.5187732220846099,11.0,0.9429712460063898,0.7207570207570207,0.8170242214532872,0.2518306447172824,0.8455703006445536,0.6809133426685885
15,0.9655291852457715,0.9323440242540291,0.7193155238212483,0.8120917303683113,0.5294961215044651,15.0,0.9441519068134674,0.7194795719844358,0.8166448140224968,0.25422888313405695,0.8449615118397052,0.6800432735848349
16,0.9526380856608565,0.894437775110044,0.7183904351738767,0.7968059318408669,0.5070399582817287,12.0,0.9362945178071228,0.7227851229457556,0.8158014016247689,0.24670112161864965,0.8447966980942365,0.6786484466537346
17,0.9678568963773483,0.9318564892848543,0.7206703910614525,0.8127690853722566,0.5250635551789322,16.0,0.9398025523717795,0.7202878937007874,0.8155319519414941,0.24950614574187885,0.8451482033149504,0.6792101975922695
18,0.9596700747055371,0.907475884244373,0.7123296314992428,0.798147624434389,0.516524346522391,7.0,0.9372990353697749,0.7146797425681888,0.8109893931490175,0.25516636518116537,0.8410663350943048,0.6711745352195625
19,0.9656689857077219,0.9346565384301233,0.7189168813218572,0.8127130681818182,0.5187732220846099,4.0,0.9410275259331863,0.7180877586636749,0.8145791352918302,0.24528199566160522,0.8478727651357906,0.6821231296904112
20,0.9635010559334383,0.9332582824059183,0.7227100068497416,0.8145990524653449,0.5234013428068575,10.0,0.9403345127050499,0.7223423312125518,0.8170480349344978,0.2463418644160684,0.8469963241444908,0.6824751183806143
21,0.9631579460398153,0.9186932555123216,0.7106665830563742,0.8014001343563272,0.5197509940681833,7.0,0.9453631647211413,0.7134030708998593,0.8131645922671966,0.25535509892625496,0.8450040328974432,0.6780954820035628
22,0.9568976243655908,0.9291211016605914,0.7163824870401599,0.8089998589363803,0.52183690763314,10.0,0.9390036452004861,0.7156439066551427,0.8122481869460113,0.2511724288362962,0.8439156081820949,0.6756370641211358
23,0.9606834122492635,0.9123528463151105,0.7082055454716154,0.7974206279291024,0.5207287660517568,13.0,0.9425899048540558,0.7106382978723405,0.8103424372660475,0.2603796291231333,0.8411051378654613,0.6713251516921565
24,0.9554989281807007,0.9304523424878837,0.7155991799714232,0.8090037574182672,0.5246398539860505,6.0,0.9410339256865913,0.7147239263803681,0.812412831241283,0.25405671201442387,0.8434886068360836,0.6753754220867423
25,0.9584588454282232,0.9267666639929414,0.7229835429572617,0.812289088863892,0.5208591356495665,15.0,0.939279698403786,0.7228841286499167,0.8169957440870719,0.24643170838823011,0.8464239950077779,0.6816431726355855
26,0.9638023405067463,0.9328352213384752,0.717436974789916,0.8110789004924732,0.5274753927384134,7.0,0.940547923194344,0.7170331352973602,0.8137207200945298,0.25334503180522044,0.8436014456945619,0.6762576538162854
27,0.9647394221453337,0.9339168138750602,0.7235458786936236,0.8153808405482139,0.5239228211980966,10.0,0.9419463626144211,0.7230645956607495,0.818118418299742,0.24647539634648089,0.8477354831339701,0.6841743050779524
28,0.9675442615361604,0.934163275077807,0.7255485310524359,0.8167451596023025,0.525845772765791,6.0,0.9391908067991381,0.7244690674053555,0.8179733110925772,0.24658439841339796,0.8463032041928701,0.6820688808023171
29,0.9535395181734633,0.9032623654173075,0.7086694188631312,0.7942202291978077,0.5131673293787888,11.0,0.9379098194770501,0.7114085717794425,0.8091064632144976,0.2564102564102564,0.8407497815333969,0.6697146779719829
30,0.9644006580285505,0.9356900177964731,0.7126047313947758,0.8090508498286353,0.5290398279121309,7.0,0.9418378903090114,0.7123279290302845,0.8111610408611141,0.25664537961901646,0.8425962553449975,0.6735887325336135
31,0.9614594446602883,0.9192261185006046,0.7187972768532527,0.8067494428525948,0.5170458249136302,11.0,0.9407496977025392,0.7201925450506048,0.8158271872487678,0.24805777437356386,0.8463459616644876,0.680961319306125
32,0.9587756612737904,0.9175531914893617,0.7085070632895638,0.7995926537205466,0.5237272668013819,13.0,0.9420535138620245,0.7105343140234636,0.8100765792300495,0.2605745554035568,0.8407394792292339,0.6706607920058204
33,0.9635328668195539,0.9178369652945925,0.7166624653390471,0.8048694175100857,0.5171761945114399,11.0,0.9442292171105731,0.7187884000983042,0.8162282843787065,0.2502049964467283,0.8470121103319224,0.6823263274861048
34,0.960527022666188,0.9216686917780478,0.7124608641202255,0.803672964859615,0.5205006192555895,9.0,0.9424868367760226,0.7134097737445583,0.8121030222656522,0.2548805758534191,0.8438031304613016,0.6757076987893165
35,0.9586994273532737,0.9318108457069076,0.7143210640272193,0.8086983926883076,0.5268561371488168,12.0,0.9449644932214332,0.7141985850207367,0.8135334167014032,0.2561915696244054,0.8443864617985137,0.67752607859513
36,0.9644159453633193,0.9293890053200065,0.7140645321112281,0.8076209154904913,0.5262694739586729,14.0,0.9459132677736579,0.7139380665571576,0.813715632909198,0.25726322700662035,0.8443250203835186,0.6776558226453185
37,0.9639095268644756,0.9389319135204904,0.7112129544760158,0.8093598970828553,0.5333746170393064,9.0,0.9471603743142949,0.7104562507563839,0.8119078901874005,0.2616612894405862,0.8427495424368544,0.6747601177431573
38,0.9602628553383191,0.9317256248502755,0.7273407305822217,0.8169438123577805,0.5228472720161659,6.0,0.9385929889004232,0.7268567188176365,0.8192653516414581,0.24322687224669604,0.8476830583268636,0.6845316986135519
39,0.9523934926540298,0.8995507060333762,0.7184876642101891,0.7988884534539884,0.5086043934554462,7.0,0.9405487804878049,0.7227942536531229,0.8174179827772549,0.24677534442065976,0.8468867180335725,0.6825781967486728
40,0.9544322367437285,0.9220213109460769,0.7131618381618382,0.8042529221236446,0.5219998696304022,13.0,0.9405876654827252,0.7139268427179707,0.8117315127660315,0.2552063405301995,0.8426906624762629,0.6739353365679421
41,0.9635670303644617,0.9346536241180243,0.7208583266340981,0.8139510526132039,0.5270516915455316,7.0,0.9399454778704298,0.7204842972159056,0.8157116515325471,0.24973916863434187,0.845103154618044,0.6792734246115338
42,0.9548838169133721,0.9187239499839692,0.7172267067142232,0.8055662930034789,0.5208591356495665,11.0,0.9402051939724271,0.7180020811654526,0.8142158053656335,0.2530345471521942,0.8435853234101165,0.6765032872792419
43,0.9602397445645913,0.9086495671170807,0.7069562480327353,0.7952131426143605,0.5177302653021315,8.0,0.9422283356258597,0.7094553429998781,0.809439404997741,0.2602597686094739,0.840984283508193,0.6705978890004338
44,0.9538557618098823,0.8951755088956563,0.7112837493632196,0.7927045631963664,0.5118310410012386,10.0,0.9415771758294599,0.7153555772040916,0.8130233201854544,0.256797583081571,0.8423897963739445,0.6744265193023333
45,0.9609865527639981,0.9204326923076923,0.7255100107370681,0.8114293787306184,0.5160354605306042,7.0,0.9464743589743589,0.7268923076923077,0.8222763661677689,0.24380596604955226,0.8513341964624033,0.6915509902072623
46,0.9548328474175752,0.8938067314643746,0.7108995655507283,0.7919291128429593,0.5101362362297113,10.0,0.9424050124507992,0.7159770535823263,0.8137333102132823,0.255237468465504,0.8435837719926477,0.6764129501877187
47,0.9553646173240076,0.9194068343004513,0.7213861135702542,0.808447310608745,0.5154162049410077,12.0,0.9435041908446163,0.7218967749892089,0.8179563318777292,0.24678522571819425,0.8483594825632111,0.6849797441256404
48,0.9683408240276066,0.9389202256244964,0.7177086541422852,0.8135451213126201,0.5291376051104882,20.0,0.9443996776792909,0.7169072669439687,0.8150775436400306,0.2532698516937558,0.8455649129927675,0.6798596873738829
