,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.972337901020219,0.8536585365853658,0.5576800509878904,0.674633770239013,0.5880258596458353,7.0,0.93,0.5729526671675432,0.7090655509065551,0.4323090964405233,0.7488454517797385,0.49961267566732237
1,0.9756182898557983,0.8766410701015606,0.5578499369482977,0.6818225604469704,0.5943970767356882,8.0,0.9303938568243746,0.5672002416188463,0.7047565437658317,0.4318216061473557,0.7492861253385095,0.4982118809640016
2,0.9713608713410298,0.8531904287138584,0.5511189824504911,0.6696664384231635,0.5819357256628876,9.0,0.9292123629112662,0.5655339805825242,0.7031308940022633,0.429900930651456,0.749655716129905,0.49763301627432216
3,0.9764275714357983,0.87366326784382,0.5634322373696873,0.6850624024960998,0.5841843905181299,7.0,0.9196717234518776,0.5708552022229083,0.7044480426707306,0.4178566060423869,0.7509075587047453,0.49783030131373956
4,0.979897540860439,0.8951170901843548,0.5706797966963151,0.6969932104752666,0.5898997470252038,19.0,0.9260089686098655,0.5745864894110373,0.7091481446150912,0.4132132132132132,0.7563978776983262,0.5083568087651481
5,0.976475010332019,0.8784461152882206,0.562961773209123,0.6861785434612373,0.583341141197414,4.0,0.9205513784461153,0.5696339950372209,0.7037746694769114,0.4151705565529623,0.7526904109465765,0.49997255477208297
6,0.9751847917734502,0.8742559523809523,0.5624700813786501,0.6845324788814448,0.5871826103251194,3.0,0.9273313492063492,0.5710140500916311,0.7068052930056712,0.4229147847034026,0.7522082822514733,0.5022039104581326
7,0.968429097709675,0.8280780780780781,0.5495764823119084,0.6606768493560946,0.5641337955588869,4.0,0.9194194194194194,0.567325509573811,0.7016806722689076,0.4195867026055705,0.7499163584069244,0.4952061044901708
8,0.9725689296399771,0.8568931068931069,0.5541020671834626,0.673009023146332,0.5801555326524875,9.0,0.9230769230769231,0.5651376146788991,0.701062215477997,0.42638680659670164,0.7483450582401108,0.4936525209856575
9,0.9787765886659399,0.8952357802625183,0.5734080647672427,0.6990604536395558,0.6017989318841938,7.0,0.9338842975206612,0.5791377750979801,0.714923706736137,0.42560975609756097,0.7541372707115501,0.5100397267700818
10,0.9740099717472998,0.8602685231228244,0.5569864777849324,0.6761774477232753,0.5820294200318561,7.0,0.9241670810542019,0.5685224839400428,0.7039772727272727,0.4240829825616356,0.750042049246283,0.49742484748204857
11,0.973475406838197,0.8641703377386197,0.556501182033097,0.6770204199022145,0.5944907711046566,7.0,0.9351443954968184,0.5695334625130422,0.7079203334877259,0.4383727990285367,0.7483857982341409,0.4997263399740589
12,0.9752230194664578,0.8723869713174526,0.562892095357591,0.6842707340324118,0.5973952965426778,5.0,0.9319397180359748,0.5732655502392344,0.7098685428624328,0.4350609756097561,0.7484393712131093,0.49993978722182003
13,0.9709804047231623,0.8451404424558787,0.5593945376768674,0.6732006732006733,0.5694743745900871,13.0,0.9189659458115834,0.5724682564261381,0.7054670355882071,0.41512554503082244,0.7519202003903804,0.49947316211830306
14,0.971065323202829,0.8410397400649837,0.5530900723208415,0.6673277144273673,0.5700365408038977,5.0,0.9120219945013747,0.5659119106699751,0.6984400421092927,0.4194515210549978,0.7462852367231884,0.4875688510392979
15,0.9711447391544981,0.8473358116480793,0.5565684518964675,0.6718412261741009,0.5755645085730348,25.0,0.9281288723667905,0.5718430294701481,0.7076719576719577,0.4223527639704775,0.7528880541981564,0.5036536001894903
16,0.973951637662065,0.8552180303772661,0.5671811535337125,0.6820357526619127,0.5766888410006559,12.0,0.9181773640372366,0.5779491133384734,0.7093782530519542,0.4152002427184466,0.751488560659395,0.5005911415822689
17,0.969773807619115,0.8377848566527811,0.5577487765089723,0.6696699637645676,0.5743464817764452,7.0,0.9294290615045332,0.5764437689969605,0.7115655191820655,0.42272106779918095,0.7533539968526761,0.5064023646549322
18,0.9755946754397855,0.8777805548612847,0.5636334456748515,0.6864738076622361,0.5838096130422562,8.0,0.9347663084228943,0.5733558178752108,0.7107563664006082,0.4170537988910535,0.7588562547659204,0.5140832350508425
19,0.9678122382790562,0.8296422487223168,0.5509049773755657,0.6621346023113528,0.5797807551766139,5.0,0.9369676320272572,0.5731725472681256,0.7112506927766488,0.4367098248286367,0.7501289035993102,0.5039745568819535
20,0.9724113063208444,0.8619830592924763,0.5577047066408769,0.6772362497553337,0.5812798650801086,5.0,0.935226706527155,0.5711242963639129,0.7091716255785397,0.4232732732732733,0.7559767166269408,0.5098348959350893
21,0.9714969497521162,0.8455345911949685,0.555812799735406,0.6707244063061264,0.566569849152066,21.0,0.9184905660377358,0.568249027237354,0.7021153846153845,0.4140916554709658,0.752199455283385,0.4981587508772097
22,0.9733667732763907,0.8681400546312391,0.5536902122267976,0.6761435064307126,0.5915862456666354,8.0,0.9366774273652844,0.5663663663663664,0.7059043697950782,0.4344817210771777,0.7510978531440535,0.5025171068736665
23,0.9738865769632009,0.8647175421209118,0.5574189426609167,0.6778673400019423,0.5866204441113089,7.0,0.9301288404360754,0.5692191053828658,0.7062364782240617,0.42799035854172945,0.7510692409471729,0.5011104453745584
24,0.9664584040153728,0.8199756394640683,0.5490132115478715,0.6576787807737398,0.5744401761454137,5.0,0.9320341047503045,0.5725830589643819,0.7093723926949106,0.4347693712893896,0.7486323667304574,0.4999716387916936
25,0.9686089561156676,0.839622641509434,0.5471606536159197,0.6625526496228817,0.5791248945938349,14.0,0.9366931479642503,0.5672831153210044,0.7066204700814683,0.43304243153776706,0.7518253582132417,0.5037741341601202
26,0.9763329098629623,0.881688018085908,0.5554676372843804,0.6815533980582524,0.5920547175114775,5.0,0.9294147199196182,0.5634231764885032,0.7015547971179372,0.42835798595547586,0.7505283669820713,0.4980208726487586
27,0.9754696784380847,0.8735119047619048,0.5612749003984063,0.683419035606869,0.5879321652768669,7.0,0.9231150793650794,0.5698974123411422,0.7047240367319889,0.4229147847034026,0.7501001473308384,0.49762974540672356
28,0.9705253205237896,0.8368654509610646,0.5563564875491481,0.6683723676441645,0.5719104281832662,10.0,0.9236076885165106,0.5731763266554519,0.7073700103802962,0.4218561064087062,0.7508757910539022,0.4999759273114504
29,0.9798072595234752,0.8885034687809713,0.5633935585231736,0.6895490818190559,0.5963646584840251,31.0,0.91798810703667,0.5679031269160024,0.7017045454545455,0.42467610726122323,0.7466559998877232,0.4907212422516662
30,0.9752893869046825,0.8691125433812593,0.5581913708008279,0.679786718371304,0.5884943314906774,21.0,0.9248884481903817,0.5688367129135539,0.7044274520910034,0.4259036144578313,0.7494924168662753,0.49709065319478163
31,0.9699709208430465,0.8515779092702169,0.5508771929824562,0.6689908967654464,0.5874636934320248,16.0,0.9378698224852071,0.5676764661990747,0.7072603885841778,0.43774554245995767,0.7500621400126248,0.5021820696937946
32,0.9727984773000505,0.8530223225482819,0.5513049116550495,0.6697518708152816,0.5780005621662138,18.0,0.9204915976925007,0.5636614959299647,0.6991807963421605,0.42485419470614627,0.7478187014931772,0.49155916636522723
33,0.9749604205274074,0.8703885882931628,0.5664212548015365,0.6862516967229009,0.5854024173147194,7.0,0.9249877029021151,0.5749885338633236,0.709154332044876,0.42070217917675545,0.7521427618626798,0.5027365128038773
34,0.9764719562430858,0.876945885841364,0.5592499212102111,0.6829596844029636,0.5945844654736251,8.0,0.9253768223375339,0.5666515357845362,0.7028903903903904,0.43217141994869473,0.7466027011944195,0.49278191581141917
35,0.9726439546851131,0.8592137592137592,0.5648522048134389,0.6816099795341585,0.5800618382835192,10.0,0.9316953316953317,0.5774326176336226,0.7129829839240386,0.42019987886129617,0.7557477264170177,0.5106186282248051
36,0.9731338610556528,0.8691034823413188,0.5535630014157622,0.6763405727464925,0.5956151035322778,10.0,0.941960978019264,0.5676439946420598,0.7083952451708767,0.43849056603773584,0.751735205990764,0.505842387003756
37,0.9718769348363032,0.8590286425902864,0.5549477071600966,0.6742913000977517,0.5823105031387613,5.0,0.9280199252801993,0.5660893345487694,0.7032178918561858,0.42889322721129297,0.7495633490344531,0.4972918382335282
38,0.9724731036876835,0.8668491786958686,0.5576368876080692,0.6786827747466875,0.5852150285767825,28.0,0.9323046291687407,0.5682645631067961,0.7061262959472195,0.42758413461538464,0.7523602472766782,0.5031731554948017
39,0.9708522001809713,0.84925,0.5540694829554722,0.6706149442305793,0.5744401761454137,20.0,0.925,0.5674846625766872,0.7034220532319392,0.4225352112676056,0.7512323943661973,0.49885196346374616
40,0.973640987412225,0.8667157584683358,0.557379636937648,0.6784513401863772,0.5935538274149723,18.0,0.93519882179676,0.5701885662975157,0.708441799925623,0.4351515151515152,0.7500236533226223,0.5020478026013857
41,0.9743675053322561,0.8680315737543167,0.5610650510204082,0.6815804764671702,0.5876510821699615,6.0,0.9299457326097681,0.5720789074355084,0.7083803081548291,0.4259818731117825,0.7519819297489928,0.5032510458633148
42,0.9756166394857648,0.8819206271435571,0.5606603332814203,0.6855184233076264,0.6016115431462569,3.0,0.9341009309162175,0.5690195493209969,0.7072243346007604,0.4381067961165049,0.7479970673998564,0.49864624038875327
43,0.975691621980785,0.8706492224142187,0.5660407639223238,0.6860532970239253,0.5838096130422562,13.0,0.9212540113552209,0.5744189625981222,0.707622298065984,0.417484523629775,0.751884743862723,0.5009007566676776
44,0.9712667188359527,0.8414694280078896,0.5610718395528522,0.6732419370746623,0.5699428464349292,13.0,0.9223372781065089,0.5766029593094945,0.709597875569044,0.4150800846177093,0.7536285967443999,0.5042960152118499
45,0.9690718073363589,0.8324189526184539,0.5498270466150552,0.6622358892966969,0.5688185140073082,10.0,0.9206982543640898,0.5677379670921113,0.7023684961476269,0.4218187274909964,0.7494397634365467,0.49517463509976056
46,0.965736437409411,0.8232248520710059,0.5433685923515053,0.6546417017939418,0.5757518973109716,6.0,0.9324457593688363,0.5657442034405386,0.7042174844055489,0.4386521607736476,0.7468967992975944,0.49542176952820705
47,0.9687877368502417,0.8370480435859337,0.5502197623311086,0.6639819271191435,0.5755645085730348,11.0,0.9286775631500743,0.5686125852918877,0.705351264929935,0.42872212176009644,0.7499777206949889,0.49898029205311806
48,0.9734533184757497,0.8745661874070402,0.5560283687943263,0.6798342807592254,0.5944907711046566,21.0,0.9402578086266733,0.567474566128067,0.7077813024818062,0.43539156626506026,0.7524331211808065,0.5059686992953726
49,0.9729738340182192,0.8660582141095214,0.55747856462369,0.678323029366306,0.5900871357631406,5.0,0.9390725209669463,0.5712785114045619,0.7103937301735399,0.431570996978852,0.7537507619940472,0.5085908436312386
