,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.5886626843081523,0.4623982117196232,0.5101285890435089,0.48509212730318263,0.3089355681323465,6.0,0.6219064346159987,0.5499858796950015,0.5837392281753466,0.2630840350008255,0.6794111998075867,0.34945676954450927
1,0.5847028897232899,0.4654370489174018,0.5119971771347918,0.48760816600856927,0.3084457988680888,5.0,0.6184442662389735,0.5503068360211217,0.5823893671650807,0.25951243617196507,0.6794659150335043,0.3498879818536288
2,0.5871655014241995,0.4724447292534444,0.5177317415730337,0.49405260512648685,0.3099695254680017,5.0,0.6198333867350209,0.5523986293546544,0.5841763551260758,0.2583436341161928,0.6807448763094139,0.35250653675344007
3,0.607616886035296,0.49263891087541556,0.5243470935130581,0.5079986940907607,0.3229756203744014,2.0,0.6398606933671046,0.5586731167933656,0.5965171192443921,0.26475953565505805,0.6875505788560233,0.364650364587712
4,0.5940671869149114,0.490743696137887,0.5314552367784307,0.5102887487553933,0.314867218110579,9.0,0.6241621449090329,0.5605561129425254,0.5906516650305822,0.25315828585583355,0.6855019295265996,0.36239052753170303
5,0.5906969520468124,0.47763115545542323,0.5212504390586582,0.4984884111521666,0.3098606878537222,27.0,0.6240746700997747,0.55320970042796,0.5865093768905021,0.2575022609553564,0.6832862045722092,0.3570128209034146
6,0.5940908861868572,0.4746855852950661,0.5114662960389159,0.49239003177788926,0.3132346538963866,20.0,0.6301193163495646,0.5492621222768799,0.5869189757452881,0.26340862422997946,0.6833553460597925,0.35598256251892707
7,0.5873238572677357,0.47296,0.5142658315935977,0.49274879146524414,0.3127993034392686,19.0,0.62368,0.5521246458923513,0.58572501878287,0.2607404964129628,0.6814697517935187,0.3534947188277224
8,0.5931072954769957,0.4839645447219984,0.5151827071538857,0.49908592321755024,0.3172072268175882,2.0,0.6253021756647864,0.5502765565168062,0.5853952926976463,0.260515938218863,0.6823931187229617,0.35475348766379744
9,0.5862361541713915,0.4651348332535503,0.5059007289135716,0.48466206667220885,0.3135611667392251,7.0,0.6274134354555608,0.5458836595862835,0.5838158871566443,0.27010734929810076,0.67865304307873,0.34696150408696874
10,0.5872190058827242,0.46597277822257804,0.5045951101092423,0.48451548451548454,0.3138332607749238,36.0,0.622898318654924,0.5432960893854749,0.5803804550540844,0.2695351137487636,0.6766816024530802,0.343209164702498
