,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.8628935911239928,0.8209169054441261,0.5501680268843014,0.6588100028743892,0.4499891985310002,4.0,0.839541547277937,0.5523091423185674,0.6662876634451393,0.2937538651824366,0.7728938410477502,0.5026897048374922
1,0.8754791639249593,0.8408759124087591,0.580352644836272,0.6867362146050671,0.4288183192914236,2.0,0.8569343065693431,0.5820525532969757,0.6932388544434602,0.25858895705521473,0.7991726747570642,0.5508056032098145
2,0.9045566221607578,0.8364963503649635,0.5639763779527559,0.673721340388007,0.43897170015122056,3.0,0.8554744525547445,0.5648192771084337,0.6804063860667634,0.27699386503067486,0.7892402937620348,0.5309496886460641
3,0.8606799951922323,0.8162083936324168,0.56797583081571,0.669833729216152,0.4290343486714193,3.0,0.8357452966714906,0.5703703703703704,0.6780158497211622,0.26785714285714285,0.7839440769071739,0.523851827807125
4,0.8665037240248123,0.8320950965824666,0.5676634566649772,0.6749020789394397,0.4262259667314755,3.0,0.8543833580980683,0.5670611439842209,0.6816834617664493,0.2673568818514007,0.7935132381233337,0.5372719557734634
5,0.906783314165834,0.8410041841004184,0.5710227272727273,0.6802030456852792,0.4562540505508749,6.0,0.8591352859135286,0.5738239403819283,0.6880759564367496,0.2862953692115144,0.786419958351007,0.5311373615962843
6,0.8675626657384224,0.8340579710144927,0.5555019305019305,0.6668597914252608,0.44761287535104777,12.0,0.8565217391304348,0.5572842998585573,0.6752356469580121,0.28892307692307695,0.7837993311036789,0.5210770214095404
7,0.8546465158491675,0.8139194139194139,0.5738636363636364,0.6731293547409876,0.41823287967163536,9.0,0.832967032967033,0.5759878419452887,0.6810422282120395,0.2563552833078101,0.7883058748296115,0.5316230427093066
8,0.8751782242310168,0.8376811594202899,0.5641776476329917,0.6742490522018081,0.4426441996111471,7.0,0.8521739130434782,0.5656565656565656,0.6799653078924544,0.27784615384615385,0.7871638795986622,0.5281515484741294
9,0.8364668423061424,0.7970695970695971,0.556237218813906,0.655224330021078,0.4225534672715489,4.0,0.8153846153846154,0.5590155700652938,0.6632896305125148,0.26891271056661564,0.773235952409,0.5032924694777169
10,0.8820817632552461,0.8296189791516895,0.5626523647001462,0.6705403834979663,0.44307625837113845,4.0,0.8497483824586628,0.5663632007666507,0.679700977573318,0.27940722445199134,0.7851705790033356,0.5254959187646044
11,0.8719038570286987,0.8385003604902668,0.5596727622714148,0.6712842712842713,0.4489090516310218,3.0,0.8615717375630858,0.5620884289746002,0.6803302021064618,0.2870798643231576,0.7872459366199641,0.5280764522447448
12,0.855712089365314,0.8121468926553672,0.5693069306930693,0.669383003492433,0.4363793475912724,7.0,0.83545197740113,0.5717738037699371,0.6789096126255381,0.2756689483509645,0.7798915145250828,0.5187872046757865
13,0.8756477358351211,0.8325053229240597,0.5724743777452416,0.6784268363215732,0.4426441996111471,1.0,0.8516678495386799,0.5752636625119847,0.686695278969957,0.27506985408258305,0.7882989977280483,0.5332222727670027
14,0.8636898286128173,0.8252148997134671,0.5688888888888889,0.6734872844197604,0.4374594944912508,4.0,0.8424068767908309,0.570873786407767,0.6805555555555556,0.2733457019171305,0.7845305874368502,0.5254985248618304
15,0.8542568847348696,0.8130434782608695,0.5467836257309941,0.6538461538461539,0.44329228775113416,4.0,0.8333333333333334,0.5486641221374046,0.6616800920598389,0.29107692307692307,0.7711282051282052,0.49829551009547474
16,0.8736712705854063,0.8474452554744526,0.5544412607449857,0.6703233256351039,0.4523655217109527,9.0,0.8664233576642336,0.5559718969555035,0.677318116975749,0.2907975460122699,0.7878129058259817,0.5270782907006741
17,0.8803721721488725,0.8530280649926145,0.5566265060240964,0.6736657917760279,0.4482609634910348,4.0,0.8677991137370753,0.5581947743467933,0.6793871061000288,0.2838827838827839,0.7919581649271458,0.5334272016016574
18,0.8551949165175391,0.8052039381153305,0.564595660749507,0.663768115942029,0.43810758263123784,3.0,0.8263009845288326,0.5630091039770004,0.6697064690795098,0.28428927680798005,0.7710058538604262,0.5025059876544395
19,0.8684627896651954,0.8293906810035843,0.5677134445534838,0.6740460238858142,0.44026787643119464,10.0,0.843010752688172,0.5694915254237288,0.6797687861271676,0.27480680061823803,0.784101976034967,0.5244749903777725
20,0.8533134255818208,0.8305695746214852,0.560856864654333,0.6695727986050567,0.4437243465111255,9.0,0.8493150684931506,0.5601521635758441,0.6750716332378224,0.28522972556275056,0.7820426714652,0.5189604515805415
21,0.8471371094564242,0.8045722713864307,0.5679333680374805,0.6658529142508393,0.41499243897170013,5.0,0.8200589970501475,0.5693804403481822,0.6721063765488062,0.25687232742822236,0.7815933348109626,0.5189747660133718
22,0.8551758296689541,0.8213276836158192,0.5720609936055091,0.6743983763409684,0.43918772953121626,3.0,0.8361581920903954,0.5730880929332043,0.6800689259046524,0.2744243932794026,0.7808668994054964,0.5206680749498749
23,0.8820560764304238,0.8324946081955428,0.5752608047690015,0.6803760282021153,0.43486714193130266,5.0,0.8454349388928828,0.5759059745347699,0.6851150597145355,0.2673664711330658,0.7890342338799086,0.5337505240470528
24,0.8846298981721519,0.8524344569288389,0.5510895883777239,0.6694117647058823,0.446100669691078,9.0,0.8711610486891386,0.5511848341232227,0.6751814223512336,0.2874051593323217,0.7918779446784084,0.5309554944657455
25,0.860518568892912,0.8285509325681492,0.5743411238189955,0.6784140969162995,0.4344350831713113,8.0,0.8457675753228121,0.5751219512195122,0.6846689895470383,0.26915945611866504,0.7883040596020735,0.5325122627746299
26,0.862950679341003,0.8062865497076024,0.5584810126582278,0.6598863296440323,0.42665802549146686,6.0,0.8267543859649122,0.5615690168818273,0.6688350088704909,0.2706928264868179,0.7780307797390472,0.51175170403825
27,0.8535201515205325,0.8189149560117303,0.5624370594159114,0.6668656716417911,0.4290343486714193,4.0,0.8350439882697948,0.5652605459057072,0.6741639538324948,0.2682180036742192,0.7834129922977877,0.5211846959287605
28,0.864316455804018,0.8314366998577525,0.5628310062590275,0.6712604076945163,0.44869302225102614,8.0,0.8470839260312945,0.5657957244655581,0.6784391911136428,0.2834987593052109,0.7817925833630417,0.5204667499147032
29,0.8712781608151168,0.8223314606741573,0.5709410043881034,0.673956834532374,0.44307625837113845,2.0,0.848314606741573,0.5722406442444339,0.6834512022630834,0.2816593886462882,0.7833276090476424,0.5250461105117835
30,0.8568031600672914,0.8167020523708421,0.5607385811467445,0.6649380581964852,0.44458846403110824,2.0,0.8365180467091295,0.5612535612535613,0.6717817561807332,0.2872241218526578,0.7746469624282358,0.5079577004495819
31,0.8905065813810791,0.8535353535353535,0.5830458353868901,0.6928257686676428,0.43832361201123354,1.0,0.8650793650793651,0.5837390457643622,0.6970930232558139,0.26356350184956845,0.8007579316148983,0.5544928800977668
32,0.8835925127085259,0.8146306818181818,0.5834181078331638,0.6799051570835803,0.4247137610715057,3.0,0.8245738636363636,0.5831240582621798,0.6831421006178289,0.2576039726877716,0.783484945474296,0.5268279000714774
33,0.8516743920210061,0.8078571428571428,0.5646530204692961,0.6647076109315311,0.43270684813134586,8.0,0.8257142857142857,0.5663890249877511,0.6718977041557688,0.2739938080495356,0.775860238832375,0.5103837693234758
34,0.8684207257631658,0.8367346938775511,0.5466666666666666,0.6612903225806451,0.45366169799092676,4.0,0.8527696793002916,0.5482661668228679,0.6674272675413577,0.29588704726826276,0.7784413160160144,0.5101486844096679
35,0.8600257657194662,0.8216374269005848,0.5464268351968887,0.6563503649635037,0.44437243465111254,6.0,0.8362573099415205,0.5473684210526316,0.6616541353383458,0.29000613120784796,0.7731255893668363,0.5008266295873418
36,0.8617544297153398,0.8175338560228083,0.552504816955684,0.6593848807128486,0.44847699287103043,12.0,0.8410548823948681,0.5560791705937794,0.6695035460992907,0.2919119925627518,0.7745714449160581,0.5064974079866822
37,0.8793398304495711,0.8293736501079914,0.5614035087719298,0.6695727986050567,0.44329228775113416,8.0,0.8473722102231821,0.5626195028680688,0.6762424590634875,0.2823202715211355,0.7825259693510233,0.520298242299397
38,0.9010565781305426,0.8432944606413995,0.5557156580211335,0.6699478865083961,0.4497731691510045,2.0,0.8637026239067055,0.5555555555555556,0.6761768901569186,0.29097605893186,0.7863632824874228,0.5246808632166743
39,0.8569996692705986,0.8237822349570201,0.5673408978786384,0.6719252118025124,0.4378915532512422,4.0,0.8431232091690545,0.568873852102465,0.6793650793650794,0.2758194186765615,0.7836518952462466,0.5236527248119484
40,0.8774506221813219,0.8348623853211009,0.5862239841427156,0.6887918486171761,0.43594728883128103,8.0,0.8489767113620325,0.5894169524742773,0.6957779063042221,0.2608154372860255,0.7940806370380035,0.5459453690500362
41,0.8857246515599293,0.8347763347763347,0.5808232931726908,0.6850207223208999,0.4303305249513934,18.0,0.8513708513708513,0.582716049382716,0.6918792143066549,0.26048088779284834,0.7954449817890015,0.5455220051432103
42,0.8673161320837374,0.8248749106504646,0.5645792563600783,0.6703456288120826,0.4415640527111687,2.0,0.8406004288777699,0.5675675675675675,0.6776145203111494,0.27731352522438873,0.7816434518266906,0.5201898149860711
43,0.8752784863238839,0.8163558106169297,0.5622529644268774,0.665886483323581,0.4372434651112551,6.0,0.8342898134863702,0.5653864851725814,0.674007534048102,0.2762669962917182,0.7790114085973261,0.5151699964330428
44,0.8544623936061523,0.8011444921316166,0.5773195876288659,0.6710605152786099,0.4190969971916181,4.0,0.8183118741058655,0.5795339412360689,0.6785290628706999,0.2568069306930693,0.780752471706398,0.5212610041676146
45,0.860607225130751,0.8263642806520198,0.5701711491442543,0.6747685185185185,0.44178008209116437,8.0,0.8469170800850461,0.5731414868105515,0.6836384439359268,0.2764833799316558,0.7852168500766952,0.5277548670431342
46,0.8627398378077975,0.8081023454157783,0.5432393693263259,0.6497142857142857,0.452149492330957,4.0,0.8294243070362474,0.5466042154566745,0.6589497459062676,0.3003412969283277,0.7645415050539599,0.48816518430564904
47,0.8862104524248826,0.8383541513592946,0.5392249527410208,0.6563129134311187,0.45711816807085764,2.0,0.8508449669360764,0.5421348314606742,0.6622819559622535,0.29917405934536556,0.7758354537953553,0.504159269022956
48,0.8819781642414714,0.8372093023255814,0.5586808923375364,0.6701570680628273,0.44545258155109096,7.0,0.8531976744186046,0.5609173435260392,0.676852118766215,0.2824216349108789,0.7853880197538629,0.5241298294714146
49,0.8690465447714775,0.8343065693430657,0.5636094674556213,0.6727486756915833,0.43810758263123784,3.0,0.8489051094890511,0.5653864851725814,0.6787277502188503,0.27423312883435585,0.7873359903273476,0.5279004927348322
