,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.919272933018754,0.5067128627111304,0.5844155844155844,0.5427974947807933,0.3640661938534279,26.0,0.7055002165439584,0.6241379310344828,0.6623297418174426,0.30742713882795364,0.6990365388580024,0.39343138352952944
1,0.9250750353250851,0.5102754700480979,0.5957120980091883,0.5496938294865755,0.35624659028914346,10.0,0.6987319632706602,0.6303747534516765,0.6627955205309,0.2916277622159975,0.7035521005273313,0.40252485148101563
2,0.9280746648799072,0.5226109215017065,0.6171284634760705,0.5659505659505659,0.3609747226768503,5.0,0.7077645051194539,0.6470358814352574,0.6760391198044009,0.2867553865652725,0.7105045592770907,0.41735129665359016
3,0.9259582954916276,0.5240990013026487,0.5948743223262691,0.5572483841181902,0.36897617748681577,7.0,0.715154146765089,0.6310344827586207,0.6704661103195604,0.30121989365029717,0.7069671265573959,0.4089596664081581
4,0.9185322094694662,0.5008568980291346,0.584207896051974,0.5393310265282584,0.3638843426077469,5.0,0.700942587832048,0.6246659030164184,0.6606097314758732,0.31048641819330386,0.695228084819372,0.38640148990226214
5,0.9147508040072124,0.4860215053763441,0.587012987012987,0.5317647058823529,0.3500636479359884,19.0,0.7010752688172043,0.6295867130166087,0.6634106634106635,0.3020472440944882,0.6995140123613581,0.3949113481897497
6,0.9176260456503105,0.49828473413379076,0.5962031811185223,0.5428638168652185,0.35442807783233315,27.0,0.7041166380789022,0.633976833976834,0.6672084518488419,0.29924242424242425,0.7024371069182389,0.4008488118942396
7,0.9207133015456485,0.5006513243595311,0.5742031872509961,0.5349106935745768,0.3651573013275141,6.0,0.6969170646982197,0.6147070088088855,0.6532356532356532,0.3146700031279324,0.6911235307851437,0.37764630157241935
8,0.9196486707434517,0.5055986218776917,0.6054667354306343,0.551044355785027,0.35260956537552285,7.0,0.7032730404823428,0.6388888888888888,0.6695366953669536,0.29043423536815605,0.7064194025570935,0.40882668835751307
9,0.9078634694335509,0.47598627787307035,0.5866807610993657,0.5255681818181818,0.3440625568285143,13.0,0.6899656946826758,0.6280249804839969,0.6575398447078054,0.30082070707070707,0.6945724938059843,0.38552526286501504
10,0.9273108518189739,0.5083726921425504,0.5937813440320963,0.5477677538746241,0.36261138388797964,21.0,0.6955775010734221,0.6276636962417668,0.6598778004073319,0.30305897193314413,0.696259264570139,0.3886261125008803
11,0.9146461523230905,0.4798109965635739,0.5916313559322034,0.5298861480075902,0.34333515184579017,20.0,0.6868556701030928,0.6327661258409181,0.65870236869207,0.29255989911727615,0.6971478854929082,0.3909130067356885
12,0.9179453087856311,0.49459108610990915,0.5882655687081833,0.53737658674189,0.35333697035824696,3.0,0.6932064041540459,0.6255368996485747,0.6576354679802956,0.3007212292254625,0.6962425874642917,0.3883702075777339
13,0.9206596022290339,0.48499142367066894,0.5872274143302181,0.5312353217472993,0.3502454991816694,67.0,0.6878216123499142,0.6307510813999213,0.658051282051282,0.29640151515151514,0.6957100485991995,0.38797267355627324
14,0.9138725715561663,0.4744897959183674,0.5987124463519313,0.5294117647058824,0.33897072194944533,6.0,0.6849489795918368,0.6375148397309062,0.6603812256609961,0.2909783989834816,0.6969852903041777,0.3911107359701171
15,0.9230503635872989,0.5062365591397849,0.5896793587174348,0.5447813006248553,0.36297508637934167,14.0,0.6954838709677419,0.6252900232018561,0.6585216860109957,0.3051968503937008,0.6951435102870205,0.3862855103879837
16,0.916350064481501,0.4973776223776224,0.5869004641567819,0.5384433404305653,0.35260956537552285,14.0,0.7084790209790209,0.6241817481709665,0.6636642784032752,0.3038605230386052,0.7023092489702077,0.39948641863043416
