,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.9170386536996349,0.5396275443915115,0.577922077922078,0.5581187010078388,0.39207128568830696,13.0,0.7570376786487657,0.6185421089879689,0.6808179162609543,0.3378251331870887,0.7096062727308384,0.41394520793073825
1,0.9233237613994681,0.5522518583296896,0.5801561782269178,0.5658602150537635,0.39589016184760867,16.0,0.7616965456930477,0.6172927002126152,0.6819338422391859,0.33613445378151263,0.7127810459557675,0.4196310242808469
2,0.9256563324572833,0.5520477815699659,0.6049555867227676,0.5772919919696631,0.3889798145117294,25.0,0.7491467576791809,0.636924192963366,0.6884924524603019,0.3171736375158428,0.715986560081669,0.427240817564369
3,0.9244613853118347,0.5601389491966999,0.5776981639050605,0.5687830687830687,0.4060738316057465,7.0,0.7681285280069474,0.6168061366806137,0.684200348095146,0.34375977478886455,0.7121843766090414,0.41911110657968464
4,0.9150139526876039,0.5274207369323051,0.5831359545239223,0.553880764904387,0.38388797963266047,9.0,0.7472150814053128,0.6246418338108882,0.6804525946156847,0.3310170562223626,0.708099012591475,0.41145643541958865
5,0.9117880929265243,0.5195698924731182,0.582730342498794,0.5493406093678945,0.3769776322967812,9.0,0.7496774193548387,0.624507345037621,0.681391712275215,0.3300787401574803,0.7097993395986791,0.41460356790244274
6,0.9151124640993764,0.5368782161234992,0.5973282442748091,0.5654923215898826,0.381160210947445,10.0,0.7568610634648371,0.6344356578001438,0.6902620258114979,0.3210227272727273,0.7179191680960549,0.430803277264288
7,0.9175984501008215,0.5358228397742075,0.5655362053162236,0.5502787068004459,0.3967994180760138,10.0,0.7503256621797655,0.6073813708260105,0.6713286713286714,0.34939005317485144,0.7004678045024569,0.39583985491800244
8,0.9155303790592823,0.5318690783807063,0.594035594035594,0.5612360827084755,0.3780687397708674,7.0,0.7424633936261843,0.6296566837107378,0.6814229249011858,0.3190685966016362,0.7116973985122741,0.4182394664933329
9,0.9049577548724098,0.5158662092624356,0.5845481049562682,0.5480637813211845,0.37424986361156576,16.0,0.7564322469982847,0.6282051282051282,0.6863813229571984,0.32954545454545453,0.7134433962264151,0.4220204519774516
10,0.9240492122569891,0.5452984113353371,0.5973659454374413,0.5701459034792368,0.386615748317876,15.0,0.7479604980678403,0.6291079812206573,0.6834052569635151,0.3238725953957742,0.712043951336033,0.41909880402668637
