,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.8824151951903952,0.717010631644778,0.7931511587685922,0.7531614386598785,0.2693310974473635,4.0,0.7654784240150094,0.8002615233736515,0.7824836183474508,0.08106673742868516,0.8422058432931622,0.6934237023893942
1,0.873574657485373,0.7361246348588121,0.7522388059701492,0.7440944881889763,0.28088317495807713,7.0,0.7958455047062643,0.761963952765693,0.7785362755993015,0.10007839038411288,0.8478835571610757,0.6869714380097501
2,0.874632501673039,0.7111534795042898,0.7733241188666206,0.7409369309716934,0.26961058319359044,3.0,0.7721639656816015,0.782860824742268,0.7774756039033754,0.08882445967316815,0.8416697530042166,0.6861151023750987
3,0.8819705818358805,0.7341168996188056,0.7539967373572594,0.743924030259134,0.2855412707285262,2.0,0.7852604828462516,0.7624922887106724,0.7737089201877934,0.1014893897456175,0.841885546550317,0.6779985562475794
4,0.8758098407209419,0.731836607421266,0.7844251336898396,0.7572189062752058,0.27874045090367056,2.0,0.7795447458684128,0.7918910357934749,0.785669390320553,0.08727417640807651,0.8461352847301681,0.6954254217613302
5,0.8809333198316299,0.7191802753762407,0.7572488199595415,0.7377237641648875,0.2763182411030371,5.0,0.7729747038104386,0.7680559974546611,0.7705075007979572,0.09576983709931687,0.838602433355561,0.6759353538419194
6,0.882563555040674,0.7358916478555305,0.7518945634266886,0.7438070404172099,0.28274641326625677,1.0,0.7884553369880684,0.7602611940298507,0.7741016305208168,0.10099554624050301,0.8437298953737827,0.6801993303000725
7,0.8869760456160589,0.7264545162327226,0.7710678949164108,0.7480966567361801,0.2730575740637228,1.0,0.7801350048216008,0.7808880308880309,0.7805113362276894,0.08932318992654774,0.8454059074475266,0.691009197171045
8,0.8868210753598265,0.7151344590368981,0.7595483228163401,0.7366725720727976,0.2805105272964412,2.0,0.7592245153220762,0.7668982943777637,0.763042111879321,0.09791694308080139,0.8306537861206374,0.6632347533043801
9,0.8778329276526243,0.76032,0.7644787644787645,0.7623937108936307,0.28954723309111235,5.0,0.8016,0.7719568567026194,0.7864992150706436,0.09724047306176084,0.8521797634691196,0.6967283347558236
10,0.8698179375283293,0.7264631043256997,0.7705802968960864,0.7478716437459071,0.27613191727221914,3.0,0.7837150127226463,0.7787610619469026,0.7812301838934685,0.09221446449743116,0.8457502741126076,0.6902214196774665
11,0.8937357298244512,0.7398605830164765,0.7749751078659144,0.7570108607553898,0.2806968511272592,2.0,0.7975285171102662,0.7846009975062345,0.7910119421747329,0.0911729779654308,0.8531777695724178,0.7030232178872463
12,0.8970688097069031,0.7480842911877394,0.7626953125,0.7553191489361701,0.28619340413638905,3.0,0.7822477650063857,0.7675438596491229,0.7748260594560404,0.09759305537287913,0.8423273548167532,0.6808814097198699
13,0.8764923890228982,0.7392550143266475,0.7645702996378004,0.7516995791518291,0.2829327370970747,1.0,0.7822349570200573,0.7719132893496701,0.7770398481973434,0.0956017908875428,0.8433165830662572,0.6839820929288085
14,0.8814723593418037,0.7345698752798209,0.7523747133966591,0.7433656957928803,0.2844233277436184,6.0,0.799488327470419,0.761266747868453,0.7799095304944628,0.10304942166140904,0.848219452904505,0.6867099833369381
15,0.8705757568509028,0.7025753768844221,0.7606256375382523,0.7304489795918367,0.27398919321781257,3.0,0.7688442211055276,0.7727272727272727,0.7707808564231738,0.09535160905840286,0.8367463060235624,0.6744770041373015
16,0.8813790912166842,0.7305950840879689,0.7626603646185011,0.7462834489593657,0.2759455934414012,4.0,0.78751617076326,0.7725253807106599,0.7799487508007688,0.09381133062933403,0.846852420066963,0.6897834413927553
17,0.8659005841108882,0.7204437400950872,0.7744463373083476,0.7464696223316913,0.2734302217253587,7.0,0.7863708399366086,0.7843819159026241,0.7853751187084521,0.08997361477572559,0.8481986125804415,0.6958833058904101
18,0.8785776056853338,0.7476874003189793,0.7943070145713318,0.7702924745317121,0.27492081237190236,1.0,0.7894736842105263,0.8001939864209505,0.7947976878612717,0.08131578947368422,0.854078947368421,0.7109878729433622
19,0.8872955827022685,0.7265673494723774,0.7764510779436152,0.7506814173480839,0.28088317495807713,1.0,0.7796399751707014,0.7845096814490943,0.7820672478206724,0.0918408092639425,0.8438995829533795,0.6890273480884063
20,0.8745577490456105,0.7270992366412213,0.7759674134419552,0.7507389162561575,0.27445500279485746,3.0,0.7824427480916031,0.7864450127877238,0.7844387755102042,0.08799894612040575,0.8472219009855987,0.695485036005894
21,0.8913972827038894,0.7638977635782748,0.7648752399232246,0.764386189258312,0.29122414756847403,4.0,0.8156549520766773,0.7708333333333334,0.7926109903756597,0.09980276134122287,0.8579260953677272,0.7043852319224725
22,0.8504502925237072,0.7241821680564464,0.7400852179613242,0.7320473334414006,0.28423700391280043,1.0,0.7716484926234766,0.7469729897547346,0.759110269758637,0.10699750557962452,0.832325493521926,0.6584044075223988
23,0.8740548828029518,0.7192271735743222,0.7726816203548711,0.7449967721110394,0.27827464132662566,5.0,0.7693985665316297,0.7798483891345547,0.7745882352941176,0.0926122774382142,0.8383931445467078,0.6794285769701895
24,0.8907218410635374,0.730621396540679,0.7669804976462676,0.7483595800524934,0.27706353642630893,4.0,0.7796284433055733,0.7744193445752465,0.7770151636073424,0.0931301720740838,0.8432491356157448,0.6851466237429402
25,0.8863931563097617,0.7301786273895331,0.7611891538712839,0.745361484325016,0.2851686230668903,5.0,0.7859605139454716,0.7707437000614629,0.778277734678045,0.0988865323435843,0.8435369908009436,0.6832492176843578
26,0.8907559050699624,0.7295418641390206,0.7701801200800533,0.7493104007788415,0.2792994223961245,6.0,0.776303317535545,0.7765486725663717,0.776425975667562,0.09339498018494055,0.8414541686753022,0.6829711384464987
