,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.9141335386999325,0.29129606099110544,0.5574468085106383,0.38264135197162524,0.15325135084777344,20.0,0.3195679796696315,0.5712663259511641,0.40985944184151557,0.09951232371161196,0.6100278279790098,0.27052800431831925
1,0.9180066186282867,0.27432517263025735,0.5776602775941837,0.37199404128537983,0.14095397801378795,20.0,0.2984934086629002,0.5855911330049262,0.39542619542619545,0.08915088091137899,0.6046712638757605,0.26690027821456924
2,0.9152594129993847,0.2831439393939394,0.5695238095238095,0.3782416192283365,0.14673001676914477,19.0,0.307449494949495,0.5780415430267062,0.4014011951370287,0.09396061847495706,0.606744438237269,0.26767355255654823
3,0.908803743675025,0.2824644549763033,0.5477941176470589,0.37273295809881174,0.1520402459474567,19.0,0.31216429699842024,0.5591397849462365,0.40064882400648827,0.10290620871862616,0.604629044139897,0.25730662941238186
4,0.9259922567575272,0.2894236858771374,0.568407960199005,0.3835501468736886,0.14980435997764113,15.0,0.31063964534515515,0.5763807285546416,0.4037037037037037,0.09515639435132638,0.6077416254969144,0.26882672582770223
5,0.9187276863240733,0.2867553865652725,0.5628109452736318,0.3799328295549958,0.14980435997764113,18.0,0.3083016476552598,0.5656976744186046,0.39909762100082036,0.09856181554294761,0.604869916056156,0.26050033003358153
6,0.921521235214273,0.27679697351828497,0.5620998719590269,0.3709336713138994,0.145518911868828,16.0,0.3020176544766709,0.571258199165176,0.3951330171169314,0.09506809467142668,0.6034747799026221,0.2600731135561384
7,0.9033049572269359,0.2962362102530824,0.5214163335237008,0.37781915994206494,0.1631265138811254,29.0,0.3345230369889682,0.5381002087682673,0.41256502601040423,0.11564092512740103,0.6094410559307836,0.2586038704113065
8,0.9014732749968208,0.2676767676767677,0.5492227979274611,0.35993208828522916,0.14384199739146636,18.0,0.30492424242424243,0.5682352941176471,0.39687756778964667,0.0970001321527686,0.6039620551357369,0.2597590971137798
9,0.9100812938613261,0.28401797175866494,0.5439459127228027,0.37318153067678683,0.15157443637041176,19.0,0.31482670089858794,0.5583380762663631,0.4026267186538067,0.10185063656647854,0.6064880321660547,0.2612779905326459
10,0.9134507885339596,0.29245585874799357,0.543231961836613,0.3802170283806344,0.1562325321408608,15.0,0.32423756019261635,0.5561674008810573,0.40965321435814234,0.1057742782152231,0.6092316409886966,0.26446546061403203
11,0.9054651306864475,0.2594797869006581,0.5774058577405857,0.35805405405405405,0.1335941866964785,11.0,0.29144468818552177,0.5950095969289827,0.39124947412705086,0.08390774125132555,0.603768473467098,0.2689355122450772
12,0.9214858995254126,0.2875631313131313,0.5504531722054381,0.3777731702260004,0.15418297000186323,19.0,0.3109217171717172,0.5593412833617263,0.39967539054574963,0.1025505484339897,0.6041855843688637,0.25663705947178317
13,0.9063343636954216,0.28825396825396826,0.5395127748068924,0.37575005172770537,0.1567915036333147,16.0,0.32666666666666666,0.5595432300163132,0.41250751653638007,0.10678971654581411,0.6099384750604262,0.2657201702469089
14,0.915862219534406,0.29454660748256184,0.5576230492196879,0.38547717842323653,0.15520775107136203,16.0,0.3202282815472416,0.5648769574944071,0.40874140024281663,0.1026249835114101,0.6088016490179157,0.26603396681714614
15,0.9178448798771233,0.2858040201005025,0.5558949297495418,0.37751503837378136,0.15250605552450158,12.0,0.3146984924623116,0.5657820440429137,0.4044399596367306,0.10184081578598861,0.6064288383381615,0.26194968328540114
16,0.9290833108445878,0.2905531385954009,0.5708180708180708,0.3850906095551895,0.15259921743991056,8.0,0.30919825978868865,0.5781522370714701,0.40291556995343186,0.09658108287880804,0.6063085884549403,0.26549994187996756
17,0.9084832027480066,0.28128950695322374,0.5380894800483675,0.369447903694479,0.15408980808645426,24.0,0.31542351453855877,0.5529085872576177,0.401690480982089,0.10659093910976093,0.6044162877143989,0.2545826321580259
18,0.9170556238785141,0.2809198259788689,0.587012987012987,0.37999159310634717,0.14346934972983044,29.0,0.3054692355500311,0.5964805825242718,0.40402794903411426,0.08846614340827458,0.6085015460708783,0.27579878561760857
19,0.9291889547435523,0.27974683544303797,0.5487274984481688,0.37057220708446864,0.15008384572386807,20.0,0.2971518987341772,0.5536556603773585,0.38673805601317957,0.09993399339933993,0.5986089526674186,0.24643823208235976
20,0.9151224470140255,0.29050632911392404,0.5631901840490797,0.3832985386221294,0.15185392211663873,13.0,0.3167721518987342,0.5736389684813754,0.40815494393476043,0.09821782178217822,0.6092771650582781,0.2699707504529781
21,0.9120685143141173,0.2962722852512156,0.5492788461538461,0.38492314171404507,0.15502142724054407,19.0,0.32771474878444085,0.5604212860310421,0.4135815095111475,0.10366013071895425,0.6120273090327434,0.27117140432013515
22,0.9297429006810458,0.2921994884910486,0.5522658610271903,0.38218691197992893,0.15418297000186323,21.0,0.3088235294117647,0.5574148874783612,0.397449084550504,0.10082818456684632,0.6039976724224592,0.25687681616253055
23,0.902100160319975,0.28589500316255534,0.5468844525105868,0.3754932502596054,0.15399664617104528,19.0,0.31941808981657177,0.560799555802332,0.40701188797098525,0.10445001980720982,0.607484035004681,0.26224609988255326
24,0.9178198350988859,0.2832645284217212,0.5592476489028213,0.37605396290050586,0.14859325507732438,13.0,0.309622102254684,0.5685131195335277,0.4009046052631579,0.0975481149485895,0.6060369936530472,0.2635389555253607
25,0.9044115261166733,0.2751256281407035,0.5615384615384615,0.36930860033726814,0.14533258803801005,15.0,0.3065326633165829,0.5751325869180908,0.3999180495800041,0.09548404184876175,0.6055243107339107,0.2642373436418519
26,0.924720140714778,0.2970009674298613,0.5602189781021898,0.38819810326659643,0.15315818893236444,17.0,0.31925185424056757,0.5679862306368331,0.4087530966143683,0.09863767356562746,0.61030709033747,0.2711337263745826
27,0.9309990892323473,0.2845887173022376,0.579589216944801,0.3817374762206722,0.1451462642071921,9.0,0.29908603844941695,0.5825659914057704,0.3952519783423573,0.0899233007140968,0.6045813688676601,0.266019409507919
28,0.9301269752752156,0.2884012539184953,0.575,0.384133611691023,0.1490590646543693,17.0,0.3047021943573668,0.5799522673031027,0.3995067817509248,0.09330682571239231,0.6056976843224873,0.26616031076928875
29,0.9124091406329321,0.2960484384958572,0.5562874251497006,0.3864392678868553,0.15558039873299795,21.0,0.3275971956660293,0.572064552031163,0.4166160081053698,0.10122416743451362,0.6131865141157579,0.2757896728291173
30,0.9201669067550348,0.2845633258137287,0.5656630365150545,0.37864493996569465,0.14542574995341903,10.0,0.3116339026748308,0.5759380583680762,0.40443329150982854,0.09329140461215933,0.6091712490313358,0.27249264746889007
31,0.9202307714857454,0.3006702840727737,0.5654261704681873,0.39258178787247344,0.15520775107136203,30.0,0.3268432812001277,0.5727069351230425,0.4161755740703109,0.10049986845566956,0.6131717063722291,0.27617827579503584
32,0.9009049828063947,0.27699530516431925,0.5446153846153846,0.36721991701244816,0.1513881125395938,18.0,0.3167449139280125,0.5622222222222222,0.4052052052052052,0.10450928381962865,0.6061178150541919,0.25975018660928473
33,0.9265680670178958,0.2910828025477707,0.5499398315282792,0.3806747188671387,0.15483510340972612,16.0,0.31369426751592355,0.5574419920769667,0.40146729162421035,0.10296247531270573,0.605365896101609,0.25851913808165544
34,0.9125281825089967,0.284632376143894,0.5578231292517006,0.3769327204346009,0.15064281721632197,18.0,0.31492584411486274,0.5702857142857143,0.40577353120552956,0.09939201691779011,0.6077669135985363,0.26615318256962134
35,0.9266081491202965,0.2896988906497623,0.5590214067278287,0.3816283924843424,0.15231973169368362,21.0,0.3068145800316957,0.5647607934655776,0.39761758061203534,0.09841688654353561,0.60419884674408,0.259175796780934
36,0.9205910392159746,0.2917991099809282,0.5493716337522442,0.3811500934191406,0.15567356064840693,20.0,0.31881754609027335,0.561275881365417,0.4066490979120211,0.10330741863223086,0.6077550637290212,0.26333831681579667
