,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.9173462698810543,0.5391944564746644,0.5766558591940714,0.5572963294538945,0.3926168394253501,21.0,0.75487223906453,0.6169911504424779,0.679002726918582,0.33907865872767157,0.7078967901684293,0.41056509957000703
1,0.9235663539628761,0.5574989068648885,0.5777072949705483,0.5674232309746329,0.40134569921803964,8.0,0.7669435942282467,0.6156546156546157,0.6830218068535825,0.3408029878618114,0.7130703031832176,0.42032989190314674
2,0.9270127968472248,0.5610068259385665,0.5918091809180918,0.5759964958388085,0.40407346790325516,28.0,0.7623720136518771,0.6261387526278906,0.6875721431319738,0.33808618504435994,0.7121429143037585,0.4199367888288225
3,0.9246816576107368,0.5627442466348241,0.5780553077609277,0.5702970297029702,0.40771049281687577,5.0,0.7694311767260096,0.617206548241031,0.6849632779281022,0.34375977478886455,0.7128357009685725,0.42041758346211217
4,0.9157457514327273,0.5432733504712939,0.5737556561085972,0.5580985915492956,0.40189125295508277,3.0,0.766923736075407,0.6174542945843394,0.684120007643799,0.35028427037271004,0.7083197328513485,0.4124506600589308
5,0.9124515781533478,0.5316129032258065,0.5735498839907193,0.5517857142857143,0.3918894344426259,12.0,0.7686021505376344,0.6172711571675302,0.6846743295019158,0.3489763779527559,0.7098128862924392,0.4151617648115185
6,0.9162220630130127,0.5480274442538593,0.5875862068965517,0.5671178167295318,0.3955264593562466,18.0,0.7731560891938251,0.6264767199444058,0.692130518234165,0.33933080808080807,0.7169126405565084,0.4292496778491866
7,0.9180866955104113,0.541033434650456,0.5607560756075608,0.5507182320441988,0.40407346790325516,13.0,0.7559704732957012,0.6024221453287197,0.67051800500674,0.3593994369721614,0.69828551816177,0.39180511760411474
8,0.9167880563971776,0.5447889750215331,0.5845656192236599,0.5639768167632635,0.39352609565375524,11.0,0.7596899224806202,0.620253164556962,0.6829268292682927,0.3398363750786658,0.7099267737009772,0.4149798885470931
9,0.906317870099773,0.5270154373927959,0.5821885362387494,0.5532297996848976,0.38388797963266047,4.0,0.7688679245283019,0.6256106071179344,0.6898807233551366,0.338699494949495,0.7150842147894034,0.4255488440473767
10,0.9252713232894327,0.5551738943752683,0.5877272727272728,0.5709869728416869,0.4000727404982724,7.0,0.7608415629025332,0.6215363030515608,0.6841698841698841,0.3402712078208767,0.7102851775408282,0.4158933101796148
11,0.9126969053172865,0.5322164948453608,0.5736111111111111,0.5521390374331552,0.39279869067103107,12.0,0.7641752577319587,0.6177083333333333,0.683179723502304,0.34709962168978564,0.7085378180210865,0.41259694552137516
12,0.9152999294965471,0.5374296841194288,0.5779432294090274,0.5569506726457399,0.3907983269685397,12.0,0.7555170921678926,0.616307800917755,0.6788491446345256,0.3408592035120728,0.7073289443279099,0.4095268390645025
13,0.9169234778208973,0.5415951972555746,0.5798898071625345,0.5600886917960088,0.3960720130932897,17.0,0.7684391080617495,0.6226546212647672,0.6879078694817659,0.3428030303030303,0.7128180388793597,0.4211468469292015
14,0.9115987910631203,0.516156462585034,0.5778200856734889,0.5452503929934875,0.38206946717585016,17.0,0.7491496598639455,0.6217360621030346,0.679521789433089,0.3405336721728081,0.7043079938455687,0.40450265833383664
15,0.9204372891006332,0.5376344086021505,0.5781683626271971,0.5571651437486072,0.39316239316239315,9.0,0.7466666666666667,0.6156028368794326,0.6748299319727891,0.34141732283464565,0.7026246719160105,0.4005103213757582
16,0.9153567282772758,0.5358391608391608,0.5631603123564538,0.5491601343784993,0.39589016184760867,8.0,0.7670454545454546,0.6047553411440386,0.676300578034682,0.3570983810709838,0.7049735367372354,0.4047392209091559
17,0.9166478066372342,0.5514421007318123,0.5728980322003577,0.5619653432770344,0.4066193853427896,9.0,0.7748600947051227,0.6095496105655266,0.6823351023502654,0.36292099464904,0.7059695500280414,0.40805624821916875
