,Popt,Erecall,Eprecision,Efmeasure,PMI,IFA,recall,precision,F1,Pf,AUC,MCC
0,0.9161322331264299,0.5644593730006398,0.48118352877011183,0.5195053731782717,0.3991075315629081,12.0,0.7362444017914267,0.521291053227633,0.6103964991380454,0.3486185567010309,0.6938129225451979,0.3675777976258755
1,0.9222089274004625,0.5819541693189052,0.49226006191950467,0.5333625027346315,0.4042773182411842,23.0,0.7356779121578613,0.5254006137061029,0.6130080222767353,0.34532374100719426,0.6951770855753334,0.3706720704113213
2,0.9114881050824148,0.5513356935951078,0.4734660033167496,0.5094423791821561,0.3937744884632129,14.0,0.7306083038300611,0.5132263169794258,0.602921646746348,0.35402450053440765,0.6882919016478268,0.3565536714907785
3,0.9214338621066798,0.562629647359183,0.4897222222222222,0.5236504046929531,0.391815411406182,1.0,0.7156534226902824,0.5248683440608543,0.6055900621118012,0.3352601156069364,0.690196653541673,0.3615412185869934
4,0.9173196295198304,0.5684362008314678,0.4778225806451613,0.5192054914561122,0.40487592511972137,8.0,0.7329708986248801,0.515056179775281,0.6049887818397783,0.35601748742060546,0.6884767056021373,0.35738903608893197
5,0.9164279415420845,0.5620601407549584,0.48156776757571607,0.5187098678869289,0.39709403569873747,6.0,0.7306461932181701,0.5195632393084623,0.6072852964637064,0.34837113402061853,0.6911375295987758,0.36256545649742444
6,0.9211000738465419,0.5758015144192041,0.48493894165535956,0.52647860352066,0.40106660861993904,9.0,0.7348155308522636,0.5240119485294118,0.6117631278921601,0.34042728019720625,0.6971941253275287,0.37356836790247505
7,0.9202187380136754,0.5700194049159121,0.4816889860617655,0.5221448674270478,0.39823683064867216,7.0,0.7246119016817594,0.5166609016487951,0.603217338628256,0.3438038218650045,0.6904040399083774,0.36044260079702095
8,0.9191891829693615,0.5678157216494846,0.4795265950210856,0.5199498488089092,0.40003265128428384,17.0,0.7308311855670103,0.5185735512630015,0.6066724610550245,0.34612540060810254,0.692352892479454,0.36432147167724177
9,0.9111831615532721,0.5551969012265978,0.4744173217487243,0.5116382836320368,0.3945907705703091,12.0,0.73692704970949,0.5166911847912188,0.6074635801237278,0.3506280272555619,0.6931495112269639,0.36550571375314445
10,0.9157620847873034,0.5659800450595429,0.477464023893565,0.5179675994108983,0.40084893339138006,5.0,0.7396202124235597,0.5179758818888763,0.6092662557168423,0.35164022034037656,0.6939899960415915,0.3673050108285464
11,0.9213777564615478,0.5728835136855506,0.4884004884004884,0.5272793848407177,0.4011210274270788,3.0,0.7294716740929345,0.5240653938493197,0.6099394584525314,0.34424873893988256,0.692611467576526,0.3658933730608721
12,0.9101412813183222,0.5406523468575974,0.47771685646000284,0.5072398865502313,0.38708097518502393,11.0,0.7236276849642005,0.5233601841196778,0.6074123539232054,0.34254052265960966,0.6905435811522954,0.3620941355709804
13,0.9188294064411449,0.5664324496965826,0.48456284153005463,0.5223089383006921,0.3983456682629517,5.0,0.729798786330246,0.5222857142857142,0.6088462563282707,0.3450268262484523,0.6923859800408968,0.36515070556678614
14,0.9190307866944412,0.5663560411311054,0.47998366013071897,0.5196049528301887,0.3996517196343056,24.0,0.7315231362467867,0.5172100420311257,0.6059759100286152,0.34970789105570643,0.6909076225955402,0.36171601985861096
15,0.9148612142111596,0.5663575311800447,0.4831537307325058,0.5214574898785425,0.3989442751414889,9.0,0.7411256795650784,0.5220770443793648,0.6126090404440919,0.3499958756083478,0.6955649019783653,0.37085862788070406
16,0.9164289371312923,0.5654062751407885,0.4822948119681581,0.52055403303459,0.3964954288202003,18.0,0.7369267900241352,0.5207504263786242,0.6102598267821453,0.3465712876171682,0.6951777512034835,0.36968971328309796
17,0.9108284653874711,0.5527125506072874,0.4729111819315505,0.5097072879330944,0.3927405311275577,15.0,0.7350607287449392,0.5156782549420587,0.6061293984108969,0.3493689559088674,0.6928458864180359,0.36468197062290336
18,0.9149137009340569,0.5649833781858478,0.47983328851841894,0.5189385677935296,0.4047670875054419,22.0,0.7430742441032135,0.5214396800710953,0.6128337358835433,0.3572139303482587,0.6929301568774775,0.3666097939761816
19,0.9181259586485755,0.5714515351229705,0.4835418933623504,0.5238340823694099,0.4000870700914236,13.0,0.7355730589937309,0.5220764403879065,0.6107033231015615,0.3446034879894702,0.6954847855021304,0.3704124392914836
20,0.9124271459462828,0.5572983354673495,0.4773786673978613,0.5142519568749077,0.39693077927731824,15.0,0.7312740076824584,0.5168552036199096,0.6056468716861082,0.35213125566823317,0.6895713760071126,0.3594626260597468
21,0.9157913192607625,0.5687287998707802,0.47807196198234897,0.5194747713189731,0.4007945145842403,2.0,0.732837990631562,0.5138165345413364,0.6040876106783836,0.3522895125553914,0.6902742390380853,0.3600038665456042
22,0.9153880658203403,0.5588046272493573,0.47853604843148045,0.5155647791283723,0.3955158902916848,8.0,0.7270244215938303,0.5190410644643266,0.6056752777405968,0.34501769110507696,0.6910033652443767,0.36205374183241956
23,0.9157908361777861,0.5553591515346296,0.4756399669694467,0.5124175253910593,0.39540705267740534,12.0,0.7242487546199582,0.5156160622354422,0.6023790430366213,0.348362678953431,0.6879430378332637,0.35619416330103054
24,0.9189239323609365,0.5721479150275374,0.48261215821608705,0.5235798113615091,0.4099912929908576,3.0,0.7364280094413848,0.5212742258854979,0.6104480532185483,0.3575112294127433,0.6894583900143207,0.3605448960825135
25,0.9178770973903245,0.5592925943470709,0.4836815512767991,0.5187463386057412,0.39850892468437094,3.0,0.7228801515869256,0.5229011993146774,0.6068398727465536,0.346811690468283,0.6880342305593213,0.35784609217185426
26,0.9141435213193553,0.5591294607137142,0.48047304730473045,0.5168256785740699,0.3957335655202438,15.0,0.7308369339094255,0.520811951191698,0.6082034891463577,0.34647097625329815,0.6921829788280636,0.36454675820636384
27,0.9071078481130979,0.5526702596766291,0.4736179146256123,0.5100994874886946,0.38882237701349587,17.0,0.7432631063204311,0.5168654173764906,0.6097266881028939,0.34715195038354824,0.6980555779684414,0.3737421817454587
28,0.9083655725238142,0.5450327947528395,0.4834681424719739,0.5124078808843434,0.38348933391380063,8.0,0.7266037434010558,0.5249046573442737,0.6095008051529791,0.339023585683655,0.6937900788587004,0.3678656523169341
